series,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,49267.62384179423,50155.34253773027,52878.18885153411,51766.38603484434,41572.805459361596,32331.707390218784,35869.09177303547,34474.08617019086,32657.52356010367,32819.72117190662,28974.915462025496,22734.78805588477,23197.439563831133,27541.83090053342,25561.085755805045,21101.998480190254,27077.369138914233,26837.625236607393,24041.225329046352,21000.56688343209,25634.09801578857,23792.223908304342,24837.770224285145,24555.70546475095,23503.064737565233,18891.303811679718,16112.318192381992,19978.837430381438,19355.821815979416,19385.642321353935,18745.416347364382,18784.65203986858,16226.809759250134,9258.86871353957,14888.528420808761,15335.441467812027,15194.570125525652,14696.324508658514,14890.462633502368,12193.627137825426,6836.371583438751,11983.907294115083,12764.233837806287,12302.581791121274,10466.508972494286,13439.974148469952,10415.39643106186,6564.263907736726,11031.336524305958,11163.343815918326,9645.932238540576,10285.11023929609,12876.669277060195,11010.99605084712,4856.421954074631,9634.681476274203,10697.665855372612,10813.814887131191,10403.539445412487,10001.90374706877,10140.4770958918,4742.747448165479,9141.976852275886,10165.953788750952,10166.487691095932,10600.369093007957,11540.23576612064,9426.05013603983,5100.8791256117365,9143.341373770785,11190.98693388751,10234.37415242281,11364.885795661012,12690.18512207728,9047.471673581815,4594.783396042857,4199.882482866691,9788.586854655783,9182.007888691565,11027.891604807797,12374.007633212572,9003.189938062469,4698.703603876182,19972.49127300846,17390.990839624763,17306.039235026794,17714.415160128076,18752.39672536207,15640.03366357848,9766.156837783627,16968.756984700914,17310.07897228519,17060.502811507075,18961.964694734557,18860.290936394766,16163.183626564292,9743.383453105293,15415.568243563928,14213.111305939627,14951.596991250175,16805.120790300694,17425.522750620858,14899.241257384941,4954.923513353879,14270.577751028193,14740.200897269224,15265.001504876785,16110.902583116425,17917.96119344296,12326.113294759953,7371.300365700922,12605.858245754585,13697.710498759607,13410.417898097428,11631.669054541571,11983.21832036927,4883.52201635258,4602.533201466291,9663.494782258635,10421.398385816352,8095.9914166861945,12073.129960320783,15197.316750631788,12248.22741727237,4944.952497443095,10931.937857216533,10168.00959169665,11209.627561218656,12135.282721334088,14356.707781245796,10754.256479213649,5311.343531393812,9438.134472905931,14043.221792217682,15973.20608391094,16938.306644278047,18469.567138514925,15808.700524298589,9999.838819096509,15020.443244477872,17612.50397239079,19258.91295753694,18822.807790144838,21204.92962914565,18993.673456704026,13759.207817154396,10273.630746578501,10305.288476258645,11133.0042792926,11296.410777418045,12512.883468674538,11074.60533540724,3087.9335391300383,7887.855259530028,9834.063765514406,14127.641782927409,16139.284172218431,18337.78604376862,17070.78135788754,10848.824620251064,13726.368685696118,15475.017590709534,14171.110598148385,15522.579129785723,19931.367246529342,18322.47971418923,5432.005867984426,9343.970855691972,7882.10826656067,10663.06332977221,10965.730202547602,10816.20250999319,11924.886909019226,1627.4091763790111,7471.228277432721,7412.05120458148
E,0.0,14.048504236666236,21.451999058944086,43.46827191248502,72.86192729322066,85.7828167880643,93.7346085173181,125.96791910190917,158.84776969818432,193.4617708426024,242.38339968989368,275.5916177958327,281.62104402005514,308.03839142788274,384.17992419183963,436.30307862456004,449.6642847515276,563.1665958235529,666.898668065257,729.5068483519597,759.1518487816353,919.4712797763884,1025.0082829151343,1183.4326420971156,1346.089209295054,1491.9699585772078,1496.0396914224928,1456.9259740007203,1622.130896956513,1743.606483910798,1873.7370540130778,1979.5771602458562,2104.69761350962,2101.5188870405436,1804.9599726082943,1891.0243496927978,1976.0758464921837,2034.6031961514473,2059.4000823026468,2101.3512438536873,1992.879219610451,1665.3736339319667,1687.9623076375633,1726.8407611883008,1716.5887953681286,1612.394073092628,1679.6592046833262,1569.2843077300467,1327.5419950923815,1337.466655636858,1330.188498058869,1249.312658124631,1206.7542847261493,1265.2497978570368,1219.7722845265582,983.1266787173919,960.5397078815392,962.9125566610448,953.081814175909,922.2956691988771,880.2258060444052,846.155616374459,686.4228122951429,669.0518869367713,667.8407211261301,655.1384121413348,646.0531326309579,650.7940662140163,605.4399163117616,496.71227656377516,482.7033057504078,498.4528980661788,484.7070778184054,486.71497669642423,502.793033487053,456.43041075855115,367.6387649661564,299.56149846953457,311.16390908619917,303.9638291032628,312.72141586244715,327.13898072750504,299.6433274137365,242.99382317082345,352.95915068002216,387.3866860825691,413.0140043776079,440.87768687072366,480.0954264664442,476.49956359723126,416.3992090263919,464.3789268468287,502.64584735397546,530.287322193322,585.8805764687651,632.2623451231111,632.7171767626407,550.4116077019894,584.1360390741153,588.1251262494316,605.9362994686699,654.0301524520513,703.4836828910136,697.9895278702663,547.8542359547487,592.1368085468354,625.5991645798308,657.1425564729113,696.8405103690665,765.8625294057293,711.1860042354671,597.5511146351523,608.9114377429095,632.4216825593538,640.0478272092689,612.5283537926106,599.1211223504829,479.83023272789285,391.84468284451435,396.0549710142454,400.4014476098695,366.335053795408,387.7685970849886,437.53433714266043,427.99162469122956,342.4649472352376,344.3019657498343,332.184341131145,330.9879678063116,335.9965780284497,359.9898507055817,337.16014365196304,274.0277328585666,263.2539609820559,294.31963317871947,329.7421443601096,362.064125476196,402.6688505327711,406.0423281876616,357.7668993124856,376.8920774675502,420.26636725360237,473.5226414997834,511.1101542486066,583.6873020667449,613.1542602907405,573.1429292490781,509.20459813273015,468.77073751660726,451.3482626579739,439.1353515771837,444.05690802552976,425.8449401399022,325.51775115404996,302.3141771078739,301.5691757193674,342.2353458965408,387.07016218384086,442.75548429350266,466.94296203924546,418.4494472574793,420.7070068597458,444.6502294310401,445.94818700546045,466.4361207440702,547.4277376663889,583.3162515506414,457.2514805968218,415.61778183111073,368.38347132813465,364.847192806281,360.94875439264973,352.4115708163854,355.1989401137687,260.61110670729954,241.60484754635118
I,5.0,3.8177876219918216,5.381069337583007,7.874278704999274,13.64255858227948,23.206513484954442,32.777179067351625,41.48073055612275,53.78438592102052,68.95041646465445,86.6064348703554,108.67515570224046,131.355014624705,149.7307517311138,168.39878672724345,196.01821784282674,226.25654916280672,251.6905802939142,291.0342689610944,339.283786991734,387.1148390578844,428.840259383692,488.84128629749387,553.1806943876727,630.1161551493017,717.412316699947,809.674768273824,880.8368277159002,928.3074256015848,993.5527886191464,1064.6942882411659,1141.8570580400467,1219.3536484815063,1300.4894574303428,1361.8833450921675,1356.70538649351,1367.8588113041176,1391.304393406308,1419.4798952149035,1445.3461706939927,1472.4603516389056,1474.1232244480486,1417.9050538835743,1378.944292790558,1356.0199421025623,1336.716328596715,1303.687350634472,1290.2750417527188,1260.6595923400555,1195.6128640108884,1147.6880454950372,1109.8171366191805,1066.7041819559042,1026.3145839439535,1005.7426653101024,982.0520410771137,922.4238952142937,872.9296286343749,835.5544210177014,805.2906853490886,776.7786137029049,747.6233791990485,719.3812554291675,669.7784731351178,628.8547337723476,597.3945057097719,571.1431439801553,549.5039575079804,533.8133817127539,513.8715978225939,479.55966578910125,450.90150243609537,431.7839112640372,414.7736926770057,402.13786376477105,395.31190279920213,381.9617425209368,356.18230887281305,324.5484565126078,302.4307904955866,284.27883224786245,271.9560089198325,265.0775754477002,254.99911543555248,237.35980315248437,243.1936608373006,253.69129764245372,266.2052741014699,280.65139644206874,298.5658291773935,311.6133383392837,311.0262974914246,319.0000571781403,331.80556907017086,346.43529082241776,367.36434707009187,391.4863926002745,409.9847996970915,409.66209648217387,415.33542728959145,420.3675561044698,427.3363154373098,441.09939763373245,460.2890037396762,473.9769691832353,458.0748971756548,453.7057804911944,456.2434391113372,463.71797743874936,476.3934979537644,498.18759360406375,505.23113294017253,490.6626657387618,481.5329087442433,478.68862581259685,477.8554883070796,472.38877831558057,465.861226103396,439.93763809165836,404.6991651089701,378.53160626364337,359.3141176540224,338.6607008331933,326.65291215101576,326.2197788178089,324.21400056305896,307.6697631772105,295.35974266237923,283.83329709989994,274.8221904772927,268.8208660157899,268.45010836546004,264.15965833965356,249.80186393009274,236.9477150145842,232.58586755816867,235.47314755808742,243.35130962255036,256.49418787497416,267.1216863758553,266.7624867819524,269.8453072946743,279.81281500511443,296.77178672670675,316.3187667435036,343.9836575927998,370.27980159228446,383.33513180265396,382.0803732112368,374.024836777773,364.81576099795257,355.6403392510662,349.4982699747244,341.61165476676115,317.9790894936589,295.86128542376656,278.8422977572859,272.98555561134185,276.38356283645726,288.7527198408602,302.4429708391168,304.3840777986249,306.2624996723397,311.89959620711693,316.4316774016753,323.48848003966623,343.09341464994054,364.3625100453795,358.4742252380289,346.67011442478145,329.36584085073065,315.53230079913556,304.28529461768534,294.19900536490405,286.9868171746584,264.8766590780757
A,0.0,0.0,1.7485823987436573,4.068942913699704,8.665542076837793,16.001376622026967,23.478275253178307,30.44953390704422,40.03854086885627,51.80221970502654,65.52148144843433,82.58604437005185,100.3710390616958,115.34950250841007,130.62037482596477,152.3142199806391,176.15693556212062,196.89414413891012,227.61126150070845,265.0962285514308,302.87688675275854,336.79125282191484,383.8773067103188,434.6820782441491,495.0445816267719,563.5800428992031,636.5658261310077,695.4610022466342,737.7087559655998,792.0696050132522,850.6780485798022,913.7618319982214,977.4025136446851,1043.8884907389436,1096.681624232835,1102.004180173185,1116.9744439911804,1139.5368034201526,1164.8714446805411,1188.2255644647755,1212.1304170827816,1217.7530559734598,1181.4873609924698,1155.2863610699583,1139.1646655963063,1124.9912725174145,1100.683699993426,1089.6099656869396,1067.0128892022126,1018.8461633148199,981.5480804308683,950.8037199429629,916.141816807678,883.1151593596662,863.9746245049239,843.0017235907873,796.7687125887554,756.9709596768134,725.4280999361096,698.9702040649565,673.9720124349357,648.7371278468049,624.3085883641792,584.8842117388509,551.1825945421314,524.0705499871783,500.79988952092583,481.0525389926336,465.8447507874553,448.0334019322082,420.2512638178496,396.2818915545397,379.0667063470562,363.58365010597214,351.4471232949564,343.73909760595416,331.80203665795744,311.20071247757176,286.24624500772865,267.72679423853305,252.0150575665933,240.53570328221198,233.1467383124077,223.81325072086122,209.2954376811948,211.36829819845593,217.31169635938645,225.25618348860218,235.07989648473648,247.82020143657888,257.56487728578423,257.8800762369737,264.10415160082863,273.84640035856216,285.0806650232387,300.9876309137213,319.48622706869673,334.34171575616983,335.9817371310292,341.491350367239,346.39555272032817,352.53582705607323,363.4341688475723,378.3082002765082,389.52358160230773,379.8089201040069,377.5489326325401,379.9059189257282,385.7176355345551,395.30811445674766,411.5714967201067,417.77675136485027,408.59710286044316,402.66737523317516,400.84985485884727,400.3450458259003,396.51591815484807,391.78385124983976,373.150357243277,347.292219369936,327.12975317326914,311.54077535275763,294.8294337449232,284.1281403096275,281.76132351223714,278.6801123780078,265.5698505409862,255.31029019918185,245.5943913130133,237.67276259043643,231.95886887567147,230.37413690839253,226.2647944506527,215.119386255743,204.86207509718565,200.52289316158073,201.46049952197114,206.23362124962932,215.10608781905503,222.62394945207146,222.62951613571477,225.01443286374155,232.32105627039687,244.7950310597884,259.4526351632327,280.21221561322307,300.48755901056893,311.72772281904685,312.7616087379749,308.5560153579642,303.0230085193496,297.0764923666706,292.93185334100957,287.34934375142893,270.3958602730361,253.94498231124857,240.69155147101227,235.15042390753501,236.29799998383118,244.14707445806056,253.43688926408691,254.83287387549115,256.23065439617415,260.329032205001,263.7692880047193,269.07157482537525,283.39422950075357,299.3193073479059,296.3684009731665,288.825632886456,276.91228120995834,266.941448072085,258.47955262368555,250.6474342480667,244.72867647481277,228.22055777081252
IH,5.0,4.480112772682283,3.9877890851625675,3.62888017313678,3.421374424115216,3.474476017847984,3.9024903758720635,4.651706943302005,5.641195282805264,6.9803658334667915,8.733367250949422,10.94021673867697,13.712078507914379,16.99204905733751,20.534807310115394,24.314209679608616,28.654240595186675,33.5789381991062,38.811951667577254,44.86527677146874,51.97704031156717,59.97811238706748,68.49622735719987,78.1879669703199,89.05789099545224,101.44020955752838,115.53159998614679,131.28464608077837,147.6160912181185,163.49500051928376,179.69751954322243,196.4129012529007,213.80815579602668,231.7987496445037,250.44453610625828,268.86150537106374,284.41972810399557,298.18405466431136,310.90445193203453,322.92041896821326,334.2410087849124,345.0162562364591,354.3066259980603,360.0106652313954,363.3350210233705,365.2637705330852,366.14267907521827,365.5738854921692,364.55049300093344,362.48982796978584,358.12398309261226,352.4697286675102,346.114722995501,338.95017661952295,331.20157940818524,323.7457286839079,316.4157273313499,307.75595501426477,298.3632239304927,288.8278259694212,279.45476082151856,270.290722783927,261.2798901529643,252.43672923491192,242.8826727439018,233.0672353257709,223.40659039070673,214.08680596573873,205.24329283566158,197.04542310316717,189.2301903573938,181.16769757672023,173.11969537655605,165.46572032737416,158.23333630993392,151.53681931144672,145.53141128528213,139.85664015456038,133.96773072890525,127.66133734451392,121.3782157290146,115.27364358334268,109.5550792077313,104.38472178375397,99.55564081332847,94.71626609363871,90.80700649112339,87.88049757203818,85.87589898960978,84.73776228388321,84.48006890304845,84.78137792337473,85.01582360674496,85.53546478699221,86.49250983323103,87.89695084860871,89.93634628419505,92.64699659588297,95.70731068402178,98.31410043883757,100.77250449619115,103.07823897004488,105.33075005774953,107.80947364102505,110.69890117900808,113.71983493896266,115.66973949294118,117.16413710296172,118.54488150739039,120.02581139272783,121.80054159686438,124.19151450583432,126.51998281664258,127.93046552016143,128.7726802473764,129.3798637323693,129.86630099004458,130.06403385432154,129.9721955574283,128.856636383448,126.49215365029326,123.42140074708773,120.02406745815065,116.28973686470982,112.61275410334187,109.44784859364088,106.65838696417015,103.60877539889523,100.50583829585143,97.38859632783875,94.359722630368,91.52688545203068,89.08708262803134,86.8269383810339,84.31789215271584,81.65592603428061,79.20274909923158,77.21826551255774,75.83462928583604,75.1759205985855,75.0371510454652,74.90399319435515,74.91331989100021,75.32000406210531,76.34649375400794,78.00707128294763,80.53515873524827,83.75110437423763,87.02623958379044,89.77963884866745,91.81438926370771,93.18781848064178,93.99648799752123,94.44304457208247,94.5098424634649,93.62172035415965,91.97675563461617,89.88786922661099,87.86546566165615,86.27016288468448,85.39931400645821,85.20145776503402,85.10973263819942,85.10635073575988,85.32893961238548,85.70076395894827,86.30132609145143,87.59961820668562,89.56174935552049,91.00584648158764,91.7698617599125,91.731705127207,91.14570058694211,90.1941872361566,88.97621877683038,87.64512277732331
IN,0.9822123780081784,1.8070318244107633,2.267442772353376,2.9611708908278063,4.033505961559687,6.06714172399543,9.653668002269024,14.545562791555643,20.36331152285842,27.665765642973916,36.777303159048685,47.89716999653151,61.570387069406,77.5078506443194,94.50121809368434,112.4387076399797,132.92746447691397,156.07312840908784,180.5061793103351,208.75276963322932,241.95128848571582,279.2260181154456,318.7243677295546,363.6801225729423,414.07101247812216,471.500493353455,536.8759600180382,609.8997119650476,685.2011496196191,757.7612797978907,831.5110974629018,907.4182148624882,986.3197724343484,1067.8015078215308,1152.1648619647178,1235.069922936394,1303.672834130552,1363.4735963036217,1418.297396481165,1469.8709165066875,1518.2613617908016,1564.2239403047079,1603.1479834018614,1624.7910736223494,1635.3124557492538,1639.6445409094001,1639.4903889157285,1632.8726445454108,1624.680602068802,1611.9835471373299,1588.5431695722186,1559.4444849646964,1527.5692138849834,1492.3325252006402,1454.8080464114714,1419.2554145020383,1384.7460080151245,1344.053001372891,1300.1579992707534,1255.9547979035542,1212.8897792865973,1171.1246585014746,1130.324791153961,1090.5148756017406,1047.3401380826394,1003.044701379371,959.6671855910788,918.0837426584957,878.9129115908897,842.936647361112,808.8079242633119,773.4077787733548,738.0505880997539,704.6036426397916,673.1748159253709,644.3000339293284,618.7113329949943,594.6005108554186,569.2891101366439,541.8194589812517,514.406785718506,487.82099347580197,463.07466982182456,440.942561700707,420.3771375093258,399.6420741406962,383.3756827514466,371.77805300925354,364.4971419946574,361.22078006671796,361.98858863109115,365.1964460340688,367.77494609249715,371.5066439407394,377.1559087489376,384.7738156017008,395.28235970659904,408.84557459270894,423.8692483436646,436.42208673968423,448.07790030574097,458.85447193468167,469.273130730352,480.7259234219206,494.1131367942297,508.04403702386844,516.6187617363104,522.9611643511673,528.7857435192171,535.1452898386882,542.975772235856,553.8327585647455,564.3336361141754,570.289952855509,573.4983378089624,575.6338626584775,577.2635204107522,577.5581424178926,576.5232647125189,570.5617253979669,558.6331498187644,543.47562825782,526.9718666079568,509.0555135020349,491.6512958207992,476.9509012557651,464.2121260647598,450.26466302503303,436.1339762844873,422.0033536130946,408.3669041525295,395.7366890261061,385.05754842863985,375.2468417072364,364.1877541169823,352.37571014436,341.59961471080453,333.11750056956396,327.54219386580434,325.4421121271665,325.7662464863482,325.9678784356886,326.742797113777,329.3515821725583,334.8737893493454,343.3509570887702,355.9042753231764,371.61168831406326,387.36671533733397,400.35061729403594,409.67148671457744,415.68969581679204,418.9410847993039,420.4648972577163,420.19526279644987,415.3263958181797,406.89285586057906,396.4674819254528,386.56219116285445,378.91166961766487,374.91692054993007,374.25164996717837,374.0743003802096,374.29437171558874,375.58654329718655,377.5619463176904,380.60706006192873,387.01545668532754,396.5751045773458,403.4461739055273,406.89737180753775,406.3962441037076,403.2579238920015,398.41310866251604,392.36326687853295,385.86609147364186
D,0.01,0.11014880668832099,0.19988439629096813,0.2797588599317166,0.35244446372262783,0.42097377688444393,0.4905667022953769,0.5687326531466258,0.6619052330337204,0.774897028207467,0.9147120899013923,1.0896393516120817,1.3087692818701004,1.58341894182694,1.9237656290832923,2.335072918619826,2.822080735616311,3.396018336049909,4.068596454150182,4.845990583100712,5.74463136918148,6.7857190816603215,7.987066358256884,9.359029444751982,10.925115762644662,12.708924064519284,14.74074725199922,17.05481762668023,19.684417754977932,22.641132831675712,25.91589867197825,29.515197101399245,33.44930063713305,37.731826969773586,42.374700603521966,47.39104489005234,52.77627667551987,58.47313594916624,64.4456913987894,70.67303336980535,77.1410522927972,83.83581992801912,90.7464131980498,97.84309035714399,105.05401806074256,112.33153181745588,119.64767796652892,126.98142844393851,134.30378612162923,141.60564549196576,148.86623023353152,156.03936814417023,163.0992526881317,170.03184798518336,176.82093912823154,183.45482771843493,189.9393773980618,196.27710889999216,202.4413872291728,208.41753139643663,214.20268381828055,219.8000959822096,225.2139546513564,230.4473284934514,235.50357593288726,240.36845790100162,245.03673900020604,249.5115196869932,253.79962731602978,257.9106014876844,261.85737428511993,265.64760983585927,269.2763555804151,272.7439017616567,276.0581406493787,279.227516611329,282.262762936006,285.1777223711837,287.9790174949671,290.6623591684155,293.21938528747313,295.65056198011683,297.95946554961415,300.1538276394739,302.24462870410093,304.2387044294101,306.1358486340604,307.9546913018653,309.7149166944684,311.43499045588766,313.13226761072156,314.824383228639,316.52253399432254,318.22538065109063,319.9386355966803,321.67105992613546,323.4316148739415,325.23301842559545,327.0887156560624,329.005710247333,330.97491821525006,332.99336742970746,335.05799995538416,337.16774974055807,339.327147767527,341.5444203384842,343.82220149167017,346.1390387677036,348.4858084712093,350.860234155604,353.2643225121599,355.7039582911433,358.1914846868582,360.72564974712094,363.2880664393061,365.8673524914724,368.4588002839313,371.0599912985671,373.6651428552831,376.2684549128306,378.8494225863652,381.38303023506774,383.8551314359921,386.25918486195457,388.5884405373745,390.8440471256415,393.03626141189295,395.1726034474455,397.247862491173,399.2609704452808,401.2116407867375,403.10164351091197,404.93490518249587,406.7192981858041,408.4584210392563,410.1472882955701,411.7828370058427,413.3692491675872,414.91591259671213,416.43486212243766,417.9406178703665,419.4435940972654,420.94390320418637,422.4443991226152,423.9530408279311,425.48224287679136,427.04470589723894,428.65780590599684,430.3353205383786,432.0784353473563,433.8767000864768,435.7157203907922,437.58225015453706,439.46497737570604,441.35664901848725,443.2496586070907,445.124879321806,446.96715178578006,448.76758435354026,450.52750866056596,452.2554794337076,453.96600731165717,455.67257217631186,457.3772998085674,459.0819597021242,460.79107799775625,462.50764384630946,464.23623881104515,465.9908382569956,467.78473872157036,469.6075641069287,471.4456925359702,473.28305669676513,475.1086833264758,476.9152513708606,478.69742379768826
R,0.0,0.7771313522349903,1.621995658874474,2.829331824095994,4.567419431921977,7.370941502693711,11.97408876385587,18.70038386884645,27.697687622016243,39.66769268571658,55.32658979413724,75.4066823606817,100.9551053129531,132.5951341815532,170.1912719068345,214.00377368880365,265.4978548052013,325.58160138623566,394.1321316165044,473.3899373989833,565.4213584584274,671.2102372802452,790.746728550118,927.0855762576463,1081.9905044943243,1258.3900367204803,1459.2341092072797,1686.897912660003,1939.9948703353593,2215.632172800965,2515.7370722563824,2841.38983770432,3193.8947980394337,3573.927440480925,3982.5440711986816,4417.549091116465,4869.186341683145,5336.739206092605,5820.093268974166,6318.876069368919,6832.083354938301,7359.229015520941,7896.19996511721,8433.30661181109,8969.34822070675,9504.263517475354,10037.27738719184,10565.513979261035,11090.404874767593,11609.33678810415,12116.34532389573,12611.596943799139,13095.33599124285,13566.247171883926,14024.018549587088,14470.988354135688,14907.142372775603,15327.611352089314,15732.526641301734,16122.93527225528,16499.787167634164,16863.576775198257,17214.49096467243,17552.86466990853,17875.878139119726,18184.04862022838,18478.482045690802,18760.11296915132,19029.975789584576,19289.42405701413,19538.528993177253,19775.63992323858,20001.285016167185,20216.823788668724,20422.95760924504,20620.731428978306,20811.506636067956,20995.049657221432,21169.905441612987,21334.984433991398,21491.17604640123,21639.05383646811,21779.618913588387,21914.03196287144,22042.3909392426,22163.95232860754,22282.00580625334,22398.156839971864,22513.675594900767,22629.74391002578,22747.694201755483,22867.684524318847,22988.289270814843,23110.581078686013,23235.483724127058,23363.657102731933,23496.406670095417,23634.792658590468,23778.659137671562,23925.640382608064,24076.0581637236,24229.62926457836,24386.441083917005,24547.38128518941,24713.438757843873,24884.24265557563,25055.710391876,25228.34185883571,25402.64627756536,25579.21752934967,25758.90950929987,25943.328921572815,26131.025499413226,26318.85745085277,26506.6327425537,26694.66304286827,26883.009843866195,27070.91225380248,27257.9399700847,27441.06377222507,27617.92237921016,27788.5439467387,27953.23821504386,28111.524506560232,28264.336702600813,28413.43087288363,28559.160878811297,28699.881781962333,28835.937793550187,28967.401675922563,29094.630520323946,29218.156014733817,29338.989532062835,29456.987512489966,29570.904171823768,29680.686234004148,29787.377714610204,29892.22585402711,29996.42344386645,30101.330623089012,30207.323205239027,30313.351640913414,30419.872865490743,30527.980746281377,30639.051869861712,30754.066641865225,30874.797563848464,31001.908489965706,31134.18306521281,31269.59500025071,31406.587677091833,31544.219561841088,31681.796754287614,31819.166264872987,31955.7188038978,32088.845718560813,32217.79217374577,32342.53263510331,32464.235362216845,32584.329676041398,32704.570126021707,32825.920467574266,32947.41887708694,33069.15705450745,33191.74975326303,33315.265154364904,33440.20364465388,33568.56906317311,33701.30732004745,33835.230466577916,33968.92509466121,34100.884781600056,34230.76527013888,34358.37785096276,34483.52972115931,34606.37742894966
G,5.0,5.0,7.465968872256214,11.231491595234662,18.861585423102138,31.6512206505116,46.70889173137416,63.16236058206802,85.27382256941988,113.15676646893365,147.11559203730127,189.661752732965,238.03703450606048,287.4706764530236,341.5414210621517,408.9774781998363,485.562842209595,564.4935319458397,663.3475645033252,780.4099455720383,908.4620961660123,1041.717907380795,1203.1149868609245,1383.0372388595708,1590.768112457253,1827.0504976479835,2088.9396934095007,2351.5432594944205,2607.281097526344,2892.017766372526,3198.0773469765645,3526.979070046108,3874.459170073757,4243.901974303448,4612.786808773931,4929.615919769502,5261.55212482471,5608.4176305451565,5965.556587446172,6327.048203416623,6695.903611061768,7045.718654637669,7338.045828603556,7634.338048618843,7937.454700234994,8238.771798805063,8521.799338753357,8816.634094466155,9092.094470132508,9325.121216707172,9559.890063619217,9793.38135743861,10012.67631402269,10224.50089352701,10446.59333586693,10660.70299723805,10833.273667137142,11001.879589895794,11170.90202469945,11338.198844836154,11500.091696412846,11654.599920327311,11803.127719152913,11923.61722179395,12041.05756272393,12158.285304708297,12273.283378819515,12386.68669123291,12500.922191503767,12607.196565095051,12694.385705792101,12779.115817016964,12866.610493333394,12951.692331650587,13037.126621449335,13125.383132525461,13205.501497179832,13270.034043518473,13322.616818033663,13377.236192527173,13430.591719082384,13485.48448661218,13542.908005143794,13595.50514329698,13638.15845314372,13700.114250294228,13768.113198318377,13840.610573230566,13917.998929597929,14002.271273289072,14085.91242623172,14159.00401453129,14240.51760197409,14328.748277102384,14421.830929023992,14524.67200306949,14635.654584268705,14746.717003196285,14843.33212098079,14945.866972040609,15049.102037488901,15155.463542449692,15270.267080982594,15393.751320651449,15516.271157631427,15612.43737359569,15716.376619610406,15826.189596164659,15941.539462712559,16063.857609794175,16198.291363461185,16323.12761074306,16428.017243365044,16534.900981743096,16645.911531838596,16758.260718062553,16865.77934270621,16970.944562685392,17055.170356260354,17123.951827538393,17193.472341165347,17263.755802634165,17328.05950531007,17396.12549112188,17472.926981000142,17548.053414839294,17608.167138371286,17668.603318329842,17726.91246151552,17785.011602317387,17843.9899169226,17907.17983032642,17966.36238849807,18014.46315766042,18060.672779862445,18112.335436732228,18170.215895047553,18233.76991105836,18304.45137539884,18375.72499465831,18438.524707877998,18504.681511163093,18578.45191135977,18661.570517766235,18751.286953725416,18853.7430368628,18961.371528430034,19061.976731594164,19151.358680551246,19233.643173438642,19312.869456003056,19389.95197592502,19467.89838888501,19542.64800984836,19599.78694992268,19652.85290896222,19705.788096056018,19765.861517094254,19833.804904891604,19911.52287570866,19993.486534622793,20066.938006335815,20140.785753097956,20218.836313239208,20297.11470710013,20378.98939890175,20475.080750561214,20577.471702279105,20657.73419136331,20730.68861380472,20795.351880302365,20859.394415040133,20922.752647191912,20984.612326287708,21046.96127924548,21092.706994666707
