beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.3,0.9,0.2,0.2,0.2,0.17734244395465942,0.003503777762863359,0.1934543964086332,0.20969090146308675,0.9900000000000002,0.00023085396114406323,0.0,0.0714150818187368,4.7489944604168945,2021-03-20,0.6837322799729426,0.03333333333333333,5.602553365797543,2021-09-10,0.030987767238650335,0.029007016073028247,0.9901031454234314,0.9927740535860577
