series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,105124.80634619821,105123.16567182433,105121.12107994799,105118.57514315247,105115.40803324973,105111.47296414169,105106.5910259163,105100.54550625828,105093.07591709327,105083.87211974825,105072.56917617672,105058.74383939974,105041.91390141146,105021.54187244011,104997.04455743506,104967.80987277532,104933.22155965534,104892.6912321101,104845.69555942215,104791.81468427663,104730.7667813152,104662.43352866148,104586.8724676251,104504.31452904228,104415.14771506061,104319.89020090978,104219.15735978038,104113.62727346442,104004.0084456602,103891.01215174326,103775.3305704095,103657.62081803606,103538.49433954759,103418.5107715084,103298.1752991794,103177.9385866366,103058.1984920461,102939.3029372121,102821.55345147614,102705.20904052237,102590.49013606069,102477.5824635352,102366.64072521997,102257.79203932655,102151.13910591383,102046.76309077007,101944.72623169907,101845.07417984371,101747.83809336307,101653.03650307038,101560.67697034584,101470.75755733215,101383.2681284965,101298.19150137136,101215.5044628484,101135.1786659136,101057.18142025147,100981.47638875792,100908.02420070849,100836.78299114386,100767.70887496026,100700.75636322585,100635.87872838059,100573.02832420715,100512.15686577914,100453.21567398781,100396.15588871528,100340.92865425085,100287.48528013156,100235.77738022157,100185.75699252202,100137.37668191816,100090.5896278194,100045.34969842619,100001.61151316228,99959.33049463778,99918.46291135586,99878.96591224117,99840.79755394775,99803.91682179923,99768.28364511943,99733.8589076287,107726.939416268,115716.37837593656,123700.45878986418,131678.50934317437,139649.72139744373,147613.12163097176,155567.5400068051,163511.5723178464,171443.53666545445,179361.4234570476,187262.83891974678,195144.94279391278,203004.38186941878,210837.22242024995,218638.88639129375,222034.22957220508,221740.71486251964,221421.0008647878,221075.02760259746,220703.0694102881,220305.72329207454,219883.88387431373,219438.70770139774,218971.57026410315,218484.0192878287,217977.727521015,217454.44768524184,216915.9715280029,216364.09418782897,215800.58443189776,215227.16080902697,214645.4733907618,214057.09054018458,213463.49002858964,212866.05378610344,212266.0655966814,211664.711107903,211063.0796041514,210462.1670757613,209862.8801985324,209266.04091296715,208672.39135841015,208082.59897325246,207497.26161881085,206916.91262223627,206342.02566393564,205773.0194586569,205210.26219769116,204654.07573358066,204104.73949915392,203562.49416036904,203027.54500793692,202500.06509650973,201980.19814275164,201468.06119517115,200963.74708943436,200467.32670318757,199978.85102434483,199498.3530464539,199025.84950423086,198561.34246171187,198104.8207647609,197656.2613689291,197215.6305529107,196782.88502710086,196357.97294604385,195940.83483287616,195531.4044232202,195129.60943537694,194735.37227309772,194348.61066668874,193969.23825771423,193597.16513211542,193232.2983061485,192874.54216916653,192523.79888692222,192179.9687687512,191842.95060170427,191512.64195443303,191188.93945338952,190871.73903368154,190560.93616672215,190256.4260666294,189958.10387716437,189665.8648408427,189379.60445171647,189099.21859319514
I,5.0,6.240674373881188,7.786012300310452,9.709068111800573,12.099452565593873,15.066565468379668,18.74317845629346,23.28924383782621,28.895693495805567,35.78783536116345,44.22775210379781,54.514868712478155,66.98361720376482,81.99695679881019,99.93451525996157,121.17443869890494,146.06879672296742,174.91362053037471,207.91620357589392,245.16378243534166,286.5985828019461,332.00394883150784,381.00469396136054,433.0822570272701,487.6024904467656,543.851805361859,601.0765020623166,658.5204682132998,715.4576585604509,771.2173397925662,825.201533942914,876.8951636009182,925.8700290013111,971.7839947203933,1014.3767474717547,1053.4633202168109,1088.9263491899737,1120.7077960887707,1148.8006581376312,1173.2410164403802,1194.1006395868303,1211.4802609453711,1225.5035783849808,1236.3119780076,1244.0599531797227,1248.911172069112,1251.035137374575,1250.604378239965,1247.7921144614036,1242.7703355971805,1235.7082414739477,1226.7709951697248,1216.1187443917988,1203.9058719655948,1190.2804407312988,1175.3838024075962,1159.3503438771195,1142.3073478604945,1124.3749480810793,1105.666161799217,1086.2869850388904,1066.3365379701766,1045.9072497778336,1025.0850739690482,1003.9497264795328,982.5749401524964,961.0287302128303,939.3736662602364,917.6671470787082,895.9616752224003,874.3051289041567,852.7410291956804,831.3088009587937,810.0440262752986,788.9786894371758,768.1414128067103,747.5576830640856,727.250067533659,707.2384204243898,687.5400789389598,668.1700493036401,649.1411828500837,630.464342343676,638.9303023852536,652.3730457233579,671.2394650842085,696.0936246425964,727.6388360442534,766.7434111818465,814.4706765952906,872.1137009170601,941.2349373210245,1023.7105623026307,1121.7786351596483,1238.0892430433835,1375.753486450725,1538.3865035828856,1730.137834821201,1945.6340273215383,2177.611962214075,2425.3883912521096,2687.9765657079574,2964.111563244256,3252.2878795566194,3550.8059812396555,3857.824026950095,4171.41099637722,4489.597923242952,4810.424656333177,5131.9804092180375,5452.437169082255,5770.075726537162,6083.304616265968,6390.672615468607,6690.875650981686,6982.759047065209,7265.316037882354,7537.68340268075,7799.13498300183,8049.0737288391065,8287.022807497804,8512.616203023952,8725.58913981684,8925.768583175884,9113.064002149016,9287.458525244494,9449.000575936338,9597.796040843436,9734.00099741188,9857.815008416968,9969.474976335829,10069.249540522587,10157.433993228155,10234.34568609623,10300.31989623262,10355.706119807017,10400.864761028792,10436.164184948622,10461.978103651143,10478.683266849317,10486.657429540108,10486.27757113784,10477.918342296422,10461.950717414293,10438.740832551457,10408.64899015268,10372.028813549714,10329.226535699667,10280.580408002237,10226.420216324781,10167.066892552873,10102.832211078327,10034.018560641049,9960.918782860665,9883.81606963376,9802.983912338637,9718.686096486847,9631.176736094938,9540.70034262591,9447.491923872563,9351.777108628856,9253.772293424861,9153.68480798966,9051.713096458392,8948.046911657875,8842.867520092906,8736.347915515204,8628.653039191708,8519.940005200848
IH,0.0,0.2,0.3873651355067585,0.5782152981448565,0.786574282318103,1.025684576541857,1.3090421531298408,1.6512524295342064,2.0687721147643234,2.580572068271709,3.2087296637183047,3.9789326920900505,4.920849098332901,6.068288203930268,7.459052546481344,9.134361496445484,11.137728299620937,13.513202912480175,16.302963382836687,19.544349082488576,23.266564756406602,27.48741247157814,32.21048611403948,37.42325329754335,43.09634063637524,49.184153046648916,55.62674605912144,62.35268848073966,69.28254181242433,76.3325556803004,83.41822263970448,90.45742407206308,97.37300254360642,104.09469244872217,110.56041709412698,116.71701230063458,122.52046570545986,127.93577184852157,132.93650125931651,137.50417209356465,141.6274993192452,145.30158178218923,148.52707343733323,151.30937257218653,153.6578523817851,155.58514783400233,157.10650724171637,158.23921208571625,159.0020651286335,159.41494445200374,159.49841949008868,159.2734242161483,158.76098218815272,157.9819780454087,156.95697015994273,155.70603940709648,154.2486693697766,152.60365368764087,150.78902667629706,148.82201375197252,146.7189985908105,144.49550432084544,142.16618638438783,139.74483501715756,137.24438556795022,134.67693512994032,132.05376417366557,129.38536206443177,126.68145551563985,123.95103917670981,121.20240768213742,118.44318859892591,115.68037580518597,112.9203629149209,110.16897643456323,107.43150839718453,104.71274827178041,102.01701398880564,99.34818196022562,96.709716003667,94.10469510657896,91.5358399883504,89.00553843666748,62.37482347661023,44.716100563388274,33.04654995595805,25.385721758131474,20.420053618814386,17.279982924451634,15.391921015678442,14.380011053978993,14.001001855695588,14.101159456402527,14.587851416786247,15.410903788046085,16.550464228931496,18.009183955534482,19.807240120906986,21.97918178507617,24.520602860993193,27.39157756350368,30.562086266591585,34.00714814539421,37.7037147787034,41.628796763549445,45.75845557875601,50.06739691918524,54.52897100793834,59.115433775355925,63.798358660817456,68.54911689656257,73.33936693818913,78.14151238772679,82.92910286232848,87.67716412265051,92.36245269787656,96.96363658871016,101.46140780628633,105.8385349449385,110.07986510598465,114.17228466109141,118.1046478812439,121.86768161054276,125.45387312105062,128.85734717971258,132.07373728049163,135.10005499920626,137.9345605444799,140.57663681710582,143.0266686515167,145.28592838915378,147.35646851262564,149.24102173821873,150.94290870898854,152.46595323846947,153.8144049143794,154.9928687723977,156.00624168349304,156.8596550571125,157.55842344085423,158.10799859018977,158.51392858551182,158.78182158519868,158.91731382011508,158.92604145517151,158.81361596583196,158.5856027007418,158.24750232516595,157.80473486312013,157.262626078553,156.62639595742897,155.90114907290058,155.0918666348562,154.20340004293595,153.2404657786319,152.2076414873484,151.1093631153461,149.9499229793797,148.73346865864028,147.46400260938717,146.1453824124813,144.78132157297756,143.3753907990669,141.93101969504661,140.45149880969885,138.93998198753488,137.39948897586584,135.8329082456437,134.242999988524
IN,0.2,0.36533949885829897,0.5516522232271136,0.7674900026746051,1.0228447865768915,1.3295613247359896,1.7018076344013096,2.1566072453774368,2.7144315594374575,3.399841508444923,4.242153870466171,5.276088059265262,6.542323526754993,8.08786715456324,9.966097782792318,12.236328675296892,14.962719803151302,18.212394837969605,22.05268599881181,26.547548400650605,31.753343039813696,37.7143524384701,44.45851861296987,51.993933695708385,60.30654498569103,69.3593692469187,79.0932889765406,89.42928389467187,100.27178364053994,111.51273862619128,123.03599519555735,134.7216102935442,146.44982420062493,158.10450386613897,169.57595697115272,180.76308861900444,191.5749252303948,201.93156462464677,211.76463033710732,221.0173156047565,229.64410166309986,237.6102290071791,244.890991376078,251.47091208056293,257.3428520245021,262.5070890696717,266.97039965041625,270.74516593598105,273.848525400409,276.301574342395,278.1286326015403,279.35657332137094,280.0142189854245,280.13180297691224,279.74049447099577,278.8719834602879,277.55812205102296,275.8306177749183,273.72077447781976,271.25927631958405,268.476010508693,265.39992456646905,262.0589141430587,258.4797376699299,254.6879544156158,250.70788280079728,246.56257611664466,242.27381307019925,237.86210084798913,233.34668864109173,228.74558980970411,224.0756110820787,219.35238738121714,214.5904210532612,209.80312443469975,205.00286484217997,200.20101119987652,195.4079816361248,190.63329148448912,185.88560121574287,181.17276390748103,176.5018719283247,171.87930257490768,167.31076245299286,163.87260018329883,161.56798978349937,160.41743091510108,160.46043316389685,161.7577914712915,164.39449733871663,168.48334608903843,174.16930807833717,181.63472806368569,191.1053970586712,202.8574983003706,217.22535526489284,234.60979635209563,255.4867909238307,280.41580327415386,309.6444030193412,343.0867305860381,380.6444761502231,422.1968972776063,467.5935796068109,516.6499557900058,569.1454631269955,624.8240893324632,683.3969488792011,744.5464621746062,807.9316809166711,873.1943125412488,939.9650369707248,1007.8697698467968,1076.535597955131,1145.596185963847,1214.6965224454727,1283.496933312873,1351.6763402158638,1418.9347796567822,1484.995226225389,1549.6047817089243,1612.5353024807982,1673.5835421384113,1732.5708863659822,1789.3427537681866,1843.7677310547633,1895.7365043282668,1945.1606410025488,1991.971269544982,2036.1176971299592,2077.5659986365845,2116.297604351504,2152.307908313385,2185.6049144755693,2216.2079337519785,2244.146341510996,2269.458402142846,2292.1901648914213,2312.3944331532907,2330.129807847472,2345.4598041953996,2358.4520402713606,2369.1774949445107,2377.709832294284,2384.1247892065057,2388.4996226173143,2390.9126127400214,2391.442618564095,2390.1686819368147,2387.1696766112586,2382.5239987561563,2376.3092955631814,2368.6022287468018,2359.4782699038724,2349.0115248791885,2337.2745844648184,2324.3383989418053,2310.2721741501687,2295.1432869451055,2279.0172180625,2261.957500574344,2244.0256822638166,2225.2813003902534,2205.7818674459277,2185.582866629498,2164.737755875343,2143.2979793840555,2121.31298569743,2098.8302514517427
D,0.01,0.01,0.014795075977761737,0.024082302257216127,0.03794523368775984,0.056803650917103404,0.08139482828578629,0.1127796111975383,0.15236901548793919,0.20196861284278794,0.2638388085100509,0.3407693211581866,0.43616574400304575,0.5541449705110788,0.6996344854750836,0.8784681038875596,1.097467890806547,1.3644991578882941,1.6884833312295622,2.079353071646409,2.5479362655785622,3.105760994320978,3.7647821504874415,4.537040791474735,5.434277505958449,6.467528644533049,7.646737398335763,8.980409767081492,10.47533916049577,12.136414420110915,13.966516440429759,15.966500017865895,18.135251123756674,20.46980585065357,22.96551564652039,25.61624364701722,28.414578356411692,31.35205306585385,34.41936179729011,37.606564916071314,40.90327967831065,44.29885277719155,47.78251339886434,51.34350640829739,54.971206096452846,58.65521148020463,62.385424504581295,66.15211269870532,69.94595792176614,73.75809283633022,77.58012668952034,81.40416188845978,85.22280274023332,89.02915759971467,92.81683553893878,96.57993852471981,100.31304997048676,104.0112204159704,107.6699509855518,111.28517518317972,114.85323949870077,118.37088322682104,121.83521783513831,125.24370616104719,128.59414166808244,131.88462794968018,135.11355863168095,138.27959779349172,141.38166100103751,144.4188970218922,147.39067027376643,150.29654404138395,153.136264483285,155.9097454388945,158.6170540369619,161.25839709894174,163.83410832479197,166.3446362438091,168.79053290931262,171.1724433130715,173.49109549319823,175.747291307699,177.9418978448609,182.20978103731503,185.20070121401326,187.34487221032006,188.92947938873724,190.14674403454282,191.12590112026464,191.95448943043635,192.69254373757522,193.38207619322404,194.05343486985248,194.7295961795323,195.4290947384902,196.16805928398676,196.9616666184363,197.82522067207907,198.77499288497427,199.82891135085904,201.00469288824888,202.31813984392642,203.78361510079856,205.4142836922402,207.2222054623176,209.2183378957578,211.41249060700952,213.81326032937199,216.4279659190943,219.26259588320605,222.32177565355718,225.60875789083207,229.12543625712772,232.8723811462913,236.84889463621613,241.05308127104408,245.4819310528315,250.13141109806094,254.99656269047904,260.0716008548387,265.35001402288833,270.8246618179341,276.48786941710773,282.33151734267,288.3471258758692,294.52593357606463,300.85896962533366,307.3371199085435,313.9511868862431,320.6919434286055,327.55018085890725,334.51675151016366,341.58260613349063,348.73882651582613,355.97665367146567,363.28751196946894,370.66302954985554,378.0950553676046,385.57567318637865,393.0972128248222,400.6522589381747,408.23365759749277,415.834520908503,423.44822989238736,431.0684358318799,438.6890602681045,446.30429381669694,453.90859395598886,461.4966819253908,469.0635388585829,476.60440126367286,484.1147559510615,491.5903344993107,499.02710733978097,506.4212775321316,513.769274294893,521.0677463481705,528.3135551190633,535.5037678545198,542.635650681062,549.7066616460306,556.7144437706995,563.6568181417314,570.5317770639595,577.3374772943489,584.0722333741791,590.7345110739699,597.322920963419,603.836212116601
R,0.0,0.034660501141701085,0.15544151519886126,0.36234733085865345,0.6614960802966228,1.0647670359319372,1.5898972097803241,2.2609568159915563,3.109162919437114,4.174008899231859,5.504695574989828,7.161848013474681,9.219489213895493,11.767216630283032,14.912488688443688,18.782876448359424,23.52807382632297,29.321396649401077,36.36045048729107,44.866628931455054,55.083138019269114,67.27134280085446,81.70539773424751,98.66533234392668,118.42897756281003,141.26328898847532,167.4157119215269,197.10622237801704,230.520577364114,267.8051459358075,309.0635075701238,354.3548301777754,403.693899781334,457.0525778039122,514.3624098352583,575.5180947781425,640.3815356698773,708.7862233583194,780.5417431907292,855.4382366210613,933.2506898900284,1013.7429581510706,1096.6714643809846,1181.7885378030119,1268.8453766019268,1357.594634975166,1447.7926457278595,1539.2012973941369,1631.589589922928,1724.73489589992,1818.4239555972742,1912.4536342703605,2006.631469396107,2100.7760342392257,2194.717142448632,2288.295916484909,2381.3647406783343,2473.7871177012607,2565.4374452689613,2656.20072800038,2745.9722376008494,2834.6571328880295,2922.1700496771946,3008.4346691738715,3093.3832722878815,3176.956286177475,3259.101828348101,3339.775252758996,3418.9387016232713,3496.5606659145406,3572.6155570064184,3647.08329136197,3719.948889750325,3791.2020920896402,3860.8369886925157,3928.8516684154083,3995.2478839818023,4060.0307345546385,4123.208365472044,4184.791684927541,4244.794097267881,4303.231252495056,4360.1208114910005,4415.482226431286,4462.399996932684,4503.647977033465,4541.143505854445,4576.238424930394,4609.913992021629,4642.912146058967,4675.824743794297,4709.155193311408,4743.362132128873,4778.891625601713,4816.202252800972,4855.786039372474,4898.187245809174,4944.020358954122,4993.988149911826,5048.900273464116,5109.608022809844,5176.936339440404,5251.684501854609,5334.623685749101,5426.492377043949,5527.990470042455,5639.772756632642,5762.442393222742,5896.544814253131,6042.562445015583,6200.910455694636,6371.93369746256,6555.904873912624,6753.023929503081,6963.418581808254,7187.145885627999,7424.1946927570325,7674.488859214861,7937.8910495002265,8214.206992520538,8503.190054045243,8804.546003960939,9117.937871747208,9442.990799281506,9779.296815472007,10126.419471730602,10483.898290571842,10851.252991462621,11227.987468380166,11613.593502379059,12007.554199896127,12409.347153646464,12818.44732791497,13234.329673963712,13656.471484292966,14084.354496743725,14517.466761032183,14955.304281371724,15397.37244946171,15843.18728238991,16292.276479979437,16744.180315874142,17198.4523762507,17654.660159515224,18112.385549723094,18571.22517578256,19030.79066778916,19490.708821108405,19950.62167809344,20410.186536603785,20869.075893790086,21326.977332933966,21783.593360486415,22238.64119983568,22691.852547758037,23142.97329896298,23591.763243638492,24037.995742431413,24481.457382861823,24921.9476207674,25359.278410002462,25793.27382327533,26223.769666694956,26650.613090311734,27073.66219667637,27492.78564920287,27907.862281905396,28318.780711882504,28725.43895574433
G,5.0,6.640674373881188,8.685266250220948,11.231203045735903,14.39831294847325,18.333382056506554,23.21532028189072,29.260839939926946,36.7304291049324,45.93422644995473,57.237170021482164,71.06250679846633,87.89244478675124,108.2644737580978,132.761788763154,161.9964734228943,196.58478654286915,237.11511408811384,284.11078677606304,337.9916619215823,399.0395648830141,467.37281753673153,542.9338785731048,625.4918171559232,714.6586311376003,809.9161452884349,910.6489864178412,1016.1790727338096,1125.7979005380248,1238.7941944549762,1354.4757757887292,1472.1855281621665,1591.3120066506328,1711.29557468982,1831.6310470188128,1951.8677595616093,2071.607854152117,2190.503408986112,2308.252894722074,2424.5973056758335,2539.316210137514,2652.2238826630014,2763.165620978241,2872.0143068716584,2978.667240284389,3083.0432554281565,3185.0801144991483,3284.7321663545044,3381.9682528351404,3476.7698431278295,3569.129375852371,3659.048788866064,3746.538217701716,3831.614844826856,3914.301883349807,3994.6276802846087,4072.6249259467395,4148.329957440284,4221.782145489708,4293.023355054332,4362.097471237942,4429.049982972339,4493.927617817611,4556.778021991052,4617.649480419061,4676.590672210386,4733.65045748292,4788.877691947352,4842.321066066643,4894.028965976631,4944.04935367618,4992.4296642800355,5039.216718378803,5084.456647772012,5128.194833035913,5170.475851560422,5211.343434842333,5250.840433957033,5289.008792250457,5325.889524398978,5361.522701078775,5395.947438569509,5429.201892691109,5466.097895783454,5508.3524446167385,5556.6368540674475,5611.759762559008,5674.694491791898,5746.61107871948,5828.913730439085,5923.2843455919465,6031.732516759686,6156.652016821441,6300.8831054163475,6467.778992671259,6661.273404601007,6885.944396318123,7147.067445492136,7440.582155177566,7760.296152909382,8106.269415099741,8478.227607409099,8875.573725622662,9297.413143383474,9742.589316299476,10209.726753594057,10697.277729868518,11203.569496682203,11726.849332455364,12265.325489694314,12817.20282986826,13380.712585799469,13954.136208670243,14535.823626935438,15124.206477512653,15717.8069891076,16315.243231593799,16915.23142101582,17516.585909794252,18118.21741354585,18719.129941935946,19318.41681916486,19915.256104730102,20508.905659287084,21098.69804444478,21684.0353988864,22264.384395460973,22839.27135376162,23408.277559040365,23971.034820006094,24527.221284116586,25076.55751854333,25618.802857328203,26153.75200976031,26681.231921187482,27201.098874945565,27713.235822526054,28217.549928262844,28713.970314509617,29202.445993352358,29682.94397124329,30155.44751346633,30619.95455598532,31076.47625293629,31525.03564876809,31965.666464786475,32398.411990596316,32823.324071653304,33240.462184820986,33649.89259447694,34051.6875823202,34445.92474459942,34832.686351008415,35212.058759982916,35584.13188558173,35948.99871154866,36306.75484853064,36657.49813077494,37001.328248945974,37338.346415992884,37668.655063264145,37992.357564307655,38309.557984015635,38620.36085097503,38924.87095106776,39223.1931405328,39515.43217685446,39801.69256598067,40082.07842450201
H,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,124051.49067149899,116025.15570873808,107998.82074597717,99972.48578321625,91946.15082045534,83919.81585769443,75893.48089493351,67867.1459321726,59840.810969411694,51814.47600665079,43788.14104388988,35761.806081128976,27735.47111836807,19709.136155607164,11682.801192846258,3656.4662300853524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,6.562756405639705,6.562756405639852,6.552632032076767,6.54005877590633,6.5244697781606575,6.5051807021604695,6.481372728818687,6.452077119983256,6.416164065093672,6.372339783776957,6.31915727282651,6.255047383233922,6.17837755879029,6.08754473263533,5.981105528899538,5.857940167768638,5.717436267928827,5.55966672267932,5.385525861114648,5.196785626987065,4.9960431294024,4.786553028929839,4.571966851954153,4.356025775085343,4.142263667805594,3.933769642333343,3.733038683111168,3.541914622799558,3.361610571998508,3.192782156880991,3.035628046251005,2.889997032914523,2.7554878174948105,2.6315341146810143,2.5174725757771785,2.4125940974861613,2.316180677187992,2.227530542482769,2.1459742466617726,2.0708840887866025,2.001678781208755,1.9378248559113571,1.878835923839815,1.8242705944900457,1.773729624931074,1.7268526889575813,1.6833150267826607,1.642824142661494,1.6051166527406275,1.5699553407671352,1.5371264493094157,1.506437214531735,1.4777136401783215,1.450798498992274,1.4255495457081642,1.401837923883961,1.3795467483928026,1.3585698458383555,1.338810636124274,1.3201811396541745,1.302601096003821,1.285997181290211,1.2703023127999402,1.2554550306962717,1.2413989477811513,1.2280822593393326,1.2154573060353073,1.203480183675494,1.1921103943944495,1.1813105344826704,1.1710460146536554,1.1612848090572603,1.1519972297930485,1.143155724068667,1.134734691490736,1.1267103192755523,1.119060433429184,1.111764364176186,1.1048028241171972,1.098157797771894,1.0918124413181458,1.0857509914737915,1.079958682586392,1.1421774313336392,1.2016119898668183,1.2579943995870353,1.3112298980564607,1.3611993753588467,1.4077558346317347,1.450720987386418,1.4898822329043298,1.5249903977065706,1.555758774941646,1.581864198545936,1.6029510938008675,1.6186396234231846,1.6285391256649802,1.6322679134244835,1.6064541638813363,1.5580958021792959,1.508628598950316,1.4585195299500826,1.4082320565793316,1.3582069123527172,1.3088462541879884,1.2605021680368989,1.2134698406841682,1.1679851192609472,1.1242257634056896,1.0823154783266664,1.042329778165046,1.0043028187240934,0.9682345009920474,0.9340973338418738,0.9018427220145292,0.871406494942694,0.8427136060140334,0.8156820112946106,0.7902257865963315,0.7662575687145345,0.743690417217761,0.7224391929229023,0.7024215424742211,0.6835585683953636,0.6657752527091313,0.6490006910414045,0.6331681837941623,0.6182152218516287,0.6040833964885982,0.5907182566485102,0.5780691314385795,0.5660889314026353,0.5547339387234029,0.5439635938258983,0.5337402837685531,0.5240291362026566,0.5147978214560452,0.5060163643729908,0.4976569668533025,0.4896938415270169,0.4821030566348149,0.4748623919252707,0.4679512052023696,0.4613503090401902,0.4550418571105702,0.4490092395320524,0.4432369866350727,0.43771068054237977,0.4324168739795965,0.42734301575481937,0.42247738237515997,0.4178090153000004,0.4133276633639013,0.40902372993541186,0.4048882244106825,0.4009127176722784,0.3970893011735323,0.3934105493370042,0.3898694849819864,0.38645954752050865,0.3831745636839578,0.3800087205633044,0.3769565407650824,0.37401285950283875,0.3711728034597797,0.36843177127300475,0.3657854155030304,0.3632296259644595,0.3607605143046808
