series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19
S,22782.764167182093,22780.93096487464,22778.884101716983,22776.598757237887,22774.04724783612,22771.198701498342,22768.018696796727,22764.46886255183,22760.506434259245,22756.083763089962,22751.147772991713,22745.63936115169,22739.49273684255,22732.634693480526,22724.983808598285,22716.449566403066,22706.931397687422,22696.317632128044,22684.48435850111,22671.294189125227,22656.594925994057,22640.218127675133,22621.977578241367,22601.667662399825,22579.06165474091,22553.909935824337,22525.938153839157,22494.845358033952,22460.302139228203,22421.94882370431,22379.39377983819,22332.211912106446,22279.94343467978,22222.093036615537,22158.129572445916,22087.486435199637,22009.56279271036,21923.725891102258,21829.314649673513,21725.644786414643,21612.015719740888,21487.719485559166,21352.051884716537,21204.3260289147,21043.88837801304,20870.137253600395,20682.543669680737,20480.6741409409,20264.21491613186,20032.99684788495,19787.019866679017,19526.4757985726,19251.76808296062,18963.52684141931,18662.617755344276,18350.143357005185,18027.435642547665,17696.03937502046,17357.68603668561,17014.259064808728,16667.751695533865,16320.219366030196,15973.729105946515,15630.308619832083,15291.89778401684,14960.305050708865,14637.17080082006,14323.939077053528,14021.838439823416,13731.872003895525,13454.816106331022,13191.226579266711,12941.451282123398,12705.647390299217,12483.80192462556,12275.754108100578,12081.21831810366,11899.806628253917,11731.050173879907,11574.418805393578,11429.338699087803,11295.207766439036,11171.408838030446,11057.32069795264,10952.32711279839,10855.824041258194,10767.225231318758,10685.96641737271,10611.50832374529,10543.338668027169,10480.973340161809,10423.956913717277,10371.862625783999,10324.291942569678,10280.873809693914,10241.263669799504,10205.142315560106,10172.214633492289,10142.208283095617,10114.87234661225
I,5.0,5.583202307453169,6.234264888243558,6.961043145279195,7.772291760728738,8.67776515832196,9.688328570358028,10.816080672668285,12.074488797085465,13.47853776709725,15.044893423573345,16.792081907704144,18.740685739920345,20.91355766696315,23.336053132465274,26.03628204456924,29.04538024906936,32.397800746178916,36.131624186567066,40.288887515811126,44.91592876802967,50.063744894947156,55.78835810497496,62.15118442027417,69.21939597411672,77.0662658971621,85.7714814080511,95.42140686124203,106.10927395167917,117.93527098765226,131.00649710686324,145.43674056188937,161.346032848086,178.85992270030545,198.10840619484938,219.2244418924179,242.34197390859205,267.5933820395469,295.1062779584042,324.9995717276722,357.37874546951036,392.3302932838553,429.9153208055202,470.16234640597634,513.059410706142,558.5456824422546,606.5028457513484,656.7466630533482,709.0192220990521,762.9824848211978,818.2138448218329,874.204451722793,930.3610544040738,986.0120323443667,1040.4181103333085,1092.7879810890713,1142.2987002743212,1188.1202927329457,1229.4435578845591,1265.5096402903014,1295.6395994925897,1319.2620291231117,1335.9367819260153,1345.3730725589426,1347.4406402344491,1342.1732134838126,1329.764160001664,1310.5548437677794,1285.0167700559466,1253.7290134698499,1217.3526576668914,1176.6040203144794,1132.2283123791726,1084.9751261085617,1035.5768102550771,984.7304242162911,933.0836081591361,881.2243959690956,829.6747513508315,778.8874319994532,729.2456803053645,681.0651928777895,634.5978230669327,590.0365073780049,547.5209656877548,507.143795806011,468.95665679394443,432.9763065415069,399.19032353355004,367.5623983682839,338.0371266415726,310.54427142571063,285.00249150255996,261.32255184124097,239.41004675669413,219.1676749619299,200.49711046084536,183.3005149134508,167.48173658175946,152.94723891968727
R,0.0,1.25,2.645800576863292,4.204366798924182,5.944627585243981,7.887700525426165,10.057141815006656,12.479223957596162,15.183244125763233,18.2018663250346,21.571500766808914,25.33272412270225,29.530744599628285,34.21591603460837,39.44430545134916,45.27831873446548,51.78738924560779,59.04873430787513,67.14818449441987,76.18109054106164,86.25331242001442,97.48229461202185,109.99823083575863,123.94532036200238,139.48311646707091,156.7879654606001,176.05453193489063,197.49740228690342,221.35275400221394,247.88007249013373,277.3638902370468,310.1155145137626,346.47469965423494,386.81120786625644,431.5261885413328,481.0532900900451,535.8594005631496,596.4448940402976,663.3432395501843,737.1198090397853,818.3697019717033,907.7143883390809,1005.7969616600446,1113.2757918614248,1230.816378462919,1359.0812311394543,1498.717651750018,1650.343363187855,1814.530028951192,1991.784834475955,2182.5304556812544,2387.0839168867124,2605.6350298174107,2838.225293418429,3084.7283015045205,3344.8328290878476,3618.0298243601155,3903.604499428696,4200.6345726119325,4507.995462083072,4824.372872155647,5148.282772028795,5478.098279309573,5812.0824747910765,6148.425742930812,6485.285902989424,6820.829206360378,7153.270246360794,7480.908957302739,7802.163149816725,8115.5954031841875,8419.93356760091,8714.08457267953,8997.141650774323,9268.385432301464,9527.279634865234,9773.462240919307,10006.73314295909,10227.039241951365,10434.457929789072,10629.179787788935,10811.491207865276,10981.757506084723,11140.406961851457,11287.916088695958,11424.796330117897,11551.5822790694,11668.821443267887,11777.065519903264,11876.863100786652,11968.753700378722,12053.262982039116,12130.899049895543,12202.149672771182,12267.480310731493,12327.332822420667,12382.12474116115,12432.249018776361,12478.074147504723,12519.944581650163
G,5.0,6.833202307453169,8.880065465106851,11.165409944203377,13.71691934597272,16.565465683748126,19.745470385364683,23.295304630264447,27.257732922848696,31.680404092131848,36.61639419038226,42.12480603040639,48.27143033954863,55.12947370157152,62.78035858381443,71.31460077903472,80.83276949467715,91.44653505405405,103.27980868098693,116.46997805687276,131.16924118804408,147.54603950696898,165.78658894073357,186.09650478227653,208.70251244118762,233.85423135776216,261.8260133429417,292.9188091481454,327.462027953893,365.8153434777859,408.37038734390995,455.5522550756519,507.8207325023209,565.6711305665618,629.6345947361821,700.2777319824629,778.2013744717416,864.0382760798444,958.4495175085884,1062.1193807674574,1175.7484474412136,1300.0446816229362,1435.7122824655648,1583.438138267401,1743.8757891690607,1917.6269135817088,2105.2204975013665,2307.0900262412033,2523.549251050244,2754.767319297153,3000.7443005030873,3261.2883686095056,3535.9960842214846,3824.237325762796,4125.14641183783,4437.62081017692,4760.328524634438,5091.724792161643,5430.078130496493,5773.505102373375,6120.012471648239,6467.544801151908,6814.03506123559,7157.45554735002,7495.866383165263,7827.459116473238,8150.593366362043,8463.825090128574,8765.925727358686,9055.892163286577,9332.94806085108,9596.53758791539,9846.312885058704,10082.116776882885,10303.962242556541,10512.010059081524,10706.545849078442,10887.957538928185,11056.713993302195,11213.345361788524,11358.4254680943,11492.556400743066,11616.355329151656,11730.443469229462,11835.437054383712,11931.940125923908,12020.538935863344,12101.797749809391,12176.255843436811,12244.425499154933,12306.790827020293,12363.807253464825,12415.901541398103,12463.472224612424,12506.890357488188,12546.500497382598,12582.621851621996,12615.549533689813,12645.555884086485,12672.891820569852
