beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
7.4769519314653,0.04,0.04,0.1421394674883448,0.02354766294119112,0.10793653714800171,0.07111720151170452,0.16234707218990832,0.10048321975379107,1.6307979970731925,0.03952160140187604,0.9,0.7715785851258472,0.22706729426317065,0.6444916568916544,0.9100348634540006,2020-07-05
7.8269481714842515,0.04,0.04,0.135794268535669,0.024268947587591023,0.19133873237474905,0.0,0.0,0.8811146154926975,1.999999707226776,0.040517564282269845,0.92,1.9027820124307766,0.19138184922104667,0.6308384124320036,0.913205495245681,2020-07-05
5.731746695564986,0.04675593512714341,0.05217931171342844,0.49235531831554874,0.08985442977610011,0.06467242290604104,0.07142384352604965,0.0,2.0,1.100543352514323,0.05,0.9,1.4924616041928758,0.24560185499683723,0.6267923551272807,0.9013626229957342,2020-07-05
6.068639725578316,0.04016866248919305,0.04,0.21216818455715647,0.036794672597050965,0.14806584863569278,0.07142857142857142,0.0,1.0352963623810605,0.1,0.049729988061397355,0.93,0.6297868121053811,0.21469925117824837,0.6832528971700378,0.8977420594331387,2020-07-05
5.7638451289282076,0.04171922981803555,0.04815413157748357,0.5,0.08863101979372895,0.08674618374180922,0.07142857142857142,0.0,1.9999955740432487,1.1455674998718968,0.05,0.91,1.3332865830321374,0.2358790818726827,0.6719244797138811,0.9034968892497136,2020-07-05
6.17134761739186,0.04767127147938199,0.04,0.1752812225423033,0.02629185588800356,0.1752225839304878,0.0,0.4031573936504064,2.0,1.9022354109996051,0.0490185791942861,0.92,1.6861639568006812,0.19307376278933616,0.6414016466933274,0.9262366827176833,2020-07-05
6.819818317415624,0.05697101841089019,0.059532773356829334,0.050153888843160445,0.010028476212266383,0.09870113263307657,0.07142857142857142,0.28242896300804476,0.1,0.8178622378977426,0.05,0.91,0.8228254946309302,0.19647955249392107,0.688527528984429,0.9292852917130184,2020-07-05
5.889025004040343,0.04003353741370154,0.04,0.4948767523240633,0.08513529033736231,0.013202219107076519,0.0,0.4243989061642142,1.2670492996224685,0.4624448594101048,0.04711432997665806,0.91,0.6770467349555368,0.2164965451759794,0.6565050372607271,0.9050723313443672,2020-07-05
7.663189494005422,0.04,0.04,0.12048489026743332,0.02195044962240911,0.0509079585741134,0.07142857142857142,0.26103757656005044,0.1,1.9998048445609407,0.03932825818387639,0.91,3.7677960905951853,0.17515900326941808,0.6071269480684106,0.9299776787641182,2020-07-05
6.36442399419659,0.04,0.041203731595181786,0.12133048583499496,0.024025093603919054,0.12213815472286578,0.049993615804092034,0.7762058818426765,1.5454281850921614,0.7047471814035261,0.049894153360669984,0.9400000000000001,0.7199652625661699,0.17877593155327032,0.6512316290475335,0.9281991455425822,2020-07-05
5.6651231640287145,0.05378753183419212,0.04,0.18218067209596012,0.026706601121953225,0.10556979146263033,0.0,0.0,2.0,1.274927693547852,0.05,0.9,1.8478006528229758,0.1985460961899068,0.6215131164964622,0.9358994702991275,2020-07-05
5.683376382108194,0.04464630301722585,0.04,0.2097731556863999,0.03705887347250654,0.14306419358941927,0.0,0.0,2.0,0.1,0.05,0.92,14.726535520454252,0.22932593455245234,0.6539231014895209,0.9104909557608369,2020-07-05
8.317902795576867,0.04,0.04,0.11075337580665799,0.023876078579446004,0.0628041078288763,0.07142857142857142,0.7805153180935513,1.720675072237958,0.15232131693663173,0.036495998188557616,0.91,0.5665150291685018,0.16210992166986768,0.6492121494455525,0.9393750306822622,2020-07-05
