beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.0796247520589777,0.24695613431608124,0.8044300426088266,0.0787995736088708,0.18461814398967946,0.19998918001222782,0.3921045730505346,0.019936908373728832,0.09072720596066595,0.12650553972301376,0.8400000000000001,0.0002389685647213538,0.00041758345954868076,0.03333747967203518,1.14275917347788,2021-03-15,0.07142857142857142,0.5754346476596909,2021-06-20,0.006637880002014619,0.01757850688891937,0.9998004211848984,0.9976847001587595
