beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.2,0.9,0.2,0.2,0.2,0.0732666641902684,0.0019508014609136482,0.2,0.11129246198809876,0.9900000000000002,0.0,0.044108567236698044,0.042417183909815664,9.950382113689871,2021-03-22,0.6222658287181047,0.07142857142857142,4.355087376492658,2021-06-18,0.027685393594184624,0.13781792828385,0.988136839249271,0.4573954356475207
