series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,7.453050121229484,10.900603276403505,15.732514815121007,22.478864715265274,31.848872779496926,44.77042272645669,62.42046640114595,86.26348560654768,118.24488200759885,160.20227695930845,214.07068204259195,281.52678856943027,362.09646889322073,459.12729461597445,572.6385376716196,698.6219145982373,821.2825157761297,953.8196734837845,1097.3496876722836,1240.9040033451533,1396.4609661944476,1579.9517283927773,1764.6778172224563,1923.010055571727,2095.5196700446313,2264.982073071306,2428.008967447736,2588.1993447909404,2727.6241136801927,2898.5697211830193,3057.007649394309,3228.7121578824854,3391.9150482076943,3532.4086524905197,3680.83633650702,3834.6029622649644,3983.4482627026914,4132.54100163838,4285.286758892519,4434.137103099811,4577.871059940494,4709.405130630716,4842.572597858662,4969.667727854428,5078.27400010973,5210.837464063712,5326.420710659497,5434.736884894164,5540.768910453612,5649.868381014072,5758.6266114676555,5852.8277038324095,5947.147488855844,6046.220275762151,6126.721435131638,6231.551014189969,6320.331219497159,6409.845363001595,6503.607300382916,6570.843764905098,6636.280154538391,6714.080377874975,6791.022708995329,6861.492339232256,6921.649321153672,6984.994022612281,7064.705265129869,7127.363548249971,7194.387929155511,7262.50657354203,7324.295420320041,7386.005741330318,7445.121593427342,7501.742553751577,7546.45688921067,7594.1191981230495,7641.496932595532,7688.346213703212,7732.732073811603,7775.389723197501,7816.3840242414035,7855.777649028306,7893.631126662016,7926.100797659044,7957.3629487069875,7992.977260517472,8029.085610314262,8068.039050574668,8109.427850792663,8150.062544216617,8189.846975844021,8237.160693925427,8293.756142149035,8362.43804294825,8451.684820374647,8523.06167987217,8609.507049785174,8701.864666412032,8811.959829627667,8931.761612122225,9098.809402089659,9306.366383278522,9519.709530154707,9794.736190711836,10147.394522885892,10552.441264797822,10982.793237397656,11450.241213398374,11955.807845010127,12515.04645806794,13119.60798034747,13769.076424001923,14470.248173159363,15178.6785738252,15921.358104162962,16737.483140158638,17577.529717181354,18478.71679400986,19343.23586034687,20356.726518003252,21422.84675727133,22461.32816620363,23550.039865862618,24707.85694344989,25806.94532237925,26950.848950673157,28057.684224103985,29171.379139052155,30239.626204519787,31466.246497753436,32701.36941876136,33822.45174552638,34896.056088248544,36057.128771277,37112.35375999049,38180.41663568785,39396.916599939694,40598.639858999704,41658.94667832938,42618.574606720635,43581.25612625015,44509.13913568703,45421.55809389208,46336.38112346202,47248.34553077198,48064.68174123507,48914.18044868823,49747.94588613146,50566.061293797095,51389.45581137589,52221.42919202273,52997.722053065125,53853.85723997853,54694.1360785808,55459.11441226492,56108.569373272156,56671.19706965382,57413.10669005173,58132.83668911697,58801.33788956502,59419.56502917907,60054.860225743054,60699.11934007256,61246.48225456735,61860.40717443146,62482.13654692609,63069.594335187285,63630.00390183936,64176.17307726219,64708.42894736847,65227.09435994654,65732.48762956352,66224.92228941621
G_low,5.0,6.563979843705267,8.420851887520564,10.59013537699811,13.104144268686921,16.038862790068748,19.41463790978849,23.04065824571484,27.223072931547378,32.10310252948138,37.30062521553228,43.285319198658755,49.878506669877446,57.50301465745699,66.12929662672941,75.34772645626016,85.85927800704808,97.64380630982765,111.02620159414155,126.23218921054469,142.79756913478022,161.52098778368932,182.71878609406295,206.28039758858358,232.58249726235616,261.7021251014309,294.0806270405872,330.0463557781326,369.9287795079679,414.0717794026372,461.4751409354944,512.9053207754147,569.0735863674967,632.5780680869046,702.3706626158219,778.4157049979585,860.999998600176,950.370948439746,1046.7266322956302,1150.2060199812515,1260.879806155267,1378.6300013065986,1499.8680953929727,1627.438546805944,1761.051925025999,1900.3374086517647,2044.8469953445936,2200.0483538527924,2360.7823966731007,2525.882493618799,2694.674480281183,2867.549186004649,3040.469892952281,3215.9986321864444,3392.2968188954596,3568.6437358186777,3744.346131173615,3850.2422144832835,4000.8718780636004,4148.6239945206835,4274.305316418767,4420.4624651511,4512.866939018371,4610.239595329321,4715.49433206686,4757.59398893457,4880.007803977544,4948.958472924785,4982.331141772035,5010.821494570191,5038.004140388479,5063.939502990306,5088.685247048732,5142.614203868103,5187.018833766015,5206.563094370802,5237.68693406812,5255.881057785804,5273.229640330454,5312.481714252043,5349.519279575521,5367.0351822404755,5383.768888107221,5399.755573031669,5415.028822149108,5429.620700938337,5443.561823406139,5458.995959042579,5476.5656149183305,5496.482231974671,5519.001140861165,5544.430062426063,5573.139125674837,5605.572767124579,5642.263915502618,5683.850902825277,5731.097568459494,5784.917022942838,5846.399491817849,5916.844535284876,5997.797693439484,6091.091181714457,6198.887586970365,6329.358372120297,6478.808392265055,6658.091265416101,6879.844021219209,7122.446633361459,7460.866952361224,7783.052761695242,8183.164768256683,8679.75563268482,9214.95868209224,9801.30762919784,10475.73134075696,11127.2577726059,11974.21096352948,12770.826655629646,13646.239435769594,14530.41189231245,15458.214233244194,16445.021033581837,17475.18185835229,18563.582255875637,19606.61960905918,20750.442750689363,21898.852575688605,23041.86372018833,24196.161052933123,25333.927147020688,26441.315664995946,27586.72319585279,28689.750545388757,29756.96528162858,30818.84246843252,31804.211285843765,32826.820814726656,33818.963491450115,34826.11758811882,35740.69529368172,36645.33698556762,37540.845425759195,38431.547171777536,39257.10890320789,40092.80859651146,40928.07758407612,41702.93209365365,42408.93649571889,43162.45003168254,43866.90430380963,44578.70695074417,45249.26943000048,45896.985750320055,46480.4968400075,47094.70242486596,47724.31156868318,48302.24651440893,48867.10795836345,49359.34703889053,49850.05863123608,50297.41504387556,50739.88721226679,51152.6951250795,51554.66581825144,51949.80928981105,52321.72809392077,52728.65672548607,53070.02587439342,53361.96577357861,53686.39259976575,54012.536768967606,54298.0743295318,54588.867761928195,54869.67052715161
D_high,0.01,0.10863851797474834,0.18818674845223443,0.26217567530285485,0.3416616516331451,0.42771121219401603,0.5212186054076255,0.6291959763684787,0.7501600071136838,0.889174134040098,1.0565112188715173,1.2596108928420375,1.5686778325098736,1.9814680278479369,2.5640928771557814,3.326337365336985,4.315633531433402,5.567648910010334,7.119438311790281,9.007475523212332,11.263206836911595,13.911633279749232,16.97046292757674,20.449809991226164,24.35235360928048,28.673842369435945,33.40382997577095,38.52654172932137,44.02179180636195,49.782718618720324,55.53791056548161,62.183591166756415,68.63453221329567,75.51331682918564,82.72992465064286,90.18876685141525,97.23034561988612,104.90593240732565,112.32258941643603,119.7775662159688,127.60520549376338,135.35180572801988,142.73590120096588,150.2754086707431,158.32825343844326,166.34655141656688,174.1742206212065,181.50046930394913,189.06264575032017,195.9447331621882,203.6195333495038,210.885809827906,218.42911766267565,226.14581566296638,233.07729328657905,239.8774955641784,246.3502293972691,252.99054447827828,259.68909992471,266.0768539522305,272.6383415585303,278.5880176662593,284.63096668030465,290.10854910345137,295.68928919990236,301.2950609550264,306.2764700652623,311.4322108713817,316.25358015743507,321.8032684653378,327.04902799395785,331.86130576525323,336.5396083416907,341.65876310048515,345.89337112956395,350.25407736578086,354.2335664499554,358.11587436586365,362.2707775921121,366.10333619383056,370.0247445691299,373.8934212096527,377.0384333562532,380.6045499575986,384.0536451775429,387.47573058811633,390.6589726676544,393.48023269823545,395.6218549568024,397.36138949524013,398.5778630770728,399.9946897302718,401.1361615883548,401.9152153472231,402.60422599419945,403.2287240759226,403.80877545924585,404.3604128331517,404.8274875332232,405.42875636708493,406.1009200662024,406.88026121312106,407.7011915586455,408.56503373374915,409.40760258670457,410.3183142812893,411.31234334862717,412.435389599436,413.6034993692129,414.9317946738544,416.40625157442156,418.0481848815477,419.8816316305034,421.9335528515159,424.2339901327413,426.98819539828514,429.71646183731264,433.0583272013874,436.80828614858774,441.0763766964824,445.8950944702388,451.7490529555062,458.0497639980342,465.3588732790342,472.84193059712004,481.30029819861755,491.67630082042456,501.2827268638848,512.9821416322366,524.6214869336253,537.5082485104915,548.7865983984116,561.2502531108802,575.2372490820217,589.6469463852378,604.6657489913825,619.6170768580977,635.1166766868029,650.917971512485,666.9898340929623,683.150418945118,698.9918766238704,715.6179037696224,731.8725852201721,748.6418381971249,766.6405729762172,784.5503603990584,802.6126597751837,820.5270816418854,838.3576949854901,855.5262078961883,872.9340057609772,890.4738713047581,908.3769405410108,926.1912406430522,944.4653055993678,962.6770836251359,981.7501420011018,1000.0916426922709,1018.6113269476351,1034.699608998987,1051.3344608953496,1068.1503868192347,1085.4794643383166,1102.2550704635692,1118.647481119336,1136.1735535401572,1152.203788407916,1166.6657805724983,1182.4335998149704,1198.260415607783,1214.1507213001728,1230.2251475980977,1246.8352414367105
D_low,0.01,0.08848434251583312,0.15247149435020102,0.20698537025982316,0.2567066312451977,0.30549728358963923,0.3561000044672352,0.4147746674765326,0.48447954738921734,0.566471830434297,0.6637208821409883,0.7824039495127316,0.9236769425564618,1.0944148188402443,1.3005973431583762,1.5530542049195875,1.8421414152256435,2.183564627793735,2.5699032516828257,2.969563048200704,3.4700911068274314,4.000993996151409,4.618800542237482,5.262637577500505,6.010867283730219,6.820287813540795,7.756330714838098,8.743325017757074,9.852423268432213,11.178175767624522,12.565182171223574,14.099300948776817,15.81389701908339,17.73296670138431,19.781762685300528,22.083241578767034,24.586933094372696,27.342730242175563,30.386086563910688,33.744823450756805,37.381826630977656,41.32660094967067,45.52819765843612,50.12328052775802,55.100089620268754,60.35493655025596,65.94224321028476,71.85698116064493,78.09029092927275,84.62945016356657,91.45795115830526,98.55568779115539,105.93356627538972,113.75495765674606,121.53107151272658,129.52126676604001,138.04123162441988,146.73463041514896,155.49289559809733,164.09875271605068,172.74114640283915,181.56139615080542,190.39576021641525,198.82928203855823,207.48922078863495,215.53463986520276,223.70770755169298,231.6302001600966,239.41962342235303,247.01595085853668,253.98701384644815,261.19824946794233,268.2869175935649,275.2818526407934,281.9611709085996,287.9736873544022,293.59302163214903,298.37224754065755,302.6699908258066,306.89005239162987,311.0643336627445,315.051171572714,319.5426295064594,323.6633263325736,327.01334520572976,330.1969670897754,333.1311920276381,336.6011563930656,338.7248052587522,340.0709820205279,340.8633872330851,341.6837953785324,342.2671973625011,342.8037516123304,343.33233601187345,343.877399916455,344.4555371195157,345.07926022678146,345.8567134343835,346.8500757965306,347.92639002393213,349.0031644066037,350.2113111147191,351.30575553821615,352.3859332321628,353.9788450033145,355.14856170881325,357.0502627673069,358.784535231919,360.45946523887244,362.4814428294388,365.1392122642712,367.6842976898997,370.14300431958736,373.29128281636423,376.94042368236103,380.45524287540064,384.10468074157944,388.3128546154269,392.5345849778681,397.04528354046994,402.19217095013227,408.73482452134743,415.25983235573193,422.18826642550994,429.7367978392821,437.433680374688,446.17103570536887,455.3045917924662,465.1682613249202,475.14006141543416,486.20895153631034,497.4772848339673,509.00931981157487,521.3719294701435,533.5263658531863,546.7748293913759,560.1262880515715,573.4614665131553,586.9376350647221,601.4445765142282,615.7527439598733,630.1507257196341,644.649473204389,659.304912956606,674.2249315189921,688.9824503885286,703.4604722517186,716.8746547009672,730.6994310492275,744.6203535037379,759.8209380469185,774.4863670120594,788.6630509063606,802.338089801149,817.5134961948276,831.3534194586999,845.5021861777404,858.4780920697058,871.3379484672295,884.5904888784731,898.9222972478607,911.915313299968,924.3810581379951,937.3694963861949,950.4320894756523,962.5330215184207,974.5101098811188,986.5936434754543,998.5222236664935,1010.2925271505286,1020.7320007654821,1031.4945505817695,1041.723745640392
