beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
62.738694483317396,0.04016896633440717,0.04,0.2053867306511861,0.029676816188139023,0.1783088636432371,0.011627898173365429,5.0,0.16688289159875366,0.9958738813929344,0.005870434933973392,0.9,0.2232957113006231,0.2856880141583582,0.2967755885994171,0.9435966173123028,0.8764389145590368,0.8929940668650838
7.521956423053204,0.047482713175742805,0.04028090370228486,0.22094789919732874,0.02702777495578912,0.13638523036351038,0.035922505939568514,1.5027391978686877,0.17788283824286752,1.0428985507378308,0.04997418793714648,0.9900000000000001,0.2080562605889217,0.20808230790312904,0.3594464299293064,0.9469435517479408,0.8727980768841691,0.927070532752654
13.19195741418668,0.040847977166165644,0.04000778408324277,0.2409509499720326,0.03222984090029676,0.06364733363390453,0.03444003111324942,1.5786985218621605,0.23852519948002532,0.8429168671251223,0.027534891272240306,0.9800000000000001,0.24953248736473851,0.23118291701542829,0.3187401074077204,0.929106040999125,0.8674035943013347,0.8829983701777603
16.520795674048912,0.051162955407960606,0.04,0.2599467232071506,0.02692385849576292,0.10291260997931542,0.033926255331652125,1.4484584282014383,0.19521642728369645,1.0016924998999965,0.02208419923627736,0.9700000000000001,0.26980842820440154,0.23578076037447743,0.2823316235813582,0.9324161781505882,0.8432492449340385,0.9295685985500082
9.35165529648564,0.04,0.04,0.2099945535023777,0.02926724295955571,0.052191396781033295,0.03539057501277497,1.647979179823624,0.1976408889014823,0.9232299416358327,0.042774235186457905,0.9900000000000001,0.23494242822743489,0.23576459500034605,0.4523969492803486,0.9498642484802052,0.9061864732494329,0.9040794963814573
7.312902482257156,0.1275372053879511,0.04,0.431027805870792,0.03266943245909092,0.17722380107331168,0.0313224788086916,0.6247653467311416,0.1445898817709605,0.9487161837469029,0.045330889795996115,0.9600000000000001,0.3250362296270992,0.23202211936918887,0.45902054787526936,0.9139157121161867,0.8606035117276472,0.9432047789969085
10.024116848897553,0.04,0.04,0.2146635594399966,0.028831126784911974,0.11450387418885313,0.03774010024591765,1.6000664898346033,0.2086402246328791,1.0717494137989079,0.041318749418598456,0.9900000000000001,0.25717596410878163,0.25435476659450873,0.3214363912000282,0.9445458670809413,0.8407646399380397,0.9267745385244588
12.02864233072285,0.059747118278295284,0.04,0.32075798683106366,0.028536321933302685,0.02384791656876413,0.030247986919869387,1.3688816603456833,0.17513316612425323,1.1036691604728248,0.028149747466627264,0.9700000000000001,0.23711832316924192,0.2858140964900773,0.317459660465457,0.9556344842697398,0.8500541190631375,0.9092176531281349
6.540129548777086,0.06310404429613836,0.044138394884368194,0.30935904771861095,0.03235038155154342,0.0836471352865001,0.03250042460133572,1.1788629922552392,0.1817975824671635,0.892971755324058,0.04848908246621482,0.9800000000000001,0.2621284740323171,0.31769143419390883,0.49009062186540225,0.9388303241062066,0.8577625508555211,0.9032614067971388
7.555674137391609,0.041816458316546685,0.04,0.23475368298927832,0.030091917658560396,0.18196485438445215,0.03890540486692569,1.5175332088501126,0.19870355083786492,0.946596871498422,0.049973882587933526,0.9900000000000001,0.2682528163158736,0.31495732286829714,0.32002946726319137,0.9510345475166275,0.8500896404967171,0.9100593008054174
14.321473974407798,0.04,0.04,0.23666918169387086,0.029405434824017543,0.01183058017826015,0.03229743092756494,1.6088181555622818,0.22017677354926846,0.99470789334562,0.026467773810157833,0.9800000000000001,0.20686903638739257,0.24720678512185124,0.3114431025089551,0.9548582895108195,0.8919070606799427,0.9088872730979637
28.809328324613954,0.04,0.04,0.21368355570770348,0.031160820387940366,0.1439837259454159,0.029628999964325022,1.9196871321873623,0.2012122070182818,0.8289951142428288,0.014570328590947923,0.9700000000000001,0.20590739861495436,0.1952227456191672,0.2985270506566623,0.9588510333128358,0.8773276518946662,0.9320438738763269
19.635098054296154,0.04,0.04,0.2366894199800134,0.029604866236904896,0.07497510225574064,0.028539518823954224,1.6310583945058217,0.24800201116091095,1.0766584545851752,0.018828822434434282,0.9700000000000001,0.22870613614961147,0.21384744590662974,0.31935596837746144,0.9305241594822629,0.8570975796962965,0.9253257849230814
15.696782417909956,0.04014538629545815,0.04,0.21429186252861632,0.02887987586937113,0.010696086379283739,0.03327786509525489,1.6199196693168374,0.19142786430985675,0.857121776225386,0.024964556817579024,0.9800000000000001,0.24153985098830316,0.2649676991834232,0.3355449809935132,0.9296100409905432,0.858266593093538,0.8533907441595566
18.60915383797669,0.04,0.04,0.2361979356762275,0.030821384967932144,0.0438037144441715,0.030038871692591847,1.7328323265369974,0.2176416448714606,0.9069537239261729,0.02277869271235098,0.9800000000000001,0.24008638166935553,0.25128534069517827,0.2969486411353329,0.943327241840622,0.8657356178628887,0.9196484339485016
16.503926302395378,0.05296758452556963,0.04,0.2691623670554775,0.029375943818735095,0.057479005322654375,0.029737568096895213,1.505827982319519,0.20925741367054926,0.9365324908584981,0.021968577030522265,0.9700000000000001,0.24981220735785403,0.263421976538668,0.2807168421829506,0.9468144188325963,0.8719232710708713,0.9333024864327759
10.774217395974354,0.054850656222436095,0.04609715027614588,0.2777321672166071,0.030063214069522764,0.10739018293072405,0.03084801324973143,1.4210717388814087,0.18266743038052333,0.8832054623825952,0.029815604489557567,0.9700000000000001,0.2501185565416722,0.274293144398951,0.31274073861674195,0.9527647200322124,0.8780304927940297,0.8950100926155029
8.649968798026388,0.04048846741340763,0.04018813517499237,0.2571204166157433,0.027796893916967397,0.1809501810155466,0.03120989750475559,1.5607216470899077,0.23282308800954826,1.1293168382341092,0.04877530173339712,0.9900000000000001,0.31275120046845684,0.22680597113921303,0.2669152960676881,0.9453932312090502,0.8721543393297142,0.9379842857499829
8.401689392483865,0.09790976115373923,0.04,0.3904049258289707,0.030829311017968083,0.1442681249142925,0.029505940782557194,0.8907398371740002,0.152273281054937,0.9842821811080135,0.0370468269798894,0.9600000000000001,0.28149610687453136,0.23881296383532244,0.31849320811224513,0.9344521233966623,0.9029598063474109,0.9331451081674602
12.187068663973857,0.05591228592325189,0.04,0.27736932471951614,0.03146884037271565,0.029831131394015296,0.03263980537455063,1.4718932282734158,0.16488653903325068,0.8945369618385988,0.031068300734141012,0.9800000000000001,0.3226678581232815,0.24219060590408242,0.29833116091649065,0.9301969562288638,0.8642065348345281,0.9020127570901988
14.391969877020975,0.05883444302670201,0.04,0.294357984749227,0.026756642376816946,0.14205575506498275,0.033957741228447025,1.313662108877988,0.20943953084583317,1.1123413617938909,0.02505692781572132,0.9700000000000001,0.2624787930190557,0.24162585592117194,0.22972303248107856,0.91850834396666,0.9022109949430298,0.925113453589102
15.037241609622058,0.04,0.04,0.23505897759110717,0.030582357230826432,0.19000086921638873,0.03518059696775843,1.5477442921892544,0.25047750246438233,0.9707722533492358,0.025343975882624388,0.9800000000000001,0.21716012965076018,0.2540034124303286,0.3039414030037958,0.917860626793716,0.8789071453850201,0.9343340207459843
6.723271358205449,0.07471937414008832,0.04,0.36580894039697925,0.03070388702863584,0.05639320486231125,0.03462691008227287,1.0763920688606998,0.1634895328958243,0.9675580301594181,0.04983046777068452,0.9800000000000001,0.2606684000189603,0.23621557060984089,0.29011602924465557,0.9444478291704659,0.8648089823585927,0.91242915732158
8.442281861639758,0.04,0.04539758016275211,0.22495528182801963,0.028683212189682533,0.1123403549554636,0.03354162142893905,1.6413793108769956,0.21596891160227216,1.0954811098477961,0.04790829707798032,0.9900000000000001,0.24491328906271892,0.23026596613715508,0.26584806619547835,0.929134527117524,0.9083289824945208,0.9215115887047289
7.754354081332128,0.04475795315311363,0.04,0.24194848678640377,0.028971689376681764,0.06121463519630387,0.03251712831975856,1.5699942659201807,0.19546315284384227,1.055970223090447,0.05,0.9900000000000001,0.2533196837497893,0.24272947721368168,0.34358543926366986,0.9217141584777983,0.8721287019237098,0.9421532597591914
13.469257408425143,0.04664422230823161,0.04,0.2598029800767393,0.02839211470792762,0.022578710779709688,0.03091494446147128,1.5611459776260141,0.20950121594425405,0.9845969120966533,0.028568449390687915,0.9800000000000001,0.2566376537803745,0.2514416648937704,0.3950942855696979,0.9453410095521837,0.8491629782445262,0.9127625061334201
9.039636916587675,0.19916884504105598,0.04008300734036734,0.5,0.03201530000860647,0.12726848438717545,0.010374148355219123,0.49160819556710705,0.1,0.9705660606068124,0.03980290556226202,0.91,0.26247888330983404,0.373073533507988,0.5013050464301223,0.9430162433705558,0.8849696148838689,0.9228723584124563
16.277299301014114,0.04,0.04,0.2168522095689143,0.027796702657997482,0.16165952750699644,0.03484821937864687,1.7793298697168662,0.21051937684891744,1.0645672071158812,0.03131008778195961,0.9900000000000001,0.23415705760033753,0.29492058534008353,0.4397214641473026,0.9252934791644423,0.8734098722417617,0.9070927474358881
54.63323173016454,0.04,0.04,0.17817325183421506,0.029334067342297394,0.16585471826509154,0.015051009785805832,3.6575728775183185,0.14863664267746052,1.1959641861772514,0.00666307003463816,0.92,0.24827084186738854,0.22289051530207726,0.29058980966204845,0.932716771494895,0.8676564823535938,0.915953348103543
19.387543116469164,0.04544394921767834,0.04,0.2679377624760245,0.03316489102426269,0.1728215724900442,0.03035594848782012,1.6210580594430668,0.2287386581055381,0.7385778684684233,0.017315478563293244,0.9600000000000001,0.2261663133927287,0.308961347499752,0.2923976055505,0.948491227221175,0.8858177096365684,0.8798556160273858
31.751635687787203,0.04,0.04,0.22066856068603413,0.03035408329470774,0.11145732833914931,0.026587937564906024,2.0224951469349586,0.2113411206065144,0.9389309442559122,0.012408772038981884,0.9600000000000001,0.21714080652516451,0.22695698400594194,0.2866573750160831,0.9274462145534512,0.8849261958754476,0.9383747126965895
12.588162539168506,0.04,0.045629219303593295,0.18805708782789124,0.02810889620857616,0.04192460517384986,0.03305530288698992,1.747377278358983,0.19276528472756518,0.9062200528608902,0.037091905264218,0.9900000000000001,0.24975724539688882,0.31200324087557985,0.3823350500963659,0.9540305297361633,0.8926373887089603,0.8919065407657301
8.297125102106024,0.19822241963235718,0.04033848842340528,0.5,0.033828527104356576,0.18305589633990768,0.009009993028368392,0.5475754544718127,0.1,0.7528932202592064,0.04365306663002456,0.92,0.29388220167483203,0.3192300384719415,0.4313201727207412,0.9290889673741727,0.853078445099086,0.913892588030273
20.8531584576584,0.043617369680614214,0.04,0.24682019591842722,0.031659705616056584,0.04659718029020078,0.029858226135483317,1.669527249468692,0.21858857385286048,0.8182731875833466,0.016445856878171072,0.9600000000000001,0.250992854722074,0.2791790834118029,0.34079499854061684,0.9098387949670044,0.8395160601907129,0.897231850916124
25.605900755000057,0.04,0.04,0.21690878862544827,0.028168363894129238,0.15917272691973489,0.028100665507272502,1.9612568065567584,0.18489603369279914,0.9556254580897489,0.015767851406853783,0.9700000000000001,0.23131336372757472,0.2671318526068715,0.3475332166209029,0.943272231973286,0.8704576663019437,0.8974227942122323
33.211155695419045,0.04,0.04,0.22266493328532944,0.031024956602057844,0.1703039127774554,0.02424852278354599,2.09619631718047,0.19803046613912448,0.9152016860550045,0.012144479032571641,0.9600000000000001,0.28200961191907037,0.29616179782427066,0.40223690788709915,0.9417306433017423,0.8606718550547456,0.9193386251174614
86.9743716087166,0.04,0.04,0.18952834484056538,0.032677729350075506,0.1939993769578793,0.012345668583035636,5.0,0.16931038667198292,0.8124868516681911,0.004999528157170166,0.91,0.28239370073329423,0.2841009086588737,0.3116628678769073,0.9304703637373566,0.8636944625446503,0.9030230014064101
7.188781020904102,0.04829762405230183,0.04,0.22281349733831127,0.03037841603573192,0.1072233972199249,0.03494650086226628,1.5899168502379584,0.16881017107115104,0.8698400244270817,0.04965875157365314,0.9900000000000001,0.23008192962805085,0.3248235631761813,0.3242708317939825,0.9425441017349212,0.9025696510830402,0.8868345232616432
8.099956058977998,0.06997047105507599,0.04,0.3226032175009971,0.029033631818425647,0.10113784457687644,0.03210778305212158,1.2280053062047305,0.1601516451793109,1.1015769487150098,0.04266408735930664,0.9800000000000001,0.23668866865556654,0.19716506915187265,0.3603965605458299,0.9427871968648724,0.8576610559772713,0.9387088646546617
10.06915436522256,0.19576294949619905,0.04,0.4969958848564766,0.03182463332291326,0.19962052362467128,0.014925284548672334,0.35632629958327916,0.1,0.975804038048695,0.035818259162171795,0.9,0.3193625385787898,0.34709565313989854,0.4535364357501576,0.9254019975246979,0.849197041322047,0.9314798581082082
7.08134144401181,0.18692425085409592,0.042883821967777375,0.4832926497338507,0.028369287552263645,0.07724149387749137,0.01050409499560941,0.48466314364294794,0.1,1.0889777782583367,0.05,0.93,0.31591002436035237,0.32433917646810284,0.39895188562743333,0.9335846528274011,0.8541856614633447,0.8844043604225441
19.602152138369206,0.04,0.04,0.19752184674278614,0.030201251404998738,0.027282720171577658,0.03504248833099315,1.8709864535797989,0.2013464271012455,1.007339064113377,0.02709022844216461,0.9900000000000001,0.326884423049631,0.3351158137153712,0.3563575663323031,0.92452550574881,0.8969605457685493,0.9441963174679839
10.973036531914847,0.04143668231670653,0.040012476877044276,0.2228299891588025,0.02899301307002723,0.08519300421733783,0.03966307571608449,1.5183190247927119,0.2070245290706584,0.9112378166914631,0.04000936689973717,0.9900000000000001,0.23108004372385096,0.22367945000101647,0.3654820303585184,0.920308353426533,0.8563838858091132,0.9106763223748655
6.773470054373438,0.1405347859355864,0.04,0.45215421490047536,0.03341002476694741,0.045608699970334815,0.03157318202117257,0.5186611503191882,0.11842558078385541,0.8479927619021508,0.04712979210413552,0.9500000000000001,0.3022185485337888,0.3818445259974892,0.8825783956880257,0.9347293131105193,0.8497897125087195,0.8986883331397847
17.505746937374198,0.041762563774820044,0.04170016524101238,0.23923871040318212,0.02682804806597676,0.0730989616602365,0.030662299814927626,1.639453670615624,0.23215575819809486,1.1782826426273298,0.02443937005558341,0.9800000000000001,0.23011453401530668,0.20196974712975319,0.30500365997363216,0.9389501294060046,0.8671023440106201,0.940128634798774
11.257860314910237,0.04,0.0431622788655565,0.1906569417603175,0.02859121740229178,0.07827622901632268,0.034889366921504364,1.7071819163352335,0.2007257328204187,1.0727593759020524,0.03865121602098993,0.9900000000000001,0.28796215091124583,0.2218208772144022,0.30655095086103684,0.908460073479421,0.8951807577004489,0.9490651270255208
33.14045400173225,0.04,0.04,0.23006054555413327,0.02886136476372258,0.02653114632031501,0.024034243906246314,2.144263763532045,0.20586616881182662,0.9605497660802973,0.0114665795284558,0.9500000000000001,0.24057970076964025,0.24440196439588646,0.32216020699598585,0.9416959683566153,0.8935190986810975,0.9116084412480359
9.649361882580155,0.04,0.04216583729701017,0.21252837952523257,0.028774709545291276,0.1649940552582932,0.036287645844544,1.606905657914035,0.20460289997136843,1.1237038449300196,0.04305528899328811,0.9900000000000001,0.24338199659246662,0.2681179469448251,0.34495433238754436,0.9596061689194763,0.8745391726672792,0.9206011624505573
8.026312741853934,0.04,0.05187731411327718,0.1952759911858194,0.029441223333472002,0.09869449359981794,0.034188286832255,1.6228545254893472,0.21554694107097075,1.0358994762270153,0.04997734796126668,0.9900000000000001,0.2689049320101817,0.22865711742125283,0.28459789539849367,0.9314674336359269,0.885682624988312,0.9028919127546066
9.745614870108813,0.04,0.042065221198871544,0.23242344800821127,0.03116019152098899,0.0968531699907473,0.03149716469682278,1.6327667897602538,0.23547219681501774,0.9689387768379722,0.04385042950244427,0.9900000000000001,0.21848687320865656,0.2145537373100937,0.2787935867349216,0.9393793798214641,0.8896893849530215,0.926795137732931
7.133158975888297,0.14087927472175663,0.04,0.430930568927009,0.0315237270679137,0.13375500797094092,0.02841118982547274,0.5351843670117141,0.10930569209168221,0.9283457075222394,0.045375424182053675,0.9500000000000001,0.28659238120917946,0.2960321069527951,0.3629430322132445,0.9228548856677391,0.870398944357933,0.9225275578146434
6.567227855668825,0.10306831393785586,0.0422650378999637,0.40106729902852356,0.03026344719184213,0.19382349370638935,0.0345345482463553,0.8463712765380619,0.14028478433297398,1.0024662773525455,0.04913410843323348,0.9700000000000001,0.24543045315167947,0.26872603165592407,0.4169222485762081,0.9359597034052226,0.8745614184466893,0.917850409153303
7.792228235917041,0.042179761629404636,0.04,0.22942257550547981,0.02857526856646673,0.031846478953800536,0.03341204160638448,1.5525756416399186,0.20065169000892816,0.9551855901444338,0.04953450865071949,0.9900000000000001,0.23049387653575612,0.24267586819130643,0.2680120405787213,0.9388384235209267,0.904236601519704,0.8890011045571266
62.1804501365773,0.04,0.04,0.19845346827699167,0.028598747564586968,0.10371037464394063,0.01638619860467063,3.5403972817516767,0.17114457466556357,1.2216133798054463,0.005872361365216882,0.9,0.21720848844511653,0.24277904755622537,0.29937932409445955,0.930717276659694,0.8928855252354941,0.9055153917671599
18.955031587624408,0.05239667489956247,0.04,0.2793937711285302,0.02894253511663187,0.026583789036962305,0.028712934539254647,1.5080785304899662,0.21301167860114903,0.9065677779338575,0.018412748411176676,0.9600000000000001,0.24453579398042255,0.2523723422153248,0.30415225785709743,0.9237066141177342,0.878643326431869,0.8971882527226556
11.90632044620444,0.114695782399833,0.04,0.3886088380854258,0.031641258356938005,0.15601898722840485,0.032898769852922234,0.7619669230073305,0.12898478228134444,0.8235714466543934,0.02611239021223907,0.93,0.24996559622177955,0.26469454981153784,0.34552250310502186,0.9363741068880065,0.867066839756711,0.8977732406077491
23.67580502648033,0.04,0.04,0.23128680534321833,0.029309135032751076,0.15271891642161578,0.026619796003317018,1.7996667013609038,0.23257046906500903,0.9579568893268372,0.01498222628819762,0.9600000000000001,0.2704497907377829,0.27608895079785534,0.26654601234852954,0.9269968766901213,0.9045856470751166,0.9144413926602697
8.36844053706227,0.04027398519979429,0.046418946166972876,0.21723648338349905,0.029795907033955737,0.056995972901010813,0.03512420516170237,1.5671182073255348,0.23080168949390228,0.9267565610326806,0.048864175589579985,0.9900000000000001,0.24054001272469927,0.18702536200136677,0.2866308447761617,0.9225409773164288,0.8887232698463723,0.9329990253185542
15.736922125674594,0.06460596091932964,0.04,0.29713180910185394,0.02919648442080807,0.16525774771069157,0.02835397461055825,1.3786458003146704,0.1581833279223108,1.1078200833237533,0.02164860460048947,0.9600000000000001,0.2692658235708237,0.2506971094173751,0.33510523396065384,0.9200313820976844,0.8414711755687543,0.9169035651831696
16.224757770007812,0.04,0.04,0.20840172900284748,0.02736751996624286,0.15364028815493133,0.03529383326339674,1.6970450264762504,0.2011045996803097,1.0584340093179418,0.023786657488274562,0.9800000000000001,0.22535313309650692,0.23356642463164157,0.2820344956540128,0.9339241985972841,0.8944775829644555,0.9227841748381489
7.601093384158342,0.04,0.04,0.23736275103131968,0.031839358170726015,0.012713819920522906,0.03677955822939182,1.5118389944850208,0.22400822732792264,0.8347150020865917,0.04987564543831275,0.9900000000000001,0.216810185736569,0.23074691520585255,0.3441254324405821,0.9329549891375946,0.8645170950055108,0.9400452290823456
8.928977743273853,0.052870792601333885,0.04400642349954761,0.2544351739325151,0.027783152864483632,0.06138444547664901,0.03421463360001986,1.3589815310188713,0.20230140135127636,1.0642386033641575,0.03764005608680808,0.9800000000000001,0.4279985940059525,0.2308945863920108,0.341923062573993,0.9415361112269492,0.8800091345707067,0.9277308754163189
10.603315047088339,0.04865921096824312,0.04338117442767565,0.26374514238657315,0.02787137549755342,0.027320413132466685,0.0333754047304642,1.4373920775494495,0.2142541696785472,0.9865316583840327,0.033755540284637904,0.9800000000000001,0.22807463217919133,0.2782090984522098,0.2641019782889884,0.9506700443142125,0.891292230002449,0.9072438097238091
18.368979219170132,0.0429353655805481,0.04586443077746175,0.2206903006865851,0.029651074153420234,0.10588981897455833,0.0317433204090172,1.6070522187366376,0.21307659908296106,0.8940705811700359,0.02030045012724339,0.9700000000000001,0.24819234858558806,0.31144008108152155,0.290669854494264,0.9305682976321186,0.902608607192343,0.8784853264915422
8.869235224981024,0.04,0.04495152558925938,0.20021694157622957,0.027468439924207253,0.17136639045275895,0.03757561634214439,1.5920558459006782,0.19454852061526665,1.0484385471516733,0.04650358740773454,0.9900000000000001,0.2642184675809436,0.24184482677603064,0.2978539717174648,0.9422145432302369,0.8811916744317388,0.9214597515832139
12.23159272124168,0.04,0.04000010503073991,0.22642500493392834,0.02657777094252865,0.05622272454213029,0.035083782651327805,1.6413966523591716,0.21413032533382337,1.183019635336305,0.03796139076824729,0.9900000000000001,0.2822391945274657,0.24162344655707121,0.2789676858200214,0.9357516981762355,0.8989089609405849,0.9070948351357284
15.484786142989673,0.040239319315531194,0.04,0.209487012502335,0.029447598493899146,0.14600043339176932,0.03563625176154872,1.6618571986480142,0.2014408734814354,0.98829066166069,0.023920737516822544,0.9800000000000001,0.2739861085991056,0.25969791202393905,0.2894585882673362,0.9120090968659703,0.8730667660818369,0.9202216226067205
7.745475446298121,0.2,0.051783691819382104,0.49141451446787676,0.03322582714668087,0.16689773658818782,0.01428570751915476,0.41343824919234345,0.10555350190972661,0.7958743172419505,0.04952486479169485,0.93,0.26855680586644637,0.33541454990120223,0.457414831134569,0.9582774230085807,0.869306424963887,0.8994285872435746
