series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,6.0,11.017026880900005,19.706063095251455,34.553011118375494,59.36598847991209,99.42110194704284,160.90200522266136,249.239396418926,369.30734700644473,516.6137804664236,685.8004407989561,871.6996256953106,1068.581265579613,1272.3282225739515,1487.253371550949,1698.4069281076277,1904.3942104472392,2120.1112200074303,2320.9340334406897,2514.285519735386,2702.704414391713,2899.6473781781447,3100.9826239030995,3280.6487492713754,3449.7295598297155,3639.827206592543,3814.319118159667,3981.6231220410314,4138.81139269345,4296.668197405529,4455.954231497968,4599.718774572956,4733.600477298924,4866.417216973496,4992.660663139568,5106.712961507618,5214.835159819818,5322.582465072434,5428.25621305938,5521.645511361275,5606.886056610106,5690.890635145747,5765.456330069173,5833.246582461543,5905.219026946147,5967.557654938845,6030.931870296771,6094.986562074645,6154.188037987125,6208.201988148653,6257.178349493209,6303.348216265931,6346.88093902683,6391.067495061162,6439.572544855791,6485.595779490119,6522.112127755798,6559.786287472805,6600.5191543678975,6634.681108757499,6664.856274088548,6694.831381070528,6722.678212684188,6750.104578834728,6779.811198364264,6806.9210352529535,6832.374356791149,6853.938456671072,6876.102052352983,6898.998293473162,6919.748710708215,6938.0253278448035,6957.939401092175,6975.611415139653,6992.287266258987,7008.0756626871225,7023.023653304576,7037.175814702376,7050.574378269824,7063.259351130151,7075.2686311672405,7086.638116385615,7097.401808843173,7107.591913392128,7117.238931458502,7126.3717500846415,7135.017726452743,7143.202768100426,7150.951409032209,7158.286881923326,7165.309661762092,7172.905807405254,7181.449444261604,7190.655868878654,7202.3841249675825,7214.397881268999,7225.524911122349,7236.990256934314,7248.8145606087455,7264.4572351094985,7281.219946016498,7299.026744783397,7317.9913673351775,7338.243543391737,7359.931312019943,7383.223723582517,7410.889620903259,7437.929833483219,7469.647053173724,7507.798351187488,7545.945261936317,7584.670473064286,7624.522647622845,7666.19514785545,7712.915342268922,7765.036861557358,7826.468045503908,7873.078363261781,7931.2613310824745,8000.970003621909,8073.769092133395,8140.116779460187,8213.81662311114,8288.623962738473,8373.416313291531,8461.236018550206,8555.55245486138,8648.287071571494,8743.00060467093,8841.187668700262,8941.996395813303,9049.50685202661,9167.808010541286,9283.89047283806,9402.485180673288,9519.21049753311,9636.18451535653,9753.1519551395,9869.866250906109,9986.091307773182,10101.519187082486,10216.19027575428,10329.656267423763,10453.174439960443,10570.100860212184,10674.277268290733,10785.8478970646,10889.5087322672,11002.55976783867,11133.395470209638,11263.282430587706,11392.46814371779,11520.816116722646,11655.005933172051,11774.495855915588,11899.732400716404,12033.390364416216,12169.911778574686,12307.98597335059,12441.539352372502,12572.433658586093,12710.311045848986,12886.264860225383,13013.360725506058,13161.817043040928,13308.04351818798,13464.794789800859,13607.18277594226,13747.038434084532
G_low,6.0,9.343269092774564,14.194108674872549,21.299099808395237,31.687446638970226,46.6770993332649,68.04865902827699,98.24762206210295,140.36466792713043,197.98606924941842,274.92362605658633,374.3035573511789,499.45082330298123,650.1493230445088,825.4067312384307,1017.5176090714302,1224.14957420692,1441.8040906936901,1664.9639783106686,1886.938836967715,2109.0520294211296,2339.401302622928,2561.827315406117,2783.2920012838476,2993.4512918350288,3195.1990110917986,3382.1832199274936,3557.4752357899465,3736.5446257427866,3908.377781508327,4069.211978362355,4207.423302048702,4345.867626076165,4479.741999643716,4602.89784013115,4718.098890878034,4826.705137746464,4930.699861934589,5031.141469563094,5119.73376381725,5210.519299348,5298.8508487877625,5380.1538066969315,5456.749052069416,5527.583445236723,5598.054586446935,5663.735418150261,5718.426143158406,5770.180156923935,5819.16156060857,5871.570082079074,5923.434818164252,5973.074277739174,6020.582593816253,6058.365454026172,6093.674880205167,6127.17299477151,6158.956275762576,6189.115800563986,6217.737561554782,6253.653250563329,6282.022774748298,6306.144534906765,6333.628224687916,6360.055084110865,6378.810728996348,6396.508841965229,6415.100541653305,6435.25187375003,6454.428243100296,6472.677449692118,6490.044899543681,6506.573728126775,6522.30491726665,6537.2774058540335,6551.528194692197,6565.092445788497,6578.003576386135,6590.293348018131,6599.370380349137,6607.802727394147,6615.788315182514,6623.3513271629,6632.0418588641805,6641.158662230266,6648.069837247715,6654.616993183667,6660.819365364691,6666.695166664393,6672.261642419796,6678.171184457105,6684.674589796076,6691.684128413882,6698.421899328095,6706.145283749954,6717.907536744296,6731.030190517676,6745.634108856653,6761.603328249335,6779.322429377393,6799.069519922791,6821.1821833515105,6845.741057058129,6874.23537626266,6903.829146239063,6933.043665296604,6965.60002190333,7000.216002800037,7037.0415138530425,7075.712757344856,7111.622139897346,7149.837623401499,7185.082451085726,7225.818383852782,7265.5713239440265,7294.700550643895,7348.072728175577,7399.530382445902,7449.406360060602,7502.049587273704,7563.783460443039,7615.986868133859,7688.09592068794,7746.432509152008,7809.69152479296,7883.882164596109,7968.436370614367,8041.453994019669,8129.169420927498,8208.57556017636,8288.75751002569,8372.472371867356,8459.740471564231,8549.45277435079,8640.911180882298,8740.083219670943,8844.051843829004,8949.172146254312,9055.807550879952,9169.021564248027,9280.856923114152,9398.187381855987,9522.763781998648,9646.617418411255,9755.091906012982,9867.95167262857,9991.310045671455,10108.835498936827,10227.422770040817,10343.799959221624,10458.873046077793,10568.57991056463,10673.79704707852,10781.500243450664,10889.21814064795,10988.737629355834,11071.872164596625,11168.940354139255,11267.395904463849,11343.437986216402,11417.808418953538,11490.494637025895,11567.51565542922,11655.367664433668,11722.356840784543,11794.507874291754,11859.73556056791,11923.28116073293,11985.150568380523
D_high,0.01,0.01,0.06453717102069229,0.16482503085063027,0.3255593962574922,0.5948780932509562,1.0634255023587866,1.834955174322074,3.074017135662042,5.036771212827608,8.000975899208983,12.183116279488306,17.781071186596467,24.925117137080534,33.67331146370147,43.930065927673226,55.448429602526204,68.30427477597358,82.51872318511809,98.2277977786302,114.9858948129679,132.64907163615544,151.07682378159726,169.81446197584557,188.7727314242484,208.0948095067951,228.51035344302866,248.2741481951347,268.127570240306,288.4306433144828,309.03102057596243,329.51277260587494,349.66803063170164,369.3767669174022,389.9081772233285,410.7153168620074,431.56578831652814,450.55271445072816,470.4451521906275,489.7350798551944,508.2471137739142,526.6123258190022,544.4418503888934,562.0211722601852,578.536829372071,594.7438668981835,610.1980902200527,624.9914743524654,639.7446721815129,654.0279314569566,667.4448510281757,679.78961241341,691.5882443406928,703.4113176213116,714.2795249885505,724.9108769847253,735.2754956419327,745.4492225028924,754.5511607239879,763.2990384443552,771.5350736700584,779.376429746299,787.3895459222608,794.7025293026464,801.6457975099609,808.5924218656427,815.2035807731664,821.3697484756075,827.4762439432778,833.2985325957944,838.962904003772,844.4577251226842,849.7287049715378,854.579375614734,859.0643685665884,863.3588890143402,867.7042560416904,871.8379856507526,875.8754003656794,879.7372105118397,883.219210786662,886.253668574975,889.2994399655372,892.6082220252473,895.7665202579074,898.7808596190595,901.801575379883,904.9742332352837,907.406216204678,909.6601713764753,910.8078892558965,911.2492178621404,911.5656219442942,911.7757766788399,911.9411924981723,912.0880486948195,912.2371474021362,912.4020775908042,912.5675248682045,912.7344632632531,912.903569937505,913.0754311134897,913.2506205885215,913.4297319410053,913.6133941660004,913.8022816812148,913.9971227724271,914.1987080400379,914.4078994995361,914.6256406655125,914.8575797801122,915.131249361395,915.4214311096931,915.7289882626274,916.0547980152357,916.3870520877032,916.764761905099,917.1507474288101,917.5586455634694,917.9894026596393,918.4439726151824,919.0234819060489,919.6970776884729,920.3986321227053,921.2330539026881,922.1062604562194,922.9655426045938,923.7635223052492,924.4383886032793,925.0688016901518,925.8465076088945,926.5078183262909,927.6065472863692,928.8150743653241,929.4897824183724,931.0098185734589,932.1937211645386,933.6492936731473,935.4619840111969,936.9115761062059,938.3200501793912,940.0292388231235,941.5833917335008,943.5781456675284,945.5237623150858,947.436797597913,949.3594647296042,950.9955637339409,952.9796015171139,955.1647278832114,957.0994137851005,959.4173428734653,961.7588657368756,964.1999867832118,966.42467619682,968.5020867003913,970.8262207806939,973.3330930641322,975.858953733211,978.7718101388884,981.5708668835698,983.8815123059046,986.1687679219432,988.8518151015518,991.8002414541512,994.078081613367,996.807896593292,999.289837759961,1001.7577353100789
D_low,0.01,0.01,0.03849169939369265,0.10098623575001482,0.21568572474460823,0.38808822980559005,0.6538144208278129,1.0483624601526564,1.640584965232818,2.4800882506475808,3.6501102903646774,5.368745663089223,7.778681124611128,11.07136263944102,15.387431510846778,20.996286090340654,28.075171403959622,36.74882743266622,46.946070587872896,59.07813532588162,72.92095183663534,88.20153553044676,104.75907480274515,123.01480067901592,142.26669369747702,162.5133058592046,183.72666483004963,205.596666498763,227.9600506104302,250.14721707389393,272.4696645441915,295.1049535224616,317.8514290807936,339.9601102268641,361.9229445497016,383.8220849058096,404.7609929350399,425.1859280613574,445.39008186755973,465.2978897371156,484.59799146695724,502.9591055687858,520.823500638107,537.934572146185,554.7468909202178,570.7425790277364,585.6439712162581,600.1776333832071,614.1736434128667,627.8828660599085,641.1025248767802,654.1823382505838,666.5931486578003,678.4821735026082,689.6363794473248,700.3455470784185,710.6966402725716,721.1772114600064,730.9781577932292,740.564782270381,749.3067644894162,757.9713551444071,766.1980073641541,773.9435973821559,781.4848534377988,788.5491234509542,795.2195958247213,801.6370025651254,807.769796815881,813.606006886783,819.2259740993912,824.3914194741211,829.3615140249004,834.3033903945247,839.0066879146719,843.52128321582,847.6171101077014,851.2151692160705,854.5855296575666,857.9620016261289,860.8971148829052,863.7916492778636,866.5161801569836,868.9856367086915,871.5943041300462,873.8078173479248,875.9038315761438,877.8884222798861,879.7673683117151,881.5461644445083,881.7145513604246,882.056440981443,882.3842310190721,882.7099867912042,883.0203309057777,883.3118498689133,883.5855367543494,883.8441975379068,884.0685757164453,884.2879606015982,884.4743057000853,884.6850281715917,884.9041324140915,885.099400140254,885.2495260486511,885.4042154322996,885.6693201421814,886.0171670291343,886.3915858891588,886.7946926416201,887.2285369936009,887.6301371878474,887.9504809213411,888.3115346720847,888.9510281436667,889.6383611751668,890.3322291699358,890.9734489197491,891.6519277082814,892.2957494665006,892.9261777166975,893.9657981553613,894.8827280169327,895.8172828902156,896.6790150589386,897.4322331099722,898.2353439330946,899.0904046421234,900.3782847810602,901.9388613379091,903.3429261493764,904.3568448527086,905.3682625342858,906.3068117857443,907.6886389629381,909.0449710971355,910.6357249520046,912.3149236230684,913.6297230932552,914.966800097919,916.3615664010946,917.8107249204483,919.3686885936161,921.2600273271489,922.7934878914734,924.5509753718962,925.7369069203965,927.2197563307673,928.833845678058,930.5027001683517,932.1201047367498,933.6097977363626,935.370448471713,936.5253451811635,937.8209751529822,939.1019415636208,940.7409179271187,942.4737729554109,943.7776234609108,945.0621766672581,946.5897277911216,948.3733585722327,950.1348628625063,951.3431994067092,953.1331426080086,955.0401625403302,956.158910615435,957.2704147220633,958.749705924585
G_high_100,6.0,11.671626195789754,22.090933663611565,40.86622665261328,73.60132691318951,127.75978521096752,210.91355352692455,327.42687642102453,476.0644476461764,650.9305402523822,844.4472084049094,1049.6625973052783,1261.1048878708943,1474.7662663567594,1687.8066399124168,1898.2454593250725,2104.7168335534734,2306.2915265979514,2502.35147940588,2692.5019138748153,2876.509474466936,3054.2582775620867,3225.7183275580724,3390.922554245137,3568.1058354182037,3757.7001689037616,3937.232841016578,4106.9830048629465,4267.298341638095,4418.569822563896,4563.614353534811,4702.170098671603,4832.5389216074545,4955.1697437674775,5070.501755362902,5178.960107339933,5280.953079117519,5383.961990698237,5488.155491685883,5586.045461248429,5678.00881876542,5764.404082155996,5845.571041011389,5921.830814442375,5993.486185936692,6060.82213298582,6124.10648893106,6183.59068969479,6239.510569811347,6292.087181233115,6341.52761536512,6388.025814143555,6431.763360082857,6477.1069355288755,6526.8928297306475,6574.142152758686,6618.981152682738,6661.53018912578,6701.903951691925,6740.211679236017,6776.557378127285,6811.040038038038,6843.753844100555,6874.788384532685,6904.228853044646,6932.156245514073,6958.647550559751,6983.775933762129,7007.610915374913,7030.218541450456,7051.661548365269,7071.999520783284,7091.289043135543,7109.583844727524,7126.934938610803,7143.390754375292,7158.9972650330155,7173.798108175077,7187.834701590766,7201.146353542375,7213.770367891619,7225.74214427404,7237.095273516814,7247.861628493131,7258.071450603189,7267.753432067901,7276.934794216915,7285.6413619475825,7293.897634526214,7301.726852897451,7309.80575473325,7318.013823058809,7326.367384271462,7334.887135759429,7343.598231771005,7352.530482134879,7361.718673578228,7371.203026218938,7381.029801548421,7391.2520829596215,7401.930755762322,7413.135720883958,7424.947385373499,7437.4584837890325,7453.40821323829,7484.163635214181,7516.430203808114,7550.256084461958,7585.688277692917,7622.772304491485,7661.551877249334,7702.068558598616,7744.361410975326,7788.466640140078,7834.417236287126,7882.242616733627,7932.298615038855,7985.04273364896,8039.921140754674,8096.963443844744,8156.194740708693,8217.63529437844,8297.08125674525,8385.632950106427,8476.86290512761,8570.628259158162,8666.769534370364,8765.1120559091,8875.177908089992,8989.39709142359,9106.40853768516,9225.98090983451,9347.867831265874,9471.810524965464,9597.540584108805,9724.782806597446,9853.25802775871,9982.68588962961,10112.78749149176,10243.28787411416,10373.918298958939,10504.418292884411,10634.53743815839,10764.036896460391,10892.690663677868,11020.286559454209,11146.626961479931,11271.529299369515,11394.826326640441,11516.36619186848,11636.012331634609,11753.643208530522,11869.151917391197,11982.44568221776,12093.445265080123,12202.084306774737,12308.308617272185,12412.075432120118,12526.535733693456,12657.13453158576,12786.032348952887,12913.139309162496,13115.202952803722,13320.81898332201,13635.349125834911,13965.42437814703,14305.773831324925,14656.133516942338,15016.207017640823
G_low_100,6.0,9.182353065694658,13.676344884660415,20.01030974206072,28.913434286853978,41.380703274322116,58.74820556315247,82.77024225475655,115.67911092958914,160.19379063749403,219.42963252739514,296.6597072566997,394.9078468937504,516.4237352506383,662.1786553396423,831.5637812661766,1022.415072992166,1231.350534990716,1454.281711417479,1686.929108379756,1925.224037341236,2165.5575728298604,2404.893444902122,2630.6346688211634,2838.346226912271,3039.8394194866314,3234.520725670738,3422.0021503850503,3602.058036075513,3774.5896989883527,3939.5968120650323,4097.154425669454,4247.394612067543,4390.491858916599,4524.3135928479505,4638.096933226099,4746.4310683225885,4849.540711971853,4947.648101107508,5040.971517853916,5129.72418668371,5214.11346872865,5294.075117524204,5368.832499733,5440.486913130378,5509.162264327231,5570.129849073472,5627.65166161522,5682.320004981324,5734.273544260369,5783.644668026694,5830.559695749661,5875.13909231984,5917.497686382053,5957.744889848792,5995.984916521822,6032.316998199754,6066.835597014727,6099.630613037999,6130.787586435069,6160.387893646145,6188.508937225815,6215.224329103381,6240.604067128018,6264.714704845231,6287.619514516676,6309.378643447299,6330.049263724383,6349.685715504558,6368.3396440087035,6386.060130402443,6402.893816752627,6418.885025258806,6434.075871964017,6448.506375151782,6462.214558636698,6475.236550154689,6487.606675056387,6499.357545503367,6510.520145362454,6521.123910988149,6531.196808077617,6540.765404776736,6549.854941209569,6558.489395597328,6566.69154712662,6574.483035720401,6581.884418858866,6588.915225591307,6595.594007873942,6602.7279778552875,6610.403570040257,6618.662873109406,6627.55945301097,6637.160056715828,6647.546717276791,6658.819372033291,6671.099129914766,6684.532356088872,6699.295784555499,6715.602924081607,6733.53652839726,6753.010416859082,6775.237400663028,6797.248851755523,6821.264760096068,6847.439574339544,6875.934258844726,6906.915506722612,6940.554711422073,6977.026672896709,7016.50801813361,7059.175321513212,7105.202918334815,7154.760415012807,7192.936398742673,7225.910573904066,7261.909526109555,7301.302632300199,7344.507579264763,7391.996291888277,7444.301318924587,7501.156382717056,7562.019750998879,7627.0567528885085,7696.422347542967,7770.258470111687,7848.691322894522,7931.828674097864,8019.757234033847,8073.210884531575,8128.16319588621,8186.515674684401,8248.503902316817,8314.377080411934,8384.39814961504,8458.843768130504,8538.004124925617,8622.182561523503,8711.69497602983,8806.8689836356,8908.042809510758,9015.563892934837,9129.787185856996,9251.073134946086,9379.785343618825,9516.287919465412,9660.942522760075,9814.105143057252,9976.122642810911,10147.329118971653,10292.042907818213,10380.280761575226,10463.193261061526,10544.757856986367,10624.9235394894,10703.64612643181,10780.887971017472,10856.617646516479,10930.809614236905,11003.443880298924,11074.505646161682,11143.984957253662,11211.876353474696,11278.178524781995,11342.893974550967,11406.028692918928,11467.591841879203,11527.595453495669
D_high_100,0.01,0.01,0.06877294409779715,0.17456861984374394,0.33812649083786617,0.6534579735311339,1.2439331842841344,2.269013088860949,3.9656360715957186,6.609476496593688,10.465329120775175,15.738948524624972,22.552908307830048,30.947694031661847,40.896824463057975,52.325543272531675,65.12757490374193,79.17820396485476,94.34376261739112,110.48821429672252,127.47757737485983,145.18280537915356,163.48158583958624,182.25938874211923,201.4099971400111,220.83568234449857,240.44713722972864,260.1632473270033,279.91075588684595,299.62386268026887,319.5017298778873,339.584073181549,359.4709949718414,379.11723505419985,398.4834188262704,417.53557939511234,436.24469932874183,454.5862751847534,475.0401222413951,495.31312173089435,514.9398674327032,533.9036178510015,552.1938834232826,569.8056121057048,586.7384464260225,602.9960503578616,618.5855031162033,633.5167561705873,647.8021493018904,661.4559813008459,674.4941308535888,686.9337232299176,698.7928385448763,710.0902575746403,720.8452413520007,731.1314250618184,741.0778415768668,750.5033188441951,759.4299116766136,767.8794229265684,776.2609761243335,784.291072777698,791.935254270327,799.2943970375611,806.416773211091,813.4471352225726,820.5022638916189,827.229355395934,833.6418872940887,839.7529764586772,845.5753651113799,851.1214107283367,856.4030793170763,861.4319416192786,866.2191718416555,870.775548560644,875.1114574857914,879.2368958020322,883.1614778428615,886.8944418750025,890.4446578008477,893.8206356079877,897.0305344157839,900.0821719874123,902.9830345923173,905.7402871187602,908.3607833492922,910.8510763236953,913.2174287243519,915.4658232282558,916.1243439630873,916.5810492477822,916.9553680231589,917.219956971359,917.4176802719209,917.5747860531803,917.7073880150253,917.8254207207926,917.9350536187587,918.0401648008954,918.1432411933348,918.2459289177258,918.34937034611,918.4544111624579,918.561728282859,918.6719096843034,918.7855051136669,918.9030592828262,919.0251346656291,919.1551276477409,919.3284363083123,919.5072925132109,919.7071489632764,919.9532639603852,920.3714749548434,920.8222928191423,921.297873600862,921.7990991015424,922.3268310554095,922.8819052771058,923.4651255694588,924.0772574716731,924.7190219252973,925.3910889364945,926.0940713155782,926.8285185769136,927.5949110833124,928.3936545185228,929.2250747691155,930.0894132929112,930.9868230451103,931.9173650255893,932.8810055016042,933.8776139496381,934.9069617486442,935.968721644792,937.0624679953647,938.1876777870375,939.3437324117082,940.5299201716729,941.745439475506,942.9894026767394,944.6994033132987,946.9406753423006,949.2065817460569,951.492786430854,953.7949318877395,956.1086723380265,958.4297051149366,960.7537999145435,963.0768256250874,965.3947745189997,967.7037836642688,970.0001534792139,972.5143628214228,975.2994460151377,978.1326056688532,981.0121931123634,983.9364835308501,986.9036821699503,989.911930692416,992.9593136383313,996.0438649426819,999.1635744663031,1002.3163944988016,1005.5002461948852,1008.713025908569,1011.952611392909,1015.2168678361721
D_low_100,0.01,0.01,0.032947807403955164,0.08484724102886666,0.1746649191758516,0.3205657559069111,0.5508103870806793,0.9086968802324022,1.4505907181709827,2.178475749722727,3.1820172148581545,4.586131661001591,6.527668822585569,9.173133447912917,12.714285313330414,17.357815912299742,23.309660260071638,30.756490879513954,39.84812727668365,50.68429583270934,63.30768091096799,77.7034154697575,93.80383379083001,111.49671492595874,130.635252735458,151.04832962864106,172.55011641153362,194.9484322479047,218.05161871010205,240.58827409995766,262.6899749298479,284.8982959652719,307.1052058456499,329.2143744840364,351.1407727182135,372.81010481063714,394.1581363019922,415.1299637561183,435.6792605374348,455.7675232293414,475.36333602954625,494.44166495032687,512.9831895113513,530.9736765265576,548.4033983097366,564.4941371266411,579.8558401741598,594.74918084488,609.1755912463041,623.1381030861421,636.6411426980314,649.6903446995434,662.2923829972497,674.4548178860629,686.1859580347578,697.2287505555245,707.480273418529,717.3670791570469,726.8982967774782,736.0832139598441,744.931224906867,753.4517840481972,761.6543650759745,769.5484248284205,777.1433715761744,784.4485373016613,791.4731535949754,798.2263308206833,804.7170402386743,810.9540987888367,816.8129855955212,821.7112930434744,826.3842319144858,830.8413753130208,835.0919705932649,839.1449415912973,843.0088920435231,846.6921100131013,850.2025731656827,853.5479547534704,856.7356301825731,859.7726840530062,862.6659175736517,865.2360546817475,867.3634502352472,869.3187534725718,871.1645333192434,872.906785175829,874.5511920415449,876.1031389662935,876.2495977751885,876.4798545541886,876.7403103984598,877.0044982616979,877.2603335915139,877.5032328296942,877.7324266803494,877.9490088701835,878.1549248585421,878.3524677952748,878.5440473283379,878.7321052488745,878.9191112712144,879.1076048465405,879.300267071654,879.5000172378465,879.7101351345841,879.9344150335052,880.1773616412495,880.4426146486767,880.7332759766156,881.0522332368844,881.4023378399033,881.7865025165407,882.207753449341,882.6692560106666,883.1743242308432,883.7264192598657,884.3291394345476,884.9862031336064,885.7014248598123,886.4786846402284,887.321890725455,888.2349356112836,889.2216455535258,890.2857239698543,891.4306893999438,892.6598090075805,893.9760289350991,895.381903138587,896.8795226167775,898.4704471717116,900.1556419806622,901.9354212958461,903.5437090798682,904.7759477730385,906.0621999898657,907.4027170894897,908.7975646113131,910.2466166476936,911.7495520199142,913.30585232918,914.9148019170985,916.5754897324819,918.2868130646202,920.0474830685921,921.8560319767007,923.6902412610493,925.2337601089114,926.8151997461856,928.4337299879455,930.0884368567835,931.7783266613714,933.1270995802361,934.2362390406734,935.3511154554011,936.4705506554744,937.5933831155645,938.7184719112447,939.8447003258493,940.9709791033321,942.0962493478445,943.219485074546,944.3396954194434,945.4559265188477,946.5672630713591,947.6728295971586,948.771791410845,949.8633553251317
