beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.413772851468755,0.27118468769176235,0.8833449860361219,0.0685521386576599,0.09302479906206566,0.11274968476404164,0.18018899155053528,0.01871793597454238,0.10922338636726468,0.014142967685696353,0.9400000000000002,0.02103304975519732,0.0,0.04008777624188546,9.999989830433062,2021-03-19,0.04045468220191952,6.151810545939345,2021-06-18,0.0077315984179474,0.10615005791136396,0.9992857358395805,0.9069300530970543
