beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.185112179126377,0.3,0.7162717660049762,0.068803395998145,0.15452902348332742,0.2,0.45431558742302564,0.027606403552174346,0.19542055334262426,0.06483023576055627,0.8600000000000001,7.483773211374471e-06,0.002083409789575178,0.03333333333333333,1.7573885810651741,2021-03-22,0.040707504535766166,0.0,2021-06-18,0.01898291325147384,0.022485957976790618,0.9986369436431486,0.9970579788474987
