series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11
G,569998,570035.2904863306,570175.3941264737,570374.1015064237,570606.5191532065,570858.6081267142,571122.4395670911,571393.526673519,571669.3218836017,571948.3696141784,572229.8283956661,572513.201339607,572798.184165369,573084.5795813622,573372.2491209613,573661.0861164932,573951.0005972263,574241.9109079129,574533.7391096925,574826.408504872,575119.8423500564,575413.9632305213,575708.6927993745,576003.9517152444,576299.6596856454,576595.735564501,576892.0974755156,577188.6629460674,577485.3490435169,577782.0725098017,578078.7498923488,578375.2976704875,578671.6323771297,578967.6707157675,579263.3296729611,579558.5266265108,579853.1794495145,580147.206610471,580440.527269566,580733.0613712426,581024.7297331308,581315.454131388,581605.1573824799,581893.7634214214,582181.1973764825,582467.38564036,582760.337332354,583066.32511865,583390.7115445791,583738.560962153,584115.0935046999,584526.0375979159,584977.9293351142,585478.3973922479,586036.4641751272,586662.8886784264,587370.5741732881,588175.0640155233,589095.1512066887,590153.6315514545,591360.4659524588,592730.8478052259,594283.4122501856,596039.5285976945,598023.0527673581,600260.2649428975,602779.8675492816,605612.9828023065,608793.1162118319,612356.0637359021,616339.7450956992,620783.9482528083,625729.9721810463,631220.1578120424,637297.3009003594,644003.9457616331,651381.5653803109,659469.6410339145,668304.6628864422,677919.0813082535,688340.2461761256,699589.3772271994,711680.6118748413,724620.1771212165,738405.7289999435,753025.8964061564,768460.0566629674,784678.3585140796,801641.9954380309,819303.71936192,837608.5730735265,856494.8097768462,875894.9609303466,895737.0090696384,915945.6207695339,936443.3960130255,957152.0935866056,977993.7971790223,998891.9930488464,1019772.5368884952,1040564.4943550904,1061200.8462586827,1081619.055295555,1101761.496290352,1121575.7560605155,1141014.8122131329,1160037.1024621753,1178606.4974915008,1196692.1910920648,1214268.5213910916,1231314.736590472,1247814.7178606638,1263756.6710040837,1279132.7973038808,1293938.9526906097,1308174.3030556513,1321840.9822667693,1334943.7582350606,1347489.7112692534,1359487.9279487038,1370949.212858358,1381885.819759071,1392311.2031120502,1402239.790330483,1411686.7746861419,1420667.9284441064,1429199.4355243375,1437297.742784207,1444979.4288711902,1452261.089500234,1459159.2379571716,1465690.21961013,1471870.1392182715,1477714.7998554152,1483239.652309993,1488459.7538780011,1493389.7355285825,1498043.7530286694,1502435.4786083805,1506578.0947038594,1510484.290293396,1514166.2599552956,1517635.7055564853,1520903.8403632354,1523981.3953092129,1526878.6271365318,1529605.3281273076,1532170.8371571137,1534584.0518219129,1536853.44141307,1538987.0605388007,1540992.563213653,1542877.2172596906,1544647.9188835185,1546311.207312055,1547873.2793869704,1549340.004032971,1550716.9365287644,1552009.3325216419,1553222.161737316,1554360.1213460497,1555427.648954352,1556428.9351986765,1557377.447497366,1558283.4492609976,1559154.9324157,1559998.275854554,1560818.7094179576,1561620.641058385,1562407.8884763313,1563183.8444948143,1563951.5967376365,1564714.0159568076,1565473.822961282,1566233.641030057,1566996.0385705829,1567763.5653305769,1568532.355586969,1569300.0094262727,1570064.9942465976,1570826.2958424995,1571583.2141256772,1572335.242845028,1573081.9982278103,1573823.17621853,1574558.5265182313,1575287.836559075,1576010.9214060935,1576727.6172357576,1577437.7770049889,1578141.267486431,1578837.9671749377,1579527.7647639061,1580210.55800485,1580886.252832246,1581554.7626772,1582216.0079190275,1582869.9154398262,1583516.4182573652,1584155.4552183868,1584786.9707389725,1585410.9145818406,1586027.2416627249,1586635.911879698,1587236.889960582,1587830.1453245776,1588415.6519550253,1588993.388280824,1589563.337064531,1590125.4852955565,1590679.824087192,1591226.3485764747,1591767.7977115368,1592306.2873271871,1592843.5488120744,1593381.0776810683,1593920.2269224438,1594462.266605113,1595008.422942327,1595559.904898002,1596117.9232848147,1596683.7053856554,1597258.506962731,1597843.6228110138,1598440.3965858005,1599050.2303779796,1599671.7402317224,1600304.124039209,1600946.905381557,1601599.7903596957,1602262.5873021598,1602935.1615200331,1603617.409639778,1604309.2449055966,1605010.588654015,1605721.3652821067,1606441.4992099146,1607170.9129946935,1607909.5261214238,1608657.2541992697,1609414.0084088666,1610179.6951102866,1610954.2155583603,1611737.465693141,1612529.33598547,1613329.7113248003,1614138.4709407182,1614955.4883522629,1615780.6313408152,1616613.7619434202,1617454.7364641724,1618303.4055017917,1619159.6139919178,1620023.2012629171,1620894.0011042147,1621771.8418463252,1622656.5464518764,1623547.932617024,1624445.8128827233,1625349.99475538,1626260.2808364541,1627176.4689606058,1628098.3523420184,1629025.7197285234,1629958.3555631824,1630896.0401529756,1631838.5498442538,1632785.6572046056,1633737.1312107933,1634692.7374423973,1635652.238280824,1636615.3931132953,1637581.9585414615,1638551.688594252,1639524.3349445835,1640499.647129533,1641477.3727735817,1642457.2578145273,1643439.0467316632,1644422.4827758097,1645407.3082007985,1646393.2644959847,1647380.0926193858,1648367.5332310318,1649355.326926113,1650343.214467527,1651330.937017412,1652318.2363672773,1653304.8551663326,1654290.537147631,1655275.0273516541,1656258.072346962,1657239.4204475582,1658218.821926613,1659196.0292262207,1660170.7971628516,1661142.8831282023,1662112.0472851403,1663078.0527584595,1664040.6658201837,1664999.6560691623,1665954.7966047248,1666905.864194174,1667852.639433914,1668794.906904028,1669732.4553161382,1670665.0776543957,1671592.5713094645,1672514.7382053868,1673431.3849192276,1674342.3227934176,1675247.3680407302,1676146.3418418434,1677039.0704354555,1677925.3852009408,1678805.122733545,1679678.1249121414,1680544.2389595676,1681403.3174956066,1682255.218582659,1683099.8057641853,1683936.9480960094,1684766.5201705778,1685588.402134287,1686402.4796980063,1687208.6441409274,1688006.7923078816,1688796.8266002827,1689578.6549608537,1690352.190852311,1691117.3532301744,1691874.0665098997,1692622.2605285123,1693361.870500939,1694092.8369712434,1694815.1057589615,1695528.627900748,1696233.3595875404,1696929.262097456,1697616.3017246341,1698294.449704234,1698963.682133812,1699623.9798912804,1700275.3285496759,1700917.71828894
D,10173,10173.0,10173.815285131584,10175.11693555366,10176.714959615005,10178.498688589993,10180.402957622,10182.388859937064,10184.432755873382,10186.519968234956,10188.641144956773,10190.790144796907,10192.962796304104,10195.156160268032,10197.368084568328,10199.596930461012,10201.841400623758,10204.100428544125,10206.37310559314,10208.658631771345,10210.956281701187,10213.265380704195,10215.585287730451,10217.915383064703,10220.255059439474,10222.603715626094,10224.960751856337,10227.325566612397,10229.697554448228,10232.076104592146,10234.46060014262,10236.850417714308,10239.244927424928,10241.643493138838,10244.045472902288,10246.450219520168,10248.857081235408,10251.265402480967,10253.674524681179,10256.083787084539,10258.492527614126,10260.90008372495,10263.30579326012,10265.708995299465,10268.109030995834,10270.505244395306,10272.896983238521,10275.283599740842,10277.667247145677,10280.053902856753,10282.453529061448,10284.879900812286,10287.35039123853,10289.885861099057,10292.510721601124,10295.253201088133,10298.145831642822,10301.226170716542,10304.537779669598,10308.1314924591,10312.06702224357,10316.414971029179,10321.25318021937,10326.665960076578,10332.74452618484,10339.58792472018,10347.304137450159,10356.011230334445,10365.838479925322,10376.927437359804,10389.432895755113,10403.523724303412,10419.383526298285,10437.211071170925,10457.220443819311,10479.640849181855,10504.716007150135,10532.703073523275,10563.871027711306,10598.49847807401,10636.870851627005,10679.276956424532,10726.00493175701,10777.337632278633,10833.547525583479,10894.891216326541,10961.603741142597,11033.892804668345,11111.933145452109,11195.861229478513,11285.770467231707,11381.707137362391,11483.667176747478,11591.59396454039,11705.37718890098,11824.852842112532,11949.804345560155,12079.964763290884,12215.020024014926,12354.613038368472,12498.348572388008,12645.798720178136,12796.508808839411,12950.003566500727,13105.793389007082,13263.380551393348,13422.265225501722,13581.95118368414,13741.951089206359,13901.791295570827,14061.016098479817,14219.191404725067,14375.907801258852,14530.783024605853,14683.463845319333,14833.627394228279,14980.981966752344,15125.267348671168,15266.25471159413,15403.74612921108,15537.57376647164,15667.598793414054,15793.710073717762,15915.822675450408,16033.876248164088,16147.833306687779,16257.677457855452,16363.41160216692,16465.056138136537,16562.647192952267,16656.234899128118,16745.881733147948,16831.660928709895,16913.654974113528,16991.954200597538,17066.655466034288,17137.860936310906,17205.676964958842,17270.213070115602,17331.580998574223,17389.8938808722,17445.2654767435,17497.809507580383,17547.6390710706,17594.866132425614,17639.60108631297,17681.952383575055,17722.02621694975,17759.926260238815,17795.753455655835,17829.605844400994,17861.57843583839,17891.76311098245,17920.24855632639,17947.120224362916,17972.46031745288,17996.34779198898,18018.85838007814,18040.064626226398,18060.035936754746,18078.838639902264,18096.5360547849,18113.188567574365,18128.853713442684,18143.586262984063,18157.441602550884,18170.47670603144,18182.749887273803,18194.320031006548,18205.24569191106,18215.58426289621,18225.391301870764,18234.720043014848,18243.621085125396,18252.142234060462,18260.32847103359,18268.222018802335,18275.862480808515,18283.287032407236,18290.528423443622,18297.61442826563,18304.56801389486,18311.40782785175,18318.14879381825,18324.80270764393,18331.378783625372,18337.88413186014,18344.324163445413,18350.702928002876,18357.023391240764,18363.28766113558,18369.497171016374,18375.65282701149,18381.755126317374,18387.80425174812,18393.800147104597,18399.742577095763,18405.631174858034,18411.465479543644,18417.24496597412,18422.96906796609,18428.637196619715,18434.248754603632,18439.803147262945,18445.29979121,18450.738120923583,18456.117593774805,18461.437693811713,18466.69793456621,18471.897861091707,18477.037051396408,18482.115117402387,18487.131705532844,18492.08649700819,18496.980155790294,18501.814662043387,18506.59333114488,18511.320687354095,18516.00228456412,18520.644522297305,18525.254480047824,18529.839779280348,18534.408475115764,18538.96897616297,18543.529989440125,18548.100486914165,18552.68969032842,18557.307071381172,18561.961377400105,18566.660256219468,18571.410181699695,18576.216520205195,18581.08365431986,18586.015121332966,18591.0137461811,18596.081760217792,18601.220903170455,18606.432508560385,18611.717574148122,18617.076819410846,18622.510732085364,18628.019605647838,18633.603569366704,18639.262612318995,18644.996602528987,18650.805302184228,18656.688379709114,18662.645419330045,18668.675928645098,18674.77934461202,18680.955038287593,18687.202318585823,18693.520435269464,18699.908581346583,18706.365895009534,18712.89146122591,18719.484313068864,18726.143432856436,18732.867753154926,18739.656157690286,18746.507482201978,18753.42051526657,18760.39399911239,18767.426630441973,18774.517061274993,18781.663899821677,18788.86571139408,18796.121019360646,18803.428306148064,18810.78601429301,18818.192547545455,18825.646272024336,18833.145517425728,18840.68857828311,18848.27371527889,18855.899156605898,18863.563099377305,18871.26371108317,18878.99913109152,18886.767472191757,18894.566822177978,18902.395245469637,18910.250784766933,18918.131462738078,18926.035283735633,18933.96023553893,18941.904291119616,18949.865410427195,18957.841542191545,18965.830625739152,18973.830592820024,18981.839369442045,18989.854877709553,18997.87503766304,19005.8977691168,19013.92099349128,19021.94263563719,19029.960625648164,19037.97290065901,19045.97740662655,19053.972100090188,19061.954949909294,19069.923938974727,19077.877065891724,19085.81234663166,19093.727816150105,19101.621529968837,19109.49156571951,19117.336024646753,19125.15303306874,19132.940743793155,19140.697337486887,19148.421023997573,19156.11004362559,19163.76266834495,19171.377202971828,19178.951986279542,19186.485392058927,19193.975830123185,19201.421747256503,19208.821628105638,19216.17399601412,19223.47741379857,19230.7304844669,19237.931851878304,19245.080201344925,19252.174260175438,19259.2127981606,19266.19462800128,19273.118605679294,19279.98363077158,19286.78864670851,19293.53264097688,19300.214645268537,19306.833735575645,19313.38903223334,19319.879699911155,19326.304947554177,19332.664028275256,19338.956239199466,19345.180921262327,19351.33745896297,19357.42528007391,19363.443855308746,19369.39269794943
dG,0,37.29048633063212,140.10364014306106,198.70737994997762,232.41764678282198,252.08897350775078,263.8314403768163,271.0871064279927,275.795210082666,279.04773057671264,281.4587814876577,283.3729439409217,284.9828257620102,286.39541599317454,287.66953959909733,288.8369955319213,289.9144807331031,290.91031068656594,291.82820177963004,292.66939517948776,293.43384518439416,294.1208804649068,294.72956885315944,295.2589158699848,295.70797040092293,296.0758788556559,296.3619110145373,296.5654705518391,296.68609744950663,296.7234662848059,296.6773825470591,296.54777813877445,296.3347066421993,296.03833863779437,295.6589571936056,295.19695354963187,294.65282300370745,294.0271609565243,293.3206590949558,292.5341016766615,291.6683618881507,290.72439825721085,289.7032510918798,288.6060389415361,287.433955061133,286.1882638774114,292.9516919940943,305.98778629594017,324.386425929144,347.8494175738888,376.5325425468618,410.9440932159778,451.8917371983407,500.46805713372305,558.0667828792939,626.4245032991748,707.685494861682,804.4898422352271,920.0871911654249,1058.4803447658196,1206.8344010042492,1370.381852767081,1552.5644449597457,1756.1163475088542,1983.5241696636658,2237.2121755393455,2519.6026063840836,2833.1152530249674,3180.133409525384,3562.9475240701577,3983.681359797134,4444.203157109092,4946.0239282379625,5490.1856309961295,6077.143088317011,6706.6448612737,7377.619618677767,8088.07565360365,8835.021852527629,9614.418421811308,10421.16486787214,11249.131051073782,12091.23464764189,12939.565246375278,13785.551878726925,14620.167406212888,15434.160256811068,16218.301851112163,16963.63692395133,17661.723923889105,18304.85371160647,18886.236703319708,19400.151153500425,19842.048139291815,20208.611699895468,20497.775243491633,20708.69757358008,20841.703592416714,20898.195869824034,20880.54383964883,20791.957466595224,20636.351903592236,20418.209036872257,20142.44099479704,19814.259770163568,19439.056152617326,19022.290249042446,18569.395029325504,18085.69360056403,17576.3302990268,17046.215199380415,16499.981270191725,15941.95314341993,15376.126299797092,14806.155386728933,14235.350365041522,13666.679211118026,13102.775968291331,12545.95303419279,11998.216679450357,11461.284909654176,10936.606900713174,10425.383352979086,9928.58721843292,9446.984355658758,8981.153757964494,8531.507080231095,8098.307259869529,7681.686086983187,7281.660629043821,6898.1484569376335,6530.981652958319,6179.919608141528,5844.6606371437665,5524.8524545778055,5220.1015680080745,4929.981650581351,4654.01750008692,4391.725579711143,4142.616095478879,3906.195589536568,3681.9696618996095,3469.445601189742,3268.1348067501094,3077.5549459774047,2897.231827318901,2726.700990775833,2565.509029806126,2413.2146647991613,2269.3895911572035,2133.619125730591,2005.502674852265,1884.6540460377,1770.7016238279175,1663.2884285363834,1562.0720749155153,1466.7246460006572,1376.9324957933277,1292.3959928774275,1212.8292156741954,1137.959608733654,1067.527608302189,1001.2862443246413,948.5122986894567,906.0017636315897,871.483154702466,843.3434388539754,820.4335634035524,801.9316404273268,787.2474179463461,775.9560184830334,767.7522428222001,762.4192191711627,759.8070044743363,759.8180687751155,762.3975405257661,767.5267599939834,768.7902563922107,767.6538393036462,764.9848203249276,761.3015959018376,756.9182831777725,752.0287193506956,746.755382782314,741.177990719676,735.3502997013275,729.310040843673,723.0848470185883,716.6958296641242,710.1597692312207,703.4904814420734,696.6996885067783,689.7975889684167,682.7932409439236,675.694827395957,668.5098449538928,661.2452418275643,653.9075207987335,646.5028175390325,639.0369610216003,631.5155205857009,623.9438428680878,616.3270808842499,608.6702169731725,600.978080883855,593.255363995675,585.5066304476932,577.736325798789,569.9487837068737,562.1482310255524,554.338791635586,546.5244892826304,541.4491350620519,538.4896156503819,537.2614848872181,537.5288689939771,539.1492413755041,542.0396826690994,546.1563372141682,551.4819556749426,558.0183868126478,565.7821008407045,574.8015770756174,585.1158482828178,596.7737747866195,609.8337921791244,621.5098537427839,632.3838074866217,642.7813423480839,652.8849781386089,662.796942464076,672.5742178733926,682.2481197449379,691.8352658185177,701.3437484183814,710.7766280916985,720.1339278079104,729.4137847789098,738.6131267303135,747.7280778458808,756.7542095968965,765.6867014199961,774.5204480737448,783.2501347807702,791.8702923289966,800.375339330174,808.7596159179229,817.0174115446862,825.1429885523394,833.1306026049424,840.9745207522064,848.6690376193728,856.2084901260678,863.5872709993273,870.7998412975576,877.8407421105076,884.7046055512037,891.3861651476473,897.8802656992339,904.1818726568017,910.2860810740385,916.1881241516676,921.8833814125974,927.3673865050077,932.6358346589841,937.6845897932071,942.5096912782174,947.1073603518307,951.4740061876364,955.6062316040043,959.5008384266403,963.1548324713949,966.5654281661846,969.7300527906045,972.6463503313717,975.3121849496383,977.7256440485362,979.8850409456063,981.7889171359129,983.4360441465396,984.8254249887541,985.9562951861881,986.828123401152,987.440611646045,987.7936950812582,987.8875414140057,987.7225498848129,987.2993498654105,986.618799055228,985.681981298374,984.4902040231973,983.0449953079224,981.3481005961075,979.4014790549409,977.2072996075731,974.767936630873,972.0859653507359,969.1641569379717,966.0054733192082,962.6130617242306,958.9902489786036,955.140535562532,951.0675894492306,946.7752397400327,942.2674701139331,937.5484121101908,932.6223382574972,927.4936550687999,922.1668959222734,916.6467138407752,910.9378741900437,905.0452473126352,898.9738011131994,892.7285936120898,886.3147654852364,879.7375326042529,873.0021785963327,866.1140474262647,859.0785360389855,851.9010870524216,844.5871815262362,837.1423318241723,829.5720745683648,821.8819637091365,814.0775637193583,806.1644429210573,798.1481669542845,790.0342924010474,781.8283605710603,773.535891457228,765.1623778634239,756.7132797252852,748.1940186126158,739.6099724266678,730.9664703044109,722.2687877181452,713.522141786525,704.7316867923364,695.9025099156424,687.0396271781065,678.1479795998894,669.232429577969,660.2977574684191,651.3486583954655,642.3897392640356
dD,0,0.0,0.81528513158446,1.3016504220759089,1.598024061344404,1.7837289749877527,1.9042690320075053,1.9859023150638677,2.043895936318222,2.08721236157362,2.121176721817392,2.1489998401339108,2.1726515071968606,2.1933639639282774,2.211924300296232,2.228845892683239,2.2444701627464383,2.2590279203668615,2.2726770490153285,2.285526178204236,2.2976499298420094,2.3090990030086687,2.31990702625626,2.330095334251382,2.339676374771443,2.348656186619337,2.357036230243466,2.3648147560597863,2.3719878358315327,2.3785501439178915,2.38449555047373,2.389817571687672,2.394509710620696,2.3985657139091927,2.401979763450072,2.404746617879937,2.406861715240666,2.408321245558909,2.409122200211641,2.409262403360117,2.408740529586794,2.4075561108238617,2.4057095351708995,2.403202039344251,2.4000356963697413,2.3962133994718897,2.3917388432146254,2.386616502320976,2.3836474048348464,2.386655711075946,2.3996262046948686,2.4263717508383706,2.4704904262434866,2.5354698605278827,2.62486050206644,2.7424794870094047,2.892630554688367,3.080339073720097,3.3116089530558384,3.5937127895031153,3.9355297844685992,4.347948785609333,4.8382091901912645,5.412779857208079,6.0785661082627485,6.843398535338565,7.716212729979816,8.707092884285885,9.827249590876818,11.088957434481927,12.505458395309688,14.090828548298305,15.859801994873123,17.82754487263992,20.00937264838649,22.420405362543534,25.07515796828011,27.987066373139896,31.167954188031217,34.62745036270462,38.37237355299476,42.406104797526496,46.72797533247831,51.33270052162334,56.20989330484554,61.343690743062325,66.71252481605552,72.28906352574813,78.0403407837639,83.92808402640367,89.90923775319425,95.93667013068443,101.96003938508693,107.92678779291236,113.78322436058988,119.47565321155162,124.9515034476226,130.16041773072902,135.05526072404245,139.5930143535461,143.7355340195354,147.45014779012854,150.71008866127522,153.49475766131582,155.78982250635454,157.58716238626585,158.88467410837438,159.68595818241738,159.9999055222197,159.84020636446803,159.22480290898966,158.17530624524989,156.71639653378588,154.87522334700043,152.68082071348,150.1635489089458,147.3545725240656,144.285381918824,140.98736292296235,137.49141761694955,133.82763726055964,130.02502694241412,126.11128030370855,122.112601732646,118.05357271367939,113.95705852369065,109.84415116767377,105.73414431146739,101.64453596961721,97.59105481572988,93.58770617585105,89.64683401982984,85.77919556194684,81.99404540363321,78.29922648401043,74.70126543674996,71.20547027661814,67.81602864793604,64.53610515675973,61.36792845862146,58.31288229797792,55.37159587130009,52.544030836881575,49.82956349021697,47.227061355013575,44.73495388735682,42.3512972620847,40.07383337469582,37.90004328906434,35.82719541701954,33.85238874515926,31.97259143739575,30.184675144060748,28.485445343940228,26.87166803652508,25.340093089962465,23.887474536102673,22.510588089160592,21.20624614825647,19.971310528348113,18.802703147517605,17.69741488263753,16.6525127894638,15.665145868319087,14.73254954137883,13.855339566820476,13.035103480557154,12.273181242362625,11.570143732744327,10.92566090451146,10.33857098515,9.807038974555326,9.328741144083324,8.901042110548588,8.521148935065867,8.186236973127961,7.893547768744611,7.640462006180314,7.424551598720427,7.241391036386631,7.086004822009272,6.953585629227746,6.839813956892613,6.740965966499061,6.653913825677591,6.576075981443864,6.505348234768462,6.4400315852726635,6.3787645574630005,6.320463237887452,6.264269894814788,6.20950988079494,6.155655995116831,6.102299305883207,6.049125430745335,5.995895356478286,5.9424299911661365,5.888597762270365,5.834304685609823,5.779486430477846,5.724101991967473,5.6681286536258995,5.6115579839170096,5.554392659312725,5.496643947055418,5.438329713582789,5.37947285122209,5.320100036908116,5.260240754498227,5.1999265254962665,5.139190304700605,5.078066005979053,5.016588130456512,4.954791475345701,4.893658782104467,4.834506253093423,4.778669101491687,4.727356209215941,4.681597210026666,4.64223773318372,4.609957750519243,4.585299232523539,4.5686958354162925,4.560501047206344,4.561013277154416,4.570497474040167,4.58920341425619,4.617381052750716,4.654306018932402,4.698878819363017,4.74992548022783,4.806338505499298,4.867134114665532,4.9314670131061575,4.998624848132749,5.068014036693057,5.139142952662951,5.2116053899299,5.285065587737336,5.359245262723562,5.433912674518069,5.508873562474037,5.5839637188655615,5.659042952291202,5.733990209992044,5.808699655241071,5.8830775248861755,5.9570396209310275,6.030509315052768,6.103415966921602,6.1756936755737115,6.24728029823018,6.318116683640255,6.388146077119018,6.457313662951492,6.525566216376319,6.592851842953678,6.659119787571399,6.724320298490056,6.788404535360314,6.851324511691928,6.913033064593037,6.973483845820738,7.032631329580909,7.090430833020946,7.146838546683284,7.201811572402221,7.255307966566761,7.307286787417979,7.357708144947537,7.406533252444206,7.453724478880758,7.499245401391818,7.543060857380624,7.585136995781795,7.625441327007138,7.663942771407164,7.700611705866322,7.735420008350047,7.7683411002362845,7.799349986220477,7.828423291659419,7.855539297295763,7.880677971144905,7.903820997555158,7.9249518032956985,7.944055580686836,7.961119307579793,7.976131764349702,7.989083547607152,7.999967080872011,8.008776622020378,8.015508267508267,8.020159953488474,8.022731453758752,8.023224374479469,8.021642145911756,8.017990010972426,8.01227501084577,8.004505967539444,7.994693463639123,7.982849819105468,7.968989065433561,7.953126916996553,7.935280739937298,7.915469518444297,7.893713818732067,7.870035750671377,7.844458927243977,7.81700842198552,7.787710724416684,7.756593693731702,7.723686510686093,7.689019628018286,7.652624719357846,7.614534626878594,7.574783307714824,7.5334057793843385,7.490438064258342,7.445917133318289,7.399880849134206,7.352367908482847,7.303417784449266,7.2530706683319295,7.201367411402316,7.148349466620857,7.0940588305129495,7.038537985161383,6.981829840682622,6.923977678012307,6.8650250922873965,6.805015936930431,6.743994268366805,6.682004291658814,6.619090307107399,6.555296657694271,6.490667677815509,6.425247643022885,6.359080721078499,6.2922109242099395,6.224682062860666,6.156537700644549,6.0878211109375115,6.018575234837044,5.948842640686053
