beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.627750447755009,0.20054725359001893,0.10000897937226984,0.04341195285267453,0.2,0.1996496533548014,0.03906296140720488,0.0010098257788151573,0.15090950162693362,0.028246505756406276,0.8900000000000001,7.839441413597132e-06,0.0004751829933348823,0.043200339791695574,1.1771404902854001,2021-03-15,0.03333333333333333,0.820514196346979,2021-06-22,0.005769545896058919,0.38059673631641666,0.9996478786690733,0.573604498198977
