beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.231146035240375,0.20006957130497827,0.10063076149728195,0.19281607879525953,0.19275899679823894,0.19428455087091523,0.19112441445148737,0.006150085668959299,0.11285133146783806,0.10977953938641187,0.8600000000000001,0.0003979191327951247,0.0004801183474895887,0.03793186803047484,1.0823398441126035,2021-03-21,0.03333333333333333,1.0431182672994337,2021-07-03,0.007611094013157812,0.049869482434884864,0.9997495791031301,0.9703413313628232
