series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,68431.16329625594,68429.48258436292,68427.40537241512,68424.83971452028,68421.67317548738,68417.7686959082,68412.95984500779,68407.04548869174,68399.78397740031,68390.88707482826,68380.01401328575,68366.76627910047,68350.68399603515,68331.24506061197,68307.86843475226,68279.92312465487,68246.74424221819,68207.65701945566,68162.00863728247,68109.2062753877,68048.7581269414,67980.31269331537,67903.69101501533,67818.90700937319,67726.17281188825,67625.8885399489,67518.6184874727,67405.05769231265,67285.9936720976,67162.26789361401,67034.74054521433,66904.2608610244,66771.64397753327,66637.6543123529,66502.9948135146,66368.30110327888,66234.13945259921,66101.00758384501,65969.33743790872,65839.49920685976,65711.80609432342,65586.51940724638,65463.85369900397,65343.981774923115,65227.039440061686,65113.12991934243,65002.32791577901,64894.68329701844,64790.22441663448,64688.96108681727,64590.88722506172,64495.98320046536,64404.21790626165,64315.55058492617,64229.93243108767,64147.30799589425,64067.61641465907,63990.79247769623,63916.76756235606,63845.47044244414,63776.827989496065,63710.76577879919,63647.20861161095,63586.08096371943,63527.30736932116,63470.81274814436,63416.522682814524,63364.36365263236,63314.26322920188,63266.15023869914,63219.9548950006,63175.60890738588,63133.045566085195,63092.19980854995,63053.00826898016,63015.40931333799,62979.34306180927,62944.75140043854,62911.57798345555,62879.76822762783,62849.26929981229,68885.17187829499,74917.43531856511,80944.41527156488,86965.34105079922,92979.24237288999,98984.90088869489,104980.7899742029,110964.99979706256,116935.14443713035,122888.2478388332,128820.60586789461,134727.62313005744,140603.62603634634,146441.65854413636,146168.13293639087,145859.61543262994,145514.51943395354,145131.83233406683,144711.1904378078,144252.91583385222,143758.01133211527,143228.11512874643,142665.42183052484,142072.57984339597,141452.57644002524,140808.62119730655,140144.03649097407,139462.1610635197,138766.2699803671,138059.51198861003,137344.8635948053,136625.09810359371,135902.76731716678,135180.1934511253,134459.4689384455,133742.46205594824,133030.8266329629,132326.0144346025,131629.28912006435,130941.74094400568,130264.30159141941,129597.75871499167,128942.76988333403,128299.8757547084,127669.51236996491,127052.02251596225,126447.66615153948,125856.62991613876,125279.03575963802,124714.94874335956,124164.38406851774,123627.31339103657,123103.67048181673,122593.35628998614,122096.24346403212,121612.18038242382,121140.9947417009,120682.49674624717,120236.48194023334,119802.73371860047,119381.02555052596,118971.1229456029,118572.78518998921,118185.766877049,117809.81925451176,117444.69140790626,117090.13129797128,116745.88666789219,116411.70583454269,116087.3383764122,115772.53572955345,115467.05170168001,115170.64291346393,114883.06917511871,114604.09380548973,114333.48390010308,114071.01055393438,113816.44904404385,113569.57897667385,113330.18440291379,113098.0539065989,112872.98066771674,112654.76250424556,112443.20189503547,112238.10598606334,112039.28658214264,111846.56012594543,111659.74766599399,111478.67481510044,111303.17170057274
I,5.0,6.18714873119477,7.653610940922382,9.463760752695203,11.69610704964805,14.446033113542912,17.828878058114697,21.98329888896092,27.074780879037476,33.29906055985391,40.885084179282956,50.096944080843414,61.234025922600644,74.62838945677963,90.63825054419529,109.63642033758765,131.9928031198795,158.0506688334693,188.09745343935998,222.3322205643533,260.8333702596284,303.53125529919276,350.19056438419,400.4063375872711,453.61537147412093,509.12207601491696,566.1353481735302,623.8114328416066,681.2973844227067,737.7705046678645,792.4705844719794,844.7234111983945,893.9554231514421,939.7003952973139,981.5995944832251,1019.3970248209993,1052.931311757528,1082.1255590306528,1106.976242487693,1127.541934677334,1143.9324147419627,1156.2985219144,1164.822959261134,1169.7121427964066,1171.1891129353853,1169.4874733218483,1164.8462898780615,1157.5058650664362,1147.704294534024,1135.6747122634147,1121.6431336632972,1105.8268119638176,1088.4330306209456,1069.6582623529462,1049.6876333857022,1028.6946391286879,1006.841064637719,984.2770697389526,961.1414045506062,937.5617263462196,913.6549932838172,889.5279145220004,865.2774397073663,840.9912738010144,816.7484057680332,792.6196418331492,768.6681358549786,744.9499109332983,721.5143676769345,698.4047756585293,675.6587454968959,653.3086797644985,631.3822015400074,609.9025599340648,588.8890123278098,568.3571833934236,548.3194012269286,528.7850111268222,509.7606677073596,491.25060615054144,473.2568934830233,455.77966081911103,459.6861340259298,468.62777754575274,483.0552147103478,503.59002163317484,531.0623293898775,566.557776220533,611.4761995584946,667.604543250318,737.206298577184,823.129155548515,928.931049289799,1059.0219476878729,1218.8139504262538,1414.8650291711144,1633.4459173426258,1874.7110950394335,2138.2312301489046,2422.9553701398027,2727.213582975533,3048.7613654598968,3384.8615011502034,3732.3943555302353,4087.984796073006,4448.133365548257,4809.340747276892,5168.217261585037,5521.572328754529,5866.481856958907,6200.333944086538,6520.854955449686,6826.118983022577,7114.544042552432,7384.8782960113185,7636.179261717084,7867.78852347077,8079.3039651256,8270.551095468725,8441.554620825618,8592.511081591816,8723.763094636828,8835.775530521318,8929.113794146739,9004.424260513922,9062.416834879608,9103.849551003104,9129.51508586164,9140.229048913916,9136.819894552562,9120.120304600794,9090.959891145922,9050.15907685109,8998.524018818684,8936.842452137413,8865.880339754778,8786.379225811912,8699.054199748727,8604.592388136862,8503.651900210849,8396.861161386456,8284.818576661783,8168.092472700993,8047.221273629801,7922.7138711642,7795.0501546938685,7664.681671395985,7532.032390411568,7397.49954862089,7261.454558651412,7124.243962482234,6986.190416411849,6847.5936952661295,6708.731705573119,6569.861499049525,6431.220279156965,6293.0263947176245,6155.480315650155,6018.765586816209,5883.049756772788,5748.485278920503,5615.210383136202,5483.349916491927,5353.016152101331,5224.309565508637,5097.319578352194,4972.125269301817,4848.796052492819,4727.392323865469,4607.966075971521,4490.56148193389
IH,0.0,0.2,0.325566634339302,0.43324676689764635,0.5476914519730605,0.6816649009300273,0.8439656368789845,1.0426421979306113,1.2863830411571424,1.5851995808797557,1.9508297688034952,2.3970139913967747,2.939680236344726,3.597022270922884,4.3894253942865955,5.339176731487681,6.469889698599574,7.805579225461008,9.369351620639087,11.181725104588201,13.258672605930112,15.60956601276051,18.235278253255256,21.12673766961013,24.264204258449823,27.617443317465465,31.14682751411508,34.80524208058739,38.54054304580505,42.29825540098494,46.024203986137664,49.666830269024615,53.179037116582016,56.519495178905814,59.6534203348692,62.552883418321365,65.19674095159979,67.57028346647459,69.66469248567586,71.47638427936283,73.00630264907721,74.2592072238693,75.24298974853706,75.96803930994199,76.44666848375188,76.69260575829033,76.72055492817634,76.54581904208707,76.18398456114245,75.65066031903653,74.96126541721445,74.13086014204544,73.17401421012224,72.10470702694943,70.93625510905241,69.6812623191332,68.35158906474364,66.95833709185189,65.5118469531588,64.02170564058859,62.4967622395699,60.945149789687214,59.37431182379775,57.79103230849036,56.201467926003495,54.611181824776054,53.025178126003965,51.447936610088156,49.88344712263354,48.33524333738438,46.80643559558054,45.299742609848956,43.81752187781058,42.36179869775894,40.93429371751112,39.536448979114446,38.169452447611114,36.834261032463814,35.53162212634453,34.26209369848277,33.02606298925707,31.823763859703902,11.147487917873526,5.3608509351403395,3.7794409498725687,3.405418823114124,3.400051785625529,3.531864517767529,3.741130617763075,4.017873027407942,4.36796215313735,4.804030762567054,5.343445439309585,6.008348684836358,6.826358817997747,7.831494908614236,9.065134038618876,10.47226784940639,12.038200474625114,13.75672203510815,15.620988745119666,17.62097499615738,19.742973447723877,21.96985190650236,24.281660703112323,26.6564191619754,29.070972998367786,31.501839077431715,33.92597398287066,36.32142397240352,38.66783450104313,40.946815073054154,43.1421682389266,45.239999798877136,47.22873129142304,49.09903663925036,50.84372346958808,52.45757705727885,53.93718176407675,55.28073174461643,56.48783984078843,57.55935113055377,58.497165576756046,59.304072620488974,59.983599336017825,60.53987285206355,60.97749708831295,61.301443402033875,61.51695444082945,61.62946031514561,61.64450610711962,61.56768969644978,61.40460889056478,61.160816881460214,60.84178510476841,60.452872640377876,59.99930136282141,59.48613611993081,58.91826928734788,58.3004091127095,57.63707132565894,56.93257354770699,56.191032089130275,55.41636076852675,54.612271434478025,53.782275908213535,52.929689101511414,52.057633095610065,51.16904199496013,50.26666739453033,49.35308432139707,48.43069753078018,47.501748053804214,46.568319909310965,45.632346905250046,44.69561946673426,43.75979143795046,42.82638681393035,41.89680636585862,40.97233413026171,40.054143738197084,39.14330456555797,38.24078768991403,37.347471643010074,36.46414795121498,35.59152645891815,34.73024043216846,33.88085144179223,33.04385402685767,32.219680140712725,31.408703382947422
IN,0.29356316181523395,0.5419950707009236,0.8219346560747455,1.1449372804992335,1.524561404515107,1.9768905271336699,2.521135736655915,3.180326546747316,3.9820929214613088,4.959533178178622,6.152149435365059,7.6068129470934975,9.378694720735012,11.532061708733229,14.14079681564402,17.28845627323518,21.067639428983913,25.5784278228392,30.925671131956395,37.214975975899215,44.54740097490381,53.01307146536166,62.68416809478163,73.60795899430535,85.80066921403241,99.24296227210088,113.87763448008567,129.60982867928368,146.30973159628337,163.81740826164497,181.9492087030912,200.50508269946963,219.27615016994085,238.05196812378523,256.62707295402504,274.80652605772553,292.4103277382636,309.2766760239287,325.26412896367054,340.2527824268019,354.14460482348755,366.8630809797263,378.35231503368493,388.5757313128002,397.51449637298884,405.16576744013696,411.540854261966,416.6633640593982,420.56738356162566,423.2957383595357,424.898358114893,425.4307664580417,424.95270654247525,423.5269070001564,421.2179882388594,418.09150542551583,414.2131219041483,409.64790501945777,404.4597351955946,398.7108185146965,392.46129283357294,385.7689175713465,378.6888376154298,371.2734122627701,363.57210068581696,355.6313960472567,347.49480105253195,339.2028384004902,330.7930902523265,322.3002614744709,313.7562620133642,305.19030432345596,296.6290122909677,288.09653857359154,279.614687710327,271.20304274712316,262.87909347463034,254.65836468642328,246.55454314207554,238.57960216216696,230.74392299446018,223.05641227484426,215.5246150658897,209.3800862425149,204.70518068956525,201.59604965583586,200.17055684283216,200.5771852279886,203.00533127509271,207.69746251655164,214.96368665128642,225.19933216427717,238.90614666120908,256.7176367692455,279.4288371064035,308.030315395427,343.7453891290776,386.80322636953474,437.40683371017894,495.70280108580675,561.7534780780763,635.5135827819569,716.8130140644892,805.347112293255,900.6748930623214,1002.2250042692373,1109.3084689044795,1221.1367764969866,1336.843622076631,1455.5085556789015,1576.1809525902968,1697.9029817762328,1819.7305743235759,1940.7517236535548,2060.1017490538557,2176.9754037388393,2290.6359008353875,2400.42106685585,2505.7469189785716,2606.1090087796206,2701.081890337225,2790.3170635265033,2873.539721207752,2950.5445977910013,3021.191180825795,3085.3985100743253,3143.1397522156144,3194.436705335987,3239.3543565211335,3277.995588574532,3310.496108237817,3337.019648170418,3357.7534781222357,3372.9042468980824,3382.6941655289083,3387.357533191074,3387.1376005224042,3382.283759767097,3373.0490473640175,3359.687941928853,3342.454438855239,3321.6003817882906,3297.374030848263,3270.0188475694913,3239.7724769594874,3206.8659077835196,3171.522793066353,3133.9589138144165,3094.3817700500294,3052.990284376131,3009.9746044253443,2965.515991668376,2919.786785146629,2872.950429740115,2825.1615595757266,2776.5661281171106,2727.3015773525963,2677.4970393106255,2627.273563883011,2576.7443676263792,2526.015098843346,2475.184114819935,2424.3427676174465,2373.575695288623,2322.9611158128837,2272.571121426942,2222.471971368634,2172.724381356453,2123.3838083982814,2074.5007297630355,2026.1209151612052
D,0.01,0.01,0.03192362246385524,0.06761162235426955,0.115103315110019,0.1751402182087094,0.24986303788296538,0.34237695785997535,0.4566694274215501,0.5976803081127258,0.7714468938180723,0.9852931705305614,1.2480493194703697,1.5702915178007621,1.9645903091097248,2.4457508349977157,3.031021309642398,3.7402384053168136,4.595871265570407,5.622921903880415,6.848641502318435,8.302032165239792,10.013123325681729,12.012040105420319,14.327913208227525,16.987709475968135,20.015081479513306,23.429337916344693,27.24462285203412,31.469364428475075,36.106019339929674,41.15110570188739,46.59548988085975,52.42487554453619,58.62043591528628,65.15953124578296,72.0164602462271,79.16320391871031,86.57013084118365,94.2066429267663,102.04174924687725,110.04456233067886,118.18471644888537,126.43271095037865,134.76018401613106,143.14012350841745,151.5470221804877,159.9569845878017,168.3477927771282,176.69893735368152,184.99161993356108,193.20873234566037,201.33481729903565,209.35601460757314,217.2599964812018,225.03589486125472,232.6742233007024,240.16679546800248,247.50664198404905,254.68792698160365,261.70586550138535,268.55664260415364,275.23733487911466,281.74583486149544,288.08077873213443,294.2414775557553,300.227852218912,306.04037215047794,311.6799978443976,317.1481271539591,322.446545287096,327.5773784014773,332.543050674918,337.3462447096722,341.9898651173697,346.47700512380607,350.81091602870396,354.99497935427144,359.0326815173256,362.92759086245735,366.6833368977912,370.3035915800111,377.2805134224014,379.72444658771985,380.8997393075901,381.7283296726845,382.4749208387771,383.22033535583324,383.9946479986435,384.81483935116154,385.6957026647675,386.6533181965854,387.7065357640181,388.87801256869443,390.19526025066995,391.69184538595584,393.4087927629965,395.3961985254657,397.69209899217327,400.3313086156721,403.34728041805124,406.7719670156526,410.6351230482605,414.96349801007864,419.7800853979283,425.10350501843294,430.9475577178872,437.32096808461864,444.22731235312597,451.6651148063163,459.6280866715223,468.10547672247935,477.0825018700687,486.54082795749224,496.4590747160469,506.81332345884715,517.5776108850264,528.7243968650654,540.2249980127891,552.0499821103887,564.169521033335,576.5537017780166,589.172796612524,601.9974943456283,614.9990953326349,628.1496731912949,641.4222063554794,654.7906826050295,668.2301796213852,681.7169244642545,695.2283346702585,708.7430434588916,722.2409113076592,735.7030259362335,749.1116925251347,762.4504157917743,775.7038753580059,788.8578956697417,801.8994115710103,814.816430491806,827.5979920805595,840.23412599722,852.715808480776,865.0349182145407,877.1841919326405,889.1571801408713,900.948203263457,912.5523084733647,923.9652274168652,935.1833350022118,946.2036093869505,957.0235932678416,967.6413565511016,978.0554604581494,988.264923102827,998.2691865597308,1008.068085429499,1017.6618168953257,1027.0509122553221,1036.2362099073855,1045.2188297567334,1054.0001490110255,1062.5817793238555,1070.9655452441966,1079.1534639270055,1087.1477260584916,1094.950677948468,1102.5648047416057,1109.9927146992438,1117.2371245035995,1124.300845536711
R,0.0,0.04513125292954433,0.22845114883048595,0.5175884750183031,0.9102207091238983,1.4184347497204262,2.063171940416529,2.8727261344927593,3.882955748343635,5.138310962435009,6.693335854699176,8.614516127386747,10.98241318342188,13.894033851522067,17.46536160223197,21.833930585550604,27.16126364243005,33.6349256749796,41.46987467772264,50.90874048130556,62.220647133549875,75.69824115979343,91.65271034448008,110.40677568792732,132.28588937463968,157.60812838836677,186.67348029775883,219.7533255872363,257.0809054032885,298.8434330447301,345.17629770225494,396.15956852454315,451.81678156562805,512.1158129202837,576.9715222157239,646.249790596013,719.7725661248913,797.3235531329298,878.6542267307626,963.4899082476762,1051.5356936328874,1142.4820797226507,1236.0101799214883,1331.7964601250553,1429.5169575477578,1528.8509700465784,1629.4842223900012,1731.1115296435364,1833.4389873493005,1936.1857243047702,2039.0852572270228,2141.8864880427845,2244.3543844834835,2346.27038350392,2447.4325551152274,2547.6555617888766,2646.7704458513335,2744.6242744032174,2841.0796683782455,2936.0142394904656,3029.319956063304,3120.902456131332,3210.6803237810554,3298.5843424645136,3384.5567369845644,3468.550414012416,3550.5282093507612,3630.4621486909937,3708.3327273195355,3784.128213094228,3857.843976024178,3929.481846932549,3999.0495069488156,4066.559908952679,4132.030731564546,4195.483865836263,4256.944934430573,4316.4428427792,4374.009361469064,4429.678738916241,4483.487343240902,4535.473332147519,4585.676349537428,4624.383765217087,4659.253351194951,4692.613564535202,4725.308789216459,4757.782180801891,4790.383989372822,4823.463720168039,4857.403166122711,4892.63472999418,4929.657906907414,4969.058011620668,5011.5288224984515,5057.900151984163,5109.171107332885,5166.549551498761,5231.251075843427,5304.515133551955,5387.600609167119,5481.772550867178,5588.284032779005,5708.355124971208,5843.150494603783,5993.757039212993,6161.162829031968,6346.238437018004,6549.72147254929,6772.204841452535,7014.1289667767305,7275.777949409399,7557.279442187288,7858.607862107,8179.590471038204,8519.915809236612,8879.143958627114,9256.718134369414,9651.97714440947,10064.168309711524,10492.460496427277,10935.95697074481,11393.707844326107,11864.721930998241,12347.977882519357,12842.434512273912,13347.040250611357,13860.741704491951,14382.4913176001,14911.254145691602,15446.013776260565,15985.777432246694,16529.580307027994,17076.489182884918,17625.605387953743,18176.067147825986,18727.05138775715,19277.775040229713,19827.4959106297,20375.513151258554,20921.167390987725,21463.840564715152,22002.955483514055,22537.975183064547,23068.402084696318,23593.777000197886,24113.678008502557,24627.719229469873,25135.549517261177,25636.85109326913,26131.33813620799,26618.755344803816,27098.87648653843,27571.502944091473,28036.462269484065,28493.60675444583,28942.812024195347,29383.975660631677,29817.015859871834,30241.870128125425,30658.494019063513,31066.85991510446,31466.955854396205,31858.78440471337,32242.361585000883,32617.71583487621,32984.887032042374,33343.92555725801,33694.89140625226,34037.85334775678,34372.8881266486
G,5.0,6.680711893010004,8.757923840815536,11.323581735649421,14.490120768554902,18.394600347720512,23.20345124813386,29.11780756417635,36.37931885560588,45.27622142764479,56.14928297015352,69.39701715543576,85.47930022075741,104.91823564394335,128.29486150365238,156.24017160104364,189.4190540377203,228.50627680025076,274.15465897343336,326.95702086821154,387.40516931451555,455.8506029405331,532.4722812405737,617.2562868827192,709.9904843676554,810.2747563070033,917.5448087831883,1031.1056039432438,1150.169624158303,1273.8954026418846,1401.4227510415778,1531.9024352315043,1664.519318722638,1798.50898390301,1933.1684827413146,2067.862192977027,2202.0238436566947,2335.155712410881,2466.82585834717,2596.6640893961257,2724.3572019324765,2849.6438890095096,2972.309597251914,3092.1815213327673,3209.123856194199,3323.033376913456,3433.835380476877,3541.479999237444,3645.9388796214057,3747.2022094386234,3845.2760711941733,3940.1800957905343,4031.945389994247,4120.61271132973,4206.230865168228,4288.855300361653,4368.546881596831,4445.370818559666,4519.395733899838,4590.692853811758,4659.335306759834,4725.397517456704,4788.9546846449475,4850.082332536467,4908.855926934736,4965.350548111536,5019.640613441371,5071.799643623532,5121.900067054011,5170.013057556755,5216.208401255298,5260.554388870013,5303.117730170702,5343.96348770595,5383.155027275748,5420.753982917914,5456.820234446631,5491.411895817364,5524.585312800353,5556.395068628072,5586.893996443617,5616.133197519372,5649.011536807705,5687.173363366398,5731.38936369051,5782.629821158195,5842.113084911755,5911.365778962197,5992.297735660999,6087.2948751516615,6199.33325300727,6332.117003504308,6490.241520899934,6679.380394169501,6906.48966593796,7180.015273683459,7488.532777444388,7833.628776120785,8216.315876007493,8636.957772266529,9095.232376222084,9590.136877959027,10120.033081327867,10682.726379549464,11275.568366678335,11895.57177004908,12539.52701276778,13204.111719100263,13885.987146554633,14581.87822970725,15288.636221464318,16003.284615269038,16723.050106480623,17445.380892907542,18167.954758949032,18888.67927162882,19605.68615412607,20317.321577111394,21022.13377547182,21718.859090009955,22406.40726606863,23083.8466186549,23750.389495082643,24405.378326740283,25048.272455365914,25678.635840109393,26296.125694112055,26900.482058534828,27491.518293935547,28069.11245043628,28633.199466714737,29183.764141556556,29720.834819037726,30244.477728257556,30754.791920088148,31251.90474604217,31735.96782765048,32207.15346837339,32665.65146382712,33111.66626984095,33545.41449147381,33967.122659548324,34377.02526447139,34775.36302008508,35162.3813330253,35538.32895556254,35903.45680216804,36258.016912103005,36602.261542182096,36936.44237553159,37260.80983366208,37575.61248052083,37881.09650839426,38177.50529661033,38465.07903495556,38744.05440458454,39014.66430997119,39277.13765613989,39531.699166030405,39778.56923340041,40017.963807160464,40250.09430347535,40475.16754235752,40693.3857058287,40904.9463150388,41110.042224010926,41308.861627931634,41501.588084128845,41688.40054408028,41869.47339497382,42044.97650950152
H,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,84911.98491381842,78846.84313425997,72781.70135470151,66716.55957514305,60651.417795584595,54586.27601602614,48521.13423646768,42455.992456909225,36390.85067735077,30325.708897792312,24260.567118233856,18195.4253386754,12130.28355911694,6065.141779558482,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,7.352320255640587,7.352320255640668,7.343482591355655,7.332589328452989,7.319179098500323,7.30269564670568,7.282472768453191,7.257719184747895,7.227504798563373,7.190750564988928,7.146225198995277,7.092553063030711,7.0282386309459675,6.951713547805026,6.86141191998837,6.755877332876767,6.633900491604718,6.494679045165537,6.337981843874241,6.164290871838387,5.974889089347011,5.771865367842543,5.558020630300871,5.336680207489436,5.111439900691827,4.885889025564971,4.66335684918602,4.446718888283388,4.238281492287054,4.039744264085761,3.8522260027141217,3.6763333443553274,3.5122512838022657,3.359838786810545,3.2187181799250504,3.0883521318584433,2.968105956924698,2.857295513187772,2.755222348230343,2.6611982995860513,2.5745618014401663,2.4946879252752803,2.4209938493054053,2.3529411032615157,2.290035618816627,2.231826350529628,2.177903020541465,2.127893377471721,2.0814602381448295,2.0382984916172124,1.998132180970806,1.9607117332165578,1.9258113764296045,1.8932267620820704,1.8627727965698109,1.8342816770203003,1.8076011210748013,1.7825927773470729,1.7591308018835305,1.7371005856293542,1.716397618254154,1.6969264744428556,1.6785999097311957,1.6613380540401212,1.6450676921602445,1.6297216215075312,1.6152380784841287,1.6015602257182469,1.5886356933167058,1.5764161680419033,1.5648570250238003,1.5539169972415292,1.5435578785638089,1.5337442566288408,1.5244432722785548,1.5156244026453445,1.5072592653269223,1.4993214413822382,1.491786315142853,1.484630929064319,1.4778338520445986,1.4713750598145814,1.5674159273651542,1.6585933427374502,1.7446953640169127,1.8256818123750589,1.9014580140054802,1.9718655253429263,2.036671889251551,2.0955596319344933,2.1481150718996394,2.1938180834301955,2.232034796276057,2.26201635242861,2.2829082262962173,2.2937760099306224,2.2328891673386124,2.1679794924215323,2.099704667382384,2.028851450187514,1.9562904275339135,1.8829237027492614,1.809632507450053,1.7372312484360597,1.6664326859940448,1.5978264452019721,1.5318706352175944,1.468894546853258,1.409109444648852,1.3526243006511225,1.2994636977910523,1.249585788004707,1.2028989010990312,1.1592760253539927,1.118566858329402,1.0806074492200242,1.045227644889809,1.0122566435725555,0.981526985587544,0.9528772957816285,0.9261540570354008,0.901212650797523,0.877917856904859,0.8561439650059107,0.8357746155174776,0.8167024596122143,0.7988287049109581,0.7820625956446724,0.7663208622551533,0.7515271649421331,0.7376115478425808,0.7245099147581893,0.7121635331493169,0.700518570105357,0.6895256618834688,0.6791395171490715,0.6693185530766124,0.6600245628452309,0.6512224126916599,0.6428797664883686,0.6349668357442041,0.6274561529378809,0.6203223661628342,0.613542053164498,0.6070935529732701,0.6009568134681094,0.5951132533396875,0.5895456370537135,0.5842379615413119,0.5791753534624005,0.5743439759988695,0.5697309442365683,0.5653242482887044,0.561112683398447,0.5570857863357455,0.553233777473121,0.5495475079880194,0.5460184116957988,0.5426384610681159,0.5394001270369317,0.5362963422250586,0.5333204672806154,0.5304662600253668,0.5277278471561011,0.5250996982642991,0.5225766019627066,0.5201536439283286,0.5178261866900724,0.5155898510060375,0.5134404986904607,0.5113742167637985
