beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.9339122038707584,0.21783548417285864,0.10670653295239328,0.08103080113489189,0.12677727288005747,0.19745516443762345,0.05252711877740295,0.0010486999811931885,0.18177208155040528,0.07092832703131302,0.8700000000000001,0.0054836238525940864,0.0,0.04760843452094337,1.5224266417099328,2021-03-17,0.06249999787332288,0.19361563396563336,2021-07-25,0.11597000543692253,0.49594685215350476,0.9679799717058423,0.3910345140237719
