series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,6084024.434436201,6074897.0004891,6065783.238516265,6056683.040165877,6047596.321109881,6038523.008315827,6029463.032568226,6020416.323887282,6011382.80851683,6002362.4067272125,5993355.030999852,5984360.58433909,5975378.95855554,5966410.032418778,5957453.669605009,5948509.716378563,5939577.998950576,5930658.3204575665,5921750.457498479,5912854.156162244,5903969.127469412,5895095.042141085,5886231.524596358,5877378.146065489,5868534.41669008,5859699.776463316,5850873.584842553,5842055.108843029,5833243.509394722,5824437.825714276,5815636.95740975,5806839.643997681,5798044.441468862,5789249.695491076,5780453.510783431,5771653.716137389,5762847.8244940685,5754032.987415571,5745205.943210187,5736362.95788771,5727499.75803244,5718611.454589384,5709692.456465531,5700736.372756312,5691735.902321814,5682682.709364366,5673567.283607128,5664378.783653621,5655104.862135326,5645731.471347347,5636242.648254277,5626620.27804898,5616843.835901286,5606890.107182973,5596732.887347306,5586342.663827631,5575686.283853392,5564726.614013894,5553422.199769355,5541726.935933183,5529589.762410071,5516954.403097699,5503759.169695033,5489936.855957975,5475414.751335774,5460114.805413653,5443953.975563957,5426844.788971865,5408696.146044576,5389414.384530573,5368904.612117821,5347072.299917989,5323825.110722376,5299074.915539111,5272739.931628772,5244746.897441513,5215033.187043181,5183548.76100673,5150257.853773844,5115140.30946845,5078192.498102407,5039427.769930152,4998876.434466373,4956585.279189683,4912616.668298506,4867047.281855761,4819966.569004195,4771474.99538778,4721682.165045625,4670704.892001647,4618665.287994795,4565688.921755571,4511903.09325772,4457435.254521666,4402411.597582027,4346955.820631996,4291188.0753565375,4235224.092111125,4179174.4748108163,4123144.154003492,4067231.984408812,4011530.4719973123,3956125.615256339,3901096.845454926,3846517.0513168117,3792452.67440479,3738963.8626014646,3686104.670255489,3633923.2947832393,3582462.3407253064,3531759.103421084,3481845.8655599803,3432750.200880222,3384495.280208264,3337100.17586081,3290580.161168521,3244947.002528993,3200209.241961858,3156372.4686269145,3113439.578183882,3071411.0192264374,3030285.0263204887,3006944.125327008,2984158.780636084,2961936.813707032,2940281.528395287,2919192.9662310905,2898668.791873788,2878704.9221908255,2859295.9770144033
E0,1.7883958350515694,2.8293458902860213,3.6808659383340294,4.468898865352285,5.27024800519227,6.135137261731314,7.100011288582886,8.194879644722157,9.4476243044751,10.88663218360146,12.542521059423855,14.449394848434363,16.645878341301355,19.176078001081,22.09055828505158,25.447391948924096,29.313326611191428,33.765102160544565,38.890950848831224,44.79231217007829,51.58579681425414,59.405437535647,68.40526940772521,78.76228753031245,90.67983678742333,104.39149575886533,120.16552543478389,138.30996306139525,159.17845236439888,183.17691366863926,210.7711711760069,242.49566999234412,278.9634325107166,320.87742254294415,369.0435061870244,424.3852208118133,487.96058763622995,560.9812289650481,644.834077840878,741.1059950837468,851.6116355187776,978.4249303461386,1123.9145742749647,1290.7839217437488,1482.115702947734,1701.4219630750315,1952.699601365252,2240.4918329619068,2569.9558066953036,2946.936474295646,3378.0466069275617,3870.752576444783,4433.465141740421,5075.633982982055,5807.844084834986,6641.91126062588,7590.973112379923,8669.570523614586,9893.713382904234,11280.922658404823,12850.23924072479,14622.188242071803,16618.685838979105,18862.874497849698,21378.87182466809,24191.418698984737,27325.414200908097,30805.32853284083,34654.491017706634,38894.258493570196,43543.07990436504,48615.48509293374,54121.03874997908,60063.312710245984,66438.93951896735,73236.81552121416,80437.52100901205,88013.01719113834,95926.66489358696,104133.58905331818,112581.38838872455,121211.16400080425,129958.81718241502,138756.54814733253,147534.47567381573,156222.293631696,164750.8837481622,173053.81355699516,181068.66246579998,188738.1352435283,196010.93906615366,202842.41599682893,209194.93631670185,215038.06884184066,220348.55206105873,225110.0947352072,229313.0368545089,232953.902018168,236034.8708785305,238563.20275920455,240550.62933594253,242012.7407106737,242968.38058506759,243439.06374900494,243448.42587543037,243021.71273705683,242185.3134713436,240966.34042605187,239392.25640462412,237490.54877049624,235288.44882576892,232812.6941121114,230089.33074937487,227143.55259072402,223999.57379566372,220680.53137135183,217208.4142793381,213604.01582471118,209886.90621686378,206075.4223986034,202186.672469303,198236.5522672105,194239.7719173972,190497.36357694888,186949.71424514375,183553.67161545006,180277.9945148265,177100.08369628259,174003.62330220873,170976.8726895235
I0,0.7896178145206704,0.6779697408502323,0.6385832017003018,0.645828264992681,0.6857301567818883,0.7510240939558782,0.8383829738752178,0.9468698568612157,1.0770828218615314,1.2306932986730144,1.4102102284324693,1.6188762223407707,1.8606434616451613,2.140200553831756,2.463034875110218,2.8355225509619495,3.265042663830343,3.760114941946875,4.330561872059166,4.987697342239658,5.74454481611169,6.616088815432397,7.619564232239813,8.774788759409425,10.10454455584864,11.63501617629925,13.396292817508261,15.42294408186006,17.75467975524972,20.437105556946168,23.52258846482852,27.071247069536557,31.152084485818712,35.84428366840357,41.23868756153885,47.439489371860354,54.56616140499483,62.755654351836405,72.16490264492965,82.97367550799072,95.38781755033449,109.64292714181376,126.00852523242011,144.79277159103526,166.34778939790766,191.075662413351,219.43517112367044,251.94933475114172,289.2138240424774,331.9063043304436,380.7967582378225,436.75882098728925,500.7821366605592,573.9857085881245,657.6321686172371,753.1428251991787,862.1132656811754,986.3291804280196,1127.781942233645,1288.683311491745,1471.4784448913401,1678.856164671244,1913.7552022773448,2179.3648756376606,2479.118411339711,2816.6769085336373,3195.9017967277905,3620.8136104339783,4095.5350426267178,4624.216601252028,5210.943827848387,5859.6259770899505,6573.867302839897,7356.82360868393,8211.048404110175,9138.334711085812,10139.560092703185,11214.543604305865,12361.923885898592,13579.067359988507,14862.014395634611,16205.469383962109,17602.8380963745,19046.312716349414,20527.001861019136,22035.100061320605,23560.088830474633,25090.959821301658,26616.44975365176,28125.27678147515,29606.368674580353,31049.074461011896,32443.352828506293,33779.932429992834,35050.44110887161,36247.50281717708,37364.802544660975,38397.1208490487,39340.340551602356,40191.42883995276,40948.39842457957,41610.25156199277,42176.91072897361,42649.13955224532,43028.45730881731,43317.049951862224,43517.6802176482,43633.5989570093,43668.45943038453,43626.23592340163,43511.14769034885,43327.58892169025,43080.065161853854,42773.13637520846,42411.36666998967,41999.28053924146,41541.32536112497,41041.839814313775,40505.02780360765,39934.93745238359,39335.4446983012,38710.241023325485,38062.82485551325,37396.49619539465,36726.90219862729,36063.32858370279,35410.94651869559,34772.321090041485,34148.414650682396,33539.24615700335
A0,2.8360882850138784,3.0030259419491068,3.32648425888854,3.7705039262735722,4.320309094926235,4.973756031075711,5.736660758670272,6.620320384054983,7.640284970536012,8.815853861248788,10.170004871572285,11.729596900330153,13.525761236575168,15.594439437876012,17.977050325570005,20.721283366062,23.882024981538983,27.522430699962126,31.71516095964889,36.54380266334745,42.104502725567386,48.50784418289268,55.8810001466765,64.37020612499846,74.14359715535825,85.39446289174344,98.34498140036881,113.25050106445386,130.40444981609747,150.1439620500347,172.85632618931052,198.98637013821192,229.0449179557096,263.61846920448335,303.3802727725573,349.1029897218053,401.6731650753773,462.1077565772868,531.5729994648714,611.4059202476061,703.1388493466147,808.5273220418696,929.5817991265549,1068.603682339442,1228.2261440321888,1411.4603341421591,1621.747568263071,1863.0181354988567,2139.757389873503,2457.079799069427,2820.811612288281,3237.5827662343295,3714.9285634769844,4261.401516986338,4886.693541780612,5601.768369681491,6419.003643570875,7352.341588413508,8417.446431718077,9631.865831189149,11015.19244163059,12589.220405534817,14378.089986930165,16408.41181484803,18709.360324020014,21312.724083078094,24252.898944738994,27566.808556718363,31293.7360111962,35475.05060202447,40153.815134145094,45374.26228895762,51181.133399986415,57618.87967965072,64730.734275543175,72557.67306443924,81137.2920764498,90502.63891401916,100681.04340571057,111692.99796571097,123551.13988363887,136259.3855835892,149812.2607749901,164194.46086552314,179380.6639254402,195335.60505795816,212014.40750200624,229363.15333720724,247319.6662062733,265814.4706267766,284771.88750086975,304111.2233061291,323748.0108777535,343595.26222508395,363564.6979373757,383567.9228883325,403517.52365074813,423328.06886005186,442916.9993861973,462205.40034621477,481118.6515586173,499586.95692204474,517545.75636859244,534936.0265154507,551704.4779654142,567803.6584552455,583191.9717984648,597833.6228965957,611698.4990789492,624761.9977490574,637004.8098319515,648412.6678882779,658976.0670378461,668689.9660572701,677553.475216763,685569.5366257129,692744.6020850615,699088.3127110897,704613.183909925,709334.2986512108,713269.0114162685,716436.6646817981,718858.3193439852,720556.500087792,721600.0258598396,722045.6168330432,721940.9590344285,721326.9331162239,720239.2414358841,718709.6002859467
IH0,0.0,0.03191849071049847,0.0558090139126583,0.07547661275451381,0.09327128945568161,0.11071936682537462,0.12888542747532364,0.14858233215435382,0.1704955561083095,0.19525926632530044,0.2235053593266353,0.2558975656663404,0.2931576013127651,0.3360874650637063,0.3855903661801542,0.44269186753041584,0.5085623377180948,0.5845415473759074,0.6721661226818576,0.7732005287419862,0.8896722665500735,1.0239120132669555,1.1785995078772955,1.356816078718853,1.5621048244471012,1.79853959583972,2.07080408366424,2.3842824995754786,2.7451635451983947,3.1605596021904807,3.638643346603975,4.188804298125124,4.821828162978059,5.550102223013133,6.387850467616195,7.351402664650054,8.459502126831161,9.733657555809664,11.198545042444096,12.882467072275578,14.817876232667304,17.041972243150912,19.59738193093488,22.53293284279223,25.90453231029591,29.776164947231425,34.221022724840715,39.32278289694656,45.177050069002235,51.89297953483536,59.59509952412871,68.42535005647298,78.54535548164615,90.13894624223094,103.41494259976844,118.61020862068756,135.99297814310924,155.8664451765652,178.5725985823544,204.49626424261908,234.0692965303879,267.7748340635136,306.1515019279626,349.7974035396861,399.3737003017327,455.607527135437,519.2939387321442,591.2965281540622,672.5463108745677,764.0384297740812,866.8262178150586,982.0121640579309,1110.7353746209744,1254.1552114673527,1413.430934265678,1589.6973652959275,1784.0368395184473,1997.4479791270012,2230.8121242111997,2484.858532224454,2760.1296987791147,3056.9483211052657,3375.387498304127,3715.24572325639,4076.0280656259624,4456.934682807393,4856.857446889348,5274.385070787875,5707.816690515279,6155.183448178608,6614.2772528651385,7082.685598116662,7557.831100477135,8037.014299770213,8517.458226211817,8996.353283447843,9470.901106786449,9938.356216390715,10396.064479446779,10841.497607547944,11272.283131790216,11686.229506863394,12081.346187956216,12455.858694466719,12808.21881866664,13137.110254064602,13441.450007401403,13720.38602143575,13973.291475285656,14199.75624798704,14399.576032302924,14572.739572904253,14719.414478973833,14839.932028954801,14934.771347165994,15004.543290586304,15049.97434115951,15071.890756032226,15071.203186425326,15048.891936271073,15005.992994980546,14943.58494517046,14862.776816119569,14764.696927233972,14650.48274284881,14521.77897064478,14380.42455771697,14228.26497974513,14067.046177190545,13898.360729241178
IN0,0.15779276348745344,0.3086104196296485,0.430450177324102,0.5390333190619487,0.6442644393309978,0.7528176677813548,0.8696203560939904,0.9987171767745338,1.143786777969076,1.3084647127394708,1.4965598364186006,1.7122140094522773,1.9600339896462844,2.2452126782070203,2.573650372984276,2.952083119977949,3.3882233723698945,3.8909172544514776,4.470322388777764,5.13811025830138,5.907697320557643,6.794509504330357,7.816285269305326,8.993423083710912,10.34937997302213,11.911128720943266,13.709682373591718,15.780695924416722,18.165156459452284,20.91017464151491,24.069892232236516,27.706522419493204,31.89154206474174,36.70705764258647,42.247369648648274,48.62076363871334,55.951559870960224,64.38245779314458,74.07721638648277,85.22371668326923,98.03745864589646,112.76555105112064,129.69126007024065,149.1391898561597,171.48117659310364,197.14298604090138,226.61191345980342,260.4453936998377,299.28073784047916,343.8461205937986,394.9729490825895,453.6097476970479,520.837694366371,597.8879392664849,686.1608258341304,787.24711362076,902.9512701313088,1035.316850939084,1186.6539200953353,1359.5683717423817,1556.9928941856826,1782.2191648072321,2038.9306739774538,2331.2353457085983,2663.6968516801526,3041.3632065935694,3469.7908949283933,3955.0624273152084,4503.794882600657,5123.136692442053,5820.749711653195,6604.773540210047,7483.7691767233855,8466.639441198224,9562.524249312704,10780.669772736746,12130.27177063774,13620.294877996224,15259.271296063222,17055.084020226437,19014.741304896525,21144.1503397268,23447.89894704783,25929.05439465258,28588.988094180822,31427.2340313544,34441.38732215043,37627.04743360965,40977.80850902249,44485.29706735331,48139.255270450834,51927.66610804932,55836.91534248056,59851.98394382755,63956.664053176355,68133.79122302869,72365.48575928455,76633.39636994994,80918.9399438728,85203.53206824843,89468.80377980764,93696.80097241617,97870.1638039239,101972.28431880473,105987.44130224123,109900.91208732051,113699.06163979293,117369.40974118513,120900.67748311727,124282.81457957956,127507.00920848876,130565.68221949927,133452.46760295736,136162.18111630014,138690.7789199268,141035.30799465257,143193.850006358,145165.46015833144,146950.10243490763,148548.58249705326,149962.4793462214,151194.07673081107,152246.2951327882,153122.62504256726,153827.06210959173,154366.55219790022,154749.58974049968,154985.3270575569,155083.02449037132,155051.7253451769
D0,1906.0,1906.0,1906.0000581087797,1906.000159711131,1906.0002971190652,1906.0004669228592,1906.0006684915163,1906.0009031321513,1906.0011736317217,1906.0014840251179,1906.0018395017544,1906.0022464014364,1906.002712272315,1906.0032459764511,1906.0038578359747,1906.0045598173404,1906.005365754078,1906.006291610416,1906.0073557896842,1906.008579492697,1906.0099871325415,1906.011606813445,1906.0134708827177,1906.0156165662324,1906.0180866995331,1906.0209305685044,1906.0242048756252,1906.0279748502048,1906.032315523707,1906.037313194353,1906.043067108715,1906.049691392021,1906.057317263463,1906.0660955780054,1906.0761997421127,1906.0878290575424,1906.1012125549914,1906.116613388043,1906.134333867659,1906.1547212285268,1906.178174231044,1906.2051507167307,1906.236176250557,1906.271854001191,1906.312876029636,1906.3600361782374,1906.4142447756699,1906.4765453992698,1906.548133963874,1906.6303804360011,1906.7248535033746,1906.833348561915,1906.9579194145406,1907.1009141072102,1907.2650153559273,1907.4532860416198,1907.6692202649126,1907.9168004559442,1908.2005610206377,1908.5256589681471,1908.8979518972214,1909.3240836132918,1909.811577493315,1910.3689375009192,1911.005756468878,1911.7328308984831,1912.562281066748,1913.5076746768327,1914.5841516346552,1915.8085467938577,1917.1995067020957,1918.7775955382122,1920.5653846027108,1922.5875189804494,1924.870754417147,1927.4439571331525,1930.3380593342843,1933.585963656746,1937.222390764972,1941.2836658352678,1945.807441683807,1950.8323587598688,1956.3976449948436,1962.5426613997092,1969.3064021343619,1976.7269603199177,1984.8409729347732,1993.6830595699294,2003.285270516629,2013.6765595810116,2024.8822961914059,2036.9238298658672,2049.8181180661995,2063.5774260333496,2078.2091045422735,2093.7154487928597,2110.093639012065,2127.335760901567,2145.4289019165767,2164.355317566435,2184.0926605189597,2204.614264275548,2225.889472549199,2247.8840051932734,2270.5603515542884,2293.878182409963,2317.7947721539,2342.265423550861,2367.243888164234,2392.6827764070617,2418.5339520521725,2444.7489069235958,2471.279112354623,2498.0763448171933,2525.092983887769,2552.2822814061606,2579.598601299652,2606.997630082479,2634.436558500236,2661.874235172374,2689.27129339751,2716.590252530878,2743.7955955268185,2770.8538243680396,2797.733495183999,2824.4052348995833,2850.842664690171,2877.0227536015923,2902.9258304356554,2928.535402542641
R0,0.0,0.12041875350841624,0.2576385393534567,0.41576982363273784,0.5985917282031998,0.80998466824539,1.0542036335144225,1.3360693579887468,1.6611212840054717,2.035757705161678,2.4673782760404404,2.964538566053249,3.5371234707633707,4.196544937860369,4.955968982663681,5.830577009811505,6.837866833694807,7.997999400624753,9.33419801252824,10.873207816777686,12.6458244589732,14.687502105704478,17.039052550824955,19.74744884581059,22.866748871757796,26.45915653188117,30.596240828503987,35.36033604247043,40.84614960659185,47.16260811565458,54.43497630832058,62.80728886342838,72.4451405557102,83.53888680382275,96.3073140164718,111.00184750984778,127.91137425113604,147.36776840775929,169.75221978828728,195.50247889377653,225.12114760720283,259.18516168327403,298.3566303048147,343.3952191737656,395.1722870061966,454.6870109594848,523.0847644280418,601.67804069883,691.9702479238047,795.6827343267281,914.7854368579692,1051.531580666984,1208.496889393117,1388.623795477797,1595.271162927204,1832.2700488706828,2103.9860305982847,2415.3886061710273,2772.12813262331,3180.620688380312,3648.1411266902137,4182.924414414102,4794.275114491047,5492.6845598152795,6289.954871142612,7199.328484514208,8235.62127159514,9415.356663301847,10756.897436922707,12280.571025948484,14008.783401199791,15966.115808742388,18179.398006906187,20677.751205583707,23492.593765013182,26657.60294268909,30208.62665285705,34183.540359739534,38622.04585756843,43565.41074246241,49056.14974753083,55137.65164419933,61853.75793156911,69248.30185460366,77364.61823713718,86245.03604651321,95930.36643080677,106459.39915062717,117868.419884418,130190.75988596336,143456.38801829508,157691.5534035718,172918.4849450442,189155.15192098566,206415.08783300954,224707.2778037308,244036.1081294535,264401.375147628,285798.34940019366,308217.8901684816,331646.60481453274,356067.04696821,381457.9474228862,407794.4716141311,435048.49772344937,463188.90974075504,492181.9002046826,521991.2777914506,552578.7754165007,583904.3550277014,615926.5057872315,648602.5328474216,681888.8344130171,715741.165240537,750114.8851490489,784965.1915022769,820247.3349677166,855916.8181639637,891929.5770734834,928242.1453260803,964811.8016505296,1001596.7009507384,1038555.989591238,1075649.9055776927,1112839.8643943956,1150090.3340971603,1187368.5367077983,1224644.1763371523,1261889.1967582626,1299077.5682697904
G0,335072.0,335072.07806318055,335072.2015636577,335072.36223284324,335072.5572995349,335072.78734498314,335073.05514270347,335073.36505701445,335073.7227621469,335074.13514937524,335074.610349058,335075.1578280146,335075.78854169464,335076.5151315136,335077.3521641265,335078.3164133188,335079.42718774173,335080.7067095692,335082.18055065844,335083.8781341897,335085.8333111604,335088.085022605,335090.6780600656,335093.66393868945,335097.10189943045,335101.06005921285,335105.6167306271,335110.8619358112,335116.8991426776,335123.8472556286,335131.84289742104,335141.0430239607,335151.6279195933,335163.8046269899,335177.8108730749,335193.91956069396,335212.4439049449,335233.74330337584,335258.23004064674,335286.376940814,335318.7260941448,335355.8988002873,335398.60688564135,335447.6655697366,335504.0080730741,335568.7021768146,335642.96896230686,335728.20397488616,335826.0010704726,335938.17921367433,336066.8125002696,336214.2636723975,336383.2213780855,336576.7413935871,336798.291972122,337051.80339972884,337341.7217207313,337673.0664335947,338051.4917439295,338483.3506863179,338975.76108268555,339536.671886664,340174.92796961626,340900.33084036317,341723.69217253214,342656.87636923743,343712.8277688676,344905.5775505137,346250.22501352866,347762.8877783278,349460.6156877533,351361.26387797925,353483.3217104014,355845.6960435726,358467.44964603795,361367.4982975023,364564.27310498105,368075.3575084689,371917.11105939065,376104.29401532415,380649.7078448149,385563.8667091883,390854.7138426318,396527.3945814351,402584.0948125042,409023.9501190477,415843.02723339456,423034.3758867699,430588.14604430605,438491.7630226668,446730.15121121734,455285.9960760917,464140.0337719136,473271.3579223423,482657.7338349235,492275.9114561114,502101.9296224831,512111.4055127967,522279.80456149427,532582.6873881296,542995.9314805241,553495.9264121928,564059.7422620049,574665.2716332712,585291.3462462998,595917.8295145886,606525.6868254123,617097.0354475036,627615.1760990617,638064.6082450856,648431.0311694127,658701.3327976845,668863.5681447862,678906.9291343992,688821.7073977019,698599.2515099051,708231.9199727305,717713.0311024117,727036.8108394885,736198.3393608832,745193.4972480196,754018.9118480113,762671.9043586659,771150.4380723019,779465.6162847886,787625.9401944363,795638.0274085578,803507.1318624626,811237.5210380906,818832.7502329126
H0,608402.4434436201,607489.8397784546,606578.605018787,605668.7371112588,604760.234005592,603853.0936545836,602947.3140141016,602042.8930430805,601139.8287035158,600238.1189604605,599337.7617820199,598438.7551393468,597541.0970066378,596644.7853611279,595749.8181830862,594856.1934558116,593963.9091656279,593072.9633018795,592183.3538569267,591295.0788261413,590408.1362079021,589522.5240035902,588638.2402175849,587755.2828572585,586873.6499329726,585993.3394580731,585114.349448886,584236.6779247127,583360.3229078256,582485.2824234639,581611.5544998287,580739.137168079,579868.028462327,578998.2264196335,578129.729080004,577262.534486384,576396.6406846545,575532.0457236274,574668.747655042,573806.7445335594,572946.034416759,572086.6153651339,571228.4854420861,570371.642713923,569516.0852498522,568661.8111219774,567808.8184052944,566957.1051776865,566106.66951992,565257.5095156401,564409.6232513667,563563.0088164896,562717.6643032648,561873.5878068099,561030.7774250997,560189.2312589621,559348.9474120736,558509.9239909555,557672.159104969,556835.6508663115,556000.397390012,555166.3967939271,554333.6471987362,553502.1467279381,552671.8935078462,551842.8856675844,551015.121339083,550188.5986570744,549363.3157590887,548539.2707854501,547716.4618792719,546894.887186453,546074.5448556733,545255.4330383898,544437.5498888321,543620.8935639989,542805.4622236529,541991.2540303174,541178.2671492719,540366.499748548,539555.9499989252,538746.6160739268,537938.4961498159,537131.5884055911,536325.8910229827,535521.4021864482,534718.1200831685,533916.0429030438,533115.1688386892,532315.4960854312,531517.022841303,530719.7473070411,529923.6676860806,529128.7821845515,528335.0890112746,527542.5863777577,526751.2724981911,525961.1455894439,525172.2038710597,524384.4455652531,523597.8688969053,522812.4720935599,522028.25338541955,521245.21100534144,520463.34318883345,519682.6481740502,518903.12420178915,518124.7695154865,517347.5823612133,516571.5609876715,515796.70364619,515023.0085907207,514250.47407783463,513479.09836671787,512708.8797191678,511939.816399589,511171.9066749896,510405.14881497715,509639.5410917547,508875.08178011706,508111.76915744686,507349.60150371067,489702.29119807325,472106.7812867494,454562.9560750043,437070.70009863656,419629.89812354674,402240.435145307,384902.1963887311,367615.067307446
S1,0.0,9126.034552562493,17586.51633562336,25429.005058749848,32697.662953137366,39433.497553809735,45674.58707046623,51456.28962608543,56811.437532189506,61770.51767702936,66361.83902166257,70611.68812570226,74544.47355763735,78182.85998302621,81547.89266689001,84659.11307381191,87534.66620022604,90191.4002278502,92644.95904491727,94909.86814255007,96999.61435708302,98926.71989516026,100702.81104684103,102338.68196254608,103844.35384231663,105229.12986037777,106501.64612425675,107669.91894556886,108741.38867892371,109722.9603661045,110621.04140462146,111441.57644283463,112190.07968798226,112871.66479854987,113491.07251838561,114052.69619673202,114560.60532583219,115018.56721591478,115430.06691611373,115798.32547918892,116126.31665775279,116416.78211005864,116672.24518427241,116895.02334156013,117087.23927033898,117250.83073676041,117387.55921006942,117499.01729612732,117586.6350083824,117651.68490330184,117695.28610722181,117718.40726433678,117721.86844186777,117706.34203919795,117672.35276394086,117620.27676061195,117550.34000794249,117462.61613997768,117357.02389477589,117233.32445315391,117091.11899809801,116929.84690160264,116748.78502658181,116547.04871177103,116323.59507930938,116077.2293573258,115806.61493013793,115510.28780160424,115186.67606750413,114834.12482752207,114450.92671887059,114035.3579232364,113585.71910030398,113100.38026252639,112577.82816863795,112016.71442905244,111415.90223894373,110774.50953197168,110091.9464103151,109367.94496175468,108602.58000147966,107796.27982962535,106949.8267127239,106064.3474097621,105141.29460863295,104182.42056886625,103189.74455453432,102165.51578122615,101112.17360502951,100032.3065741027,98928.6117755059,97803.8556731607,96660.83737555501,95502.35501698786,94331.17570021152,93150.0092415901,91961.48578743234,90768.13723303351,89572.38227244317,88376.51483359943,87182.69560590821,85992.94634101358,84809.14659798735,83633.03260745326,82466.19794178155,81310.09569753919,80166.04191950928,79035.22002095032,77918.68598094206,76817.37412561751,75732.1033250687,74663.58346123983,73612.42204387543,72579.1308714066,71564.13265147898,70567.76751167056,69590.2993448902,68631.92194610024,67692.76490749928,66772.89924827899,65872.34276267917,64991.065076453066,64491.159481724986,64003.110513441716,63527.09071876816,63063.17537366671,62611.369432172585,62171.626543250415,61743.862567909106,61327.965270347886
E1,0.0,0.0,0.0021310966470090295,0.0061276607609386845,0.012024540281371983,0.020001846445578803,0.03032388431853004,0.04331987770843522,0.05938277284445718,0.07897579218717418,0.1026425312376612,0.13101911035119493,0.16484805637530583,0.20499406340345153,0.25246196767089935,0.3084173474452857,0.37421020159501384,0.4514022015718642,0.541798062413625,0.6474816428048333,0.7708574632515256,0.914698425430847,1.0822006253291214,1.277046278833185,1.5034759223517133,1.766371214544681,2.0713498503644265,2.4248743076413817,2.8343763818457037,3.30839972900185,3.8567629326317947,4.49074594056718,5.223303083759142,6.069306293604309,7.045822577786304,8.172430296987995,9.471579304080358,10.969000559049904,12.69417140901595,14.680843310483887,16.96763935136337,19.59872947565868,22.624591785419714,26.10286863947427,30.099326415244395,34.68892765405043,39.95702374846272,46.000675194131475,52.930104517815664,60.87028405885955,69.96265651887524,80.36698024049515,92.26328310834211,105.85389830971965,121.36554144190393,139.05137110309713,159.19295371340021,182.1020275930411,208.12193127569233,237.6285271164504,271.0304146164234,308.76819062952484,351.3124790697936,399.1604256939414,452.83034037868555,512.8541779158561,579.7675875951368,654.0973406612784,736.3460705210848,826.9744370730391,926.3810513167981,1034.8807585003412,1152.6821563942588,1279.865488755915,1416.3622641025208,1561.9380657885401,1716.1800056316265,1878.4901081938247,2048.085595330209,2224.006594128405,2405.131261962361,2590.1977718892094,2777.8320966650745,2966.580129579007,3154.9424269031324,3341.4097683625496,3524.4978028737382,3702.7792511320895,3874.912435858031,4039.665261270237,4195.934124617894,4342.757580707097,4479.324871554671,4604.979664137531,4719.219505297419,4821.691606839105,4912.1856230428575,4990.624087064569,5057.051142704204,5111.6201540567145,5154.580706708846,5186.265437935685,5207.077055642859,5217.475830875623,5217.967779471018,5209.093686614408,5191.41907452922,5165.52516846097,5132.000879224751,5091.435791271596,5044.414122715346,4991.509607185028,4933.281235850407,4870.269790664531,4802.995095993282,4731.953914653782,4657.618415343623,4580.435140981373,4500.82441114985,4419.180096269277,4335.8697060291215,4251.234739738632,4165.591251432473,4085.3961425991392,4009.371509649103,3936.5924213240496,3866.3893540161043,3798.2780839593534,3731.9091087751385,3667.031016176774
