beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
6.984551699989902,0.04456516465756883,0.040069218671025204,0.4988018140371268,0.03562473524312788,0.129579799863324,0.07142857142857142,0.4973072991227596,0.6100503926263974,1.5470429172934599,0.05,0.9400000000000001,0.15458824078306885,0.10776610535053975,0.9126001635819632,0.953224971363865,2020-07-19
6.3852902353656456,0.0490770322773619,0.04652505505351968,0.5,0.03668274040327426,0.05843804401723281,0.04693714067158585,0.48773459226942817,0.1,0.1,0.04997801172113975,0.92,0.1561612751607647,0.11807502799783194,0.8996228344184836,0.9533577056037057,2020-07-19
6.974324754314879,0.0416671756327716,0.04130822040395848,0.36236948928328877,0.028669197779941265,0.17110820353401338,0.07142857142857142,0.4680138206114602,1.6111979566121286,0.1,0.04893212421583222,0.9400000000000001,0.14323892926515172,0.11285926390877069,0.903045946563387,0.9548061810449447,2020-07-19
6.934588771860935,0.046819495378261404,0.07035909148798263,0.14205412742203488,0.01442124409284571,0.09078637355329912,0.07142857142857142,0.6638344319974414,0.1,1.4080388174377816,0.04971004192727817,0.91,0.15708062293926983,0.13760494427091344,0.9073910081760544,0.9517005862193669,2020-07-19
7.755216561901343,0.04029271215935796,0.06105287516113757,0.2695811133285291,0.026827940221606995,0.19607210770036532,0.07142857142857142,0.9901615999677468,1.0983509090692034,0.6993148376471687,0.042378375952379595,0.9,0.14330253492915485,0.12713798522531541,0.9153024079770276,0.9493812259185251,2020-07-19
8.18734326813826,0.04,0.04796251606885847,0.5,0.042504856544180736,0.01056526816864864,0.07142857142857142,1.035609292151736,1.4187953096242825,0.38073627263770093,0.04152328142337442,0.92,0.16195818151657196,0.1168854595754158,0.8995036067961667,0.9522491352987388,2020-07-19
6.82315642953824,0.040000294914226436,0.05271729685644665,0.5,0.045633209341503576,0.1389311968664218,0.07142857142857142,0.8728110457352365,1.3354848711140908,0.1,0.04954885632907421,0.93,0.17501626784344104,0.12573885030394816,0.8950339620687072,0.9462150927277598,2020-07-19
6.538227177351631,0.04003999066400967,0.06429207342532593,0.4999982840809964,0.04876364379368213,0.15033884520067628,0.041465363337175425,1.0505091998416998,1.729996852240136,1.3891580788961804,0.04969578990126545,0.91,0.15176238434345724,0.11784359130326987,0.910390035750766,0.9506107599414014,2020-07-19
7.022152341882537,0.04,0.060439638691841664,0.49973135362987375,0.04775523601493655,0.09992694886460224,0.07142857142857142,0.7986335248782886,0.38840840860316045,1.1577931509990982,0.04662948939287507,0.91,0.14589084683741188,0.1187908932159424,0.9059734420411306,0.9510068113167921,2020-07-19
8.580403876540403,0.04,0.04,0.49973604199266786,0.038743165606870314,0.05724237182220031,0.07142857142857142,0.7700105932010874,0.7953321411484674,1.0073919162921388,0.03895842062186571,0.92,0.1308925640228328,0.10566196137788395,0.9234837601608489,0.9610350041232374,2020-07-19
7.222844584376643,0.04015526229344014,0.06225057706654229,0.12311432950244605,0.012865025036826154,0.08575645481661912,0.03146142391022353,1.024897672056785,0.1,0.9733109997129108,0.0499965128071494,0.93,0.15073090547440376,0.12845821598190993,0.9056330994386195,0.9615262595178036,2020-07-19
6.600233923310701,0.04,0.049932254557406276,0.49956521422420186,0.04263845223132193,0.16285969689045424,0.05263155886890868,0.8796659744229016,0.8619016974092275,0.1,0.05,0.93,0.14920048944101674,0.141625240459082,0.9040200222289037,0.9380390143831796,2020-07-19
6.592614680641396,0.04,0.07875259073358548,0.498839376705014,0.05942908078850861,0.11515274029603646,0.027027047001152483,1.2563719384285876,0.5044779890467159,0.1,0.05,0.9,0.13215573147732582,0.13206286516307109,0.9150395319692723,0.9387896419418985,2020-07-19
6.679952857035808,0.042097249911024724,0.0745500907704193,0.4999399385819261,0.052755772649236365,0.19420920740696926,0.028395862907273927,1.5654651909265016,2.0,2.0,0.05,0.9,0.1503554445929063,0.11496483386504724,0.9062230305262765,0.9577804562429951,2020-07-19
6.64800967315327,0.04263916527806138,0.047508276701573766,0.4999787294203148,0.04013604299831797,0.07460215755356209,0.07142857142857142,0.9014653457313296,1.5810963788316748,0.25433187312488426,0.049982290536491884,0.93,0.14525205717164863,0.11992118202665095,0.9130327732204961,0.9491807225306134,2020-07-19
6.579041263195377,0.0567447418318889,0.04408258630786953,0.49993539078978316,0.03247620386929351,0.028195266537297876,0.07142857142857142,0.5023034945099161,0.1,0.1,0.04858593529398403,0.91,0.1420087927478074,0.11057823681458065,0.9128215467168657,0.9576575584775348,2020-07-19
