beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.038985156004887,0.04,0.04,0.32087898338088594,0.026250681530651847,0.1489652879721265,0.019904677573031784,1.3013375379527403,0.6826930441477813,0.40577227672499955,0.04823578949767807,0.9700000000000001,0.22844271756663492,2.962343929997415,0.3241016651661819,0.9917599064735227,0.9802458962241022,0.9855210724216646
