series,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,6.0,8.211217678980809,10.622596770798179,13.257151148795451,16.128516933159364,19.287939641597585,22.778286364233114,26.57673819825318,30.748370111242192,35.348342493002455,40.489505251641845,46.45647155517297,53.56927546015801,61.061343979734,70.45060201462977,79.48588604270995,90.817007527934,103.4909759232693,117.4178189651082,132.86240759331096,149.69693150278886,167.906361968804,187.2189740509684,207.02082802378453,228.83985841400406,251.96218419209174,276.1981598957964,301.63016615037947,328.03483836338944,354.2265654110888,381.67704054105565,409.64510217575753,438.01379215433644,466.67014165092553,495.50666154184916,524.9558648908642,553.8433507781043,584.5808107102675,613.318177461203,641.3612823343334,669.127636263449,696.5685308401913,723.6413142076269,750.3089896042819,776.5397999505484,801.1905810020951,826.4790425132812,851.207026126875,876.6195439755384,900.3444554913208,925.1952168936957,951.5762019427372,976.1394577466782,1000.9365868579287,1025.4652379987701,1050.5527712095761,1076.423213733708,1100.8037986995894,1128.422975293074,1153.2380297488428,1180.6869633544893,1202.9615416593865,1226.3698782164115,1248.1017007439957,1271.8294420540083,1294.4718259674892,1315.2299708713374,1337.9043236921443,1356.869959718693,1376.3148006210142,1397.392916178725,1417.6975685603172,1437.923170131857,1460.4000572012365,1483.7578844400448,1503.1147852109664,1521.2327346128945,1543.570733822917,1562.7298012191948,1586.9242269318079,1605.0858964684278,1628.5144867511067,1653.6128907540174,1680.5201237664942,1709.3851561723668,1740.3671631492673,1773.6356648305327,1809.3705293844243,1847.2466910352268,1887.1847353533444,1933.3223350131611,1980.918152784264,2035.4714828999493,2097.9150882881813,2161.9445672021848,2226.3150041864014,2297.7356413999855,2380.9570384127433,2467.563797001223,2562.7284520627477,2662.243996229206,2779.713088412822,2900.719330450943,3036.000083264497,3170.9695106868485,3309.032975796124,3448.112147539254,3605.571620493666,3788.63414675154,3965.8871507123213,4153.536620482999,4355.924284780048,4572.358968672156,4795.25933687623,5020.197268175947,5247.9415809874945,5487.760315640348,5717.0092413443845,5942.766596813573,6171.638664766569,6397.461359964855,6630.094727828426,6866.2347347952145,7094.407062539647,7323.29470550799,7579.134882770642,7815.592466809397,8056.85073199012,8321.641482464363,8581.770734110216,8778.672614069306,9028.341082206713,9238.007136236578,9473.491236374664,9667.979515751,9872.11044103968,10063.81516597211,10258.38331902133,10442.52005348172,10622.284573431863,10831.049681927652,11001.198652666004,11167.048337649856,11333.93507343844,11507.35234758318,11678.647883454893,11831.869114842844,12002.204705737155,12177.631958187636,12346.064294639167,12458.538258351706,12629.647494355477,12758.539441137222,12913.47479029458,13047.688848947764,13175.680427005336,13335.6679213915,13474.024741690482,13619.53538141544,13765.548451370898,13941.444779911702,14067.99318838724,14209.66811184081,14352.407054275316,14482.11411767087,14600.586751720524,14717.44905031533,14858.040419196523,15003.049670964943,15137.11930446646,15296.481926023927,15438.497395785591,15525.517803178043,15664.389344209974,15801.699782980295,15937.48284819485
G_low,6.0,7.331745806600058,8.837315679195179,10.550733824001433,12.494540056444785,14.697693255592894,17.12054114011767,19.917135053106954,23.001267537800494,26.504638779942972,29.963915792587517,34.082157006635114,38.700089099303504,43.62894919563957,49.13869001687944,54.02193205636093,60.28149447400638,67.44352485642246,74.58874212486883,82.12623056539492,90.27955369304523,98.74835245710224,107.82378621576638,116.95569617115636,126.67606187245109,137.81304922153092,150.11387636224393,163.2662152338872,177.1525583950225,191.48106224179713,206.68271313926402,222.78296389978655,240.43473067367484,259.3359542328903,279.2755535523493,299.97974829578794,320.1558820845237,340.35007951940025,362.0269458017524,385.7693008154146,409.3985366732407,433.75421328984453,458.8729772010918,484.7179086390567,512.2211648266748,540.4924269132633,569.315524197164,598.6227240136876,628.3437822125028,658.4067261112054,688.7386348950232,719.266399915736,749.9174493087538,780.6204237354591,814.2518803377089,849.2619176474218,878.9552933554126,907.0239256024748,934.7077421451794,964.1867222230788,994.1104339923219,1019.6793413764759,1041.695090789339,1066.95891968705,1091.4920416594377,1109.3868339399203,1131.4566749289274,1150.4027974566618,1168.0842781789431,1186.2400053721847,1202.94602060123,1214.6160445150608,1230.2170379103243,1240.381631697429,1253.466483110396,1264.503049466491,1273.105915976259,1281.5324471765518,1292.7155288340523,1304.895700012381,1318.163131337147,1332.6232943030789,1348.398887842547,1366.8976693538293,1384.486644914877,1404.1523449496347,1422.1902875195726,1443.673261068044,1467.9525711555207,1499.0062177215282,1533.47900810315,1571.7950154217679,1606.9120321249475,1647.8293864763662,1686.002588737722,1737.1901443214363,1803.7547625021955,1864.978809634554,1936.4637996448948,1998.0289063012124,2072.492961233429,2159.094579780967,2259.114221744813,2348.16077394197,2460.8765097176474,2589.9467129747427,2694.7297065369344,2826.790397977424,2980.584854782226,3150.3155272177946,3313.267874921248,3505.947534399241,3693.969103487953,3870.4980548117865,4054.9439804739086,4257.057397024692,4446.432491599583,4654.964195535914,4859.304660235832,5049.301068711245,5244.999156920497,5458.500186782066,5689.800928065264,5931.097206396626,6142.826727020989,6362.729428989475,6580.818860102501,6791.602908638293,7027.4783268924275,7229.425780271736,7466.450225564085,7657.900484643549,7873.362552558142,8092.486868590517,8319.216414224738,8543.01363690006,8732.547344998044,8934.944975778692,9126.277632291381,9316.12516958913,9512.435146068992,9714.775375348394,9896.726180345348,10065.78097303678,10267.19479227622,10448.440279033272,10597.952542279718,10773.77255824189,10926.426507708053,11055.759245794,11210.584097911367,11335.645377082139,11484.051150042194,11617.221395553472,11697.53174051185,11852.992177539483,11982.408598475899,12066.082233574962,12146.30381454121,12223.201430210154,12296.899970827668,12367.521016162256,12435.182755242822,12499.999933464129,12562.083823296834,12621.542215280224,12678.479426368682,12749.555806891774,12821.621466910776,12868.179948654608,12900.995517114794,12955.087871305077,13007.398528398066,13057.984397534683,13111.894402201688,13166.689555244106
D_high,0.01,0.01,0.0287603582406374,0.05855774864474718,0.09523473984826833,0.13814578183829096,0.18644469011226275,0.24012179102395517,0.2994320807333951,0.3635863298892601,0.43176336095235784,0.5057268021173402,0.5893842147558439,0.6818887267294776,0.7790003699593425,0.8832681784190877,1.003994090841356,1.1368690799459775,1.281826578145067,1.4317947752433284,1.5935700392957712,1.7755843474046176,1.9761828119816198,2.1978268700206747,2.438051433503355,2.69769162126746,2.968514579199992,3.27796848412781,3.599776479204663,3.9382372251333617,4.297537291161728,4.682797700559135,5.089648628832983,5.519790608219833,5.97319060669534,6.449627426961444,6.967793504537596,7.511651065136843,8.073527016455644,8.668445205171698,9.280321622962314,9.911434519631737,10.56195155588762,11.233926170237522,11.921119665044094,12.599195907476442,13.301976033824829,14.004572255788007,14.67197208475639,15.341036831381134,16.058047671292506,16.785861244579472,17.5139811803705,18.207006572075585,18.871251845191345,19.58044050301259,20.25249336771097,20.91644525754798,21.599311070213915,22.263728521525852,22.96023237388961,23.621331551581946,24.22496105058475,24.84596012929582,25.484171582645445,26.13695332773936,26.784489679504986,27.431196593478933,28.13109252644524,28.76608880438592,29.38675547253426,30.0997792895078,30.791056926106886,31.56081693489247,32.3307028444601,33.15763039010043,33.80988777450543,34.459880665903654,35.44950326809159,36.024077955330036,36.54909965561285,36.90396955731156,37.170098344055596,37.418353465205435,37.71386793870474,38.150638801647126,38.55479225464293,38.984157892699564,39.310774320339114,39.62175467263072,39.94269287709214,40.25328626014145,40.556599589339626,40.85591331379741,41.15438966539056,41.45512104769535,41.76117607336373,42.29744211609593,42.91810023724253,43.30193894922871,43.70852995910827,44.358225273111955,45.053472248681885,45.79686610775998,46.63490579600844,47.43838430539066,48.341524675398,49.16428881739543,50.32440566766483,51.43803710877493,52.72488772553208,54.085342620264946,55.5206227895064,57.03161173980731,58.618837285363554,60.02967626470905,61.35892352838881,63.23909432312298,65.21598013965492,67.25963671085844,69.38265676250272,71.59752311894333,73.67512561647145,75.97084557827702,78.24609573096224,80.89457650110567,83.51970203695289,86.0899630752344,88.70901084601022,91.29650087647455,94.03472023308495,97.00819796438356,99.88511957622188,102.85144605969172,105.8183647216826,108.77984712779893,111.75620865096201,114.87224058307305,117.8623977947977,120.81693399722079,123.74916085859215,126.8397211150017,129.70352300268502,132.69043433310844,135.70015029236416,138.7724347217793,141.81968921987436,144.81386906857117,147.61347301129572,150.51289460631344,153.383487840271,156.10772018544432,158.8223207967302,161.5348889245743,164.2957681703626,166.9350373331224,169.70287914922838,172.345300280144,174.92263467046797,177.60343226990116,180.18860425693063,182.74262521632429,185.40594780067016,187.90455391074792,190.4381649232528,192.75537463266403,195.12562533956023,197.4429097239846,199.8793548283325,202.46773061385008,204.99940940117074,207.431775434103,209.92297309578348,212.338309872273,214.8578960966125,217.33713535287833
D_low,0.01,0.01,0.012451655276375194,0.017306745810452117,0.024846500491521848,0.03520975964370353,0.048537964172195615,0.06496004349467321,0.084925759086595,0.1088480620905043,0.13721636953152025,0.17060108743077512,0.20834360773301558,0.25291816069762235,0.3056989731868426,0.36679042688667074,0.4306332576835141,0.5065035510774872,0.5830097780128447,0.674115717047305,0.7808913071659409,0.9008806245821056,1.0353342883852636,1.184866980865603,1.3159672386342278,1.4633628226908106,1.6527621437985693,1.8407712031724752,2.0673503605666985,2.2981990799958183,2.501858974290338,2.720105396136734,2.965430657554641,3.286423511974977,3.6308296623157,3.9989280344205604,4.390848413354938,4.806569885663675,5.245922033147254,5.708588664547511,6.1941138063277394,6.657448048241762,7.157921662844818,7.718673205769984,8.3023292779805,8.908034093562454,9.534825455025658,10.16945522427887,10.807852414980406,11.46039176348433,12.125810091276525,12.802827830794964,13.537738045576862,14.327520110345139,15.13610868770143,15.928864678884693,16.698768466580233,17.475552584225063,18.257878440750865,19.044436858116118,19.833953886345235,20.72166613880509,21.63299742993851,22.551093744942268,23.270291890157836,23.94829607508653,24.614662122209623,25.327219293325996,25.93480986690061,26.595103079717006,27.113056291488164,27.59317263608206,28.075816977564084,28.489265066403593,28.901301134255487,29.2643614133606,29.575554823621285,29.908301907013275,30.443067913149058,30.679865561350283,30.861701706315525,30.991643395957205,31.097944454306536,31.196251097918626,31.29553715172892,31.40128521553699,31.517195571338814,31.64610807190924,31.7905032105907,31.952777908575772,32.16763376359927,32.40952051447033,32.607200597710786,32.83272521729673,33.12527823296481,33.43457005535659,33.7142975024339,34.101577241115635,34.5650807044246,35.08339441180464,35.66160632669577,36.30491623456028,37.01855777191588,37.751818999456724,38.474044100883404,39.41949295169102,40.29433616434622,41.291251096699966,42.352230459088666,43.431765431768866,44.50998048871234,45.78953882967157,47.160370682472475,48.623677883210505,50.06835174593927,51.68095046025109,53.24150750283844,54.677279418934056,56.20335854641445,58.23091006818871,60.027191637134045,61.98575308045748,64.22621995965103,66.63587789548069,69.08221366311639,71.4817093171315,73.97859180133611,76.65190567001162,79.36346713195601,82.23606518677256,85.18823368525774,88.15545126424816,90.99466715629622,93.86618011836563,96.82845349162857,99.64906252344079,102.643499293282,105.67427077148123,108.73406934342373,111.7673629136299,114.69823332982384,117.4376474674644,120.31253728106957,122.9726780030345,125.72928568354129,128.80662928747464,131.82209528622792,134.51633956737223,137.13285336429382,139.79007315495622,142.62999095931931,145.35071035763195,148.02615569653898,150.83036855842366,153.68878800192712,156.35754725261887,159.0746704113786,161.4871346795643,164.14775653093085,167.0053661637729,169.41531041812678,171.49687111434943,173.77473542696862,176.02722909893126,177.96904673749788,179.96595319481963,181.93482019361863,183.62284614488775,185.71064770703356,187.17830199673764,188.8817526956276,190.26790165982263,191.74369114014007,193.37315150728168,194.5425876018711,195.62985717961797
G_high_100,6.0,8.47542023746384,11.185688550746157,14.151630082694245,17.395625792501747,20.94167028648296,24.81541905082166,29.044221794726262,33.65713813426677,38.684931363013064,44.69322446108436,52.77690330888757,61.99556736740408,72.43309546685803,84.16021863189857,97.23034928636005,111.6760567349398,127.50657831823911,144.70664757541576,163.23675851354818,183.03480330242928,204.01885888130323,226.0907875544122,249.14027232525493,273.0489258162646,297.6941751681862,322.95271201743446,348.70338609325535,374.82949883121336,401.22051241715326,427.7732284757106,454.3925115773982,480.9916399670692,508.43326024072667,537.6249385775354,566.7859760737069,595.8429751100767,624.7298340288773,653.3874716384894,681.7634747040368,709.811696712575,737.4918299648135,764.7689677429175,791.6131689300875,817.9990339373181,843.9052980185674,869.3144459108879,894.2123501085005,918.5879338681183,942.4328591598811,965.7412391511883,989.2911339194504,1013.7068148506033,1037.4461931614317,1060.5061733482075,1082.8864786872077,1104.5893263426708,1125.6191272155866,1145.9822100196232,1170.4241319948167,1195.470329599122,1220.1060307407372,1245.5482928881065,1272.9970781980612,1304.3220118366369,1334.8888549340122,1364.6682270444705,1393.636040176405,1421.7732519853698,1449.0655884077528,1475.5032437305556,1501.0805653693894,1525.7957298439403,1549.6504156332078,1572.6494777904513,1594.8006284223418,1616.1141264048892,1636.6024790317992,1657.369640654568,1690.1758872438816,1725.3454738648502,1761.934545136066,1800.024495083782,1839.6998654485699,1881.0482970466999,1924.1604478055149,1970.155409536631,2019.7432175987658,2072.0623983766477,2127.236875732617,2185.3903983568516,2246.645747889374,2311.123893983146,2378.94310594007,2450.2180324796027,2525.058762936296,2603.569884634836,2685.849552271701,2771.988585766158,2862.069613173025,2956.166274841868,3054.3425040556654,3156.6518979089656,3263.1371902420005,3373.8298361097295,3494.1299915905443,3683.622280467109,3878.747933346323,4078.746244299593,4282.87047772717,4490.398996107408,4700.6435678372045,4912.955167773692,5126.727644093041,5341.399636964898,5556.455114211477,5771.422850406334,5992.08460577965,6230.6018241139045,6465.895948000307,6697.564452504819,6925.274192707321,7148.753715361969,7367.786082773772,7582.202272005018,7791.875170428418,8017.517060488911,8245.792308787419,8518.169015665151,8785.350905000008,9043.407576476828,9292.29157802242,9532.030935989273,9762.71488025618,9984.481629561342,10197.508016476131,10402.000732007462,10598.188980873343,10835.118192429734,11071.290903572624,11304.289128362181,11530.81538519678,11750.229631522636,11962.451793903914,12167.450222073623,12365.235419379089,12555.854229922807,12739.384508328361,12915.930278507984,13085.61737337943,13248.58953723765,13405.004965590013,13555.03325298466,13698.852717086314,13836.648066476917,13968.608379971573,14094.925366319054,14215.791874747587,14331.400628726724,14441.943157398618,14547.608901279104,14648.58447096312,14745.053039636252,14837.193852158533,14925.18183532605,15039.051638925946,15250.951819968024,15462.29951548509,15673.07725340651,15883.269266085912,16092.861416028343,16301.841123887016,16510.19729875055,16717.92027072857,16925.001725832164,17131.43464313595
G_low_100,6.0,7.235125296136493,8.623314414848783,10.182720289762177,11.933436360558064,13.897649169315637,16.057140094787854,18.30526677563054,20.75592118032434,23.426391885052972,26.335263969178268,29.502482720076465,32.94941389989715,36.69889895756599,40.775303305268,45.2045554995169,50.0141748788243,55.233284921462015,60.892609309215494,67.02444743086178,73.66262585023327,80.84242211940796,88.60045726222158,96.97455331395453,106.0035525083234,115.72709508150879,125.87287196695264,135.34040175753685,145.3645298697123,155.97107958574065,167.18620517184078,179.03627774365393,191.5477556857345,204.7470391472072,218.6603083366052,233.31334558083893,248.7313413970108,264.93868515077986,281.9587412389354,299.8136121325708,318.5238900444427,338.1083994311333,358.5839329965576,379.9649843149211,402.26348062315043,425.48851972809064,449.6461153142688,474.7389552052177,500.76617730713275,527.723168031333,555.6013879374088,584.3882291513974,614.0669087866365,644.616402128248,676.0114187404846,708.2224239306383,741.2157071710894,774.9534981652798,809.394130271574,844.4922500024063,880.1990703282073,916.4626645702735,953.2282967966775,987.0688135978676,1020.1317203260172,1053.1635337518005,1086.1077725836776,1108.270760128085,1121.9219256901213,1134.9371421826693,1147.3344343142041,1159.132736277455,1170.3516715199664,1181.011354322326,1191.1322124308126,1200.7348297746921,1209.8398081439054,1218.467646600886,1226.7914894652022,1235.8508002441833,1245.7380631422275,1256.5581893797585,1268.430224959283,1281.4892596967804,1295.8885460872561,1311.801830225855,1329.4258874905968,1348.983242102237,1370.7250309991591,1394.933947655215,1421.9271695788098,1452.0591336281445,1485.7239759594231,1523.357399462744,1565.437673624412,1612.4854148002535,1665.061746583263,1723.7644110588344,1789.221405831373,1862.081774005583,1943.0032893425594,2032.6369667383033,2131.6085900905186,2236.6039407645126,2322.2459081267516,2416.3729056844854,2519.6518456957183,2632.7334439953456,2756.2336653791126,2890.713081643668,3036.6549542860625,3194.443135184694,3363.0549817975957,3531.8200329861174,3710.78941187394,3899.842375050339,4098.7475595754695,4305.184441378937,4506.0211262877565,4715.672122488757,4933.83801208559,5160.158825740916,5394.220682926409,5635.563355685472,5883.688433094129,6082.827791972478,6256.392223216403,6432.5253260454965,6611.088650506228,6791.941546484697,6974.9419395862715,7159.947074318049,7346.814218856768,7535.401326805126,7725.567652423183,7917.174316846369,8110.08482375058,8304.165523785916,8499.286027866106,8695.319570067099,8892.143321455322,9089.638656636438,9287.691375193532,9486.191880476012,9685.035318414433,9884.121679179942,10083.355864588539,10282.647724178076,10481.912062868016,10681.068623056042,10880.042043918838,11078.761800573111,11202.602991076137,11253.50734355654,11300.662443374813,11344.330873961037,11384.758943906065,11422.177348971389,11456.801871197596,11488.834099237645,11518.462157158425,11545.861431564244,11571.195289072914,11594.615777983556,11616.264309471182,11636.27231487472,11654.761876653969,11671.846331412486,11687.630844047826,11702.21295262367,11715.68308398203,11728.125040446395,11739.616458223909,11750.22923830985,11760.02995084158,11769.080213951316
D_high_100,0.01,0.01,0.03139786382740138,0.0643100106128115,0.10436869744931204,0.14982521337637786,0.2019471783149815,0.26039107028232344,0.3250000458475972,0.3962194000472219,0.4745953591416191,0.5607466285620237,0.6553509303659356,0.7591384775062631,0.8728884121510907,0.997426204539348,1.1336209576049885,1.2823820195417717,1.4446545285301489,1.6214136264050691,1.8136571428458215,2.022396599566852,2.2486464307034013,2.493411369202666,2.757672013472661,3.0423686650959203,3.3483836163463376,3.6765221630029794,4.027492719265802,4.401886511607713,4.8001574200340835,5.222602610567192,5.669344653827893,6.140315844078319,6.635245415372548,7.153650293361426,7.69482992276253,8.257865574956636,8.841624374449527,9.444768096832453,10.06576659626818,10.702915530262818,11.354357876094763,12.018108587785072,12.692081633413155,13.374118585218529,14.062017911120174,14.753564134505657,15.446556084961477,16.138833549391236,16.828301742669847,17.512953141032813,18.190886351433686,18.860321818576715,19.519614291953026,20.167262083174244,20.81050329700126,21.450546372034573,22.07570514481475,22.685057450943482,23.277828041901028,23.85594059335275,24.467514911648106,25.11028656877955,25.77256991712215,26.455997696436366,27.126489377662914,27.78350850483102,28.426597814926545,29.151614636561302,29.91574773568219,30.6656481342117,31.40040433563497,32.11920856664274,33.5771021797658,35.08204033123558,36.623015769013605,38.19912394150772,38.674837330105376,39.15886553708551,39.65120029742594,40.15186537301312,40.66091663751348,41.17844231574958,41.70456337541621,42.239434069251224,42.78324262592812,43.33621208794067,43.898601294581795,44.470706007753584,45.052860177757026,45.645437345367675,46.24885217537719,46.863562115337466,47.490069171451495,48.12892179138121,48.78071684115864,49.44610166036831,50.12577617629922,50.8204950538384,51.53106985350328,52.258371165214456,53.00333068024529,53.766943158328594,54.55026824126562,55.35443205871761,56.18062856635342,57.03012055140836,57.90424023624937,58.80438940704638,59.73203899245448,60.68872801666835,61.676061852672255,62.695709705308865,63.749401260217546,64.83892244396512,66.1578390367232,67.74152916591993,69.37799214396203,71.06740970923079,72.80982975484909,74.60516444331272,76.45318944061049,78.35354427394587,80.30573379845679,82.30913074049576,84.36297926853199,86.68498738195223,89.60469585595563,92.7695667489056,96.00782909727057,99.25190492500731,102.49267133318067,105.72162975189767,108.93095040000247,112.11349959949305,115.26285189146631,118.37328900917625,121.43978777374525,124.45799891205829,127.4242186751705,130.3353549772328,133.18888959458764,135.98283777446733,138.7157064120554,141.3864517705187,143.99443754586764,146.5393939203007,149.02137810579936,152.0476769141807,155.31461894621333,158.50380455813988,161.6114345520322,164.63444920873863,167.57047284919003,170.41775776380624,173.17512854471295,175.84192763800624,178.4179627452158,180.90345654239457,183.29899904961545,185.6167318695684,187.97558033322844,190.24067225367085,192.41252471398147,194.93303674819785,197.55966093635723,200.1487345399863,202.6998844745599,205.28927589142646,207.94222142999382,210.5529713914296,213.12124669510723,215.64683993723682,218.32657993006652,221.06441651588636
D_low_100,0.01,0.01,0.0124,0.0171653820697671,0.02425565698706466,0.03373660241724734,0.0457191069369826,0.06036928121993409,0.07790802599549895,0.0986115212422001,0.12281245154321889,0.15090178098921186,0.1833308813022211,0.2206138002884037,0.26332943614005383,0.31212335903018196,0.36770899822555175,0.4308678947660575,0.5024487114717229,0.5833646987930662,0.6745893416508897,0.7680810499697545,0.8623260529410647,0.96440702222009,1.0747815236592806,1.1939323313773451,1.322368250286914,1.4606248929499557,1.6092653982564553,1.7688810781555981,1.9400919773931546,2.1235473299477836,2.319925894641127,2.5299361512554235,2.7543163374664976,2.993834306032876,3.2492871810215065,3.5215007914490597,3.8113288606301037,4.119651929806186,4.447375995339779,4.795430839948823,5.164768040181505,5.556358634630042,5.971190440289569,6.410265008003382,6.874594212102114,7.365196474125736,7.883092625875612,8.429301422917206,9.004834725955364,9.610692374121106,10.247856781005016,10.917287291089355,11.619914340892608,12.356633475457025,13.12829927658619,13.935719264280563,14.779647836938334,15.660780318917617,16.579747185850074,17.53710853854447,18.533348895348514,19.568872370420227,20.64399830151272,21.758957385663145,22.913888374706797,24.108835374961476,24.92532975032373,25.616639815046064,26.30059415555562,26.976661326157434,27.52831216619252,27.903648901498528,28.23964322770121,28.559755638370714,28.864450351530717,29.154212838136207,29.575061339779108,29.815067026181747,29.952109056252265,30.058583488559105,30.151953793811987,30.242235128582823,30.335427904369922,30.435403316815183,30.54494253794362,30.66631338370856,30.801594316351835,30.952860420557453,31.122293831662198,31.312252478520193,31.525315259130114,31.7643130586723,32.03235016183297,32.332817871592894,32.66940059022017,33.0460737491272,33.46709253770294,33.936970252802894,34.46044521246835,35.04243551988823,35.68798150052841,36.40217632919208,37.19008615789749,38.015535508526405,38.82000144947061,39.70350734261849,40.670474157093516,41.72497224641015,42.870639552046434,44.110608893010124,45.31338308445956,46.45360595159589,47.6979708119188,49.05264124998832,50.523436005349424,52.11574118604593,53.83443167680438,55.68380401877825,57.66752235195978,59.78857830670461,62.049265064010704,64.03365324689321,66.05660046824664,68.18793111811704,70.42726793386745,72.77376062119406,75.22611076464686,77.7826009141962,80.4411268973032,83.19923245468206,86.0541453664043,89.00150234432061,92.03546059082348,95.14903991188503,98.33442311178098,101.5832166589863,104.06373708740948,106.53328010156164,109.06927748864739,111.67001322998094,114.33345614760776,117.05729162628859,119.83895505954737,122.67566617170823,125.56446345161281,128.5022380315321,131.48576644974878,134.51174184156613,137.576803206468,140.677562495372,143.81062934903758,146.8204661330333,149.68397322950392,152.56317874238272,155.45695314145507,158.3641945505281,161.28382968284288,164.18532418763513,166.47178238660896,168.7289172785063,170.95698699983953,173.15632967492795,175.2601201557089,177.03952398308863,178.61056269104333,179.95397893735776,181.24764059021712,182.49294255300484,183.69128295933822,184.8440580660187,185.95265771611227,187.01846132807677,188.04283436905328,189.02712527269352
