beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
14.901510097871583,0.20000554790588984,0.1,0.18612712697712697,0.1859965507730173,0.2,0.08823561129633316,0.0022192303409700968,0.0427653188680878,0.041713991447561174,0.81,0.0,0.0015008098319924375,0.03333333333333333,1.058777544616354,2021-03-21,0.07142857142857142,4.21015134300867,2021-07-30,0.011266623542088855,0.03328975705980328,0.9988798083035322,0.9919008391455878
