series,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,42736.89354337436,42733.698397487555,42729.55405767201,42724.1825775843,42717.22734868163,42708.232663518196,42696.6191829267,42681.655306753215,42662.425103181056,42637.79456155892,42606.37963809624,42566.52192439388,42516.28062300602,42453.45225972533,42375.63094413113,42280.32010031107,42165.09942113843,42027.83759863159,41866.92443677504,41681.48140394038,41471.50555808592,41237.91311903239,40982.47324350715,40707.64992001611,40416.38900801315,40111.892319377155,39797.41296253854,39476.092304485974,39150.84525399059,38824.29079333544,38498.71953646177,38176.08860138076,37858.034802795395,37545.898870079305,37240.755287726904,36943.44403951877,36654.601870356826,36374.6916562367,36104.02914777134,35842.80679590133,35591.114644444955,35348.95843498805,35116.27515415692,34892.94628916924,34678.809063622946,34473.665914325255,34277.29244970154,34089.44410605349,33909.861692743456,33738.275993046016,33574.411564872644,33417.98986526822,33268.73180461201,33126.35982076621,32990.59954983921,32861.18115856403,32737.840393314684,32620.31939228207,32508.36730010669,32401.74071813785,32300.204018299424,32203.529544150624,32111.49771901684,32023.89707792648,31940.52423743724,31861.18381519364,31785.68830916375,31713.857944902717,31645.520497838297,31580.511096430917,31518.672011094957,31459.852432951993,31403.908245797127,31350.70179407705,31300.10164918651,31251.982375974545,31206.224301001417,31162.713283791698,31121.34049208018,31082.002181837783,31044.599482688787,31009.038189183168,30975.22855826428,30943.085113169123,30912.526453912604,30883.4750744361,30855.857186441983,30829.60254988751,30804.644310072363,30780.918841222294,30758.365596446034,30736.92696392265,30716.54812916106,30697.176943161783,30678.76379630257,30661.26149776372,30644.625160305437,30628.81209020776,30613.78168218354,30599.495319075948,30585.916276154163,30573.009629823802,32741.70605165905,34909.66198463138,37077.41171466019,39244.94079165682,41412.22268156926,43579.21932476645,45745.881311803416,47912.14766247438,50077.94518732106,52243.18739952886,54407.7729296786,56571.58337590744,58734.48049700141,60896.30262466655,60875.89625100011,60855.20284187136,60834.22371828522,60812.960422532415,60791.41472116953,60769.588607661506,60747.484304670674,60725.10426597704,60702.4511780155,60679.5279610166,60656.33776973841,60632.88399377835,60609.17025745494,60585.20041925076,60560.97857080916,60536.509035478965,60511.796366402596,60486.84534414471,60461.66097386015,60436.248482001356,60410.61331256736,60384.76112289784,60358.69777901765,60332.4293505387,60305.96210512792,60279.30250255153,60252.457188307584,60225.43298686016,60198.23689449034,60170.87607178029,60143.35783574845,60115.689651654975,60087.879124497784,60059.93399022092,60031.86210665776,60003.671444232714,59975.37007644572,59946.966170164815,59918.4679757524,59889.88381705147,59861.22208125843,59832.49120870923,59803.69968260591,59774.85601871035,59745.968755032125,59717.04644153706,59688.097629902615,59659.130863345905,59630.1546665495,59601.177535709496,59572.20792872958,59543.25425558386
I,8.0,10.389520642727799,13.487602945324692,17.500838856178405,22.693678061979504,29.40303823445183,38.055540094177175,49.18710329556542,63.46401035549569,81.70352587355559,104.89064646452765,134.18554108448964,170.9139350613999,216.53072576088513,272.54671400622465,340.41124370214624,421.3514364631128,516.1818397397112,625.1138615178324,747.6059559449981,882.2955229581943,1027.0380187580363,1179.0519249662418,1335.1409991037713,1491.9489994470348,1646.201715979656,1794.9033654141633,1935.4715907351215,2065.8105446447153,2184.3313647695913,2289.9335605328547,2381.960960161377,2460.1437737583437,2524.535465450214,2575.4503602364416,2613.4056303109965,2639.0696058746466,2653.217183074304,2656.692348952373,2650.3773980652554,2635.1681822457153,2611.954640452559,2581.605846942747,2544.9588568618315,2502.8106948805976,2455.912909561193,2404.968194535876,2350.6286520944723,2293.4953427078326,2234.1188242485314,2173.000437037169,2110.5941357086904,2047.3087068994373,1983.5102436586387,1919.5247740640325,1855.6409635125294,1792.1128282437014,1729.1624124433358,1666.9823932974612,1605.738588082668,1545.5723451779963,1486.60280709934,1428.9290385691215,1372.6320164765878,1317.7764815534301,1264.4126538485507,1212.5778157699008,1162.2977676822345,1113.5881618995445,1066.455721465751,1020.899350439078,976.9111425353505,934.4772949846325,893.5789343478879,854.1928608528873,816.2922175633807,779.8470904101289,744.8250448007398,711.1916041984086,678.9106757262505,647.9449275206084,618.2561222286073,589.8054107260829,562.553589824618,536.4613274426699,511.4893584369438,487.59865402699245,464.7505674988212,442.906958642062,422.03029915981404,402.08376109011374,383.03129009264376,364.83766528307655,347.4685471396714,330.8905148616606,315.0710944258163,299.9787784656249,285.58303898596364,271.8543338243401,258.76410767692187,246.28478842307186,234.38977940527056,223.05344825155197,204.7276433356916,189.1823850904498,176.0415223232762,164.99382818319066,155.7833214364962,148.20132999430564,142.08006603950523,137.2875212417249,133.72352868640564,131.31687515458214,130.0233836499881,129.82492235440142,130.729333622764,132.77131666596148,134.81348467500558,136.8544906616429,138.89295557190525,140.9274698105604,142.9565948889233,144.97886519468778,146.9927898818594,148.99685487827534,150.989525007597,152.9692462220532,154.93444794160445,156.88354549459376,158.81494265435194,160.72703426563942,162.6182089542366,164.48685191244536,166.3313477527396,168.1500834213068,169.9414511627616,171.70385152688633,173.4356964078707,175.13541210618533,176.801442402932,178.43225163627613,180.0263277693817,181.5821854391399,183.09836897491255,184.57345537650014,186.00605724059292,187.39482562507382,188.73845284071191,190.03567516001587,191.28527543330574,192.4860856024087,193.63698910278572,194.73692314535123,195.78488086975221,196.77991336142415,197.72113152533453,198.60770780995722,199.43887777568688,200.21394150259837,200.93226483317716,201.59328044638602,202.19648876018869,202.74145866041465,203.22782805461793,203.65530425034922,204.0236641580227,204.33275431930844,204.5824907627157
IH,0.0,0.32,0.5279739054789808,0.724943534297076,0.9546542932437048,1.243048797895391,1.612715537814624,2.0886530602911684,2.7010783506253855,3.487255772115155,4.492964210483706,5.7736823739312975,7.395302717189417,9.433997553129116,11.97471665399037,15.107728823103725,18.922712781700362,23.500251105824404,28.90122858067867,35.15548598982402,42.25184242905867,50.13186684505628,58.689254841974126,67.77540856455018,77.21028653049754,86.79640339374589,96.3334282965956,105.63116802607969,114.5195270485911,122.85492909447596,130.52339160902434,137.44086106177326,143.55156859694054,148.8251350141017,153.25302884113805,156.8448265829453,159.62457866752806,161.62746549564582,162.89683926814044,163.4816859897312,163.43450271747432,162.8095619806847,161.6615233899539,160.04434792172742,158.01047040785875,155.61018843592694,152.89122988833356,149.89846589691265,146.6737405679435,143.2557931576818,139.68025230702614,135.97968541842113,132.18368927307975,128.31901056580503,124.40968721669921,120.4772031484704,116.54065074024096,112.61689642687408,108.72074594629818,104.865106581217,101.0611444266146,97.3184352670409,93.64510809037156,90.04798061669962,86.53268649833953,83.10379406310261,79.7649166392953,76.51881462666245,73.36748957050901,70.31227056289816,67.35389334043134,64.49257247700794,61.728067085702776,59.05974044939533,56.486613997405016,54.00741603705341,51.62062563633848,49.32451203801618,47.117169967337745,44.99655117627841,42.96049254693891,41.00674105638984,39.132975884935476,37.33682792988053,35.61589696760013,33.96776668819089,32.39001780932192,30.880239459175296,29.43603900260204,28.0550504698338,26.73494173327921,25.4734205650772,24.268239696149937,23.117200986459558,22.018158805984484,20.969022716549723,19.967759536024417,19.012394858493593,18.10101409677266,17.231763107017635,16.402848449147235,15.612537331291858,14.859157281479389,24.98897653748506,28.432244326488544,28.8594867532016,28.018081277306578,26.72933547902692,25.37053187794929,24.10771608873468,23.007907640178757,22.093028760315914,21.365704238802095,20.821524169448875,20.45482899304171,20.26143173828144,20.23993055224151,20.3924146834279,20.629162736918012,20.90662133554589,21.203590551543016,21.50969226456067,21.81978630910509,22.131266738553244,22.442752741852452,22.753454904328034,23.062868500497075,23.370625154908137,23.67642119825355,23.97998316984262,24.28105131516662,24.57937180442024,24.874693180617598,25.16676486186685,25.45533664376943,25.740158690888904,26.020981769124802,26.297557598092922,26.56963926420907,26.836981664972896,27.09934196935511,27.356480086148572,27.608159135497864,27.854145920435823,28.09421139603143,28.328131134128263,28.555685781838097,28.776661512052733,28.990850464298585,29.198051174306457,29.39806899071536,29.590716477379384,29.77581379980287,29.953189094292693,30.12267881848759,30.284128082002624,30.437390956012322,30.582330760687668,30.718820329499685,30.846742249505137,30.965989076837126,31.076463526734223,31.178078637555824,31.270757908347505,31.35443540963761,31.42905586726445,31.49457471915144,31.550958145064346
IN,0.485625244075036,0.9360577300868698,1.4988992839016615,2.209015665520383,3.1112867326268114,4.263392876594186,5.739286416442058,7.633457647230915,10.06608126440432,13.189068479029427,17.192932194252023,22.314171443286455,28.84257233611107,37.127396194437694,47.58091059505641,60.67721688812254,76.94403853881074,96.94534559397798,121.25368337633142,150.4129385743571,184.8947094298938,225.05370382550728,271.08874375543553,323.01539584741397,380.6540766275508,443.63448238688585,511.41439006261436,583.3090174364798,658.5264505282831,736.2049399986684,815.4487376299236,895.3602058985607,975.0669264447876,1053.7433270649792,1130.6269093585436,1205.0295129129336,1276.3442415715024,1344.0487500651059,1407.7055855861277,1466.96022975516,1521.5374138359377,1571.2361985653001,1615.9242286432145,1655.5314959708182,1690.0438777522766,1719.4966565686655,1743.9681794782234,1763.5737715299235,1778.4599849526871,1788.799237754547,1794.7848735893695,1796.6266576362802,1794.546710088105,1788.7758689562904,1779.5504666641664,1767.1094998024187,1751.6921680270161,1733.535756030095,1712.8738315108496,1689.934731872605,1664.940312775677,1638.1049325232775,1609.6346474212473,1579.7265946297814,1548.5685405361185,1516.3385742587473,1483.204927497776,1449.3259035361943,1414.8498997457168,1379.9155094392013,1344.6516903257625,1309.1779881558828,1273.6048053870243,1238.0337058533048,1202.5577474857548,1167.2618361042205,1132.2230941910157,1097.511239363705,1063.188967994268,1029.3123400790203,995.9311620529344,963.0893647683428,930.8253743262678,899.1724738635959,868.1591547655399,837.8094560946969,808.1432913096154,779.1767615910155,750.9224553062508,723.3897333256198,696.585000060811,670.5119602289341,645.1718614578627,620.5637229423536,596.684550437774,573.5295379412299,551.0922564601937,529.3648303079926,508.33810139516856,488.00178200702953,468.34459657185454,449.35441293219066,431.0183636344226,413.3229577500993,395.7974854023954,378.5984196410044,361.8480605115642,345.6409526502417,330.0492502727845,315.1272115994542,300.91497756357666,287.44176680444065,274.72860006904085,262.79065188552124,251.63931541662598,241.28405751582355,231.73413503921608,223.0002403597336,215.0232480167827,207.74823554417534,201.1241769369907,195.10365842511496,189.64261494440538,184.70008581295025,180.23798822794197,176.2209072988597,172.6159014255413,169.3923219158393,166.52164581739282,163.9773210120631,161.73462269019458,159.77052038547077,158.0635548100971,156.59372378469897,155.3423766079877,154.29211625820807,153.42670886191348,152.73099990596344,152.1908367060424,151.79299667966993,151.5251210038143,151.37565326701915,151.33378275358046,151.38939202292758,151.53300847111967,151.75575958340227,152.0493316072095,152.4059313939632,152.81825117562192,153.27943605827292,153.78305403023353,154.32306829622374,154.89381176226917,155.48996350817043,156.10652709569897,156.73881057121724,157.38240803123034,158.0331826285137,158.68725090497685,159.34096834536368,159.99091605329872,160.63388845810584,161.26688196728702,161.8870844855887,162.4918657272314,163.07876825316438,163.6454991701558,164.1899224331648
D,0.01,0.01,0.057606920230131156,0.13615445648553318,0.2440054846375027,0.38603095584314423,0.570961346354289,0.8108876587375198,1.1216199700803353,1.5234637874977008,2.0422684980137964,2.710694087905459,3.5696542010612764,4.669865408982867,6.073376561992461,7.854874626132907,10.102476004070258,12.917638747620547,16.413809309442527,20.71349207067114,25.94363087432441,32.22950616212525,39.68770549300072,48.419001348087285,58.50205906401568,69.98875891339995,82.90160095286353,97.23328169164817,112.9482022855018,129.98545850111,148.2627860301073,167.6809631941604,188.1282635345616,209.48466376926393,231.6256210531853,254.4253233002667,277.7593831366512,301.50699120975526,325.5525720124099,349.7869996148438,374.10843581484534,398.42285248272646,422.64429570121723,446.69494335217667,470.50500117965487,494.01247574288124,517.162856454959,539.9087332836482,562.2093717479399,584.0302625825432,605.3426598242992,626.1231180408779,646.3530369053564,666.0182192520687,685.1084470646175,703.617078487058,721.5406678615535,738.878609934548,755.6328086994203,771.8073708232508,787.4083232105514,802.4433539639377,816.9215757910603,830.8533107623113,844.249895231385,857.1235036795894,869.4869902257874,881.3537465495687,892.7375749996803,903.6525756980184,914.1130464976661,924.133394708437,933.7280595626522,942.9114444554936,951.6978580567018,960.1014634524663,968.1362345371898,975.815918933748,983.1540067774479,990.1637047527747,996.857914823025,1003.249217140929,1009.3498566733327,1015.1717331149632,1020.726393705288,1026.025028598604,1031.0784684708553,1035.8971840774207,1040.4912875043592,1044.870534881509,1049.0443303495392,1053.0217310947062,1056.8114532848006,1060.421878757739,1063.8610623305713,1067.1367396114802,1070.2563352107632,1073.2269712589068,1076.0554761508195,1078.7483934451618,1081.3119908566002,1083.752269286805,1086.0749718471823,1086.309278824637,1086.7033180996289,1087.1516526252144,1087.6067241332375,1088.0485279188633,1088.4700100855048,1088.8700659250205,1089.250209023521,1089.613009766161,1089.9613842192734,1090.2982898382497,1090.6266145407699,1090.949157001619,1091.2686498732246,1091.5878037028633,1091.9093619821765,1092.234653428841,1092.5643199880628,1092.8986693134793,1093.2378454110883,1093.581911234065,1093.9308886436531,1094.284777727744,1094.6435661263251,1095.0072335206073,1095.3757537830652,1095.749095997756,1096.127224936666,1096.5101012758355,1096.8976816887844,1097.2899188839265,1097.6867616183692,1098.088154703866,1098.4940390126337,1098.904351486836,1099.3190251536212,1099.7379891466746,1100.1611687347772,1100.5884853576226,1101.0198566690208,1101.4551965875362,1101.894415354561,1102.3374195997872,1102.7841124140054,1103.234393429136,1103.6881589053605,1104.1453018252082,1104.605711994414,1105.0692761493478,1105.5358780707888,1106.0053987037913,1106.477716283373,1106.9527064657298,1107.4302424646648,1107.9101951928992,1108.3924334079147,1108.8768238619648,1109.3632314558743,1109.8515193962362,1110.3415493556072,1110.8331816352868,1111.3262753302674,1111.820688495931,1112.3162783160678,1112.8129012717898
R,0.0,0.03519275806320218,0.26302789149182465,0.6356385216514029,1.1581953643247014,1.8609942354553144,2.791482296949299,4.013760203398018,5.611275496776819,7.691293147322929,10.390719154924966,13.883155234947957,18.387081296650997,24.174923975671227,31.58250667003889,41.01800426785818,52.969083692314506,68.00649479971824,86.78214905911429,110.01989209821365,138.49790484105648,173.0229539953329,214.3982960546469,263.3884437385145,320.6847389361973,386.8754885676075,462.4234213536723,547.6518062431492,642.7391901207659,747.7216829191603,862.5011563547667,986.8575769218147,1120.4638334884216,1262.9017072405845,1413.6779614022391,1572.2398359925385,1737.9894890112987,1910.2971225369447,2088.5126750280633,2271.9760592921357,2460.025989559523,2652.0074801491282,2847.2781197843933,3045.2132353426555,3245.210060775117,3446.691023984533,3649.106258559524,3851.9354397600137,4054.6890358986,4256.909057829143,4458.1693809879525,4658.075706545972,4856.265220840467,5052.406005419445,5246.196243769729,5437.3632651039425,5625.6624604312565,5810.87610150153,5992.812089057734,6171.302653120861,6346.203024728191,6517.390095614234,6684.761079729817,6848.232188206598,7007.737327361942,7163.226827574824,7314.666209321942,7462.034991321076,7605.325544564704,7744.541995021666,7879.699176920556,8010.821637789779,8137.94269580131,8261.103549435316,8380.35243903919,8495.743859486782,8607.337822842359,8715.199169690542,8819.396927600807,8920.003715046345,9017.095188986159,9110.749534241017,9201.046992743555,9288.069430716274,9371.899941824753,9452.622484363917,9530.321550559685,9605.08186610451,9676.988118090816,9746.124709559383,9812.575538938676,9876.423802714442,9937.751819735504,9996.640875630446,10053.171085879894,10107.421276159657,10159.46887864041,10209.389842999335,10257.258560967812,10303.147803306374,10347.128668163616,10389.270539839094,10429.641057031555,10468.306089712734,10510.753664299657,10553.652819966073,10595.519198377811,10635.750992888079,10674.163902191976,10710.767495185622,10745.658295609446,10778.969245940105,10810.846367212776,10841.438516209211,10870.893444440391,10899.356899288387,10926.973220702675,10953.886718541038,10980.243522150691,11006.140615420549,11031.649225376745,11056.826281279846,11081.720087303469,11106.373184188964,11130.823841326204,11155.106877878297,11179.254151820604,11203.294881522124,11227.255880085184,11251.161741748661,11275.034999816611,11298.896265934507,11322.764355838897,11346.656404405494,11370.587971681858,11394.57314101636,11418.624610095523,11442.753775536832,11466.970811585725,11491.284743400483,11515.703515361294,11540.234054801733,11564.882331528614,11589.65341346746,11614.551518744884,11639.58006449524,11664.741712656858,11690.038413002596,11715.471443630353,11741.04144912142,11766.748476557894,11792.592009574975,11818.571000609494,11844.683901492604,11870.928692522044,11897.30291013767,11923.803673313132,11950.427708766405,11977.17137508252,12004.03068583306,12031.001331768899,12058.078702155093,12085.25790530994,12112.533788403678,12139.900956566442,12167.353791349547,12194.886468579167,12222.492975636838
G,8.0,11.195145886802834,15.339485702352253,20.710965790057763,27.66619469273719,36.66087985616483,48.27436044766241,63.238236621148005,82.46844019330752,107.09898181544577,138.5139052781271,178.37161898048578,228.61292036833763,291.441283649031,369.26259924322767,464.57344306328844,579.7941222359335,717.0559447427772,877.9691065993243,1063.4121394339888,1273.3879852884525,1506.9804243419826,1762.4202998672238,2037.243623358262,2328.504535361221,2633.0012239972198,2947.4805808358337,3268.801238888403,3594.048289383782,3920.602750038931,4246.174006912602,4568.804941993611,4886.858740578979,5198.9946732950675,5504.138255647472,5801.449503855604,6090.291673017551,6370.20188713768,6640.864395603038,6902.08674747305,7153.77889892942,7395.935108386323,7628.61838921745,7851.9472542051335,8066.084479751429,8271.227629049125,8467.601093672842,8655.449437320896,8835.031850630929,9006.617550328372,9170.481978501743,9326.903678106168,9476.161738762372,9618.533722608174,9754.293993535171,9883.712384810346,10007.053150059695,10124.574151092309,10236.52624326769,10343.152825236528,10444.689525074957,10541.363999223757,10633.395824357543,10720.996465447904,10804.369305937142,10883.70972818074,10959.205234210627,11031.03559847166,11099.37304553608,11164.38244694346,11226.22153227942,11285.041110422384,11340.985297577248,11394.191749297326,11444.791894187867,11492.91116739983,11538.66924237296,11582.18025958268,11623.553051294197,11662.891361536596,11700.294060685594,11735.855354191213,11769.664985110103,11801.80843020526,11832.367089461779,11861.41846893828,11889.036356932396,11915.29099348687,11940.249233302016,11963.974702152087,11986.527946928347,12007.966579451731,12028.345414213321,12047.716600212598,12066.129747071811,12083.632045610659,12100.26838306894,12116.081453166616,12131.111861190837,12145.39822429843,12158.977267220214,12171.883913550577,12184.151372802116,12197.159320916573,12210.373471974544,12223.808276064694,12237.490267239034,12251.457505128632,12265.759399178445,12280.456929594262,12295.623285834372,12311.344954713353,12327.723305650401,12344.876740508345,12362.943500501156,12382.085253922802,12402.491627589246,12423.185036717996,12444.164160304139,12465.427456056943,12486.973157419829,12508.799270927851,12530.903573918684,12553.28361261232,12575.936700573857,12598.859917572756,12622.05010885095,12645.503884811013,12669.217621134418,12693.187459338604,12717.409307780206,12741.878843110399,12766.59151218677,12791.542534444654,12816.72690472922,12842.139396588014,12867.77456602201,12893.626755691523,12919.69009957171,12945.95852805066,12972.425773461442,12999.08537603783,13025.930690281777,13052.954891729198,13080.150984099022,13107.511806809076,13135.030042840912,13162.698226934386,13190.508754091576,13218.453888368438,13246.52577193159,13274.716434356638,13303.017802143633,13331.421708424537,13359.919902836955,13388.504061537882,13417.165797330923,13445.896669880118,13474.688195983434,13503.531859878996,13532.41912355722,13561.341437052282,13590.290248686728,13619.257015243442,13648.23321203985,13677.210342879851,13706.17994985977,13735.133623005493
H,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,30533.494335214997,28352.53045412821,26171.566573041426,23990.602691954642,21809.63881086786,19628.674929781075,17447.71104869429,15266.747167607506,13085.78328652072,10904.819405433935,8723.85552434715,6542.891643260364,4361.927762173578,2180.9638810867928,7.275957614183426e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,7.988043486344299,7.988043486344299,7.97869811898078,7.966609014617228,7.9509947271502925,7.930867367278802,7.904988745626186,7.871824335273861,7.829500328218886,7.77577306272347,7.708025463208538,7.623311298511028,7.518473249939389,7.39036135794584,7.236168824985297,7.0538765169588045,6.842754107793521,6.6038138014259316,6.340076061399381,6.056517824015674,5.75965018411299,5.456794137979487,5.1552313545181425,4.861442548949279,4.580593029762816,4.316321183753977,4.070789146418435,3.8449031112252086,3.638606375562377,3.4511723948983812,3.2814566340599933,3.128091915178148,2.9896282165744728,2.864625664191552,2.751711661864905,2.6496123678837944,2.5571668252779203,2.473329975304123,2.3971689668546183,2.3278557514184692,2.2646579105790274,2.2069289335261733,2.154098669335529,2.1056643558391555,2.0611824213660546,2.0202611290029067,1.9825540582362187,1.9477543773644197,1.915589839518429,1.8858184273569414,1.8582245712435885,1.8326158696216666,1.8088202462938012,1.786683486121502,1.7660670975403456,1.7468464568277853,1.7289091950552338,1.7121537940213427,1.6964883621890539,1.681829565765791,1.6681016936245772,1.6552358378232828,1.6431691740996233,1.6318443289584064,1.6212088218774992,1.6112145727869522,1.6018174663629867,1.5929769658608781,1.5846557702189366,1.5768195090261277,1.5694364706807702,1.562477359696193,1.5559150796473944,1.549724538714148,1.5438824751722404,1.5383673005252603,1.5331589582628873,1.528238796484823,1.523589452848306,1.5191947504865462,1.5150396037095482,1.5111099324413653,1.507392584471808,1.5038752647086018,1.5005464707102523,1.4973954338621975,1.4944120656309048,1.4915869083937578,1.4889110903980198,1.4863762844509523,1.4839746699860914,1.4816988981885448,1.479542059895626,1.4774976560186937,1.4755595702582556,1.4737220439076044,1.4719796525608868,1.4703272845598085,1.4687601210295174,1.4672736173687306,1.465863486072173,1.4645256807749671,1.4632563814190165,1.5224436088511437,1.5803737313773654,1.637132755906534,1.6927513872378428,1.7472576734438634,1.8006769998354113,1.8530320620309415,1.9043428081332403,1.9546263404830433,2.0038967671689107,2.0521649924389336,2.0994384333628098,2.1457206474745387,2.1910108525847223,2.188391806527296,2.1857423074349778,2.1830627676182397,2.1803536277247786,2.177615356671748,2.174848451521025,2.17205343729662,2.169230866743536,2.166381320027613,2.163505404376042,2.1606037536585543,2.157677027909421,2.154725912790681,2.151751118997231,2.148753381604652,2.1457334593608666,2.1426921339229597,2.139630209040723,2.136548509688708,2.1334478811487774,2.1303291880453643,2.1271933133358476,2.1240411572586257,2.1208736362416802,2.1176916817745384,2.114496239246747,2.1112882667560515,2.1080687338896498,2.1048386204819334,2.1015989153522687,2.098350615026409,2.095094722445172,2.091832245664077,2.088564196547631,2.085291589461934,2.082015439969293,2.078736763528451,2.075456574203995,2.0721758833884434,2.0688956985404072,2.0656170219421197,2.06234084947951,2.059068169447861,2.0557999613859548,2.052537194941431,2.0492808287699553,2.04603180947058,2.042791070559525,2.0395595314844095,2.036338096680776,2.0331276546725476
