beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.66640487921146,0.04,0.04436856756461748,0.5,0.046344514405466275,0.12420102159958102,0.01886722840165075,0.5143438503706413,0.670915752023263,0.8745212925211843,0.05,0.9600000000000001,0.3955162371519044,0.1730388861834483,0.29618091692861587,0.9296215810654548,0.7114487899879332,0.9888591614226653
