series,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,65837.8,65835.81675829228,65833.44073670717,65830.59507397652,65827.18827013121,65823.11157152557,65818.23596315553,65812.4087419106,65805.44965858394,65797.14663974973,65787.25113616079,65775.4731956985,65761.47642975228,65744.87313514225,65725.21995028046,65702.0145612383,65674.69412130857,65642.63618764636,65605.16307985599,65561.5505847352,65511.04181676371,65452.86674458755,65386.267377909346,65310.52788711198,65225.008073328965,65129.17776436997,65022.649079304894,64905.20328180852,64776.80926263219,64637.63155818849,64488.02707662803,64328.5311005731,64159.83437034031,63982.75388883923,63798.20042125766,63607.14551759409,63410.59039218103,63209.53832033238,63004.97151396292,62797.83282630157,62589.01216820654,62379.3372077212,62169.56775359223,61960.393161595515,61752.43211602376,61546.234197839905,61342.28273276276,61140.998500899994,60942.743974456986,60747.82782606123,60556.50951503114,60369.003812150266,60185.48516597493,60006.091846740776,59830.929829051944,59660.076393207906,59493.583438572656,59331.48051195369,59173.77756047193,59020.46742262393,58871.528073761576,58726.924643504884,58586.61122301624,58450.53247986728,58318.62509762389,58190.819056407774,58067.038769673345,57947.20409134254,57831.231206323086,57719.033416333885,57610.52183189985,58144.51198370194,58680.13282982819,59215.93079014829,59751.86158394841,60287.88145349589,60823.94711074326,61360.01568697953,61896.044685217734,62431.99193513392,62967.815550395724,63503.47388823943,64038.92551117305,64574.12915069971,65109.04367297072,65643.6280462916,66177.84131041676,66711.64254757995,67244.99085521836,67777.84532035748,68310.16499563295,68841.90887693384,69373.03588265918,69903.50483458658,70433.27444035832,70962.30327759605,71490.54977966062,72017.9722230789,72544.52871666332,73070.1771923546,73594.87539782122,74118.58089085255,74641.2510355853,75162.84300060503,75683.3137589662,76202.62009017548,76720.71858418397,77237.56564743353,77753.11751100268,78267.3302408962,78780.15975052085,79291.5618153876,79801.49209007794,80309.90612750791,80816.75940051973,81322.0073258256,81825.6052903229,82327.50867979346,82827.67290999273,83326.05346012673,83822.60590870646,84317.28597176023,84810.04954337454,85300.85273852416,85151.99531033309,85001.71872016645,84851.38746981896,84701.11078002992,84550.9951169879,84401.14397750667,84251.65769980528,84102.6332993732,83954.1643292153,83806.34076361256,83659.24890440323,83512.97130868214,83367.58673673395,83223.17011895559,83079.79254048356,82937.52124221963,82796.41963694358,82656.54733920978,82517.96020774612,82380.71039910488,82244.8464313554,82110.41325665552,81977.45234159152,81846.00175423305,81716.09625690928,81587.76740377417,81461.04364229125,81335.95041783109,81212.51028063631,81090.74299447038,80970.6656463251,80852.29275661948,80735.63638937689,80620.70626192018,80507.50985367391,80396.05251370935,80286.33756671198,80178.3664170923,80072.13865099837,79967.65213602447,79864.90311844202,79763.88631780943,79664.59501884437
I,7.0,8.3926617347717,10.060606471257632,12.057470245091768,14.44700259736744,17.30482828826865,20.720453083682074,24.799519382640998,29.666302782709437,35.46641814620556,42.36967083950189,50.57294286487226,60.302942064057916,71.81856383221054,85.4125193389283,101.41177647236782,120.1762500869441,142.09508567403174,167.57983462810785,197.0538591486093,230.93747529065666,269.6286834795575,313.47986435825544,362.7715080393651,417.68480933583993,478.27564923767073,544.4529028755252,615.9639888498939,692.3900086155696,773.1517598363208,857.5265349093306,944.6742255653139,1033.6701445719473,1123.541356641182,1213.3032493633339,1301.993495856621,1388.7012950458047,1472.5906278563155,1552.91707234446,1629.0383710654664,1700.4193952859089,1766.6324071318863,1827.3536156579053,1882.3570006675359,1931.506282447744,1974.7457823394202,2012.0907744563183,2043.6177898682256,2069.4552107304803,2089.774387357772,2104.7814267932617,2114.7097356589748,2119.813350621809,2120.3610539596507,2116.6312468061074,2108.907536294606,2097.4749829664556,2082.616949769918,2064.612492413798,2043.7342317008304,2020.2466509518122,1994.4047651404815,1966.453112450177,1936.6250233187309,1905.1421264349294,1872.2140554367174,1838.0383241396103,1802.8003419338916,1766.673544499375,1729.8196181848546,1692.388799287454,1654.5202320555998,1639.9949491257848,1626.3268276439946,1613.499113973738,1601.495724443358,1590.3012509370103,1579.9009631403246,1570.2808078898381,1561.4274060173575,1553.3280470294255,1545.9706819171324,1539.343914351894,1533.4369904878506,1528.2397875606698,1523.7428014452507,1519.9371333107276,1516.8144754898613,1514.3670966610825,1512.5878264248167,1511.4700393410376,1511.0076384820618,1511.195038543199,1512.027148543882,1513.4993541431545,1515.607499585778,1518.3478692886406,1521.7171690714904,1525.712507031233,1530.3313740550286,1535.5716239641647,1541.431453278097,1547.9093805861298,1555.0042255128787,1562.7150872629295,1571.0413227299207,1579.9825241556396,1589.5384963255917,1599.7092332888851,1610.4948945921346,1621.8957810194322,1633.912309833231,1646.5449895142444,1659.7943940021462,1673.6611364429577,1688.1458424535206,1703.2491229183347,1718.9715463392874,1735.3136107643775,1752.2757153274135,1769.8581314368173,1788.060973658035,1806.884170340627,1826.3274340478101,1846.3902318530197,1865.1942406297626,1882.7139664258664,1898.9316361255205,1913.83349670184,1927.409743789749,1939.6544297406388,1950.5653531389592,1960.143931806046,1968.3950613308186,1975.3269611535704,1980.9510101911364,1985.2815739325247,1988.3358248569566,1990.1335579343338,1990.6970028645023,1990.0506345991832,1988.2209835717035,1985.2364469371155,1981.1271020010465,1975.9245228915863,1969.6616014062856,1962.372372847302,1954.091847543013,1944.855848644929,1934.7008566851873,1923.663861282825,1911.7822202967466,1899.0935266400477,1885.6354828942024,1871.4457837925354,1856.5620065802743,1841.021509203108,1824.8613362273054,1808.1181323517876,1790.8280633357456,1773.0267441340925,1754.7491740068672,1736.029678347269,1716.901856955917,1697.398538475813,1677.5517406929657,1657.3926364013516
IH,2.0,1.1873109711890675,0.8743366045773618,0.7990718557729242,0.8448021405592618,0.9611292292014111,1.128214678723212,1.3406389012783424,1.6001689670719885,1.9125775410987238,2.286308018992563,2.731983008154823,3.2622967927953814,3.8920765182513954,4.638404416146841,5.520738381348057,6.560984310125546,7.783476526665885,9.214820250279537,10.88354714043122,12.819535228927695,15.053151491001692,17.614092088560753,20.52992407407308,23.824372996617136,27.51544987419924,31.613560743538738,36.11978136550336,41.02449650893157,46.306588229653386,51.93330816300236,57.860891529590624,64.03587986640164,70.39703395914356,76.87765489079743,83.40809983538705,89.9182818676047,96.33997362630656,102.6087826318593,108.66572000489847,114.45833481892052,119.94142727405548,125.07738271818856,129.83618542022938,134.19517777125753,138.13862983417437,141.65717849036272,144.74718707424978,147.41006703534063,149.65159397165945,151.48124202752007,152.9115534821882,153.95755447433558,154.63622316087395,154.96601306693697,154.96643178077446,154.65767331214366,154.0603012059995,153.19497874524455,152.0822421698701,150.7423126899111,149.19494310105716,147.4592949663782,145.55384256140695,143.4963000600946,141.3035687421783,138.99170131144217,136.57588071763712,134.07041116481645,131.4887192608086,128.84336351385963,126.14605061201118,102.36216606666113,91.04435750006294,85.47734935518655,82.57521942254749,80.91964512374092,79.85853523878308,79.09187762330797,78.48144833717717,77.96337847318327,77.50798103075388,77.10129234711044,76.73659068879326,76.41049901900337,76.12119402727768,75.86758289712732,75.64892469672446,75.46465603978476,75.31431058418087,75.19748162999173,75.11380450602238,75.06294803553786,75.04461016176435,75.05851547369166,75.10441359465906,75.18207795745214,75.29130474733671,75.43191191271018,75.60373819725524,75.8066421722801,76.04050125923554,76.30521073752517,76.60068273502873,76.92684519978096,77.28364085169909,77.67102611345385,78.08897001968137,78.53745310380398,79.01646626179706,79.5260095923212,80.06609121273942,80.63672605066063,81.23793461079306,81.8697417170568,82.53217523008962,83.225264740487,83.94904023834295,84.70353075990286,85.48876301240168,86.30475997843863,87.15153950153292,88.02911285480995,88.93748329508456,89.87664460493326,90.84657962567883,91.79687261049308,92.70367482734332,93.55555151125071,94.3468796374467,95.07481247448723,95.73788241773676,96.33535606723939,96.86693449672481,97.33261173942861,97.73260563587581,98.06732164919444,98.33733159914053,98.54335907163033,98.68626776350159,98.76705108840704,98.78682231607382,98.7468049487872,98.64832323398738,98.49279279814448,98.2817114233894,98.01665000178276,97.69924370506857,97.33118340604214,96.91420738393558,96.45009334173201,95.94065075865132,95.38771359648126,94.79313337409556,94.15877262046475,93.48649871275877,92.77817810276875,92.0356709318407,91.26082603180822,90.45547630702279,89.62143449049569,88.76048926536694,87.874401741389,86.96490227483454,86.03368761919262,85.0824183931849,84.11271685199566
IN,0.31057997295232237,0.5825855959755961,0.8825982490124242,1.219353342784102,1.6028810951471713,2.044794436474739,2.558619321605588,3.160173010590582,3.8679954455425563,4.703837819070688,5.693210526298261,6.865989566083571,8.257075680125553,9.90709360454327,11.863109259559547,14.17933010532824,16.917738076910915,20.148585796249396,23.9506662658968,28.411246262846422,33.62553791558731,39.6955767302716,46.72838400770892,54.83332351818033,64.11862088448474,74.68709935080709,86.63129076884033,100.02819135984487,114.93402766085156,131.37945688714527,149.36563021856443,168.86149035613042,189.80256294861854,212.0913543771497,235.59931208484522,260.1701640314959,285.62435025866057,311.76420139912995,338.3795058542459,365.2531315853503,392.16641853197615,418.9041215411847,445.2587510111684,471.03422162019365,496.04877385145045,520.1371763701467,543.152249359723,564.9657705777437,585.468838689216,604.57177414854,622.2036382693107,638.3114476967149,652.859155580215,665.8264633679544,677.2075190936107,687.0095498705638,695.2514684395896,701.9624862876258,707.180759213205,710.9520853277725,713.3286703650506,714.3679707993882,714.1316216014151,712.6844524243519,710.0935935495554,706.4276709563102,701.7560883513943,696.1483928353698,689.6737200369198,682.4003139616937,674.395116431812,665.7234207959998,656.4485845333543,647.6812264126315,639.3963481557857,631.57131296159,624.185581933183,617.2204834896471,610.6590115165413,604.485648557479,598.6862108254813,593.2477122280148,588.1582449612392,583.4068745439414,578.9835474359091,574.879009624342,571.0847347698665,567.5928606847913,564.3961330738732,561.487855605086,558.8618454973237,556.5123939159267,554.4342305573846,552.6224918832984,551.0726925321917,549.7806994973671,548.7427087108744,547.9552237187885,547.4150361722749,547.119207893104,547.0650543020414,547.250129024461,547.6722095101162,548.329283523701,549.2195363800248,550.3413388126498,551.6932353779861,553.2739333083764,555.08229173784,557.1173112330839,559.3781235703058,561.8639817053459,564.5742498910295,567.5083939011917,570.6659713259837,574.0466219077232,577.6500578908227,581.476054363303,585.5244395710969,589.7950851898441,594.2878965421963,599.0028027518315,603.939746828444,609.0986756809548,614.4795300590931,620.0822344263438,625.823384121358,631.6288022967933,637.4327363778366,643.1769901245366,648.8101603237631,654.2869642053208,659.5676454916794,664.6174485822941,669.4061517679819,673.9076515915071,678.0995915379301,681.9630291704759,685.4821366406733,688.6439302094601,691.4380250313698,693.8564119879007,695.8932538185751,697.544698197722,698.8087057494217,699.6848912891625,700.1743768346842,700.2796551455806,700.0044627362776,699.3536614642101,698.3331279281077,696.9496500235458,695.2108300972216,693.1249942203106,690.7011071669758,687.9486927385933,684.8777591192224,681.4987289847754,677.8223741185096,673.8597543099976,669.6221603345783,665.1210608262925,660.3680528701502,655.3748161498834,650.1530704955961,644.7145366823858,639.0709003364104
D,1.0,1.0926890288109325,1.1477143792189723,1.1882350845850345,1.2252676817159054,1.2644196266888228,1.3089626940970622,1.3612492555276086,1.4233805144004312,1.497539568146079,1.5861770455511002,1.6921348804726342,1.8187473063495545,1.9699368670581665,2.150313263325445,2.3652778636079406,2.621133803051136,2.925199434925788,3.2859208749404636,3.712977244773326,4.217369952005612,4.8114850870940336,5.509116083216428,6.325432627753941,7.276881989747951,8.381010987290875,9.656201150358587,11.1213162716456,12.795269999461464,14.696530368896644,16.842586714173812,19.249410662457596,21.93094558346383,24.89865734039899,28.16117369482062,31.724031279365644,35.58953916371931,39.75675827304729,44.2215875685939,48.97694177340346,54.01300179955084,59.317517746391985,64.87614495050664,70.67279551568775,76.68999048124637,82.90920083061052,89.31116855091179,95.8762017000961,102.58443979660939,109.41608777183949,116.35161822446005,123.37194282776238,130.4585545208799,137.5936426220461,144.76018329393213,151.94200791887047,159.12385194889828,166.29138671762882,173.43123656618073,180.5309834654848,187.57916112854195,194.56524041051284,201.47960760028252,208.31353702007175,215.05915917342983,221.709425518696,228.25807079581168,234.69957369948008,241.02911657083786,247.2425446724125,253.33632551635134,259.30750863276813,264.4201153012041,268.5687786187549,272.25873947777495,275.7230735904431,279.0697865110542,282.3494002227792,285.5860079311655,288.79154357016665,291.9723389590867,295.13213735738736,298.27347883222785,301.3983375137832,304.50841510531427,307.6052764412638,310.6904124586423,313.7652698034115,316.83126509211104,319.88979210764876,322.94222573242905,325.98992436560746,329.0342316264843,332.0764777120103,335.1179805769971,338.160047014051,341.20397366819594,344.2510480018536,347.3025492169842,350.35974913713034,353.4239130502348,356.4963005122393,359.57816611106733,362.6707601903935,365.7753295324999,368.89311799945557,372.02536713180996,375.1733167039553,378.33820523528044,381.5212704562082,384.7237497281818,387.9468804166434,391.19190021602566,394.46004742576633,397.75256117634393,401.07068160433215,404.4156499754759,407.78870875480516,411.19110162282635,414.62407343686357,418.0888701366655,421.5867385934487,425.1189264016143,428.6866816124552,432.2912524092603,435.93388672333117,439.61583179054054,443.3362915336162,447.09350330371393,450.88524100937366,454.7090506620764,458.56236289737103,462.4425488698699,466.34695001002433,470.27289563302384,474.2177148122293,478.1787454499179,482.1533418814893,486.13888161777726,490.13277149602067,494.13245335845613,498.1354093096451,502.1391665741525,506.141301964191,510.1394459627482,514.1312864271117,518.1145719185773,522.0871146655411,526.0467931687072,529.9915544586108,533.9194160169664,537.8284673744827,541.7168713987309,545.5828652864046,549.4247612748961,553.240947088527,557.0298861350426,560.7901174681065,564.5202555315434,568.2189897009727,571.885083638279,575.5173744740831,579.1147718330183,582.6762567162007,586.2008802548139,589.6877623482128,593.1360901994078
R,0.0,1.0385743499290487,1.7045875617129522,2.251375468190978,2.8023563269420895,3.423836866741654,4.158367039313662,5.040257512303109,6.103073679289054,7.3835671487039605,8.924077381820647,10.77433395486466,12.993088377341715,15.649774008636054,18.826283414528703,22.61889591198687,27.140352387340357,32.522044894709595,38.91625809772352,46.49836544107829,55.46884482205671,66.05493859747195,78.51174552585708,93.12250460159242,110.1978214372873,130.0736061530051,153.10754512978437,179.67402031753406,210.15751455593684,244.9446864624349,284.41544333984314,328.9334612863553,378.8366766622098,434.42828881584785,495.96876868150036,563.6692713759953,637.6867214561312,718.1206984857757,805.0121176108785,898.3435892422668,998.0412613300628,1103.9778985582434,1215.9769320429614,1333.8172151537963,1457.2382393975024,1585.945592758701,1719.6164763528818,1857.905129852651,2000.4480492643263,2146.8689106619177,2296.7831396272672,2449.802088157052,2605.5367988007856,2763.6013501216557,2923.6157886604287,3085.2086609002413,3248.019164733221,3411.6989440380985,3575.9135525626034,3740.343614685073,3904.68571107607,4068.6530170166357,4231.975720338468,4394.401244781118,4555.694303131064,4715.636802911284,4874.027625701359,5030.682299444049,5185.432581377927,5338.125967559304,5488.625143323625,5636.807387503154,5782.563941774791,5915.276609634763,6041.241458376113,6163.393812701696,6283.123224695788,6401.107534201488,6517.6962164224815,6633.08662831348,6747.405087575193,6860.744215813891,6973.180178249601,7084.780679309559,7195.608704480532,7305.724302070923,7415.18545937606,7524.048558302967,7632.368633801008,7740.199538135529,7847.594058709529,7954.60401166832,8061.280321778518,8167.673093641291,8273.831676772985,8379.80472589796,8485.640257228595,8591.385701224533,8697.087952174903,8802.793414862826,8908.54804851853,9014.397408230414,9120.386683955372,9226.560737246991,9332.964135801116,9439.641185901854,9546.635962836715,9653.992339336966,9761.754012088126,9869.964526345704,9978.667298682563,10087.905637886613,10197.722764020795,10308.161825651408,10419.26591524567,10531.078082735005,10643.641347236777,10756.998706924118,10871.193147030905,10986.267645977108,11102.2651795983,11219.228723462327,11337.201253255884,11456.225743223973,11576.345162646041,11697.602470333877,11820.040607138219,11943.666947092244,12068.467727022897,12194.415299837667,12321.4719788992,12449.592269872843,12578.7243204553,12708.810973873016,12839.790607208206,12971.597840992548,13104.164162601926,13237.418485441793,13371.287656157481,13505.696917352332,13640.570330884448,13775.831165510344,13911.402251880698,14047.206307403614,14183.166233148137,14319.205384703968,14455.247818711568,14591.218516613179,14727.043587040196,14862.65044813933,14997.96799104456,15132.926725620928,15267.458909536648,15401.498661660056,15534.98206072547,15667.847230165802,15800.034409968412,15931.486016373236,16062.14669019788,16191.963334542357,16320.885142596013,16448.863616240535,16575.85257611524,16701.808163784135,16826.688836618006,16950.45535597926,17073.070769271904
G,7.0,8.983241707724021,11.35926329282702,14.204926023472483,17.611729868779545,21.688428474422953,26.564036844469275,32.391258089388316,39.35034141606114,47.65336025027269,57.548863839212146,69.32680430149563,83.3235702477178,99.9268648577471,119.58004971953652,142.7854387616866,170.10587869141972,202.16381235363005,239.6369201439958,283.2494152647862,333.75818323628164,391.9332554124444,458.5326220906462,534.2721128880124,619.7919266710246,715.6222356300207,822.1509206950948,939.5967181914694,1067.9907373677988,1207.1684418114987,1356.7729233719622,1516.2688994268956,1684.9656296596888,1862.0461111607697,2046.5995787423453,2237.654482405913,2434.2096078189684,2635.261679667623,2839.8284860370854,3046.9671736984333,3255.787831793467,3465.4627922788095,3675.232246407778,3884.4068384044904,4092.3678839762483,4298.5658021601,4502.5172672372455,4703.801499100015,4902.056025543021,5096.972173938777,5288.2904849688675,5475.79618784974,5659.314834025073,5838.708153259228,6013.870170948064,6184.723606792104,6351.216561427356,6513.319488046319,6671.022439528079,6824.332577376079,6973.2719262384335,7117.875356495123,7258.188776983769,7394.267520132727,7526.174902376121,7653.980943592233,7777.761230326665,7897.595908657475,8013.568793676924,8125.766583666121,8234.27816810015,8339.194019626582,8442.479176828845,8545.587219837256,8648.562429365647,8751.448563146683,8854.288909227826,8957.126336320072,9060.003341410384,9162.96209482271,9266.044482889418,9369.292148374228,9472.746528769121,9576.448892570976,9680.440373628477,9784.762003636106,9889.454742839473,9994.559509004805,10100.11720469491,10206.168742884312,10312.755070937363,10419.91719296499,10527.696190568175,10636.133241969297,10745.269639526072,10855.146805616869,10965.806306880811,11077.289866791056,11189.639376535159,11302.896904172398,11417.104702034305,11532.305212331501,11648.541070927266,11765.855109236047,11884.290354203404,12003.890026322631,12124.697535642657,12246.756475721624,12370.110615480988,12494.80388891598,12620.880382619856,12748.384321081625,12877.360049719808,13007.852015618359,13139.904745935066,13273.562823957722,13408.870862788948,13545.873476646908,13684.61524977616,13825.140702970682,13967.494257719469,14111.720197994226,14257.862629708428,14405.965437887327,14556.072241599399,14706.348831766045,14856.68008211353,15006.95677190257,15157.072434944592,15306.923574425826,15456.409852127219,15605.434252559284,15753.903222717188,15901.726788319931,16048.818647529264,16195.09624325035,16340.480815198545,16484.897432976908,16628.27501144895,16770.54630971287,16911.647914988916,17051.52021272272,17190.10734418638,17327.357152827615,17463.22112057709,17597.65429527697,17730.61521034097,17862.065797699437,17991.971295023206,18120.300148158327,18247.023909641244,18372.11713410141,18495.557271296184,18617.324557462125,18737.4019056074,18855.774795313013,18972.43116255561,19087.361290012323,19200.557698258588,19312.015038223155,19421.729985220518,19529.701134840205,19635.928900934126,19740.415415908028,19843.164433490478,19944.181234123065,20043.472533088127
H,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33863.267551932215,33224.3615486037,32585.45554527519,31946.549541946675,31307.643538618162,30668.73753528965,30029.831531961136,29390.925528632622,28752.01952530411,28113.113521975596,27474.207518647083,26835.30151531857,26196.395511990057,25557.489508661543,24918.58350533303,24279.677502004517,23640.771498676004,23001.86549534749,22362.959492018977,21724.053488690464,21085.14748536195,20446.241482033438,19807.335478704925,19168.42947537641,18529.5234720479,17890.617468719385,17251.711465390872,16612.80546206236,15973.899458733846,15334.993455405332,14696.08745207682,14057.181448748306,13418.275445419793,12779.36944209128,12140.463438762767,11501.557435434253,10862.65143210574,10223.745428777227,9584.839425448714,8945.9334221202,8307.027418791688,7668.121415463173,7029.215412134659,6390.309408806145,5751.403405477631,5112.497402149117,4473.591398820603,3834.6853954920894,3195.7793921635757,2556.873388835062,1917.9673855065485,1279.0613821780348,640.1553788495211,1.2493755210073232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,5.66640487921146,5.666404879211491,5.662311280011283,5.657414726921565,5.651561461388982,5.644569890471346,5.636226238018927,5.626279815877616,5.614438023135852,5.600361263323299,5.583658081415162,5.563880969287132,5.540523471698452,5.51301944049618,5.480745517087197,5.443028139910022,5.399156519071209,5.348403011774343,5.29005206253525,5.223438225520974,5.147992672630469,5.063296001577201,4.96913323329272,4.865544968093039,4.752867290157925,4.631752791662865,4.50316652244423,4.368353851698228,4.228781664854425,4.0860589769360836,3.9418466599343884,3.797767543435381,3.6553272997827024,3.515853684981518,3.3804578390699325,3.250017545486583,3.1251794365981174,3.0063754863259153,2.8938486979560785,2.787683357484123,2.687836181249658,2.5941657945527243,2.5064590013532064,2.424453125069702,2.3478542854147695,2.2763518472648228,2.209629479376299,2.14737334214182,2.0892779273619158,2.0350500322486593,1.9844112877754332,1.937099592988484,1.8928697407680868,1.8514934612822191,1.8127590588035087,1.7764707758402272,1.742447984984642,1.7105242824446432,1.6805465367333443,1.6523739303354052,1.6258770203622386,1.600936835416213,1.577444019420488,1.5552980284866218,1.5344063835519017,1.514683979185427,1.4960524473757029,1.478439574075194,1.4617787656383643,1.4460085619369472,1.431072192785338,1.416917174297837,1.4137167668674941,1.4107961025761566,1.4079641732855468,1.4052124278696803,1.402532808086964,1.3999177108296232,1.397359953932373,1.3948527451671082,1.3923896540955514,1.389964586490841,1.3875717610730065,1.385205688332744,1.3828611512436253,1.3805331876852671,1.3782170744196345,1.3759083124798366,1.3736026138458586,1.3712958892948932,1.3689842373256558,1.3666639340662663,1.364331424084413,1.3619833120264604,1.3596163550192248,1.3572274557744084,1.3548136563411841,1.3523721324572588,1.3499001884531163,1.3473952526678525,1.344854873338486,1.342276714927431,1.3396585548555595,1.3369982806104546,1.3342938872015393,1.3315434749354347,1.3287452474864718,1.32589751023859,1.3229986688759892,1.3200472282008893,1.3170417911576013,1.313981058042817,1.3108638258826817,1.3076889879576903,1.3044555334569312,1.3011625472435755,1.2978092097138663,1.29439479673211,1.290918679624528,1.287380325214996,1.283779295886027,1.280115249648565,1.2763879402044729,1.2725972169858637,1.268743025155802,1.2585727237271949,1.2485409834297923,1.2386643363328187,1.2289462229173855,1.219389583516416,1.209996880054212,1.2007701188538982,1.1917108742114608,1.1828203124607823,1.1740992162804917,1.1655480090200834,1.1571667788490017,1.1489553025578776,1.1409130688655376,1.133039301108403,1.1253329792104345,1.117792860851612,1.1104175017710463,1.1032052751571977,1.0961543900923034,1.08926290903107,1.0825287643050023,1.0759497736535728,1.0695236547917881,1.0632480390307801,1.057120483973896,1.0511384853155348,1.045299487773729,1.0396008951903912,1.034040079835275,1.028614390951145,1.0233211625785443,1.0181577206988923,1.0131213897346287,1.0082094984446908,1.0034193852529067,0.998748403045989,0.9941939234766292,0.9897533408059725,0.9854240753183389,0.9812035763396078,0.9770893248891748
