beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
12.430745637070169,0.20010978152662626,0.5883194728390545,0.10571079389115669,0.16566319588571046,0.19993236488672808,0.2252811426253405,0.013778521599270926,0.029404828363621592,0.024462222126082404,0.8200000000000001,0.00214927727665499,0.0006320261906014896,0.03333333333333333,2.759432840409963,2021-03-21,0.0511610437398486,0.0,2021-06-10,0.014238247863180894,0.013541968999034709,0.9991602769092964,0.9993905504412122
