beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
7.02446129826179,0.04,0.09035426494281477,0.5,0.1714263776805443,0.04795707914391739,0.04567936631874262,0.5002990878355128,0.11607636958398657,0.261312622454031,0.05,0.9,0.16982711369899525,2817.4544927044676,0.9474126116215535,0.9982029693998505,-0.8480664043130102,0.9610987798009668
