beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
12.909612416762727,0.04,0.04,0.20217599603647524,0.05666593223830682,0.18770538247524254,0.07142857142857142,0.4615733414634605,1.1873427275668174,1.8216507604346668,0.04556796653831958,0.9700000000000001,0.05447750623082736,0.10664186992583526,0.9823570959625606,0.9756210035797733,2020-06-22
12.185219743368547,0.04,0.04,0.3360474673730066,0.09082073410587337,0.1634380372912116,0.07064997448513297,0.5108283344543788,1.3885147006107803,1.999970381151272,0.04692876210040553,0.9700000000000001,0.057954421398171405,0.09126056141246543,0.9784402611161754,0.9696886601438138,2020-06-22
11.006754767207369,0.04,0.041288006969520896,0.4990673809727401,0.13528757368941804,0.1732992981332387,0.06705523623923228,0.5886358919115283,1.8290406456486261,1.9505947126063787,0.04998039257357271,0.9700000000000001,0.05607996947724723,0.08870942717754408,0.9825311663021011,0.970141760569262,2020-06-22
14.976982002787944,0.04,0.04,0.4679301319757727,0.12249351497006283,0.0865059226971632,0.07142857142857142,0.6904603534313237,2.0,2.0,0.03785264827273476,0.9600000000000001,0.052389681976242934,0.08365061217907921,0.9808732478953797,0.9707766696500867,2020-06-22
11.38782727062791,0.04,0.04,0.5,0.13407309900377792,0.18815038087073405,0.07142857142857142,0.5891660460869531,1.7965516061173603,1.6558984472610858,0.04875527462249931,0.9700000000000001,0.06828105475734345,0.0891123617042261,0.9736179283083288,0.9657724747959286,2020-06-22
11.547831684175268,0.04000658879522413,0.04186241851597835,0.4999999939522875,0.14037878443841192,0.04901716177060216,0.07142857142857142,0.48832987706761244,1.4509773275705389,2.0,0.04864500213520134,0.9700000000000001,0.05639454641554176,0.09582834459046456,0.9822535388925802,0.9671358707062386,2020-06-22
14.850628188142112,0.04,0.04520388636262602,0.4999974799252829,0.1384159707408464,0.05816240673139842,0.0708617970513238,0.6752391781658434,2.0,2.0,0.0358433336306419,0.9500000000000001,0.05977132914810819,0.08792783440287374,0.9821007974340434,0.9672249493581563,2020-06-22
11.126030533500424,0.04,0.042806274792869484,0.45526506055031984,0.12381778925606589,0.029264448140919927,0.07142857142857142,0.6650313009133858,1.9999998843320468,1.7594156366937863,0.05,0.9700000000000001,0.053118923152004935,0.08719819135200725,0.9828032273978909,0.9680211544798859,2020-06-22
12.715472168240186,0.04,0.04,0.3278224209682065,0.08876168794005919,0.12700344594995713,0.07142857142857142,0.47497513074295744,1.285923263622456,1.999999858584344,0.045930602562108125,0.9700000000000001,0.05784118864420439,0.08197084855187575,0.9798630386977648,0.9749788592995664,2020-06-22
14.490641829031091,0.04,0.04,0.5,0.13028901678396515,0.18235141873361074,0.07142857142857142,0.6865533781902947,2.0,1.8581138550633398,0.03848810583754809,0.9600000000000001,0.05596113466610263,0.07975233992330465,0.9824032170182263,0.973900018028048,2020-06-22
15.092652913870264,0.04,0.04,0.2307951125420493,0.06313262618556983,0.14334155968139498,0.06334929154839004,0.7111433859887832,1.9999992901692687,2.0,0.03768179515044383,0.9600000000000001,0.05640849553985464,0.10727716448310834,0.9800334795110563,0.9765746737485173,2020-06-22
