series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,12960.36010570414,12960.36010570414,12956.737537617011,12950.750747159513,12943.233240792686,12934.733469057042,12925.611238203612,12916.102574423106,12906.362693453484,12896.494194905612,12886.565454359421,12876.62257984595,12866.697169592138,12856.811340584663,12846.980986871487,12837.21789082513,12827.531091514145,12817.927771971323,12808.413834865045,12798.994276332272,12789.673429065053,12780.455120718023,12771.342777503078,12762.339492342546,12753.448070149283,12744.67105838906,12736.010768215663,12727.469289607916,12719.048502727645,12710.750086930742,12702.575528350986,12694.526126643235,12686.603001255628,12678.807097459643,12671.139192275496,12663.59990037138,12656.189679977206,12648.908838829455,12641.757540148763,12634.735808642696,12627.843536520946,12621.080489507356,13560.292263552145,14499.059019071019,15437.399700989155,16375.317173571559,17312.80044390921,18249.8265675134,19186.362123226558,20122.364232856624,21057.78114773655,21992.552444595945,22926.60887731872,23859.871926564356,24792.25308049409,25723.652869784913,26653.959670314794,27583.048278157083,28510.778254157023,29436.992029461053,30361.512758909434,31284.141906155954,32204.656542763896,33122.806343441924,34038.310261223705,34950.85287006116,35860.080368400384,36765.59624634773,37666.956631595975,38563.66534600532,39455.16872625098,40275.19522979149,40208.65017120775,40136.825659832815,40059.22776374735,39975.459687372735,39885.1895586102,39788.13561167462,39684.0607743304,39572.772230787574,39454.12345556053,39328.017260688604,39194.40897724693,39053.30922192569,38904.785898775466,38748.96521776685,38586.03160803544,38416.22648043054,38239.845858163804,38057.23694826845,37868.793770426666,37674.951993031296,37476.183148756034,37272.98841354374,37065.89213450474,36855.43528500247,36642.169010833655,36426.64841173143,36209.42667930318,35991.04968771057,35772.05110842771,35552.9480965066,35334.237573855804,35116.39311571529,34899.86243013305,34685.06540693288,34472.39270234718,34262.20481797899,34054.8316277753,33850.5723039076,33649.69559151867,33452.44038285824,33259.01654307034,33069.605942512775,32884.36365372477,32703.419274788015,32526.878344664245,32354.82381998985,32187.317586646328,32024.40198311817,31866.101316132022,31712.42335230119,31563.36077245114,31418.892577964263,31278.98544085304,31143.5949913583,31012.667038685435,30886.13872205353,30763.93959055957,30645.992611473273,30532.21510749856,30422.519624286717,30316.814730083483,30215.005749857664,30116.995436609304,30022.684582808237,29931.975485600466,29844.76898712397,29760.965046816516,29680.46322947063,29603.163124903163,29528.9647107024,29457.768666563585,29389.476646725983,29323.991515654612,29261.2175511546,29201.06061842519,29143.42831806194,29088.23011063921,29035.37742021134,28984.783718833027,28936.36459400131,28890.037800751168,28845.723299986843,28803.34328449703,28762.822193980322,28724.08672029579,28687.065804051035,28651.690623544884,28617.89457699405,28585.613258891295,28554.784431267028,28525.3479905561,28497.24593070651,28470.422303106763,28444.82317385308,28420.39657882662,28397.09247700361,28374.862702378232,28353.660914838172,28333.442550296488,28314.164770350086,28295.78641170473,28278.267935578624,28261.571377271455,28245.660296062848,28230.499725583046,28216.056124780087,28202.297329590285,28189.192505403535,28176.712100400964,28164.827799829905,28153.512481269776,28142.74017093241,28132.48600103139,28122.726168246558,28113.43789330301,28104.599381677217,28096.189785437386,28088.189166220018,28080.578459340457,28073.339439031028,28066.454684797296,28059.909401098263,28053.685828617246
E,124.52356144855108,98.74246438244074,81.92159968321667,70.94751391235063,63.7761957587746,59.07187764798471,55.96399081280856,53.88598727856794,52.469426428090905,51.47476494415992,50.746278086611156,50.18274958786544,49.718428588258924,49.31065838850418,48.9318367816097,48.56418793909157,48.196359606681526,47.821205912803244,47.43434081655285,47.033192885161824,46.616386514821706,46.18333594126274,45.73397811836484,45.26859634251182,44.78770326646788,44.291962851530464,43.78213790582116,43.2590544822476,42.72357742642835,42.17659333411122,41.618998464224646,41.05168999505247,40.47555956168403,39.8914883736089,39.30034344781591,38.70297464793847,38.1002123219082,37.49286539758719,36.88171983995715,36.26753740252626,35.651054624830955,35.03298204065205,34.41400357005359,34.368195630069096,34.757945270668614,35.49021129862711,36.50507274828603,37.766966144807846,39.2581676694187,40.97408004017578,42.919928261681314,45.108530167916804,47.55887266107973,50.29528485938301,53.34705132965096,56.74835110766104,60.53844167228361,64.76203252091405,69.46981181845824,74.71910305723276,80.57463790009912,87.10943728861359,94.40579615222138,102.55636810534703,111.66534562734743,121.8497284868861,133.2406685716148,145.98487269717583,160.24603622123155,176.20626919043374,194.06746315416942,214.05253065169316,236.28060210638617,259.1860730452776,283.12262801879456,308.2735891290016,334.7194003744414,362.47374448321136,391.5027777905808,421.73540710754975,453.0689679255666,485.37271365570365,518.4904481728794,552.2430282551757,586.4311127573117,620.8383257867783,655.2348702971287,689.3815442269075,723.0340570455139,755.9475118000622,787.8809018403296,818.6014693169525,847.8887817967956,875.5384014463546,901.3650456450321,925.2051660443989,946.918902569862,966.3913975470293,983.533481319328,998.2817631746357,1010.5981793684963,1020.4690632164026,1027.9038106990238,1032.9332191414487,1035.6075768471537,1035.9945787588838,1034.177137991798,1030.2511561328693,1024.3233071616808,1016.5088812762025,1006.9297262622997,995.7123156887676,982.9859654076221,968.8812127742284,953.5283667821819,937.056231981838,919.5910046194302,901.2553358603441,882.1675541847414,862.4410369893759,842.1837200103204,821.497732308541,800.4791441461718,779.2178150427992,757.7973295614006,736.2950088639443,714.7819867365774,693.3233395618254,671.9782605665221,650.8002695632117,629.837450300446,609.1327084209447,588.7240438786547,568.6448324736873,548.9241119192367,529.5868685514379,510.6514109116281,492.13371198715265,474.0473204517598,456.4033745354377,439.2106814080671,422.4758370501147,406.20336971710424,390.39589560002315,375.05427901341375,360.1777919858277,345.7642698693805,331.8102607840522,318.31116754099673,305.26138126374644,292.65440632549786,280.4829764980461,268.73916239991195,257.41447046286356,246.49993372476936,235.98619481464976,225.8635815315007,216.12217543801376,206.75187389811018,197.7424459864266,189.08358269088424,180.7649418179904,172.7761879958743,165.10702815323907,157.74724283418573,150.68671368980722,143.91544746801682,137.42359680360224,131.20147809125436,125.2395867054985,119.52860981321369,114.05943700686086,108.82316896973687,103.81112436857212,99.01484515362846,94.42610043214017,90.03688906747662,85.8394411437766,81.82621842399672,77.98991391830022,74.32345066946291,70.81997985245512,67.4728782765378,64.27574537005363,61.22239972056049,58.30687523601227,55.523416986301136,52.866476778603605,50.33070851458499,47.910963372578706,45.60228485334008,43.39990372384461,41.299232889833476,39.295862224374076,37.38555400288873
I,0.0,23.20212901365323,38.35376019899236,48.250970910123506,54.718449767853684,58.94469360819878,61.70299773068683,63.4962361068473,64.65134999517316,65.38087978569327,65.82299070071535,66.06749812713178,66.17278983729489,66.17683196654117,66.10432977489498,65.97138836235769,65.78854704955342,65.5627551088561,65.29865789949076,64.99943349598128,64.66733612275036,64.30404824808167,63.91090776111915,63.489053586986614,63.03951806174898,62.5632845832327,62.061322652070686,61.53460823425267,60.984134640624106,60.4109173278809,59.81599485224262,59.200427437546374,58.56529411450118,57.911689056110205,57.2407175161688,56.5534916342305,55.85112627591504,55.13473501513129,54.40542632369009,53.66430000665398,52.91244390385757,52.15093086620607,51.3808160075631,50.60313422791438,49.925741671843696,49.4157606528282,49.113584651941665,49.04278980284403,49.21702668197012,49.64473324966296,50.33231010597182,51.28623574693511,52.51447041503552,54.02739821712264,55.8384833424893,57.96476238812231,60.427256428508734,63.251359702061045,66.46724351418419,70.11030174942114,74.22165639470514,78.84873632419459,84.04593926658951,89.87538461852719,96.40776302202549,103.72328695640444,111.91274465161575,121.07865710114244,131.3365345504096,142.816224280469,155.66333552028408,170.0407196392716,186.12997416007198,204.10948209236102,223.84094978456272,245.2713366932916,268.3891823732465,293.1996189970995,319.70961003433285,347.91883852904004,377.81378528211343,409.3636937039846,442.51774946380186,477.2031453175601,513.3238830060459,550.7602550544118,589.3689884716705,628.9840416524654,669.4180380808158,710.4643036992727,751.8994543072287,793.486458755268,834.978085599881,876.1206270367784,916.6577853963043,956.3346046924466,994.9013325615533,1032.1171058663895,1067.7533654146464,1101.596920589842,1133.4526020768192,1163.1454591639203,1190.5224762997268,1215.4538008102616,1237.8334892669604,1257.5797934588388,1274.6350179781834,1288.964989963969,1300.5581875925382,1309.4245776065982,1315.5942137600393,1319.1156478097396,1320.0542029165454,1318.490156342435,1314.516874455584,1308.2389385631807,1299.7702952361237,1289.2324597877277,1276.7527966006876,1262.4628952067176,1246.4970565209474,1228.9908994964053,1210.0800947434518,1189.8992283819966,1168.5807965687038,1146.2543287596784,1123.045635812046,1099.0761774676052,1074.4625425646805,1049.316034453386,1023.7423535061183,997.8413682805983,971.7069667697185,945.4269792253772,919.0831642395402,892.7512500750985,866.5010236349606,840.3959176081902,814.4934644662864,788.8456703914046,763.4993394634563,738.4963672735942,713.8740157862211,689.6651764696667,665.8986256095797,642.5992737425792,619.7884099215842,597.4839407942992,575.7006240719188,554.4502957716877,533.742090557661,513.5826545274133,493.97634986425993,474.9254508720882,456.43033101831514,438.4896407202667,421.1004757154889,404.2585359536393,387.95827503480285,372.19304029551785,356.95520370939545,342.2362838243365,328.0270590036069,314.3176722742387,301.09772811421874,288.35638153061785,276.0824197950513,264.26433721148817,252.89040329522055,241.9487247414759,231.42730155837157,221.3140777322558,211.59698678448007,202.26399256778151,193.30312563812367,184.7025155244154,176.45041920431095,168.5352460795591,160.9455797293408,153.67019670491234,146.6980826138086,140.01844572700043,133.62072832784148,127.49461600747904,121.63004509770091,116.0172084190033,110.64655950902936,105.5088154844699,100.59495867805155,95.8962371813751,91.40416441410053,87.11051783030737,83.0073368637715,79.08692020538439,75.34182249797529
A,0.0,2.578968052457108,4.36430725579876,5.621503224679993,6.524827212332444,7.188669659619352,7.688238001257511,8.073136715800143,8.376241849230947,8.619488394194818,8.817641531536157,8.980754522060838,9.115772072861049,9.227577860568788,9.319680359083268,9.39466310204592,9.454481329107836,9.500658287514094,9.534415847889163,9.556762008811749,9.568550014063668,9.570518701830434,9.563320382690751,9.54754037821378,9.52371093929107,9.492321340123697,9.453825339388626,9.408646803598037,9.357184026881697,9.299813109377164,9.236890642475355,9.168755873350996,9.095732470448825,9.018129977353434,8.936245019146245,8.850362309275361,8.760755493719099,8.667687861222127,8.571412942574845,8.472175017596708,8.37020954521053,8.265743529448756,8.158995832207017,8.0501774419142,7.951367616785246,7.8705792568636594,7.813091470440622,7.782410791015746,7.780954123918498,7.810527935993261,7.87266158219086,7.968838635136156,8.100658747784998,8.26995373053526,8.47887481548062,8.729963123524488,9.0262117729999,9.371125544599854,9.768782275453589,10.22389897849327,10.741904903921156,11.32902324998854,11.992362894401616,12.740021282992943,13.58119942301478,14.526329739715669,15.587217328556578,16.777194836622087,18.11129080164977,19.606410731579537,21.281529487090353,23.157892600158135,25.2592229918165,27.60932211722559,30.19717004682478,33.02018153246466,36.07982836907971,39.37910020195079,42.92096901786633,46.707406619140265,50.73871387234891,55.01303509670164,59.52599361475953,64.27041852253133,69.23615079920889,74.40992587760722,79.77533355050981,85.3128567541613,90.99998962350527,96.81143305866956,102.71936342547714,108.69376732987193,114.70283295029131,120.71338639499463,126.69136011244376,132.6022795943742,138.41175448522552,144.08596070886927,149.5921012648788,154.89883482532787,159.9766630579309,164.7982695876043,169.3388055678576,173.57611886084118,177.49092573341898,181.0669256996171,184.29086163112407,187.1525284904245,189.64473500594153,191.76322330972047,193.50655201121359,194.87594840910387,195.87513557540103,196.51013991350698,196.7890845264289,196.72197336372383,196.32047067487306,195.5976798085026,194.56792488374612,193.24653834111294,191.64965687099684,189.79402773061872,187.69682700385027,185.37549093939478,182.84756112521856,180.13054392295746,177.2417842956556,174.1983539147354,171.01695322565425,167.71382698368396,164.30469263855608,160.80468084597777,157.22828731172703,153.58933512666678,149.90094672515016,146.1755245916669,142.42473984815763,138.6594675956024,134.8898186970502,131.12516652203962,127.37417128528995,123.64480357874001,119.94436801667301,116.27952747118387,112.6563280911317,109.08022511945693,105.55610941609625,102.08833453299839,98.68074415796222,95.3366997343937,92.05910806732582,88.85044873723501,85.71280115899447,82.64787114149749,79.65701682256983,76.7412738727931,73.90137988015016,71.13779784458995,68.45073872747072,65.84018301526604,63.305901269874404,60.84747364938073,58.464308393227974,56.155659274546885,53.92064202994688,51.758249783489184,49.66736748693938,47.64678540282958,45.695211660443256,43.81128391765967,41.99358016374425,40.24062869972675,38.55091733404408,36.92290183170705,35.35501365544344,33.845667037128706,32.39326541739291,30.99620729063293,29.652891491805054,28.361721960359514,27.12111201554003,25.929488176034404,24.78529355565302,23.686990865352172,22.63306505052677,21.622025591089255,20.652408490441488,19.722777978046086,18.83172794892264,17.977883162040968,17.15990021826377,16.376468337211342,15.626309951183767,14.908181133086096,14.220871874160279
IH,0.0,0.0,1.4391083949854195,3.6974607971078277,6.38053625052299,9.240033201748838,12.12216309629855,14.933981566567581,17.62151954421107,20.155606657931138,22.522698505447043,24.71895478148916,26.746427613453907,28.610618743751193,30.318923956072048,31.879651934936927,33.30141438147909,34.59275541748796,35.76193457338735,36.81680772453425,37.764769891528566,38.61273653776836,39.367148272013885,40.03398924770266,40.61881305297192,41.12677216178658,41.56264849415036,41.93088359014045,42.23560751967881,42.48066604574451,42.66964581029324,42.80589746986396,42.89255680463289,42.93256388202664,42.928680387978716,42.88350525468042,42.79948871922232,42.67894494674015,42.52406334709821,42.33691870739752,42.11948025473169,41.87361975529771,41.60111874761545,41.30367499947261,40.982908270438294,40.646992416355026,40.307579936972836,39.97785276808184,39.67135108920561,39.40132768752463,39.18044871693119,39.02071646495924,38.93352978686142,38.92982655159093,39.02027259183646,39.215475530237605,39.526211232832296,39.96365685430241,40.539628472566214,41.26682387214367,42.159072625851856,43.231596585733435,44.50128445542356,45.9869844239348,47.70981898282731,49.693526070553794,51.96483060433587,54.55385026293661,57.4945390463562,60.82517161837116,64.58887067869632,68.83417854468304,73.61567266850174,78.99462288740828,85.03823151869594,91.79949466068538,99.32367985511716,107.65155239683688,116.82078157714358,126.8663135776255,137.82014797887922,149.71076568808027,162.5623545015074,176.39392459880304,191.2183780908999,207.04158218651986,223.86148784496012,241.66733115966997,260.43895105821025,280.14625307397847,300.74884439760814,322.1958599778657,344.42599318173535,367.3677376647611,390.9398399597483,415.051955217846,439.6054918812855,464.4946251461029,489.6074541405953,514.8272739808632,540.0339313677011,565.1052311794051,589.918361541738,614.3513060093244,638.2842136177729,661.6007004794832,684.1890601007624,705.9433634947637,726.7644342646148,746.5606879625497,765.2488290458494,782.7544025275124,799.012200865054,813.9665296780182,827.5713384922121,839.7902248573488,850.5963218748892,859.9720804202507,867.9089581761941,874.4070280489902,879.4745186585576,883.1272994240977,885.3883223547065,886.2870320461475,885.8587546243707,884.1440755042025,881.1882148847965,877.04040891452,871.7533034550786,865.3823663815742,857.9853233912277,849.6216213741012,840.3519225360027,830.2376316652756,819.3404582068499,807.7220141517666,795.4434481692856,782.5651159008089,769.1462522613708,755.2446993467928,740.9166803230044,726.216612361076,711.196953451338,695.908079095963,680.3981856498867,664.7132175932503,648.8968163662717,632.9902886400083,617.0325920734285,601.0603367442695,585.1078005547367,569.2069570134881,553.387513888783,537.6769613177294,522.1006280451377,506.6817445533602,491.44151193181915,476.39917542146003,461.5721016546843,446.9758586948839,432.6242980610236,418.5296380012859,404.7025473552119,391.1522294156691,377.8865052701069,364.9118961647173,352.2337044951848,339.85609308362865,327.78216245311035,316.0140258587516,304.55288187816103,293.3990844036373,282.55220991463597,272.01112194143525,261.774032659992,251.83856158383503,242.20179134170212,232.860320549689,223.81031380414672,215.04754883663662,206.56746088512324,198.36518434644776,190.4355917841509,182.77333037308497,175.37285586812865,168.22846418884922,161.33432071529234,154.684487392351,148.27294774149777,142.09362987917595,136.14042764093887,130.40721990960088,124.88788824430746,119.57633290562687,114.466487369581
IN,0.0,0.0,1.8076692916705488,4.755641412005479,8.409215977402397,12.48550975533155,16.800518766001996,21.234573602977235,25.709841893940936,30.1756920897292,34.5991763020786,38.95884294099405,43.24071442079789,47.435672620471934,51.537759894427445,55.54307571653149,59.44906094843643,63.2540344144839,66.95689369950979,70.55692279536893,74.05366920176911,77.44686609594774,80.7363836627642,83.9221992052103,87.0043792636993,89.98306932945191,92.85848827794102,95.63092565602538,98.30074061578507,100.8683617196584,103.3342871239507,105.69908483256776,107.96339283355289,110.12791900971176,112.19344076571669,114.16080434706402,116.03092384732658,117.80477991337892,119.48341816636056,121.06794736084994,122.55953730720947,123.95941658309965,125.26887006025382,126.48923627208805,127.6219046468171,128.67663678055456,129.66820690216232,130.61420809031915,131.53367942291422,132.4463005594568,133.37197139834973,134.33064845456573,135.34234967082753,136.4272684953833,137.60595882574333,138.8995669698266,140.33009681125287,141.92070118852027,143.69599708396737,145.6824052791379,147.90851717480552,150.40549284767127,153.20749535763292,156.35216698107996,159.8811535166642,163.8406831345259,168.28220642735948,173.26310435352892,178.84747059654285,185.10697443792174,192.1218094677324,199.98173223507155,208.78719314745766,218.65055942576004,229.69559994530337,242.03255980053476,255.76510275734796,270.99369693928327,287.8169785395304,306.331935190669,326.63337537016974,348.812948225763,372.9578707973548,399.14946377965407,427.46156904251177,457.9589089604149,490.6954418146568,525.7127649238063,563.0386153329922,602.6855155078661,644.649607843487,688.9097166464067,735.4266696060099,784.1429028661314,834.9823649997874,887.8507259124128,942.6358874100995,999.2087833084018,1057.4244489117618,1117.1233327752134,1178.1328180911728,1240.268916953353,1303.3380981756834,1367.139208244777,1431.46544525179,1496.106347125064,1560.849757976602,1625.483739673127,1689.7983996318446,1753.5876101149938,1816.6505987646967,1878.793394611382,1939.8301181618654,1999.5841083110174,2057.888882635078,2114.5889310521707,2169.5403458369474,2222.6112935327155,2273.6823364143047,2322.646612830941,2369.4098870239923,2413.89047990115,2456.0190927933522,2495.7385364634792,2533.003377617941,2567.77951493456,2600.043696202192,2629.7829876063774,2656.994205525033,2681.6833204496143,2703.8648418472885,2723.561191952148,2740.802075638284,2755.6238527012847,2768.068918070963,2778.1850947074786,2786.0250432035996,2791.645691433472,2795.107644705756,2796.474644390157,2795.813067702529,2793.191463858919,2788.680123408707,2782.3506785488794,2774.2757328172383,2764.528518902898,2753.1825834913875,2740.3114981411413,2725.9885952090467,2710.2867278315284,2693.278052941751,2675.0338362734897,2655.6242782747368,2635.118359832802,2613.5837066994427,2591.086471500068,2567.6912322152393,2543.460906034944,2518.456677505701,2492.7379399164743,2466.3622489006775,2439.38528726727,2411.860840113171,2383.840779311094,2355.375056510659,2326.511703835639,2297.296841505751,2267.7746916571314,2237.987597680926,2207.9760484441026,2177.77870680018,2147.4324418399174,2116.9723643729226,2086.4318651703775,2055.8426555366955,2025.234809813631,1994.6368094543452,1964.0755883369525,1933.5765790173075,1903.1637596491328,1872.8597013261624,1842.6856156257472,1812.6614021564696,1782.8056959337375,1753.1359144271887,1723.6683041420858,1694.4179866137938,1665.3990037099816,1636.6243621494593,1608.106077159624,1579.8552152063999,1551.8819357414188,1524.1955319210563,1496.8044702608559,1469.716429196967
D,0.01,0.01,0.01,0.0118820919550694,0.016717697976596106,0.025062278543273753,0.03714656087682364,0.05300014474936705,0.07253107561012151,0.09557681718582392,0.12193668366469312,0.15139227562097862,0.1837201712083269,0.2186996323896632,0.25611711640602003,0.2957687528379389,0.3374615375136653,0.38101372879974926,0.42625475921955797,0.4730248632595476,0.5211745494618748,0.5705639977102211,0.6210624320562208,0.6725474996959883,0.7249046740096017,0.7780266914600251,0.8318130270087486,0.8861694094986237,0.941007376498847,0.9962438669586651,1.051800849385618,1.1076049829623853,1.1635873089207942,1.2196829695226314,1.2758309521029736,1.3319738557796483,1.3880576786009502,1.444031623079502,1.4998479182348945,1.5554616564364885,1.610830643497694,1.665915260622687,1.720678336945287,1.7750850315275717,1.8291027238030004,1.882700911555856,1.935859782486745,1.988574763645938,2.040858521657452,2.0927414312366737,2.144271199333464,2.195512097922547,2.2465440957870912,2.2974620693390757,2.3483751997330784,2.399406617092335,2.450693324380585,2.5023864174338306,2.5546516097728675,2.6076700681986433,2.6616395659040712,2.716775962647213,2.7733150255992007,2.831514609282858,2.8916572182230733,2.954052981320756,3.019043072381526,3.0870036165405055,3.15835012737715,3.2335425241254625,3.313090782316126,3.3975612741254833,3.4875838562493766,3.5838597627614868,3.68717035753544,3.798384892849361,3.9184419302360847,4.048339232937247,4.189127877783467,4.341908206184991,4.5078262627996075,4.688069941914654,4.883864385662355,5.096466369411832,5.327157530388549,5.577236379431708,5.848009100622065,6.14077919826793,6.456836099446187,6.797442864218994,7.163823194561458,7.557147966002939,7.9785215318399665,8.428968067446965,8.90941823090939,9.42069641556053,9.963508860108357,10.538432863440624,11.145907324854852,11.786224797667147,12.45952520643831,13.165791337073971,13.904846166492272,14.676352056023736,15.479811791687528,16.314571416246583,17.17982476351326,18.07461957552962,18.997865058495194,19.948340713926175,20.92470626754358,21.925512509652993,22.94921285698306,23.994175446660435,25.058695577694955,26.14100832345445,27.239301149524685,28.3517263844762,29.476413405817382,30.611480419259852,31.75504572586333,32.90523838822535,34.060208223256495,35.21813506491951,36.37723725535131,37.53577933683449,38.69207892999029,39.84451279523324,40.99152208490216,42.13161680254474,43.26337949359775,44.38546819820753,45.496618702237086,46.595646126678,47.68144589881324,48.75299415065261,49.80934759148074,50.8496429019165,51.873095696776886,52.87899905937075,53.86672171994478,54.83570593841762,55.785465142467274,56.7155813652791,57.625702522030174,58.51553955996118,59.38486351333387,60.23350249147385,61.06133862531733,61.868304995330604,62.654382561300984,63.4195971122755,64.16401625283333,64.88774643990968,65.5909300825376,66.27374271514016,66.93639025338487,67.57910634010703,68.2021497874156,68.80580211981518,69.39036522200485,69.95615909395043,70.50351971486342,71.03279701685639,71.54435296827461,72.03855976602271,72.51579813560896,72.97645573711048,73.42092567481833,73.84960510794365,74.26289395945082,74.66119371982563,75.04490634238067,75.41443322654064,75.77017428543465,76.11252709404323,76.44188611410371,76.75864199196253,77.06318092557487,77.35588409688576,77.63712716588121,77.90727982266907,78.16670539403337,78.41576050100431,78.65479476409045,78.88415055293657,79.10416277728795,79.31515871626857,79.51745788310662,79.71137192257098,79.89720453851157,80.07525144902613,80.24580036690477,80.40913100313013,80.56551509133541
R,0.0,0.0,0.2596847110154137,0.8579476449553418,1.8344836951432155,3.204351944220395,4.967373981146045,7.1141773140740066,9.630062912945696,12.497463558181353,15.69749098321215,19.210895071571798,23.018644856671667,27.10226735579593,31.44403239870544,36.02704051975687,40.83525078577097,45.853472311420255,51.067334691593324,56.46324704729818,62.028351793240674,67.75047691206441,73.61808902060133,79.62024854982224,85.74656774521866,91.98717180604649,98.33266324064459,104.77408936901307,111.30291281914833,117.91098481821675,124.59052105913013,131.33407991810955,138.13454280332095,144.98509642471276,151.8792167882628,158.81065473233875,165.77342283879037,172.76178356609554,179.77023846601222,186.79351835853416,193.82657435240822,200.8645696100099,207.90287176599213,214.93704591884932,221.96284812342216,228.9774151446733,235.97958135158882,242.9700015990638,249.9511614576086,256.92732915266583,263.9044846324115,270.89024819011917,277.8938223774818,284.92595530594843,291.9989299147113,299.12658171244345,306.3243463968501,313.60933828906855,321.0004604626415,328.51854764846445,336.18654335950936,344.0297131395076,352.0758963586242,360.35579953137943,368.90333470073887,377.75600700407216,386.95535609846047,396.54745665911474,406.5834836553263,417.1203485267347,428.22141269376516,439.9572849948471,452.4067095931012,465.6575505677409,479.8076163122748,494.9618956497831,511.231935461686,528.73546580541,547.5961105637072,567.9430897135514,589.9108574789225,613.6386427305728,639.2698715484349,666.9514609625128,696.8329797295017,729.0656777193211,763.8013906163416,801.1913313855202,841.384784327045,884.5277214588068,930.761364295968,980.2207167076701,1033.0330963087429,1089.3166927111229,1149.1791808823666,1212.7164168518275,1280.0112411295438,1351.1324125596675,1426.1336920520866,1505.0530918772197,1587.9123021350754,1674.7163017869752,1765.453157425011,1860.0940088933692,1958.5932370895043,2060.888805860321,2166.9027669421766,2276.5419144216607,2389.698573240928,2506.2515048397513,2626.066912101032,2748.9995253169423,2874.8937508775325,3003.5848647527037,3134.900233537386,3268.6605468016105,3404.681045675309,3542.772733947474,3682.7435594195185,3824.3995547767754,3967.54592878864,4111.988100181116,4257.532668015417,4403.988313828345,4551.166632125318,4698.8828870508705,4846.956694184656,4995.2126274175225,5143.480751749906,5291.597083624064,5439.403981055558,5586.75046637266,5733.492484811243,5879.493102554714,6024.622648061492,6168.758800695014,6311.786630771775,6453.598595180243,6594.09448663584,6733.181346015522,6870.773342925898,7006.791628968096,7141.164167645263,7273.825544454378,7404.716760373466,7533.785011672786,7660.98345872811,7786.2709862854435,7909.611957413473,8030.975963179053,8150.337569890052,8267.676065568092,8382.975207140662,8496.222969677618,8607.411298841545,8716.535867574748,8823.595837907975,8928.593628647559,9031.534689578275,9132.427282708906,9231.282270986188,9328.112914810103,9422.934676599287,9515.765033579188,9606.623298897188,9695.530451107968,9782.50897201817,9867.58269283194,9950.776648497336,10032.116940117738,10111.630605261738,10189.345495979034,10265.290164308408,10339.493755046304,10411.985905530568,10482.796652183302,10551.956343548969,10619.495559558683,10685.445036748886,10749.83559916158,10812.698094654395,10874.063336351075,10933.962048966878,10992.424819748216,11049.482053771751,11105.163933354803,11159.500381336182,11212.521027994395,11264.255181378327,11314.731800833952,11363.979473519325,11412.0263937089,11458.900344696982,11504.628683118995,11549.238325517947
