beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
14.194916467274833,0.24201277728239778,0.8873888391150666,0.2,0.2,0.2,0.08471600017537434,0.002076970282248368,0.048955778603137975,0.018407396892868404,0.81,0.001570153606738987,0.002089998658278613,0.07142857142857142,3.026820818726898,2021-03-21,0.03333333333333333,1.7304716443578845,2021-07-06,0.00686941126882347,0.03022826859842015,0.9995989311057804,0.990300018943701
