beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.447071658578586,0.20016586761200786,0.8062480076787648,0.041658140738506065,0.1702169940318698,0.0555116213596306,0.08154540556450854,0.006116801318134316,0.14822897624761872,0.027686034104121883,0.8200000000000001,1.5832010139451246e-05,1.8012288292652284e-08,0.07142414245376628,1.5428148169171338,2021-03-15,0.39880381275546956,0.0687271168918564,0.8948045259409039,2021-06-20,0.012031828678717344,0.1501406860542506,0.9977830888162887,0.25535361283452396
