beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
22.439426692103744,0.04,0.04,0.20721603761983312,0.02228796376413851,0.022724830962018168,0.07142857142857142,2.1795481257890557,0.2039839868378088,1.041966248205766,0.015808095853419805,0.9500000000000001,0.16705761070401143,2.6531805118059717,0.3096021199404281,0.9901751027267636,0.9316792187732156,0.993715866525749
