beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
50.0,0.3,0.11151806010847952,0.2,0.2,0.04,0.5,0.006351929871738895,0.0390101168338099,0.010430583809758568,0.9800000000000002,0.0008473548569226434,0.0,0.03333333333333333,3.104864906384132,2021-03-21,0.03333333333333333,1.5354621734171936,2021-08-07,0.008074881817259858,0.011573229056945505,0.9989042983883358,0.998509298975441
