beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
50.0,0.3,0.10392980481303357,0.19853686282028826,0.19999946911001285,0.2,0.5,0.019349771652500253,0.019935729906852363,0.007695575007467801,0.8400000000000001,0.0021408996844734574,0.0,0.07142857142857142,1.666766817301463,2021-03-18,0.40125661322005074,0.03383054893881855,1.5103501683540248,2021-07-16,0.006627200367246707,0.033165219469992485,0.9998365682489158,0.9923583879559402
