beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
9.028884475243874,0.04,0.04243292655704622,0.264269003271532,0.05373456910623379,0.051063582215177275,0.0707350848497443,0.7078003329181107,2.0,0.882477641691467,0.03738953437609002,0.9,0.08055574973589633,35.55968985829862,0.9988029574730808,0.9991247415182329,2020-07-05
