beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h1,Hiding_init1,reopen1,metric1,metric2,r1,r2
0.5886802333805421,0.20003716536630387,0.9,0.2,0.2,0.0662456788901542,0.4999797861555498,0.006482286443934709,0.16802185503729766,0.07272626037903374,0.9700000000000002,0.0011924789274817909,0.0010589862462315948,0.07142857142857142,9.99979716308629,2021-03-18,0.05923656437459738,7.9514264653634505,2021-06-23,0.005614064272725293,0.03206646722980364,0.999711951148573,0.9960220741809556
