series,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,6.944322254806004,9.343137961631943,12.359213320073396,16.163977653664485,20.845159292234722,26.394320442312512,32.93860260190073,40.53567949012152,49.19606414450287,59.28747703489389,70.57440138015721,82.93406588415695,96.25362451908082,110.30096557731935,124.51595162612209,139.14785887560814,154.07196675531227,169.2573447550741,185.99945501702553,202.8733685560224,219.22565324999826,232.53547911337412,246.0648930245265,262.1758071015527,278.1035356852078,296.28042487114806,313.772057758134,327.36931974459117,342.1256086116442,355.72802124625804,368.936966191857,381.7487456246095,394.16238068294075,406.1791529405954,416.1427341365707,426.23905097430645,436.98096462602086,447.6082543983023,458.81062364842194,469.6004358079841,479.60953190417064,488.66248259176984,499.57641519796266,508.199677210421,515.1737209194802,526.1648387487219,534.3240245051771,545.7127654546396,555.844064191638,568.7290690127921,574.9998849905318,586.4770598477643,593.5466181437747,603.1337210425083,614.8591041939053,625.0627329167386,635.717052523992,644.2607227078337,650.9542343147236,657.3518428707486,663.464662353302,670.4512166398735,678.5528169851958,685.933650601563,693.2457251450115,702.9104381491028,711.4625087395149,720.8784060391824,731.1494399518389,736.1673358053747,740.9268344853622,748.3483352997374,758.016083374129,764.892821199014,774.8429110431407,785.8871761728167,797.9944709572312,814.6135631684119,830.3476953035494,841.035933371639,853.3680918038328,870.5268851318093,890.5009722041706,912.2228690469852,937.5196283175673,961.6106766930741,985.4949370266726,1004.1672671278754,1033.7740627352514,1073.0168261195108,1111.0447229324175,1151.930615662046,1206.9560421757283,1257.9375229395014,1318.9834272735932,1385.8351996900778,1459.6640860198952,1538.1758734390726,1631.9727698780844,1734.5595412509156,1835.3993409321422,1953.9806615906934,2069.2986638572293,2216.994867831881,2365.8076701817,2530.291187287625,2697.719266314032,2870.1784541051347,3068.485802223229,3277.614141030858,3480.7827159727613,3686.40430670746,3922.526277407983,4143.180602632887,4365.313939536581,4603.214424820896,4856.502194397891,5092.402465399977,5348.066781067576,5610.796503169894,5870.051948092352,6122.078569068413,6370.334813737019,6615.289729798532,6857.351400644143,7099.5384352003175,7340.592187744685,7594.990113894864,7852.722386366059,8105.238062771785,8359.6161626712,8618.392031399655,8866.918649459332,9122.602057045777,9384.190508561041,9630.02439761213,9878.145116221334,10111.737360720092,10344.179049318702,10609.28263346296,10839.438619645154,11053.532828911486,11265.536284283038,11529.051044953092,11755.861912652314,11936.33992452218,12158.033930787258,12340.582610729387,12536.868112916036,12720.431868900057,12940.544535719404,13150.158894927064,13376.19005348994,13553.434024709424,13767.600189720828,13994.384864347137,14243.135515585547,14473.807987579561,14707.132468490543,14958.040370485991,15199.26963425394,15439.916202724486,15670.157026518327,15893.881229053686,16155.024902843863,16381.921109982637
G_low,5.0,6.1348986043407185,7.386054555933187,8.824219918754743,10.408659947783363,12.168421376341142,14.125615140349796,16.22902035655421,18.3021417835089,20.717929462325113,23.459507403593012,26.468080948746845,29.48596122060033,33.18752039600417,37.151114055551425,41.252869750864036,46.142787753860915,50.86219680392766,55.41375309565198,60.28807135870421,66.50803445142377,73.20674151667515,79.71599165723329,86.34068065390682,93.512513006246,100.84778900215413,108.43087181897567,116.39844391185807,125.23663014272718,134.59445685069784,144.30066609968878,154.3320968903754,164.81206912828185,175.73872835708298,187.10774002996249,198.91219673554986,211.14255794129423,223.78662533295332,236.5259408533309,249.47391216379626,262.6506565977521,276.02485803248646,289.30504048329635,300.7756385582021,315.68342286044015,330.84596043651743,344.7185506179273,354.8417410896,365.508350245093,379.68490837992795,386.9879937028328,401.7817641869399,417.23382023818647,425.2855540256958,431.52994431851374,441.24464794092233,454.09526969588194,462.6412389968284,470.63720137433427,475.19700561840705,478.85480205035134,482.34945371266383,485.6876701484905,488.8759472070977,491.9205662395012,494.82759451697785,497.60288668139214,500.25208706079655,509.38911025848114,514.7141232895764,516.4572627695446,518.1169479238606,519.9145747074831,521.9266383467173,527.3240895003398,534.1992776359302,541.5493183859497,543.7667304503234,546.1887852655434,548.8562319469586,551.8183327767136,555.134979429188,561.1846755296452,565.1614116037215,572.3698332675418,582.2077940475705,592.7387550051606,605.0626260702396,621.578079487132,639.7301832639068,652.4339282035518,668.600249847807,690.383612634208,711.2609767232287,735.3196437811193,764.1149198827301,799.1697657332435,843.4683813847053,895.3934557633677,968.3113057700789,1047.934005587925,1140.742062740642,1253.997134162278,1384.3062668032771,1530.1130965103255,1691.2314425550765,1855.9202448707956,2018.6798690628748,2181.365944239296,2366.275650255648,2533.3533471988862,2729.7483143795275,2924.284966506488,3108.1964766495507,3303.136244394092,3513.348901495159,3742.752197586759,3963.09932494755,4165.071467552955,4376.022302961455,4576.46135363696,4804.982707105129,5011.854590323307,5223.440544024552,5439.585810491799,5660.134960148545,5897.967694681855,6148.792771775642,6382.700187041019,6609.744304948791,6837.625858801989,7067.308445184487,7312.093308226047,7564.754544063477,7801.631461477168,8028.066046206609,8254.935044884649,8482.143501814166,8715.035796203745,8983.225676152008,9220.746247191662,9447.554594999003,9693.815628241642,9920.666860339454,10114.166709699324,10322.062396074114,10539.0785108263,10741.693084423503,10935.203053775434,11089.49655881185,11266.335048674418,11449.828584688034,11619.32298415509,11756.8285227312,11922.069236667381,12051.889971340795,12175.018632556623,12277.010644811477,12363.965879708989,12471.544468079926,12556.363560518537,12635.687229478019,12710.062444165056,12788.104297290409,12865.365912609579,12935.596213283532,13000.712498366564
D_high,0.01,0.01,0.025029222351915945,0.049743141569730476,0.08247120291323026,0.12068500474875661,0.16385706503189232,0.2151735996384014,0.27438990052537826,0.34304958884168835,0.4192420645734104,0.5012521850090486,0.5895872697123457,0.6951350830169899,0.8118302608030814,0.9331979078970681,1.0876915393621784,1.2517164899247224,1.465581543679196,1.6768918559420436,1.9211457350718852,2.1904572220304237,2.4646939060167603,2.7830359710015307,3.139058625746727,3.502916255278406,3.893464190579816,4.310582162851788,4.753862057558425,5.22260843848282,5.715847223424411,6.232341937659574,6.779314203092188,7.346909870158292,7.9284983907255535,8.522139900334457,9.125905355793451,9.737895103746489,10.356254856189436,10.988570962725811,11.629769428512214,12.274060403359577,12.921403569112478,13.582517251256384,14.242124169169987,14.878068036690788,15.51762446019616,16.17300519485886,16.820530431870758,17.42561811120654,17.99924517614829,18.600101891196164,19.15318737849561,19.702052835039552,20.26482830716848,20.832411631217333,21.418872411880105,21.978252689739797,22.564999515008633,23.104698414876676,23.661343324100454,24.27202269894261,24.885409126864253,25.512677651434363,26.237588016193698,26.95968049659253,27.835703790020215,28.746084464085047,29.790374212729592,30.622987223061653,31.629466195203147,32.53207650687195,32.6905712115046,32.84548678690802,33.01990025139328,33.21302377820436,33.401960074577126,33.62045631395635,33.85707205365926,34.09766234428148,34.35144587086962,34.62036794444752,34.88663842770281,35.1735229148941,35.45127060574968,35.709247508961575,36.00536591516865,36.29087656538089,36.60384940001596,36.931071571254705,37.26648356143474,37.596383397339366,37.92950388135318,38.25339383980374,38.56945379628768,38.84968873651625,39.12546666537018,39.48815783650382,39.93963624120845,40.318451956101825,40.79544069755987,41.31115805992218,41.91192392633574,42.43476467488491,42.97793398497085,43.68059039898303,44.404788527090496,45.257501006125935,46.22177195048052,47.57900581485621,48.73802464151517,50.01964356455727,51.62887145103726,53.33922514081776,55.15288211640686,57.07171135833098,59.09313123526292,61.215443742720794,63.44356342080425,65.77038143326926,68.22735581345577,70.75208868622853,73.54021532270919,76.53449283019968,79.4183060711665,82.5926139733188,85.90771688361262,89.38452248878716,92.92723377202898,96.59714960756172,100.42411987180147,104.32160576734687,108.29348834520908,112.33540367444361,116.52805974104419,120.81845300904374,125.25873147166617,129.6594526303039,134.20810590153252,138.65988646987248,143.46479976919858,148.2350870966571,153.08934880189528,157.78405383393047,162.500348932775,167.39148529084935,172.1106218447916,177.05727105469103,182.0155372831838,187.0033503208696,192.18854350415978,197.28854535117526,202.51584535884365,207.42542114857835,212.72292683897078,217.55995495418932,222.58990739682775,227.54185876769307,232.58368646048143,237.88224296360568,243.09882860626712,248.43959868702356,253.9107106644212,259.31699250093925,264.77094103894797,270.0077682194314,275.34221021121436
D_low,0.01,0.01,0.012006002915910873,0.01642810472001069,0.023456208198588516,0.03346497837578946,0.04663028388967276,0.06343899760438221,0.08414958008728889,0.10966851073058792,0.14050558114146935,0.17786687255680697,0.22276266269281791,0.27431538657484494,0.3324064703588385,0.3994145742998055,0.47304712735564824,0.561328233351087,0.6600996254414322,0.7743232814104157,0.9021942751210473,1.0387242634344687,1.1903526351729872,1.358401147165441,1.544029140170814,1.7337947631720503,1.9540626359785769,2.176682435611615,2.4252226534915713,2.7064721200152446,2.993529416762628,3.301698242298841,3.6335274010785805,3.9688319614010563,4.312173897354717,4.676708109876743,5.0910133476546475,5.531817504334288,5.981653367860753,6.454970602487942,6.937350738204309,7.411399325613915,7.889309166143263,8.433563944172906,9.01575859877051,9.624005539806584,10.258383888069865,10.91887759511619,11.605372463755279,12.313739454329601,13.040672022090336,13.793591606262375,14.572263874007781,15.376364590928278,16.205479470711687,17.05910481201526,17.936648917222016,18.802914822718293,19.7076047033056,20.42371778494622,21.216220541621716,21.92110824124682,22.73375049154678,23.491127938744203,23.987480949134344,24.45223510963938,24.921817935292506,25.38018357711765,25.779834148583138,26.203433056685792,26.575900396667766,26.951794517415717,27.584812451228764,27.917009091001795,28.153239422410156,28.2831804053688,28.428044865734343,28.554978274059962,28.648022933122835,28.752235116920048,28.866310495576325,28.983992164936193,29.083273383495193,29.191298687241755,29.324842455465994,29.46649101699748,29.595121665112895,29.73501609200108,29.88788722513693,30.055654281147415,30.240483118179075,30.425495775009413,30.627356033935044,30.920306481125397,31.20447646847875,31.51833960853789,31.869471672331084,32.26271922678429,32.67620636022651,33.091685257873195,33.46748194734926,34.07385339220251,34.666903047283256,35.317095561492955,35.85157584613169,36.572832568916674,37.39037358137649,38.15192618301803,39.25772034596184,40.32822133788808,41.47625589610151,42.83908031972163,44.28996861672988,45.87543885867472,47.5422309107445,49.31311044728206,51.26507120650451,53.32517827763831,55.573692850766236,57.935407807961276,60.48417725352247,63.092065111415586,65.72559351745852,68.71263417801775,71.7096577580382,74.9829199268402,78.30385467717237,81.64875021102095,85.10112484305449,88.58070556897277,92.27377393372187,96.18249924258232,100.16602823530029,104.21039037129238,108.46778056553,112.84386044777747,117.29837452045435,121.6927178681921,126.0158559913064,130.71484592146422,135.3477148267346,140.00573048994488,144.7257388801859,149.46256008256103,154.17070045076514,159.0733793206964,163.92999887096397,168.8222073296631,173.64694162057896,178.54335040271152,183.46055239728753,188.20089096964804,193.14487454646917,198.10332748681276,202.7892216344587,207.33794985733564,212.06028669469993,216.5474980325041,221.45331678816189,225.65536221629318,229.8964463343426,234.2681916390416,238.03300065543942,242.20613419570068,246.08304006882503,249.8767473342306,253.58446283714747
G_high_100,5.0,7.181790164575903,10.05910989931714,13.798085329965799,18.570514558238198,24.53571946659192,31.81845478530724,40.488154152451834,50.54585367123968,61.92305018716592,75.06079251091477,89.7308513918374,105.597660843985,122.45098153180425,140.07040961739926,159.318474836314,179.80102573210476,200.75367490476958,221.9571372080663,243.21487640055872,264.3561703420711,285.2367185486935,305.73760557653156,325.76328594623294,345.2390817849879,364.10852715578716,382.3307691840568,399.87814647961693,416.73400453786047,432.8907687979255,448.3482724701754,463.1123230820425,477.193485245865,490.60605486663263,503.3672001722001,515.4962464573694,527.0140835921624,537.9426777327764,548.3046710471929,558.1230554941377,567.4209087110299,576.2211818519949,584.5465307729115,592.4191833014755,599.8608364769988,606.8925786197386,613.5348319152623,619.8073118965318,629.3521323286086,639.5766927982958,649.417374368357,658.8852406400196,667.9914529032415,676.7472018435836,685.1636496708852,693.2518813250275,701.0228635787728,708.4874110033949,715.6561578913916,722.5395353437463,729.14775282866,735.4907836059483,741.578353487805,747.4199324736568,753.0247288555058,758.4016854415072,763.559477590456,768.5065127891584,773.2509315390387,777.8006093484048,782.163159653096,786.3459375112465,790.8785656732218,801.1856021355991,815.9289116027354,830.7289031544146,845.6552365970323,860.7792726770017,876.1749576219638,891.9197513278892,908.0956130578536,924.7900588527493,942.097305137056,960.1195131341647,982.1609204940873,1009.7343512755326,1039.4124945794392,1071.3609371780599,1105.7540386791945,1142.7743828559792,1182.6120239419577,1225.463517586534,1271.5307330291164,1321.0194513021554,1374.137763576771,1431.09429361826,1492.0962780806085,1557.3475473058281,1627.0464566514704,1701.3838234584937,1780.5409270539035,1877.6522913031852,2016.0428204798434,2163.4706898067575,2319.658503087053,2484.2546209475167,2656.846725596457,2841.9933519414944,3043.895025319919,3251.6387051345055,3464.4800417312645,3681.7066423359834,3902.6453590857827,4126.666966190771,4353.188738934959,4581.675397540261,4819.777431534463,5070.418603122531,5319.001384143594,5564.991289285886,5830.0208747437055,6121.35391550299,6406.145237457595,6683.771573258466,6953.80523137807,7215.985132215763,7470.189573183471,7716.4114607823785,7954.736349098292,8185.323353066813,8408.388831786218,8624.192635762933,8836.30117335402,9055.630680786833,9310.080137221046,9588.75052456403,9859.32810470577,10120.69652903971,10372.207576910409,10613.386870482553,10843.917802204662,11063.624194335003,11328.135764087983,11585.643243733939,11835.011551657168,12076.135027335356,12308.971808101,12533.534461665166,12749.88153827056,12982.077555458076,13226.081899274157,13468.853652322547,13710.412619154928,13950.781362608188,14189.984946815448,14428.050701739308,14665.008007492055,14897.194026231822,15124.20680359495,15345.942002250604,15562.322020321028,15773.293599768907,15978.825540257243,16178.90653070759,16428.098602143444,16747.237470464846,17067.522585956405
G_low_100,5.0,6.020907713285702,7.1645781513163325,8.444740194524094,9.87639984772877,11.451631027238292,13.175749947712085,15.077455975888512,17.1729468692141,19.445775048955408,21.809125025581995,24.3687846035822,27.139055428843093,29.965939040221148,32.681135802908145,35.53755316039481,38.54140773931466,41.69906587444672,45.01703294972974,48.50194079891977,52.160533034420126,55.999648178281944,60.02620047760638,64.24715829789574,68.66952000260905,73.30028724555848,78.14643562507986,83.21488267531076,88.51245320052904,94.04584199337059,99.82157401677617,105.84596217250814,112.12506282568029,118.66462930445579,125.47006364621812,132.54636691526696,139.8980884714195,147.52927462262954,155.4434171465391,163.64340221429757,172.13146029347087,180.90911764381949,189.97715004855144,199.3355394428158,208.98343410927544,218.91911310635734,229.13995557724897,239.64241555623363,250.42200284324767,261.4732704577268,272.7898091094599,284.36424903831255,296.1882694777966,308.25261589143895,320.5471250180118,333.0607576444945,340.669411323694,347.40005046476205,353.95386935638953,360.32760631719884,366.51882772436807,372.52588204186026,378.34785110870325,383.9844995761833,389.43622329883823,394.70399739639515,399.78932461504905,404.69418452901084,409.4209840388866,413.9725095435856,418.35188108810155,419.41338519146166,420.11413890110634,420.8554850659314,421.6460538682726,422.4963212470905,423.4190328821051,424.429765351933,425.5476640111643,426.79641149527805,428.2054999984575,429.81190629182197,431.66230308819803,433.8159866227441,436.34876156211783,439.3581042171636,442.9700266726965,447.348188782278,452.7059470855876,459.32217201604334,467.5617650831906,477.9017800277262,490.9637395300122,507.5518858655965,528.69534707962,555.6891393453092,590.1243685597832,633.892484482235,689.1440267639489,758.1830015923823,843.2887407261621,936.3079388610779,1026.7168317691246,1133.8089334560195,1259.7142147729876,1406.348981165912,1575.2230364831946,1767.2473182667193,1982.5758812666852,2220.5152630924304,2446.3271520005997,2631.3341172638916,2803.616929085262,2985.482228891655,3176.605124383594,3374.640275653184,3577.5150423300292,3787.196610587047,4003.1799136897735,4214.187624197779,4424.037593941344,4639.519365765287,4860.357270232447,5086.273869598832,5301.85820131736,5503.529357264742,5708.165943976397,5915.6265603600295,6125.773961686228,6338.475218783084,6553.601824997519,6771.029758660575,6990.6395079488275,7212.316064231893,7435.94888924892,7661.43186077174,7888.663200791484,8117.545389708549,8347.985069510376,8579.89293848403,8813.183639626459,9047.775644580048,9283.591134629649,9520.555880045124,9758.599118836062,9997.653435798607,10237.654642574467,10478.541659305736,10686.798123227929,10834.271619813491,10980.146574175551,11124.555107476494,11267.62699123917,11409.489670569405,11550.268307030374,11690.085836686903,11829.063039454459,11967.318616410059,12104.969272163698,12223.838896437817,12292.552739438512,12357.211111214883,12418.02920675232,12475.214644485832,12528.967054028131,12579.477820530155,12626.929957397491
D_high_100,0.01,0.01,0.029883611604473857,0.06086167120280163,0.10007497495242293,0.14594412678103924,0.1981529180478565,0.2568989762649908,0.32264869886031666,0.3960232998666634,0.47774559787503473,0.5686145644990206,0.6694921080084857,0.7970517224822886,0.9728935031580037,1.1748450627077243,1.40420137153045,1.661839126180291,1.9481932614521926,2.263257976348611,2.606608595353297,2.9774392588017227,3.3746111211227108,3.796706154181277,4.242082488515508,4.708928212083973,5.195311502146689,5.699225789963549,6.25850712508745,6.857413173715492,7.473308348174298,8.103764172870047,8.746377737461458,9.39879711319271,10.05874249102175,10.72402335327291,11.392552026291817,12.06235397741663,12.731575220688832,13.398487186246394,14.06148939152868,14.719110230805459,15.370006175059782,16.01295964836828,16.64687582071536,17.270778531433127,17.883805532725937,18.485203219385028,19.074320989053692,19.650605357390287,20.21359393424053,20.762909350459818,21.298253210267568,21.81940013088836,22.326191919639314,22.81853192845026,23.296379616937863,23.759745347481235,24.208685429151284,24.643297421719687,25.06371570621258,25.470107324481607,25.86266808695123,26.241618944983536,26.931390414067682,27.73340332400011,28.52969178517096,29.31956204160342,30.174709537002194,31.14878483925473,32.223553625278804,33.34096155297908,33.48358655625091,33.63591788536256,33.797099909496815,33.96640687526952,34.143228889054654,34.32706043104252,34.55057483181161,34.815661639187304,35.080460020906884,35.34512339483694,35.609846060659486,35.874867400109885,36.140477313435895,36.407023074147226,36.67491782348737,36.94465096648638,37.21680077051607,37.50557675379728,37.8125200467692,38.128134095305086,38.45351081128196,38.78990467378964,39.13874615895008,39.5016573053134,39.880469380373704,40.27724255861889,40.69428744293199,41.134188155383015,41.599826587418086,42.344002605887795,43.140393635761434,43.99104023381813,44.899138466769735,45.867911263417874,46.90059031534972,48.00039745241891,49.17052583274066,50.41412128550854,51.73426413082066,53.1339517753755,54.616082348446284,56.183439601415934,57.83867924893261,59.584316882928114,61.42271754457705,63.35608699564187,65.38646469099258,67.52144807500324,69.82424020859452,72.22537771089866,74.99544201822359,78.08204197965607,81.27088734152127,84.5579932641439,87.93916849507455,91.41005791803468,94.96618275124531,98.60297810270069,102.31582768845335,106.10009560453103,109.95115511417582,113.9988217479831,118.34358114734647,122.87429493723894,127.46812209773242,132.09590054128034,136.75063751877667,141.4257473734547,146.1150629448739,150.81284156469556,155.51376633745375,160.21294336140994,164.90589550063774,169.58855327202787,174.25724336177598,178.9086752365704,183.72219057305807,188.6102668450395,193.48072393240824,198.3303789853763,203.5182333611747,209.01947417752373,214.50825246001907,219.9786539328967,225.42506947556114,230.8421971000687,236.69888495746002,242.57488444821823,248.42830117698665,254.2529508410349,260.042970930256,265.7928277437862,271.4973202697581,277.15158131722285,282.75107625698314
D_low_100,0.01,0.01,0.012,0.016201862874320242,0.02283430277820557,0.032155636138032004,0.04445668454603062,0.06006379903646796,0.07934196251278507,0.10269791240576996,0.13058320922093733,0.16349715897702105,0.20198947944622558,0.24666258271639258,0.2981733313801103,0.3572341143828846,0.4246130831812119,0.501133391323856,0.5876712925861955,0.6851529755403584,0.7945500462993554,0.9168736154482159,1.0531669980151923,1.1977280739861969,1.3460518481902821,1.5079776851701805,1.6844175834102049,1.8763103035920787,2.0846159251907532,2.3103095178495288,2.5543739505206733,2.817791888550611,3.101537057357191,3.406564879824339,3.733802621620702,4.084139202883549,4.458414854711442,4.8574108134679745,5.281839254078387,5.732333664718784,6.2094398593729885,6.713607811897285,7.245184476109934,7.80440773196496,8.391401569284577,9.006172589174211,9.648607870547096,10.31847421652243,11.005980875779557,11.694504191318225,12.407558729732816,13.144526273016432,13.90467465000031,14.682292336831983,15.450901271863788,16.246064975286306,17.067945186529357,17.916650064450465,18.792231668887514,19.69468369665758,20.583574877086978,21.461975833274543,22.096388117239066,22.71415710865851,23.322366624073855,23.920482700218024,24.47093190052007,24.77257647564563,25.0646425389095,25.347332499601112,25.62085365429522,25.88541709136149,26.316677727265585,26.559777958949198,26.71227982394355,26.821530667176237,26.91063543223685,26.991007054133696,27.06843376224838,27.14601531950967,27.225587574941,27.308417731449293,27.39554842449672,27.48797340417951,27.58673326323903,27.69297405578826,27.807989582665407,27.933257386529554,28.07047320416238,28.221585906901964,28.38883343652041,28.574779244412834,28.782347955504733,29.014858282088486,29.276050594111073,29.570106069540987,29.901654103897336,30.275764769247218,30.697923674910214,31.1739876258578,31.71012093437828,32.312713943376764,32.988287011329746,33.74338461029015,34.58446506701026,35.30073853623684,35.96380740056571,36.732395712070186,37.61834438299897,38.63305663488749,39.787158704347085,41.090197167932324,42.55039018407706,44.17444277108274,45.967429366753414,47.660461126926414,49.49700500689758,51.5202514171045,53.73360094875101,56.1384028925923,58.734041990271805,61.51807998447977,64.48643617684795,67.63359231522612,70.63606202289579,73.53639889644529,76.57013305414877,79.77965412434365,83.16386255399324,86.72064112871102,90.44692973897153,94.33881212888267,98.39161074743869,102.59998613934465,106.95803774081087,111.45940343328887,116.04886344794527,120.33446988721974,124.69646243001424,129.13016539660055,133.63095211480203,138.1942635696659,142.81562486749684,147.49065962164246,152.21510237642133,156.9848091914124,161.79576651148616,166.6440984488975,171.5260726028814,176.43810453984085,181.37676105369803,186.33876232156058,191.32098306475527,195.94043813874407,200.48484534697138,205.02147174941445,209.54850419874583,214.06429675795735,218.56736430556717,223.05637597111937,226.86014382232736,230.5536603030338,234.15915787103228,237.67443096548055,241.0976686427092,244.4274427754419,247.66269323429722
