beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
9.533410654305033,0.04,0.040818590035326285,0.5,0.0740289225767017,0.19705344384284,0.01141972589126851,0.4999884624232634,1.7633566229058688,0.3521683083983379,0.05,0.9,0.056113698817510285,989.8210055148743,1.4024424788659162,0.9983698160778545,-0.322722043155125,0.9845142488327103
