series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,17886.104045825294,17874.81276968631,17863.97998751406,17852.194070285677,17838.312145000604,17821.252695390118,17799.852521243767,17772.754087150115,17738.302585225185,17694.439417327616,17638.582953732734,17567.489953836397,17477.093025974704,17362.311860678743,17216.839649230307,17032.912288623662,16801.07824740258,16510.00333769088,16146.369408170289,15694.961093766751,15139.080240228304,14461.478281818016,13646.036710160428,12680.420268039237,11559.816602555695,10291.578050042071,8900.02651319982,7429.902899796256,5946.215595743873,4528.19721012421,3256.5231009685413,2196.149999376852,1380.8106302540668,806.4197240643944,437.0566083847607,220.3023069746483,103.82035073569834,46.100316540836744,19.47236207859182,7.905981352702899,3.118275710079214,1.2070205361431294,0.46283444903238413,0.17728168501929176,0.06831942370270405,0.02664851514534001,0.010572307139904969,0.004282596207931324,0.0017764836638334072,0.0007562503294333963,0.00033087526492258073,0.00014892294842483236,6.898685876473206e-05,3.2895059895935416e-05,1.6142955475431677e-05,8.149969295981283e-06,4.2306668872791675e-06,2.2565583717086854e-06,1.2357620042234536e-06,6.942439571982996e-07,3.997600263129615e-07
E,0.0,11.2912761389851,20.889057357631387,30.390201329302933,40.94815090429435,53.52883258877053,69.07420711118593,88.6175419758851,113.3763619135135,144.8388132441061,184.85330554423635,235.72768658709975,300.34153075286827,382.27237228381864,485.9329462791744,616.7106323358433,781.0909854480144,986.7328493282614,1242.4413331445855,1557.9556872605767,1943.4327055060553,2408.4686780157244,2960.4802283493364,3602.2895241281467,4328.887149666826,5123.646912709401,5954.791570362519,6773.600560213319,7516.414729271399,8112.313520608802,8496.690674970188,8627.724970489176,8499.39345291981,8144.149932479452,7622.733936119199,7005.739814031743,6355.958042016151,5718.485243592541,5119.644947871217,4571.242170559294,4076.043127999899,3632.130803266996,3235.6050129206196,2881.991216554679,2566.8778906615153,2286.1632853331294,2036.126683462891,1813.428438737089,1615.0843785660343,1438.433023715878,1281.102591700356,1140.9801778596193,1016.1837697502738,905.0371197431945,806.0472887430069,717.8846162743799,639.3648696569555,569.4333409514552,507.1506814092704,451.6802844996653,402.2770485953723
I,10.0,9.6,10.451000953601081,12.317734172168947,15.14900051536446,19.02180842075953,24.115735707864864,30.70620550850429,39.17063927546685,50.004530271423924,63.84632035531895,81.51108639457831,104.03372663471941,132.72270133434137,169.22543073404822,215.60608805466194,274.4355326413867,348.8911571671843,442.86095658476336,561.0404786089193,709.0026947575309,893.2085728678492,1120.9102512771121,1399.8809875684083,1737.8917880105355,2141.8549059611623,2616.5875889118474,3163.2387089081385,3777.5822955461167,4448.5985980065325,5157.951608880553,5880.972350598033,6589.404343266263,7255.462596165643,7856.023204358904,8375.530699682116,8806.773199949374,9149.69510456987,9409.175550570644,9592.77768658563,9709.053327324224,9766.514774138093,9773.124159606057,9736.098542351769,9661.876888812178,9556.158089496634,9423.964443995012,9269.710400671946,9097.268550928666,8910.03018397501,8710.959834006597,8502.644036439386,8287.334763027246,8066.988058605034,7843.298384013125,7617.729129114213,7391.539714486371,7165.809656586525,6941.459930886045,6719.271931101726,6499.904290056435
R,0.0,0.4,0.784,1.2020400381440433,1.6947494050308012,2.3007094256453797,3.061581762475761,4.026211190790356,5.254459411130528,6.821284982149201,8.82146619300616,11.375319007218918,14.63576246300205,18.79711152839083,24.106019581764485,30.875036811126414,39.49928033331289,50.47670163896836,64.43234792565573,82.14678618904627,104.58840533340305,132.9485131237043,168.67685603841826,213.51326608950274,269.5085055922391,339.0241771126605,424.69837335110697,529.3618769075808,655.8914252639064,806.9947170857511,984.9386610060124,1191.2567253612344,1426.4956193851558,1690.0717931158063,1980.290296962432,2294.531225136788,2629.5524531240726,2981.8233811220475,3347.811185304842,3724.178207327668,4107.889314791093,4496.251447884062,4886.912038849586,5277.837005233828,5667.280946927898,6053.756022480386,6436.002346060251,6812.960923820051,7183.749339846929,7547.640081884076,7904.041289243076,8252.47968260334,8592.585444060915,8924.078834582004,9246.758356926206,9560.490292286731,9865.1994574513,10160.861046030754,10447.493432294215,10725.151829529657,10993.922706773727
G,10.0,10.0,11.235000953601082,13.519774210312992,16.84374992039526,21.32251784640491,27.177317470340626,34.732416699294646,44.42509868659738,56.82581525357313,72.66778654832513,92.88640540179725,118.66948909772148,151.51981286273224,193.33145031581276,246.48112486578842,313.9348129746997,399.36785880615275,507.29330451041915,643.1872647979657,813.5911000909341,1026.1570859915537,1289.5871073155306,1613.3942536579111,2007.4002936027746,2480.879083073823,3041.285962262955,3692.6005858157196,4433.473720810023,5255.593315092283,6142.890269886565,7072.229075959267,8015.899962651418,8945.534389281449,9836.313501321336,10670.061924818905,11436.325653073447,12131.518485691919,12756.98673587549,13316.9558939133,13816.942642115318,14262.766222022157,14660.036198455644,15013.935547585597,15329.157835740078,15609.914111977021,15859.966790055265,16082.671324492,16281.017890775598,16457.670265859088,16615.001123249673,16755.123719042727,16879.920207088162,16991.06689318704,17090.05674093933,17178.219421400943,17256.73917193767,17326.670702617277,17388.95336318026,17444.423760631384,17493.82699683016
