series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,4424462.028859207,4423680.84432371,4423128.109157789,4422657.157219679,4422210.588992945,4421765.811888505,4421313.820467103,4420850.915085891,4420375.4679636415,4419886.660062865,4419383.987801848,4418867.070538292,4418335.575583101,4417789.1891482705,4417227.60525159,4416650.521644797,4416057.638492481,4415448.658132353,4414823.28526494,4414181.227318435,4413522.1948897205,4412845.902223163,4412152.067712309,4411440.4144186955,4410710.670605405,4409962.570284228,4409195.853775668,4408410.268281112,4407605.568466383,4406781.517055813,4405937.88543585,4405074.454267109,4404191.014103614,4403287.366017928,4402363.322230714,4401418.7067431705,4400453.355970707,4399467.119376102,4398459.860100319,4397431.455589035,4396381.798212906,4395310.795879481,4394218.372634601,4393104.469251123,4527408.228394302,4661653.612326391,4795839.193835475,4929960.17222635,5064009.897906953,5197980.456442293,5331862.844161147,5465646.962758639,5599321.528096219,5732873.931611863,5866290.068542448,5999554.136823747,6132648.406020414,6265552.953527638,6398245.364145162,6530700.388363276,6662889.554085883,6794780.725964872,6926337.60601706,7057519.168758581,7188279.023763093,7318564.698391999,7448316.833542607,7537474.2251835745,7530548.639445036,7523007.600504039,7514786.640286887,7505830.3400974795,7496085.301231378,7485498.187168981,7474015.443890694,7461583.617876365,7448149.926400341,7433662.967161954,7418073.5260064695,7401335.461513017,7383406.648489326,7364249.960266788,7343834.265984281,7322135.415262092,7299137.179524644,7274832.1172043905,7249222.329499617,7222320.07451043,7194148.210560659,7164740.4443050325,7134141.365641618,7102406.259171082,7069600.690512917,7035799.874664967,7001087.842202415,6965556.426903157,6929304.104878963,6892434.720123203,6855056.134337043,6817278.83990148,6779214.574003668,6740974.969409081,6702670.273496063,6664408.162293039,6626292.670758662,6588423.254786441,6550893.994725369,6513792.944858429,6477201.628477857,6441194.674079075,6405839.584839776,6371196.630976506,6337318.85275343,6304252.160796861,6272035.519863078,6240701.202220309,6210275.097239374,6180777.0645433515,6152221.319054141,6124616.837412086,6097967.776464354,6072273.895761618,6047530.9772255095,6023731.236317184,6000863.720125839,5978914.688789564,5957867.977550429,5937705.337528275,5918406.753974335,5899950.741340889,5882314.614983288,5865474.739703682,5849406.755660668,5834085.782414395,5819486.60206181,5805583.822549753,5792352.447478441,5779767.485982588,5767804.097419309,5756437.702650827,5745644.073594035,5735399.4068873245,5725680.384873133,5716464.225867821,5707728.725105211,5699452.287444155,5691613.95276499,5684193.414873781,5677171.034654626,5670527.848144999,5664245.570151028,5658306.59396589,5652693.987704444,5647391.487720043,5642383.489525411,5637655.0365981525,5633191.80741311,5628980.101008193,5625006.821357427,5621259.460794788,5617726.082704689,5614395.303669706,5611256.275243076,5608298.665492675,5605512.640444203,5602888.845534266,5600418.387168693,5598092.814467638,5595904.101266637,5593844.628431854,5591907.166537826,5590084.858947429,5588371.205325991,5586760.04561471,5585245.544482558,5583822.176270587,5582484.710437995,5581228.197515318,5580047.955566662,5578939.557159955,5577898.816841604,5576921.779109864,5576004.706879308,5575144.070427388,5574336.536812698,5573578.959753642,5572868.369955333,5572201.965871934,5571577.104891201,5570991.294927621,5570442.186410359,5569927.5646520825,5569445.342584763,5568993.55384854
E,743.9339012660486,1376.3316565107625,1653.8004911290902,1793.9923310128834,1881.7620915444027,1950.1867776746865,2012.1408435428473,2072.6180560448865,2133.541567086404,2195.6411544459484,2259.1851845743695,2324.2654112162913,2390.9072841637617,2459.112262161908,2528.8737064095194,2600.182571920982,2673.029209852448,2747.4037280099506,2823.2958498210264,2900.6946263616214,2979.588129803147,3059.963170399987,3141.8050471744305,3225.0973313532304,3309.82167837284,3395.9576638766493,3483.4826396618278,3572.3716062848434,3662.597099756422,3754.1290903759623,3846.9348922631784,3940.9790825522864,4036.2234295377443,4132.626829315798,4230.145250666432,4328.731688076414,4428.336122924778,4528.905492944057,4630.383670139263,4732.711447396177,4835.826534044331,4939.663560660456,5044.154093407564,5149.226658204217,5254.8067750098335,5397.646079541181,5571.719946173308,5775.58215768848,6009.924637170893,6276.565766019483,6578.049485587466,6917.505582601848,7298.6237201261,7725.680052080021,8203.591702703337,8737.989672486226,9335.307132947508,10002.882790758365,10749.080206705643,11583.424538874613,12516.758500115808,13561.419512728411,14731.44014962089,16042.77396979861,17513.548762950322,19164.34897307848,21018.528619477707,23102.555303892153,25407.629981653663,27867.14292631907,30514.67455820657,33368.039835972886,36439.47073488067,39738.69065030162,43273.695798528905,47050.78265315052,51074.317598545706,55346.41331722293,59866.57180926358,64631.32194086143,69633.8705763798,74863.78468364265,80306.72202942189,85944.2283457261,91753.61841402945,97707.95705147859,103776.15334595571,109923.17766595205,116110.40608253289,122296.09112165254,128435.95156073684,134483.86771912628,140392.66283346576,146114.94611472296,151603.98935433122,156814.60678272316,161704.00745037262,166232.59071605836,170364.65835900634,174069.02112276782,177319.48279602727,180095.190831408,182380.84857814488,184166.7900655411,185448.9235868095,186228.55484166957,186512.10393440703,186310.73301446435,185639.90279214512,184518.87663249616,182970.19054529746,181019.10629950804,178693.06326268314,176021.14256671295,173033.5549871533,169761.16163249314,166235.03428692813,162486.06012556495,158544.59358966324,154440.15651378504,150201.18615875958,145854.82962974493,141426.78223990407,136941.16670024974,132420.44955154532,127885.39097751035,123355.02402114273,118846.65923906834,114375.91094519566,109956.7413896011,105601.51946928355,101321.09085503266,97124.85672704045,93020.85862790442,89015.86725490895,85115.47331598437,81323.75372410049,77643.96447513269,74078.56014338278,70629.24288318811,67297.02336334411,64082.285397386804,60984.85033209985,58004.0392709933,55138.73217940447,52387.423404579735,49748.27340282883,47219.15661347045,44797.70550993181,42481.350917571974,40267.3587280297,38152.863167560856,36134.896795494555,34210.41742079597,32376.332131268915,30629.518632274867,28966.844090862276,27385.181677606386,25881.42499285139,24452.50055692073,23095.378535634638,21807.08186349227,20584.69391742489,19425.36488434011,18326.31695594337,17284.848474691968,16298.337145325777,15364.242417316751,14480.107134852642,13643.558542665205,12852.308728160391,12104.154572925043,11396.9772797781,10728.741535103123,10097.494360234376,9501.363700158241,8938.556792717782,8407.358356851535,7906.128634136516,7433.301314017188,6987.381369563923,6566.94282739261,6170.626492469116,5797.137645895352,5445.243731406532,5113.772044180912,4801.6074336541915,4507.69003032229,4231.013004990999,3970.6203675723605,3725.604811320785,3495.105607332388,3278.3065531858897,3074.4339787706435
I,1550.7918033081094,1066.7277284933737,889.3425707134447,832.5681968464231,823.6432689327855,834.0684272139273,852.6523170611362,874.9796271592045,899.2929911844357,924.8813511195747,951.4482995782199,978.863827897812,1007.0662417171661,1036.023009150995,1065.7148235419165,1096.1288765817585,1127.255835980079,1159.0883517398765,1191.6202224983044,1224.845868671713,1258.7599637128985,1293.3571571354094,1328.631856975215,1364.5780540699038,1401.1891773862333,1438.4579731652566,1476.3764027118887,1514.935554989661,1554.1255711190188,1593.935578571392,1634.353633380086,1675.3666690985146,1716.9604515559595,1759.1195387115474,1801.8272451037976,1845.0656105473956,1888.8153728498028,1933.0559444147414,1977.7653926729756,2022.9204243372928,2068.4963735214947,2114.4671937950984,2160.8054542683035,2207.482339817216,2254.4676555684964,2301.7298357665595,2355.8632110186213,2419.750410592198,2494.8652031085817,2582.218624803246,2682.746062906614,2797.4679607105245,2927.5613465993774,3074.3981884232235,3239.5732542790724,3424.930675193702,3632.593042724796,3864.9948005760666,4124.920930895431,4415.551696537597,4740.5141616398905,5103.941247146651,5510.539133248125,5965.663873116453,6475.408117197082,7046.698851543923,7687.407012175439,8406.469731187224,9214.025775182403,10114.590638776624,11098.89439218146,12167.403494144088,13323.604271947333,14571.794980567061,15916.310870522218,17361.198647164972,18910.025582766775,20565.723240268733,22330.435234356093,24205.361416707983,26190.598925785405,28284.9837948239,30485.938469124325,32789.33162163173,35189.35732756804,37678.44098498151,40247.17930095697,42884.321148307965,45576.795100267416,48309.78797107695,51066.87677121488,53830.214215107335,56580.765425896294,59298.59092782611,61963.168581751364,64553.744983436016,67049.70517008592,69430.94839550107,71678.25731808959,73773.64822325102,75700.69084060659,77444.78783461776,78993.40602124459,80336.25364393689,81465.400468815,82375.33987456452,83062.99437701952,83527.66802727287,83770.95077267343,83796.58112303649,83610.27430276143,83219.52350455683,82633.38192607966,81862.23301733758,80917.55585449691,79811.69184921171,78557.61816534415,77168.73230593189,75658.65140413165,74041.02884542919,72329.38999800685,70536.98805785892,68676.68034050766,66760.82477996731,64801.19592964362,62808.919395949124,60794.42336673079,58767.40571385079,56736.815041683694,54710.84400952138,52696.933264572544,50701.784372589325,48731.380215191886,46791.0114278038,44885.30757204368,43018.27186492869,41193.31841898519,39413.234576513525,37680.28293299641,35996.26621616367,34362.57513084611,32780.22810437548,31249.906824914262,29771.989205567897,28346.58041041954,26973.54215359795,25652.520314399153,24382.970856928034,23164.184036474388,21995.3068873887,20875.364005426105,19803.276655717134,18777.880253443214,17797.940277230085,16862.166685186923,15969.226910660953,15117.757519495013,14306.374613236814,13533.683063702618,12798.28466386272,12098.78527847217,11433.801075460713,10801.963916030625,10201.925977866385,9632.363681984894,9091.980989672205,8579.512131763886,8093.723828312673,7633.4170525149575,7197.428388687275,6784.631030135278,6393.935458969116,6024.289846311795,5674.680207934209,5344.1303471403335,5031.701613721799,4736.4925050021,4457.638132394188,4194.309574495158,3945.7131355314177,3711.089525938293,3489.7129800007074,3280.890323786283,3083.9600050591366,2898.2910954618037,2723.2822739839926,2558.360799590808,2402.981479850054,2256.625641469471,2118.8001078215425,1989.0361877878843,1866.8886795895025,1751.9348926762798,1643.7736902223476
A,172.82500396950866,154.0315695457908,151.5860301281389,155.18182373328668,160.88757765128173,167.24045260570722,173.72627642520743,180.1893551636913,186.60450912461752,192.99003671880914,199.3753017674669,205.78932199517504,212.2572947921019,218.8000127838263,225.43424193595817,232.17334462825903,239.02789532203238,246.0062122757798,253.11479277129231,260.358660614219,267.7416400744969,275.2665702430541,282.9354718995601,290.749676830414,298.70992757841015,306.81645396473374,315.0690313953215,323.4670249048852,332.00942205474985,340.6948571412826,349.52162865335487,358.487711510233,367.59076529182545,376.8281394225478,386.19687607342206,395.6937113927543,405.3150755546848,415.0570920198908,424.9155763280837,434.88603468323953,444.9636625462477,455.1433434131054,465.41964792777156,475.78683345562314,486.2388442248013,496.76931212753436,508.110119797354,520.7295687824677,534.9756092988478,551.1421943178187,569.5024022646924,590.3270591183286,613.8969261881249,640.5119897055251,670.4994720626959,704.2213728571945,742.082000980998,784.5358081051058,832.095766965061,885.3425081303507,944.9344167251872,1011.6188871664332,1086.2449351140026,1169.7773688705636,1263.3127252883671,1368.0971756451713,1485.5466023668585,1617.269034727103,1765.0896067650892,1930.3009788219242,2112.607882878446,2312.4460611170152,2530.52351461205,2767.655435333212,3024.6929904910726,3302.4816685893743,3601.8283009066827,3923.4698966184833,4268.04206744464,4636.046452739658,5027.8172302921375,5443.487163580203,5882.953897033924,6345.84742534352,6831.499840787692,7338.918597090516,7866.764607265722,8413.336503572276,8976.562319665862,9553.999702227418,10142.845521665122,10739.955435745052,11341.873580231297,11944.872137437576,12545.00009280432,13138.14006002527,13720.07166605475,14286.53966536547,14833.324720031434,15356.314653621943,15851.573969441906,16315.409515838503,16744.430373731477,17135.60031824638,17486.28154660948,17794.268744905137,18057.812962945223,18275.635156733915,18446.929622064876,18571.35786481537,18649.033722148346,18680.500757352544,18666.70309704531,18608.95096433443,18508.882189760767,18368.420960162603,18189.735002209105,17975.192301146144,17727.318335252356,17448.754671144703,17142.21962211159,16810.47152774093,16456.275073716046,16082.370940023808,15691.44894703675,15286.12476399963,14868.920154440799,14442.246658221278,14008.39254998199,13569.51286782534,13127.622273004756,12684.590479810317,12242.139983231194,11801.845808816786,11365.1370129531,10933.299671106995,10507.481105172343,10088.686592150867,9677.79060966174,9275.546278804526,8882.593947716716,8499.46932274414,8126.611309584954,7764.369616132748,7413.012120085961,7072.731984674253,6743.654499742265,6425.843625701493,6119.308221038936,5824.0079384471,5539.858779349484,5266.738301193391,5004.490476137533,4752.93020356168,4511.847482122004,4281.011249860379,4060.1729031644018,3849.069507197184,3647.426711810808,3454.9613879675703,3271.3840003634546,3096.400732322794,2929.715379154505,2771.0310260684228,2620.05152648212,2476.4827961375304,2340.033937922706,2210.418211683495,2087.3538626359946,1970.5648212731166,1859.7812869145234,1754.7402062927747,1655.1856578116035,1560.8691513644478,1471.549852870502,1386.994741977617,1306.978710701038,1231.2846101175944,1159.7032516188638,1092.0333686454544,1028.0815442786256,967.6621095550653,910.5970168953936,856.7156925961035,805.8548719271103,757.8584200015634,712.5771412396289,669.8685799320015,629.5968141203408,591.6322447489424,555.8513818031244,522.1366289333511,490.3760678684419,460.46324374474875
IH,0.0,309.70266319130434,515.0903818931534,679.9836215109444,829.4686201806225,973.4815272365927,1116.0217412139561,1258.7549613853846,1402.424007844057,1547.4024088368744,1693.912470176758,1842.1118161380641,1992.128216835632,2144.073967899321,2298.05209635556,2454.159230563068,2612.4870559110645,2773.1231310083936,2936.1513854207737,3101.6524386355436,3269.703805937242,3440.3800255613837,3613.7527273959495,3789.8906565433895,3968.85966120851,4150.722651993352,4335.539538061329,4523.367144464968,4714.259114058879,4908.265796755649,5105.434128373363,5305.807500932711,5509.425625962162,5716.324392141618,5926.535718442456,6140.087403792825,6357.002974202232,6577.301528210853,6800.997581481204,7028.100911317633,7258.616401879167,7492.543890840235,7729.87801824954,7970.608078337677,8214.717875027556,8462.185581906855,8712.983607427612,8968.401969471146,9230.274523288317,9500.684179858714,9781.864347960081,10076.18011186915,10386.141967442481,10714.433503938066,11063.946062172514,11437.818101182647,11839.478897933443,12272.696979358872,12741.634027468737,13250.905179810941,13805.646776846439,14411.592726096007,15075.160775147206,15803.55011587195,16604.851879719856,17488.174225037852,18463.78385581433,19543.265937986478,20739.70448184435,22067.88531995546,23543.131099186165,25178.534996490984,26986.96016546133,28981.648500301388,31176.37343435302,33585.43420838696,36223.58526788699,39105.92928152577,42247.78159093024,45664.50760317484,49371.33307974118,53383.127364767955,57714.16033200576,62377.83487929955,67386.3980302013,72750.63503687375,78479.55224518762,84580.05580251612,91056.63447292791,97911.05578027955,105142.08533642709,112745.23944951226,120712.58088563348,129032.56694311675,137689.95779208,146665.79136894763,155937.42906704367,165478.6741320765,175259.9621798848,185248.62074076335,195409.19233903807,205703.81346755635,216092.64002397066,226534.308421395,236986.42072060195,247406.04177148017,257750.19648331442,267976.35592426924,278042.90191611956,287909.5610617228,297537.80063301517,306891.18036825233,315935.6558950064,324639.8311351687,332975.1585968499,340916.087866193,348440.1638443911,355528.0773098521,362163.6712130327,368333.9067330644,374028.7935505293,379241.28903565154,383967.1711362031,388204.88969760423,391955.40078308637,395221.98830818303,398010.07698379416,400327.04019629414,402182.0060599054,403585.6644715377,404550.0775945222,405088.4958056097,405215.1807672606,404945.23694050306,404294.4525363664,403279.1506184176,401916.05081616086,400222.14188883506,398214.5499126323,395910.43009614456,393326.8742228712,390480.8299332291,387389.02993632026,384067.9300661839,380533.6554501383,376801.9542019359,372888.15810911125,368807.1498055904,364573.33593088883,360200.6257859807,355702.41500697157,351091.5737921148,346380.43923539855,341580.81134036137,336703.9523103005,331760.58873497235,326760.91631865007,321714.60681950557,316630.8168952917,311518.19857488625,306384.9110991496,301238.63389754016,296086.5804888755,290935.5131154182,285791.75793903176,280661.2206464687,275549.4023278909,270461.415508517,265402.0002278422,260375.54007424304,255386.07809499712,250437.3325128776,245532.71219057898,240675.3317933599,235868.02660850834,231113.36698761335,226413.6723842198,221771.02496531978,217187.2827803401,212664.09247588943,208202.90154857578,203804.97013174434,199471.38231507188,195203.05699862124,191000.75828525255,186865.10541725016,182796.58226467588,178795.5463743499,174862.2375895048,170996.78625109064,167199.220992454,163469.47613968668,159807.39873037132,156212.75516374895
IN,308.22951866615773,598.912683238325,776.8375957327094,909.377504527469,1023.0881518428622,1128.551792199729,1230.0838468820666,1329.529725018688,1427.7522129039353,1525.2156941444546,1622.2167895198445,1718.9763214856703,1815.6767018702185,1912.4776963402915,2009.5235097860234,2106.946300734039,2204.8681586892217,2303.4023682066254,2402.6543041175023,2502.722110098488,2603.6972338966843,2705.6648587964596,2808.7042554738173,2912.8890705839112,3018.287563994753,3124.9628037615403,3232.972825981169,3342.370765231866,3453.20496021504,3565.5190383769154,3679.3519826336196,3794.7381828119296,3911.707474016812,4030.285163822269,4150.492049935047,4272.344429786929,4395.854103359277,4521.02837042403,4647.870023291563,4776.37733608188,4906.5440514771335,5038.359365866856,5171.807913759631,5306.869752304022,5443.520346735422,5581.730557542721,5721.46663012793,5864.007395648841,6011.131826686987,6164.810546248096,6327.102946879553,6500.137101641909,6686.122759805395,6887.3778195899795,7106.3609170815425,7345.707697486532,7608.270301098149,7897.160384803357,8215.796331327592,8567.955460176108,8957.832159204669,9390.10294701225,9869.999569227823,10403.391330352879,10996.877966216663,11657.894466542159,12394.829356457509,13217.158031218396,14135.592797858575,15162.251294760872,16309.458831106782,17586.9966260924,19004.18180225278,20570.49402240831,22295.72761253411,24189.98100225741,26263.582063226684,28526.979757527723,30990.610893273526,33664.74420686669,36559.302351924765,39683.6624293669,43046.436391180236,46655.2336380916,50516.40926914044,54634.80264766887,59013.47215089641,63653.43309109555,68553.40675108356,73709.58917887635,79115.44875442915,84761.5615070682,90635.49267849688,96721.73207452268,103001.68934346549,109453.75351003409,116053.41896275901,122773.4777509059,129584.27562229335,136454.02686424978,143349.1808307293,150234.8311700734,157075.15730746492,163833.8867511868,170474.76631621897,176962.03039250273,183260.85489719623,189337.78648317046,195161.13785309877,200701.34156094622,205931.2563769181,210826.42205636157,215365.26010356753,219529.21978526635,223302.87016736247,226673.94027894695,229633.31062195078,232174.96012928477,234295.873327775,235995.91289379058,237277.6630163269,238146.24902723182,238609.1386475278,238675.9299602476,238358.13088170826,237668.9344913176,236622.99411928782,235236.20160373792,233525.47163222375,231508.5345931694,229203.73989227845,226629.87124711435,223805.97506631303,220751.20265261972,217484.66664342143,214025.31181928975,210391.8001695557,206602.40990237537,202674.93271747534,198626.59720456452,194474.00949750494,190233.10681628156,185919.12155329957,181546.55446757816,177129.15595672175,172679.91456162446,168211.05194893162,163734.0236678076,159259.52501531396,154797.50137906137,150357.16246069816,145946.99982032907,141574.80722002394,137247.7032836393,132972.1560295872,128754.00887232274,124598.50772665087,120510.32888603919,116493.60738162497,112551.9655622769,108688.54166774015,104906.01819645126,101206.64989700708,97592.29123749933,94064.42323001451,90624.17950860098,87272.37157800203,84009.5131675338,80835.8436397613,77751.35041719695,74755.79040223773,71848.71037607762,69029.46637150408,66297.24202241737,63651.06589971388,61089.8278489505,58612.29435005749,56217.12292338545,53902.87560964488,51668.031553906694,49510.99872585406,47430.12480997916,45423.70730046741,43490.002836163505,41627.23581132214,39833.60629785834,38107.29731457171,36446.48147836451,34849.32707183891,33314.003560876554,31838.686594899587,30421.562521512125,29060.83244614508,27754.715866195
D,12356.0,12356.0,12356.410897493337,12357.09429280089,12357.996459939879,12359.096956052252,12360.38852104956,12361.869201038708,12363.539252090348,12365.399915810445,12367.452929382956,12369.700324935693,12372.14434372422,12374.787396522888,12377.632043094083,12380.680979891134,12383.937031568883,12387.403144425603,12391.08238092781,12394.977914895435,12399.093027110175,12403.431101197004,12407.995619674377,12412.790160095576,12417.81839122135,12423.084069176424,12428.591033552077,12434.343203423958,12440.344573260267,12446.59920869977,12453.111242182897,12459.8848684221,12466.924339700108,12474.233960986874,12481.818084867584,12489.68110627587,12497.827457027548,12506.261600151523,12514.988024015664,12524.011236246457,12533.335757442428,12542.966114682142,12552.906834828798,12563.162437634295,12573.737428646667,12584.63629192583,12595.86348257354,12607.423419084524,12619.322231482573,12631.568482855886,12644.17349979135,12657.151572047225,12670.520127253405,12684.29992383598,12698.515280668633,12713.194352706667,12728.369458850688,12744.077467788813,12760.360248096003,12777.265189851905,12794.845806262232,12813.162425163859,12832.28298184593,12852.28392633353,12873.251260167584,12895.281719784218,12918.484125853485,12942.980920377893,12968.909915959584,12996.426284389596,13025.704814537734,13056.94062457005,13090.346204003346,13126.151108522066,13164.602462471757,13205.965664077752,13250.525083059296,13298.584664571641,13350.468391210581,13406.52056517595,13467.10587469586,13532.60920875215,13603.435184204263,13680.00735044291,13762.767039131231,13852.171830650492,13948.693614697337,14052.816230122802,14165.032678497482,14285.84191685222,14415.745247277206,14555.242334140205,14704.826893078278,14864.982109016593,15036.17585262008,15218.855775134703,15413.444369920133,15620.334094602265,15839.88265030681,16072.408513661961,16318.186813151067,16577.445634110594,16850.36282653186,17137.06337730965,17437.61739426865,17752.038733838188,18080.28428830857,18422.25393283997,18777.791117402994,19146.684075119483,19528.667606448602,19923.425388616637,20330.59275179321,20749.75985783344,21180.47521389803,21622.2494518103,22074.559304424463,22536.851712329746,23008.54799763774,23489.048046121414,23977.734444319845,24473.976524132442,24977.134273661253,25486.562079407573,26001.612271207665,26521.638447353118,27045.99856306498,27574.05777079046,28105.191005604884,28638.78531329394,29174.241922446276,29710.978065105657,30248.428553231173,30786.04712041888,31323.30754008337,31859.70453262196,32394.754475029415,32927.995927041135,33458.98998820059,33987.320480044364,34512.593984753476,35034.43976100432,35552.50955272702,36066.47730394565,36576.03879143475,37080.911185954705,37580.832552049644,38075.56129568727,38564.87556834516,39048.57263548584,39526.46821671383,39998.39580427154,40464.20596591553,40923.76563762127,41376.957410999305,41823.6788197697,42263.84162913763,42697.37113144192,43124.205451010515,43544.29486075178,43957.60111263902,44364.09678390477,44763.76464045183,45156.597018707085,45542.59522689112,45921.768966449235,46294.1357741868,46659.72048547144,47018.554718705076,47370.67638112915,47716.12919590373,48054.962250295095,48387.22956471542,48712.9896822798,49032.30527848025,49345.242790521515,49651.87206581802,49952.26602911533,50246.5003676706,50534.65323390494,50816.80496492518,51093.03781830182,51363.43572348517,51628.08404823974,51887.06937947918,52140.47931788932,52388.40228573466,52630.92734725349,52868.14404105878,53100.14222397508,53327.01192575661,53548.84321414679,53765.72606975635,53977.75027025332
R,0.0,51.258461728191605,122.63196153835513,208.45409630594338,306.3739233801019,415.3712649282059,534.9750731394256,664.9530747142435,805.1865825415043,955.6184624760191,1116.2303095701238,1287.0315244578287,1468.0534202141625,1659.3455932889326,1860.973413705092,2073.016137302278,2295.565406613455,2528.7240183989475,2772.6048859215325,3027.3301487060216,3293.030396162247,3569.8439799210623,3857.9163955154527,4157.399718246061,4468.452081250649,4791.237186253165,5125.92383938802,5472.685506006832,5831.699879571182,6203.148460685413,6587.216143082292,6984.090803982762,7393.962896741839,7817.025044091397,8253.471630617109,8703.498393376925,9167.302009794437,9645.0796821519,10137.028718172262,10643.3461073231,11164.228092602365,11699.869737680268,12250.46448937575,12816.203735542473,13397.276358529209,13993.868284464617,14606.162028697294,15234.480305297839,15879.340106549407,16541.470399765127,17221.8183212505,17921.55367278315,18642.07546740187,19385.021913223096,20152.28436286742,20946.025490245807,21768.70192258172,22623.091610127078,23512.32630415814,24439.9296157452,25409.861237348603,26426.568025464985,27495.04276601278,28620.891575974667,29810.411035890214,31070.676298516504,32409.641579017894,33836.25460008397,35360.58673874949,36993.98079598575,38749.066878063444,40639.4770071808,42679.79081851309,44885.556876634015,47273.3316834542,49860.71702305569,52666.38844631584,55710.111423359056,59012.742750100915,62596.21504450357,66483.50221490166,70698.56383132587,75266.26645579698,80212.28022042057,85562.9492975464,91345.13538991584,97586.03397847265,104312.96379105313,111553.13077741602,119333.36876705235,127679.85990968187,136617.83891126965,146171.2859333317,156362.61377144136,167212.35552358438,178738.85935959424,190957.99717785307,203882.89386533987,217523.68355639675,231887.29872325595,246977.29715039066,262793.73088036646,279333.06011590105,296588.1138723989,314548.0979510678,333198.649597653,352521.9370744937,372496.8013458725,393098.9361916922,414301.10234584054,436073.3707166886,458383.3893918997,481196.6689534492,504476.88061953743,528186.1618704525,552285.4244839266,576734.6602784301,601493.2403155908,626520.2038214189,651774.5336276308,677215.4154886435,702802.4791790743,728496.0198060231,754257.1982683693,780048.220252987,805832.4935691762,831574.7639841622,857241.2300328147,882799.6375341231,908219.3547572143,933471.429343658,958528.6282141096,983365.4617701175,1007958.1937505913,1032284.8381214662,1056325.1443709512,1080060.5725556095,1103474.259398417,1126550.9750193933,1149277.0729333146,1171640.4350019814,1193630.412520708,1215237.764360974,1236454.5929448316,1257274.2787296386,1277691.4138065325,1297701.7351510017,1317302.0580040864,1336490.209806434,1355264.9650541183,1373625.9813948371,1391573.7372359764,1409109.4710921957,1426235.1228597998,1442953.2771681768,1459267.1089250406,1475180.3311419836,1490697.1450998331,1505822.1928893344,1520560.5123416001,1534917.4943443649,1548898.8425241767,1562510.5352610352,1575758.7899904803,1588650.029738503,1601190.8518267677,1613387.9986792684,1625248.3306565816,1636778.8008401035,1647986.4316860042,1658878.2934668786,1669461.4844181868,1679743.112506362,1689730.278735884,1699430.0619135469,1708849.5047895222,1717995.6014965402,1726875.2862105498,1735495.422958483,1743862.7965012018,1751984.1042223114,1759865.948956215,1767514.8326915684,1774937.1510890885,1782139.1887555046,1789127.115218245,1795906.981548252,1802484.7175810458,1808866.1296888678,1815056.8990593457,1821062.5804386716,1826888.6012997685,1832540.2613982859,1838022.7326815764
