beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
24.358531176438092,0.29993501586293336,0.1,0.09837523573779698,0.18250700279206805,0.19230707991450874,0.1385856436870352,0.0049301274872961985,0.19602779205026574,0.015354815071564257,0.8300000000000001,2.7636107403300223e-06,0.0016467598254011563,0.03333333333333333,1.7934852379373598,2021-03-22,0.038185503813436196,1.077457964840775,2021-07-04,0.011555575120883968,0.03392239887509372,0.9991528908708849,0.9915275314212516
