series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,219350.28944703506,219021.17940887716,218692.5609383266,218364.4297370877,218036.78239817682,217709.61598482312,217382.92777000117,217056.71507138782,216730.97514250845,216405.70509640963,216080.90184752457,215756.56206297778,215432.6821179046,215109.25805133823,214786.2855203794,214463.7597510363,214141.67548449748,213820.02691779443,213498.80763789162,213178.0105482521,212857.62778689023,212537.65063485218,212218.0694139708,211898.8733726248,211580.05055809696,211261.587673973,210943.4699208492,210625.68081842523,210308.2020068433,209991.01302489798,209674.09106247875,209357.4106843159,209040.94352178217,208724.6579291491,208408.5186003112,208092.48614156578,207776.51659557308,207460.56091111407,207144.5643527119,206828.46584358608,206512.19723476158,206195.6824924617,205878.83679517024,205561.56553096097,205243.76318486003,204925.3121051396,204606.08113654613,204285.92410755734,203964.67815785675,203642.16189133868,203318.1733391396,202992.4877164795,202664.85495653606,202334.9970042401,202002.60485284694,201667.335306516,201328.8074530401,200986.59883245843,200640.2412897457,200289.21650330222,199932.95118582618,199570.8119606071,199202.0999246558,198826.04492072418,198441.79955353204,198048.4330017801,197644.92469714116,197230.15796469338,196802.91374640111,196361.86456032723,195905.56888311196,195432.46618141024,194940.8728585602,194428.9794243624,193894.84923646238,193336.41919871894,192751.50283161853,192137.79614803058,191492.88676952192,190814.26669880122,190099.34911737204,189345.48949941757,188550.0112198516,187710.2356849573,186823.51682961624,185887.27961097148,184899.06189373834,183856.55888068673,182757.66901004643,181600.5400390793,180383.61387969108,179105.66866585024,177765.85652769383,176363.7356311516,174899.29521446393,173372.97260548308,171785.6615197248,170138.71129632537,168433.91710138417,166673.5014891205,164860.08803667055,162996.66803873933,161086.56145052944,159133.3733950947,157140.94760480864,155113.31815185916,153054.66074958266,150969.2447875214,148861.38711179158,146735.4083917904,144595.59273626015,142446.1510461518,140291.1884262863,138134.67582797687,135980.4259639842,133832.0734271091,131693.05885464032,129566.61691196205,127455.76781833313,125363.31210415311,123291.82826967744,121243.67300781218,119220.98365606101,117833.57881012259,116460.48214356489,115103.65045535786,113764.69914024843,112444.9776433001,111145.62223106854,109867.59351400363
E0,0.1459009112479993,0.20144554783097748,0.2479794727307896,0.2908715089781747,0.33353029049260036,0.37821677699964606,0.42653399053018987,0.479723607077234,0.5388471915033958,0.6048987658388296,0.6788767537063308,0.7618321666916761,0.8549032035127643,0.9593424267814054,1.076540289424104,1.208047358382335,1.3555967402936777,1.5211277206559783,1.7068113456345273,1.9150785210737133,2.148651126747845,2.4105766158220625,2.7042665723261723,3.033539722836374,3.4026699365252306,3.816439796911704,4.280200387236568,4.799937998580393,5.3823485453937465,6.0349205571423195,6.766027707621781,7.585031945634166,8.502398402672647,9.529823375586915,10.680376815427048,11.96866089825483,13.41098641001899,15.0255688457946,16.83274630372263,18.855221445455967,21.118329996980776,23.650338474909205,26.48277404154676,29.650789614068337,33.19356757460198,37.15476564297687,41.58300867446006,46.53243032069978,52.0632686300687,58.24251974680152,65.14465387551843,72.85239758243287,81.45758627402326,91.06209028810859,101.77881740245797,113.73279365383407,127.06232309623216,141.92022542940626,158.4751482029586,176.91294743938707,197.43812690075558,220.27532171611162,245.67080655069748,273.8940017917,305.2389432141745,340.0256711605324,378.6014843419069,421.341990937275,468.6518758086204,520.9652875836663,578.7457334778024,642.4853536616669,712.7034316443376,789.9439837848579,874.772261292403,967.7699939417672,1069.529208591255,1180.6444700948382,1301.7034201106353,1433.2755332368447,1575.89907196015,1730.0663032245739,1896.2071396853598,2074.6714855629834,2265.710695670298,2469.458689169614,2685.913386818952,2914.9192496488704,3156.151774781117,3409.1048373534904,3673.081745208904,3947.190788028095,4230.345913393297,4521.27295396057,4818.521574424954,5120.4828222323395,5425.41187417878,5731.455295955769,6036.68189594745,6339.116076828868,6636.772481379763,6927.690697825719,7209.968833017832,7481.794870446534,7741.474891134487,7987.4574326253005,8218.35347744741,8432.951781358528,8630.229459406324,8809.35793353141,8969.70450170436,9110.829911421613,9232.482408764625,9334.58878954194,9417.24300443571,9480.692869837834,9525.325415023512,9551.651359410902,9560.289165594579,9551.94905884578,9527.417345467094,9487.541303735325,9433.214864468773,9365.365245205745,9297.929808846953,9228.845837758809,9156.802221845626,9081.014049754616,9001.064895607473,8916.795847563286
I0,0.054372030835972224,0.04753029215681495,0.04436014380106221,0.0436821907716866,0.04478999060172324,0.04726772498891904,0.05088032275151394,0.05550724768492475,0.0611026550932202,0.06767152074248031,0.07525549084420524,0.08392469279167884,0.09377324472069248,0.10491710424169992,0.11749344099330294,0.13166104693155983,0.14760149832546476,0.1655209058373187,0.1856521648227839,0.20825766573981838,0.23363245554790996,0.2621078619981284,0.29405560787635354,0.3298924540764136,0.37008542039156395,0.415157642086797,0.4656949292679768,0.5223531052053285,0.5858662093825501,0.6570556613391041,0.7368404925190871,0.8262487654772575,0.9264303130485444,1.038670944580151,1.1644082821676998,1.3052494071357632,1.4629905158588956,1.639638804522737,1.8374368246528503,2.058889575248652,2.3067946231799694,2.584275571124674,2.894819221685683,3.2423168172935597,3.6311097678559596,4.066040311519632,4.552507587877949,5.0965296368114945,5.704811868978375,6.384822584566191,7.144876143704938,7.994224412896725,8.943157124374949,10.003111786233763,11.186793766450617,12.508307138607849,13.983296815157045,15.629102398150593,17.46492403873888,19.512000405044944,21.79379860118213,24.33621554423904,27.167789875241702,30.319922936918214,33.82710667663837,37.72715550747006,42.061438164318545,46.875104407608845,52.21730003956988,58.141362099919,64.70498430069098,71.97034076076295,80.00415394603567,88.87769047436713,98.6666662015196,109.45103990175525,121.31467307603818,134.34483219273207,148.63150926911447,164.2665374573046,181.342480552059,199.95127943814003,220.1826447536756,242.12219369130102,265.84933997811646,291.43495955389835,318.93886993147834,348.4071780012701,379.86956814889913,413.3366187211518,448.7972486223373,486.2164055889705,525.5331119991293,566.6589817254254,609.4773118056812,653.8428354721409,699.5821989452072,746.495194664694,794.3567502124533,842.9196374107735,891.9178324745411,941.0704280726603,990.0859737905237,1038.6671043091087,1086.515305487716,1133.3356676140534,1178.841481871252,1222.758549531902,1264.829092108383,1304.815173042448,1342.5015658387497,1377.6980282692073,1410.2409660350334,1439.9944909798535,1466.8508978110674,1490.7305988176315,1511.581568055182,1529.3783549213824,1544.1207321669212,1555.8320455149408,1564.5573316126906,1570.361268475081,1573.3260183693112,1573.5490176824565,1571.140762121288,1566.7166286649065,1560.673310122451,1553.2672350044863,1544.666543960531,1534.9852234346788
A0,0.23161939578596139,0.24599220723327178,0.268788961568184,0.2982128645187762,0.33340880325063094,0.37410810644440623,0.420419150518086,0.4727056844169417,0.5315180725934437,0.5975566503597344,0.6716547823553257,0.7547742544814783,0.8480086568917257,0.9525922371170096,1.069912802006636,1.201527915136153,1.3491840468081129,1.514838591265168,1.7006848330249011,1.9091800591015144,2.143077099094322,2.405459644531001,2.699781760938615,3.0299120661758723,3.4001831100079065,3.8154465550455905,4.281134829672833,4.803330000759479,5.388840698930475,6.045288022976469,6.781201453667151,7.606125921800941,8.530741301861251,9.566995742262787,10.728254397018071,12.029465292931336,13.48734425235812,15.12058099538652,16.950068768211768,18.999160087642757,21.29395145613975,23.863600188401087,26.74067679989174,29.961556740058615,33.56685560800688,37.601912365119816,42.11732545556974,47.16954715876888,52.82154192288215,59.14351485894856,66.21371700184444,74.11933435510699,82.95746811555217,92.83621380003306,103.8758472442896,116.21012557950546,129.98771127463408,145.37372711089995,162.55144946704965,181.72414646500226,203.11706626612292,226.97957901302078,253.58747345799003,283.2454060666743,316.2894961766031,353.0900554517822,394.0544332217896,439.62995113721973,490.3068907287789,546.6214857614965,609.15885760652,678.5558161580085,755.5034311527442,840.7492593022951,935.0990918136702,1039.418065293863,1154.630957646672,1281.7214706640762,1421.7302842545291,1575.7516556827673,1744.928333207688,1930.4445597297506,2133.5169612104987,2355.383149254587,2597.2879194184775,2860.4669977408203,3146.128377628017,3455.431395889646,3789.463816801882,4149.217320956764,4535.561923807063,4949.219968228462,5390.740436288717,5860.474398075978,6358.552451445859,6884.864999721264,7439.046161696758,8020.462010447496,8628.203698938476,9261.085859271301,9917.650469294806,10596.176177562442,11294.692877946665,12011.001140501145,12742.695945439138,13487.194039854525,14241.764146603924,15003.559203189307,15769.649794433168,16537.05796290749,17302.790630524065,18063.871937479053,18817.373894518798,19560.44484499574,20290.33533862653,21004.42112420548,21700.22306961563,22375.423911116766,23027.881817803573,23655.64082989764,24256.93829048725,24830.209439394814,25374.089375452524,25887.412620377978,26369.21053468149,26820.81123387307,27243.155525404567,27636.934169859782,28002.68313293907,28340.849476042626
IH0,0.0,0.002616320832937476,0.003901090644381466,0.004541110491497986,0.004903311077183766,0.005180055685461673,0.005470002918565843,0.005822703087480482,0.006262923300697843,0.0068037361863920315,0.0074534455684256064,0.008219177975435882,0.009108704154788202,0.010131346674509753,0.01129843629879116,0.012623563330219198,0.014122752403368981,0.015814626227430014,0.017720590809565166,0.019865057999562463,0.022275713197602715,0.02498383262392251,0.02802465343658274,0.03143780002678842,0.03526777041637188,0.039564487530956066,0.044383921087442296,0.04978878686067846,0.05584933116710573,0.06264420952767269,0.07026146966144121,0.07879965023120107,0.08836900812982397,0.09909288857748587,0.11110925391112425,0.12457238870377282,0.13965480076725034,0.15654933968086138,0.17547155676416884,0.1966623328851645,0.22039080317622134,0.24695761062657168,0.27669852363588193,0.309988455948386,0.3472459309344472,0.388938035931674,0.43558591627551313,0.4877708627005721,0.5461410499221924,0.6114189883341934,0.6844097547764596,0.7660100720935306,0.8572183105379053,0.9591454867318008,1.073027337586727,1.2002375469118647,1.3423022009474084,1.5009155451553315,1.677957107576352,1.8755102430584816,2.095882136650921,2.341625282220442,2.6155604224647373,2.920800897332499,3.2607782975622257,3.639269256569526,4.060423135032259,4.528790255936946,5.049350231269738,5.627539782857725,6.269279297410886,6.980997168644116,7.769650767695735,8.642742648809215,9.608330344621596,10.675027841638224,11.851996562583675,13.148923433843203,14.575983403833217,16.14378362804409,17.86328648024901,19.74570862312591,21.802393614336637,24.044655975049334,26.483595342077887,29.129880288096338,31.99350263719382,35.08350461384638,38.4076829027302,41.97227559295883,45.78163992795293,49.837930645110106,54.140790308605766,58.68706424482234,63.47055332102297,68.4818177287882,73.70804405569378,79.13298622571128,84.73698840753016,90.49709485122588,96.38724800434815,102.3785724148226,108.43973811227531,114.5373936331115,120.63665585284647,126.70164149812578,132.69602375310646,138.58359680211618,144.3288314448844,149.89740600298416,155.25669847944647,160.37622817928607,165.22803757368146,169.7870079223535,174.03110489840842,177.94155305155533,181.5029402917076,184.70325559886228,187.53386482036876,189.9894306842785,192.06778404179255,193.76975387575385,195.0989638119534,196.0616027906876,196.66617724686841,196.92325165830653,196.8689544100588,196.54466121322434,195.98823545076607,195.23112546727765
IN0,0.009774277949437525,0.01790216463680836,0.023431063751429032,0.027458781420285894,0.030686192081465266,0.03356911923336527,0.03641185664602719,0.03942518451754218,0.04276271058320262,0.04654392735709846,0.05086909436576848,0.05582906989921124,0.06151201453329475,0.06800815827146585,0.07541337797709563,0.08383205942481163,0.09337955102075918,0.10418441310327545,0.11639060297471235,0.13015969641274933,0.14567322222877943,0.16313517190459856,0.18277473802932803,0.20484933107442335,0.2296479226891458,0.257494764371485,0.28875353257802683,0.32383195478230387,0.36318697550009854,0.4073305267778381,0.4568359740461573,0.5123453155712653,0.5745772220144074,0.6443360118760095,0.7225216689118802,0.8101410190308022,0.9083201967906291,1.0183185454837627,1.1415441100255663,1.2795708985136953,1.4341581064915996,1.607271517696556,1.8011073164587814,2.018118569979977,2.2610446634638963,2.532943997464181,2.837230284766745,3.1777128134739487,3.5586410734499214,3.9847541745439843,4.461335516501645,4.994273201475987,5.590126709600705,6.25620038491455,7.000624301403311,7.832443094970068,8.761713354137669,9.79961015696395,10.958543319980356,12.252283882024505,13.696101275671232,15.306911534446952,17.10343673670703,19.106375687116802,21.3385855727693,23.825273990274145,26.594200308455907,29.675884793276673,33.10382326126437,36.91470422921417,41.1486245766049,45.84929862124109,51.06425422128101,56.845008058979616,63.2472106452916,70.33074983734134,78.1597998299357,86.80280073974627,96.33235214783357,106.82500243721121,118.36091462649017,131.0233888614447,144.89822201505424,160.07288621176676,176.63551078111263,194.6736563810512,214.2728759762583,235.51506508003507,258.47661310717467,283.22637860918536,309.8235231534224,338.3152510494293,368.7345142274017,401.09775241140375,435.40274732017997,471.6266750216698,509.72444195418404,549.627386941811,591.2424235377796,634.4516843745113,679.11271242533,725.0592240931226,772.102447021601,820.0330128344161,868.6233630512544,917.6306065312402,966.7997500809508,1015.8672111863759,1064.56451370542,1112.6220639681007,1159.772905931518,1205.7563594067176,1250.3214542843027,1293.2300853658603,1334.2598260231764,1373.206353619875,1409.8854546565212,1444.1345922496662,1475.8140322565578,1504.8075366715002,1531.0226435422962,1554.3905614076957,1574.865713074025,1592.42496846123,1607.0666093611578,1618.809070426,1627.7783054120107,1634.1503644097943,1638.1177407134787,1639.8707298943218
D0,56.0,56.0,56.00003760013312,56.00009366417759,56.00015892618859,56.00022939352076,56.000303838054045,56.00038244952833,56.00046612978972,56.000556136621775,56.000653915679706,56.000761031956124,56.00087915286167,56.00101005748331,56.00115565888618,56.001318032974055,56.00149945096211,56.00170241436157,56.00192969231764,56.002184361609324,56.002469849847515,56.00278998252044,56.00314903459868,56.003551787459294,56.00400359193641,56.004510438362,56.005079034529224,56.00571689259315,56.006432426020886,56.00723505781585,56.00813534136959,56.00914509544063,56.010277554923775,56.011547539257194,56.01297164051973,56.01456843349898,56.01635871026431,56.0183657420599,56.02061557164393,56.023137339543865,56.02596364807695,56.029130967402885,56.03268008833512,56.03665662714136,56.0411115881161,56.04610199031097,56.05169156546585,56.0579515348967,56.06496147386781,56.07281027280667,56.08159720561006,56.091433116237546,56.1024417357908,56.11476114332678,56.128545384741244,56.14396626517098,56.16121533148073,56.18050606249597,56.20207628568248,56.22619083991216,56.2531445047349,56.28326521712682,56.316917596915744,56.35450680188632,56.39648273280541,56.443344607124175,56.495645917716494,56.55399978948298,56.61908474173147,56.69165085765112,56.77252635361025,56.86262453008675,56.962951072428254,57.074611652986164,57.19881976614759,57.33690470413906,57.490319554034905,57.660649065169544,57.84961720134871,58.05909415439807,58.291102555574035,58.547822580539645,58.83159560384627,59.14492602258927,59.49048083911361,59.87108657282978,60.28972306522852,60.74951375407176,61.25371202633852,61.80568331810289,62.40888271536955,63.06682792373117,63.78306761532395,64.5611453254391,65.40455925236388,66.31671850431174,67.30089652645023,68.360182617566,69.4974325979618,70.71521980657788,72.01578767661732,73.40100515837256,74.87232622212736,76.43075458334901,78.07681465104706,79.81052951569714,81.63140657572453,83.53843116318778,85.53006828271783,87.60427233541304,89.75850447259086,91.98975702255086,94.29458426403296,96.66913868758958,99.10921179288611,101.61027841596864,104.16754356380822,106.7759907504185,109.43043087491615,112.12555075175482,114.85596049144064,117.61623903082457,120.40097722038253,123.20481798708288,126.0224932014884,128.84885698334514,131.67891527849292,134.50819324741454,137.33281067653687,140.14943150123884
R0,0.0,0.010911167093505146,0.024731051896475523,0.04086784344978356,0.05909602374179529,0.07940922729425096,0.10193805268894457,0.12690506824799525,0.1546011673541819,0.1853742643898565,0.21962523497511563,0.2578082390787827,0.30043384020092656,0.34807406068394614,0.401368928798165,0.4610343127746237,0.5278709775007592,0.6027748849765929,0.686748814712338,0.7809154191275108,0.8865318596934109,1.0050061966287356,1.1379157310842252,1.287027525551887,1.454321356747591,1.64201538617813,1.852594867598083,2.0888442481040066,2.3538830612014836,2.6512060563226223,2.984728060503534,3.358834124827808,3.778435571424413,4.249032626950831,4.776784406326226,5.368587096798178,6.032161288087887,6.776149500287424,7.610225078371323,8.545213751693254,9.593229299790941,10.767824923401713,12.084162093029272,13.559198837966697,15.211899647653468,17.063469385894233,19.137613868011986,21.460830022564696,24.062728853772562,26.976394738982417,30.238784937678872,33.891173554588285,37.97964458850121,42.555639108880975,47.676562031324565,53.40645440625207,59.81673758676254,66.98703609308042,75.00608643130026,83.97273953866836,93.99706489772299,105.20156466359845,117.72250635316365,131.71138271504927,147.33650729177953,164.7847538460301,184.2634471895046,206.0024119514817,230.25618437014091,257.306390187834,287.4642890760562,321.07348259355433,358.51277837390467,400.1991979301082,446.59110904511203,498.1914560997934,555.5510528177963,619.2718917732901,690.010413676174,768.4806670737248,855.457275956564,951.7781192341415,1058.3466127076242,1176.1334717349735,1306.1778221312359,1449.58751899124,1607.5385291718808,1781.2732342663312,1972.0975181221575,2181.3765172095223,2410.5289340542945,2661.0198437233935,2934.351960681332,3232.055377338729,3555.675834792146,3906.7616385531464,4286.849384969282,4697.448714747052,5140.026355615661,5615.989753997566,6126.6706232436245,6673.308751801731,7257.036417604832,7878.863744778181,8539.6653160687,9240.16832050819,9980.942472644734,10762.391889538263,11584.749057167995,12448.070961529691,13352.237403965777,14296.951467359397,15281.74205155539,16305.968354144472,17368.82613751493,18469.35559536177,19606.45061177639,20778.869193412767,21985.24484955825,23224.098695544046,24493.8520609899,25792.839394990144,27119.321274591235,28471.49733987968,29847.518997842777,31245.501757107944,32663.621251591438,34100.12528518155,35553.33420303431,37021.6361743662
G0,16828.0,16828.005548860103,16828.01321017732,16828.02264125894,16828.03370359774,16828.04638832264,16828.060772550718,16828.076994364703,16828.095239070382,16828.115732346654,16828.138737676774,16828.16455651575,16828.19353029034,16828.22604371495,16828.262529141062,16828.303471801464,16828.349415899636,16828.40097155206,16828.45882262954,16828.52373557147,16828.59656926873,16828.67828612993,16828.769964463496,16828.872812326223,16828.98818300757,16829.117592339517,16829.262738043846,16829.425521353143,16829.60807116884,16829.812771049394,16830.04228935479,16830.299612910094,16830.588084591214,16830.91144528084,16831.273880691744,16831.680073609194,16832.135262164076,16832.645304814247,16833.216752783854,16833.856930789552,16834.574026968876,16835.377193020166,16836.276655665522,16837.28384065871,16838.4115106788,16839.673918577577,16841.08697758425,16842.668450214078,16844.43815777727,16846.418212539596,16848.633274744276,16851.110836863223,16853.881537600533,16856.979508317192,16860.44275467661,16864.313576417244,16868.639028230635,16873.47142474701,16878.868892590006,16884.895972336755,16891.62427298541,16899.133181160432,16907.510626742773,16916.853905858265,16927.27056114885,16938.8793179377,16951.81107322719,16966.209932381076,16982.23428578178,17000.057914666126,17019.87111168256,17041.881797448215,17066.31660950895,17093.421934646747,17123.464849512096,17156.733928221525,17193.53986906549,17234.215886124017,17279.11780579098,17328.623803473176,17383.13371266612,17443.06783790427,17508.865205472226,17580.981191964947,17659.88448143074,17746.05331736946,17839.97103645475,17942.120896283144,18052.980239039305,18173.01406551085,18302.668127695037,18442.36168120001,18592.48006837203,18753.36732713451,18925.319036657045,19108.575617387873,19303.31629856978,19509.65395084793,19727.63095560458,19957.21624771631,20198.303626729266,20450.711385673723,20714.183259781876,20988.390652050817,21272.93605140417,21567.357524142346,21871.134131806626,22183.692109238546,22504.41162559853,22832.633947990438,23167.668831283583,23508.801967611696,23855.302343587817,24206.429371194754,24561.439678335264,24919.593466016533,25280.160360125123,25642.424705929985,26005.690272229233,26369.284349006597,26732.56123732229,27094.905142804182,27455.7324945158,27814.493719231927,28170.67450738925,28524.29061106891,28875.279333687933,29223.52811491377,29568.89454289853,29911.22036840906
H0,21935.028944703507,21902.126401286452,21869.27321168452,21836.469301866997,21803.714597914197,21771.009026017327,21738.3525124783,21705.744983709585,21673.186366234022,21640.676586684673,21608.215571804645,21575.803248446937,21543.439543574266,21511.124384258907,21478.857697682517,21446.639411135995,21414.46945201929,21382.34774784126,21350.2742262195,21318.24881488017,21286.27144165785,21254.342034495363,21222.46052144362,21190.626830661455,21158.840890415464,21127.10262907984,21095.41197513622,21063.768857173516,21032.173203887756,21000.624944081923,20969.1240066658,20937.6703206558,20906.263815174818,20874.904419452054,20843.592062822874,20812.32667472864,20781.108184716548,20749.93652243947,20718.81161765581,20687.73340022933,20656.701800128983,20625.71674742879,20594.778172307644,20563.886005049182,20533.04017604161,20502.240615777548,20471.48725485388,20440.780023971598,20410.11885393564,20379.503675654738,20348.934420141257,20318.411018511044,20287.93340198328,20257.501501880302,20227.11524962748,20196.77457675304,20166.47941488791,20136.229695765578,20106.02535122193,20075.8663131951,20045.752513725307,20015.68388495472,19985.660359127287,19955.681868588596,19925.748345785712,19895.859723267033,19866.01593368213,19836.216909781608,19806.462584416935,19776.75289054031,19747.087761204497,19717.46712956269,19687.890928868346,19658.359092475042,19628.87155383633,19599.428246505573,19570.029104135814,19540.67406047961,19511.363049388892,19482.096004814808,19452.872860807587,19423.693551516375,19394.5580111891,19365.466174172318,19336.41797491106,19307.41334794869,19278.45222792677,19249.534549584878,19220.6602477605,19191.82925738886,19163.041513502776,19134.29695123252,19105.59550580567,19076.937112546962,19048.32170687814,19019.749224317824,18991.21960048135,18962.732771080628,18934.288671924005,18905.88723891612,18877.528408057744,18849.212115445658,18820.93829727249,18792.70688982658,18764.51782949184,18736.371052747603,18708.266496168482,18680.20409642423,18652.183790279592,18624.205514594174,18596.269206322282,18568.374802512797,18540.522240309027,18512.711456948564,18484.942389763142,18457.214976178497,18429.52915371423,18401.884859983656,18374.28203269368,18346.720609644643,18319.200528730176,18291.72172793708,18264.284145345177,17628.99146182292,16995.563561711904,16363.996280070432,15734.28546025587,15106.42695390912,14480.416620939126,13856.250329507397
S1,0.0,329.0253070739266,634.0550171657567,916.8038267169011,1178.8639392739333,1421.713819348813,1646.7263184852175,1855.1762195722106,2048.2472415755255,2227.0385435384587,2392.5707637694995,2545.7916274855024,2687.581153760184,2818.756490402065,2940.0764033297446,3052.245445108111,3155.9178255432475,3251.7010055950464,3340.1590343451617,3421.815647345147,3497.1571433575127,3566.6350552836866,3630.668629940782,3689.647130297348,3743.931972801207,3793.8587115245996,3839.7388800082313,3881.861700901743,3920.4956727693257,3955.890042751625,3988.2761731450105,4017.8688093732117,4044.8672562810507,4069.4564691724704,4091.808065542525,4112.0812630127875,4130.423748569379,4146.972483820244,4161.854450631308,4175.1873411678425,4187.0801960558365,4197.6339940870075,4206.942196618452,4215.091249562768,4222.161045625365,4228.22534922157,4233.352186296155,4237.604201071212,4241.038981564364,4243.709355547724,4245.6636584586195,4246.945974626048,4247.5963530425,4247.650998789938,4247.142441122561,4246.099679119046,4244.54830574552,4242.5106111201685,4240.0056657446685,4237.049384470562,4233.654572005193,4229.830950837581,4225.585172585955,4220.9208139427465,4215.838358627195,4210.335167057899,4204.405435835234,4198.04014958271,4191.227028241499,4183.950473544754,4176.191519114225,4167.927789410986,4159.133473615557,4149.779321380495,4139.832668246842,4129.257499286212,4118.0145601476615,4106.061525061903,4093.3532313802602,4079.841989789073,4065.477978328553,4050.20972665702,4033.984694562251,4016.749945501283,3998.4529119807976,3979.0422449827747,3958.468734593266,3936.6862837935005,3913.6529123865275,3889.3317636744805,3863.692083197961,3836.71013698939,3808.3700366762655,3778.6644405619954,3747.5951035065277,3715.1732538415163,3681.4197823334193,3646.365235870764,3610.0496165413483,3572.52199451204,3533.8399501088306,3494.0688662999405,3453.2810971267495,3411.5550403707,3368.974143894921,3325.6258747829875,3281.600678828265,3236.9909553738867,3191.8900692544807,3146.391417927744,3100.5875680605277,3054.569472062553,3008.4257715066356,2962.2421911550523,2916.1010245013026,2870.0807093711146,2824.255490211749,2778.6951622171587,2733.4648913550186,2688.6251036366775,2644.2314365542165,2600.3347454502923,2556.981157637909,2527.25009664904,2497.823579506485,2468.7437664437166,2440.0454812709336,2411.757830457159,2383.9053357497733,2356.5087397489724
E1,0.0,0.0,0.00013044319189953345,0.00037252994570845536,0.000721408455519174,0.0011794415756567036,0.001753111060548129,0.002451694919080971,0.0032867901575993276,0.004272230134488906,0.0054241847717198255,0.006761349224211285,0.008305182703758816,0.010080185023551206,0.012114209790095021,0.014438817839301267,0.01708967628823197,0.02010700923611974,0.02353610649512145,0.027427897092869285,0.03183959478360305,0.036835423462016494,0.0424874311912739,0.048876402523724355,0.056092879901409556,0.06423830617009857,0.07342630162681252,0.08378409055228293,0.09545409386533397,0.10859570638685831,0.12338727922944341,0.1400283300482352,0.15874200631303365,0.17977782940434242,0.2034147502096581,0.22996455001151553,0.25977562382389147,0.2932371869528917,0.33078394943025347,0.3729013070859281,0.42013110237110984,0.47307801258520205,0.5324166278527639,0.5988992859719767,0.6733647360206864,0.7567477072323683,0.8500894639735519,0.9545494314458778,1.0714179797161327,1.2021304554848444,1.348282551182998,1.5116470989690272,1.6941923722821222,1.8981019689328011,2.1257963362336607,2.3799559791378067,2.663546365268218,2.9798445043359902,3.332467131727807,3.725400364675693,4.163030621811261,4.650176500217677,5.192121185323272,5.794644825085971,6.464056128003308,7.207222242087845,8.031595737439075,8.94523724814066,9.956832031668107,11.075698380428433,12.311785478954036,13.67565795509826,15.17846404392995,16.831883995727434,18.64805514940976,20.639470003140183,22.818843695685104,25.198947622322486,27.792406506974086,30.61145719394899,33.66766875352616,36.971625240249246,40.53257459419643,44.358049683551194,48.45347024894365,52.82173736579742,57.462834773435745,62.373453766282964,67.5466600156063,72.97162140841684,78.6334155160674,84.51293348570647,90.58689394955614,96.8279760789357,103.20507542782155,109.6836800994811,116.22635850475268,122.79334407307859,129.34319721274125,135.83352099593696,142.2217047388413,148.46566897329214,154.52458622419218,160.3595543349339,165.93420253644064,171.21521468530455,176.17275873527552,180.78081620560545,185.01740986967502,188.8647318749335,192.3091778617116,195.3412952876573,197.9556560642717,200.15066480193497,201.9283145074166,203.29390157484085,204.255711461211,204.8246856468936,205.0140794508197,204.83911909036283,204.31666512470957,203.46488816168076,202.30296149090856,200.85077416738488,199.4072535267994,197.9281696550341,196.3854122254883,194.76215629806546,193.04947988118982,191.2439839118495
