beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
20.270992434010005,0.04038482945845359,0.0407914681340102,0.10068373402311652,0.022015076795375794,0.06662805845560267,0.016933564288152056,2.4418751178246767,0.8456257501959081,0.22494318300135224,0.015329317644248573,0.9700000000000001,0.09257061602899401,1.5923995111955072,0.9984012279130321,0.9974997104410431,2020-05-11
