series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,6.414092117540268,8.076254296896971,10.01979790847816,12.31523401703043,15.034086384474193,18.25945764657011,22.082620149777078,26.66837991211477,32.059502414997226,38.4742974490994,46.14855684647535,55.252832982942344,66.04470134466092,78.76662711745804,93.79029771832643,111.52192119902162,132.4186128611303,157.00279043050267,185.8670575174374,219.67772574343468,259.17621459953347,305.177422612386,358.56406071964875,420.27592177485053,491.6162174941618,573.0191122313513,665.5373302925434,770.44711364169,888.6889507434945,1021.089876724458,1168.3189660587045,1330.8454857976333,1507.2159534690313,1696.040007835089,1898.5056160707184,2114.003927938077,2341.3745759280237,2579.820913020972,2828.069404299571,3094.351340294026,3371.3777688127216,3647.651923838491,3929.0317383025586,4214.191549538028,4501.86718986142,4790.872362673176,5080.109698515946,5368.87601265365,5654.109199064276,5936.2421560130515,6216.683778196823,6498.120426361017,6768.565402693374,7040.295948060093,7328.24304438824,7588.616304025416,7853.044463730989,8094.234851876442,8352.81025306957,8614.61951170947,8868.649246546467,9114.768246841082,9330.189070385535,9536.593233834381,9744.511085149428,9950.915035898139,10155.840545965204,10360.381682861247,10554.780521979943,10739.128901847518,10918.19749260178,11089.730861116357,11254.357256066522,11412.26811432604,11563.660531800557,11708.735425923494,11847.695945792177,11980.74610364337,12108.089603437016,12232.705882639264,12349.055601531605,12468.958628407785,12588.837842936644,12694.18935145794,12798.406880826013,12908.823156678829,13013.317405676014,13105.957482358042,13200.380831760507,13295.327329015523,13382.992274171718,13464.131169024513,13541.753907129083,13616.002072395004,13687.012685620895,13754.918219652383,13819.846633854813,13881.92142491038,13941.261691309604,14005.468065040282,14059.234126595917,14110.6102936396,14162.194447649448,14216.226909149551,14258.8041483731,14298.853910654436,14336.995697858554,14374.129086970883,14411.422395151805,14449.95669050976,14491.6435009319,14528.453254306134,14562.147025843564,14597.572977127596,14633.346804292267,14663.134735084537,14689.668596976493,14718.470251492881,14747.022325171885,14773.967386873604,14799.790921630536,14824.538926862015,14848.255574547718,14870.983278011914,14893.752441211582,14917.6330537799,14942.708545629632,14969.071348412846,14996.886190848842,15027.401738954306,15058.813573719168,15093.51134268324,15133.80900435736,15165.772794977524,15199.797634949966,15241.23392986332,15280.75056850754,15332.53519918825,15381.364258955153,15437.575501582014,15503.147568200884,15553.512238614667,15601.44941556293,15677.358679170417,15757.083769952025,15838.303632074996,15911.48560619667,15993.030189376424,16083.527326939029,16188.17965685103,16296.814172043514,16394.663168361127,16499.16645552621,16597.533818867883,16716.854770740545,16852.20572307111,17015.511626306583,17158.425547004914,17303.61486928244,17487.14021138137,17676.266091046436,17846.371368973858,18048.961373090635,18258.438700095423,18479.42409192991,18738.068840634307,18956.79224639876,19205.400922885383,19596.484827288074,20070.150496404,20618.807975502936,21240.65212944077
G_low,5.0,6.2799311660180335,7.7846751790103195,9.546666975667103,11.59418003561857,13.990125378532088,16.805025851522657,20.09934131520753,23.95383116619645,28.47353704386183,33.706080174479844,39.79376131744336,46.99015270209524,55.249324092308605,64.73581866889698,75.83083204367199,88.67618158255515,103.60652448377088,120.80270826660427,140.69258961658352,163.67185053779545,190.28018329199764,221.0601657385979,256.4831597648828,296.9024990869294,343.17486760422975,396.0435457892598,456.28280127898324,524.5969951694576,601.6611454586534,688.504745189118,785.9635816586255,895.2646388227843,1016.9310857300138,1151.5472495887373,1299.6634256392722,1461.6821764125934,1637.8328295787,1828.1515682493916,2032.4688969358535,2248.1092656463197,2475.3881808086403,2714.1175678342493,2964.1530649180304,3226.6909766743847,3498.101009227533,3775.3873130674165,4062.291855892917,4351.028930822178,4638.089901828081,4931.864158501845,5235.480625402096,5535.584274010467,5824.481949769922,6111.350090180676,6395.557339747907,6685.061283849813,6969.569114830834,7242.197781988842,7509.653095858515,7771.510889694525,8023.159664678203,8277.481332165813,8511.50958181418,8733.814192859922,8946.743621662776,9173.608583010688,9390.002868497335,9586.735576165946,9780.872712502389,9977.379714665329,10153.12623674535,10321.53647298627,10482.809677244119,10639.68432739409,10786.54555216042,10931.62146987802,11071.927098075388,11207.581578618052,11338.705186586596,11470.546448642212,11588.885789311531,11706.098698373118,11806.208612351707,11908.898696801767,12009.675986755332,12106.898799471493,12200.679888714754,12291.12970035999,12378.356273241166,12459.126259312949,12537.887505651475,12618.793156736685,12696.726811660834,12769.745297269867,12839.759044502925,12907.234150248696,12972.257996803019,13034.915397015588,13094.124524779416,13151.059908346051,13205.877650164754,13258.653867216957,13309.222452850454,13352.89238410905,13394.802610283663,13439.428985680168,13487.222364575106,13533.274256367746,13576.810673390111,13615.708564366372,13653.145039429546,13689.17398449855,13723.504831341439,13750.5437834137,13776.421938513771,13801.188355813701,13824.890092283325,13847.572277611149,13871.131224676554,13896.999869712135,13921.873385140256,13945.789672550043,13968.785223374314,13990.895168276382,14011.997549354111,14033.112388739513,14055.629813725242,14079.65308161375,14105.311753349803,14129.702272734128,14146.776104435185,14164.905864325508,14193.236570644402,14230.410067397415,14271.359904675306,14316.73913113791,14368.738104323375,14425.714527688448,14476.682234293961,14515.293601877553,14569.692364560939,14622.594240857065,14668.069759483065,14719.452250236529,14782.17824832157,14830.02108036685,14876.270877572906,14924.603675639617,14969.375255536015,15015.32813769709,15060.391627335037,15110.195385801142,15172.792779863647,15249.53106299218,15347.631805958266,15451.013680754311,15567.274812208796,15667.740915781418,15787.985457069086,15913.701862285523,16048.244837293954,16188.585424159419,16325.030848244069,16425.573987177057,16570.567439140417,16666.921436025586,16823.961834183894,16939.981508675482,17048.218231386672,17218.33260658898,17325.152498373252,17428.25437975823
D_high,0.01,0.01,0.020541359424948186,0.037714895219592315,0.05996018525971097,0.08697784893109352,0.11887983570810451,0.15620847818439793,0.19978764302933366,0.25052345772933543,0.3095381894167648,0.37852977247546515,0.4597590725633074,0.5563240928341846,0.6667262651340669,0.7977853424131007,0.9471359362388967,1.1204026620470888,1.3278780584306653,1.5750671699747452,1.8645167116407837,2.2118597655616425,2.6144735809250363,3.0832955582403527,3.6304536364712474,4.255620542558929,5.009369533852326,5.8613169707569766,6.865592901005364,8.030317372965733,9.369921574047027,10.919894844431704,12.700817029086721,14.726586918827445,17.01889831320775,19.578267149801576,22.451684173524484,25.66197830353994,29.229116224805104,33.14324031757352,37.40020942537797,42.01931557961049,47.01563466147755,52.446233689817205,58.18767946484951,64.33380752273344,71.02381009748353,77.92165730638264,85.1443878898905,92.67020810073673,100.23069599486652,108.07350631120592,116.58309414610673,125.30303846983263,134.2087561024904,143.33324087759297,152.55599940799274,161.88178136597097,171.28162270446956,180.6793678228649,189.9558144010102,199.46711006994423,208.63812724714649,218.2030368405261,227.72141335242222,236.98742851000978,246.09719539532009,255.0842790305497,264.05714619639383,272.9221792332125,281.53241771821587,290.1731718698554,298.40572525499925,306.47525530595686,314.67429858274414,322.5578616922086,330.6311685205288,338.23653620882214,346.0098316852025,353.6445635326245,361.0203617782109,368.6007736138243,375.66086432307037,382.41675422626327,388.97011461653284,395.32287923256763,401.4682322034152,407.4088605370262,413.14784587961515,418.68861222278065,424.0348775177234,429.19060907515416,434.15998260687496,438.9473447485111,443.4734565783577,447.9940741453857,452.27497885803314,457.0349713849951,461.63472158579424,466.0779540265839,470.45932912377503,474.99479367919287,479.0863629829363,483.07221935683333,486.97642962757465,490.1729032541468,493.2288222998507,496.70839772850576,500.3173992201423,503.38824382372076,506.2303457947383,508.9321330356568,511.8696790604606,514.9493594680958,517.8323601035253,520.6016853043702,523.2770585628751,525.8612626702306,528.206747461645,530.0018177138617,531.7230379051114,533.3732464041501,535.5228402490259,537.8265585783539,540.0483490852362,540.574069825935,541.5018250723193,543.0396680494836,543.8543491481877,544.1336907740699,544.9620922960751,546.0876897549144,546.2586323205427,547.2605040406334,547.565522111455,547.9120314160183,548.1772500831977,548.6738119179217,548.9847453416668,549.2959029769053,549.6112091923167,549.93372125817,550.4699474634347,551.1877273065073,551.8986386480958,552.606160809838,553.2160439477552,553.8835230997936,554.7348702428816,555.2515070262725,556.5504547224969,557.5979047523214,558.8471759020146,560.7706283712819,562.4056871993615,563.7814018915591,564.9359892602494,566.6904831684818,568.2521246272556,570.8024594934395,574.0095184147075,576.6374691555882,580.9764955436436,585.084622200892,588.7185742037228,592.8929472534039,599.7290603678268,603.7569741903487,607.5935480748581,614.7886127475355,621.7889696554809,630.3039826005273,637.5329000969482
D_low,0.01,0.01,0.012588414302399136,0.01785187963813047,0.025957304367171176,0.037156975248914814,0.051796158542009994,0.07021929729625487,0.09281547008490715,0.12003737844855261,0.15281973123950338,0.1920790321167713,0.2389143673346768,0.29736902315800856,0.36512229871053997,0.44538405049266516,0.5397676629635555,0.6494497692526826,0.7783056495276237,0.9298740612458357,1.1080088041403868,1.3197547673012506,1.5710290057609755,1.8665796136608486,2.213748766161677,2.620938112456812,3.0977057554397387,3.654853298189719,4.304495571570981,5.06179507676652,5.94859548644664,6.949895188333102,8.113790040833758,9.436115448950986,10.91254176126354,12.591328825220781,14.517356418349136,16.68225150038001,19.10792438731874,21.811895024500515,24.8102439075645,28.136504751940237,31.77912779670992,35.74445945646293,40.12338916997937,44.87444409830975,50.00239749523843,55.50855065004775,61.39066571640666,67.6429895307671,74.25636234218118,81.20221520594254,88.17286229433427,95.4139553121732,102.90820724671018,110.64707974640984,118.99209630880074,127.56820225152683,136.21911913216053,144.73299785387326,153.3765712278378,162.12895508297947,170.96964585517142,179.87865612492925,188.83662974041883,197.82493754029502,206.61222026705465,215.228968745057,223.79971361142472,232.39272280828393,241.4071366428273,250.16666552630528,258.95689603944226,267.6670527976698,275.88520526986224,283.4616973602534,290.9584867898031,298.67056531101554,305.43034597426544,312.3663698376308,319.57745643133,326.7617362515574,333.6059887992285,340.6164136290223,347.2047066074698,353.0801141124393,359.18273597940487,365.1095190848825,370.4605258069011,376.26036594479854,381.937064394988,386.7931636605172,391.5205934029444,396.44870367521537,401.03783627775493,404.659266458894,408.7260254849926,412.6669753390162,416.5384833663874,420.34900417784945,424.06404425732546,427.67888735177615,431.16480472923706,434.52531269432785,437.7639276207645,440.92907426153977,444.011580981447,446.99319119521215,449.85935644224213,452.4190787041184,454.88424460638174,457.31218064787805,459.6992119357606,461.7215041910503,463.5923415052345,465.2879447936783,466.5985337306458,467.92016814569075,469.33334908160674,471.027020316507,472.7256152428031,474.3623371816313,475.93927427843573,477.1992708927416,478.11583338336413,479.34749598896906,480.83932841186055,481.94266557203724,483.9875069757939,484.8404175251561,485.59266482914757,486.83768704171155,488.08029282664904,489.33005843735714,490.59603897617217,491.06728397712493,492.0935169495364,493.35120114239845,494.04048155239377,494.74141008823284,495.67577331229353,496.1930250903318,496.70691342442103,498.1668048849767,499.3688017927235,500.0899718837363,501.00171492859454,502.01787891020496,502.9469725387186,503.99633406516824,505.1090999811614,505.3364183832513,505.70259602026545,506.74358739746816,507.163942110162,507.49459751722526,507.75988480194013,508.0746379050613,508.4445965325945,508.83030652130964,509.23219199561856,509.6506668361259,510.34080492611565,511.2141201451081,511.269412800704,511.4982584839664,512.0053780324475,512.7046768205618,513.0761014463856,513.2211321911249,513.2962049617546,513.3739856460655,513.4545093801914
G_high_100,5.0,6.458837537673889,8.172081772064288,10.199994157414041,12.683297827911474,15.671550062137596,19.266290581801947,23.588971758531173,28.78463929977415,35.02619394816752,42.51928118356394,51.507837530840334,62.2802904013818,75.17635843855166,90.59432525430252,108.99855503975657,130.9268783447444,156.99729757693052,187.91324747686582,224.46640907668436,267.535844778997,318.0820454976641,377.1344283357862,445.7709818215849,525.0892126029852,616.1683606946865,720.0240080332153,837.5575869119882,969.5046570108484,1116.3868268719216,1278.4725094929709,1455.7511055037612,1647.9237148807604,1854.411366141097,2074.3794862299715,2306.7754144652145,2550.3745586134655,2803.8304385635797,3065.7242699152985,3334.61066020176,3609.057133069613,3887.67631167011,4169.150520312332,4452.249233050626,4735.840209576283,5018.895354099047,5300.492369272721,5579.8132109210965,5856.140226724283,6128.850716910241,6397.410509404193,6661.367008512916,6920.342061082896,7174.024888862164,7422.1652596694385,7664.567010795746,7919.9393309263205,8193.835165987273,8475.06462397357,8748.456698984182,9013.789902602484,9270.91236719084,9519.733730192467,9760.217520976075,9992.374106083553,10216.254218272405,10431.943072195389,10639.555053400554,10839.228956224986,11031.123738958278,11215.414760427964,11392.290460149077,11561.949443779904,11724.597936363452,11880.447567345404,12029.713453368036,12172.612547139544,12309.362223117834,12440.179073218475,12565.277888181892,12684.870802563843,12799.166583512993,12908.370045551039,13012.681575465229,13112.296753158556,13207.406055882177,13298.194634704234,13384.842153357515,13467.522680764938,13546.404629576835,13621.650733977613,13693.418060841741,13761.858049049679,13827.116572422336,13889.334022306539,13948.645406351337,14005.180460463114,14059.063771322708,14110.414907196006,14162.433283925313,14219.628619296534,14274.300803430378,14326.556661293936,14376.498948057813,14424.22645533724,14469.83412062976,14513.413138967157,14555.051075933296,14594.831981317644,14632.836502778508,14669.141998981746,14703.822651761458,14736.949576920106,14768.590933347843,14798.812030195462,14827.675431883164,14855.241060769245,14881.566297339248,14906.70607780796,14930.712989054267,14958.689053905891,14989.573430935186,15019.282324313568,15047.859783506643,15075.348265587201,15103.800629735697,15133.644869252887,15164.969902603474,15197.88056012547,15232.499006998705,15268.96642804341,15307.445015438374,15348.120305703258,15391.203918731939,15436.936759352246,15485.592750884598,15537.483180533021,15592.96174819782,15652.430423433303,15713.566348755674,15776.389283151455,15840.917514602303,15907.167759434427,15975.155062847258,16044.89270119754,16116.39208663331,16189.66267468603,16264.711875437846,16341.544968884378,16420.165025110964,16500.572829891928,16582.766816307736,16666.743002953866,16752.494939287837,16840.013658627075,16961.361212530614,17105.67424540986,17255.871120421005,17411.99061725926,17574.05252080373,17742.056547750068,17915.981414571426,18095.784067900087,18295.33417846372,18582.487253174633,18883.93367221045,19199.667643364675,19529.60539031255,19873.583301828392,20231.35731445229,20721.37922345502,21382.836577764443,22210.08137454714
G_low_100,5.0,6.256658391802023,7.728201785727035,9.45118529940448,11.468312370462506,13.829442885199956,16.59275700327521,19.826095147728847,23.52151459664652,27.77951359057643,32.71385924748856,38.43032555278045,45.05066276894187,52.714818347059136,61.583401128428626,71.8403924390607,83.69609806476207,97.39032147808187,113.1957200902986,131.42128168734743,152.41582659346886,176.57140172859238,204.32638530944732,236.16806607135146,272.63440047751055,314.31458926328605,361.8480571553702,415.92137598628926,477.26265403787204,546.632938167776,624.8142559750767,712.5940770308204,810.7462032722426,920.008406520254,1041.0574978038915,1174.4829026904363,1320.7601760421417,1480.2261549478249,1653.0575578091473,1839.2547451732091,2038.6320495142866,2250.8155821060172,2475.2487991129037,2711.205446126945,2957.8088972727724,3214.0564437062953,3478.846817770339,3751.009176073856,4029.3318851427875,4312.589710461168,4599.568346425885,4889.085585677834,5180.008766864788,5471.268430339292,5761.868336609244,6050.892159763388,6337.507263300042,6620.966009285301,6900.605055800064,7175.843074099651,7446.177276134931,7711.1790933095535,7970.489294673937,8223.812781366805,8470.91324662364,8711.607848495467,8945.762006120569,9173.284399951568,9390.37029216951,9593.894358528769,9791.712640546984,9983.86571203049,10170.408733999491,10342.237748611236,10494.555094322895,10641.951963547548,10784.54165851749,10922.439956898288,11055.764361440593,11184.63344310689,11309.166267787301,11429.48189765638,11545.698959091284,11654.071750118523,11752.728209424222,11847.87690954231,11939.63048035172,12028.09916444753,12113.390724924147,12195.610375130098,12274.86072763305,12351.241759943485,12424.850794821721,12495.782493239241,12564.128858284626,12629.97924849976,12693.420399305833,12754.536451333483,12813.408984609065,12870.117057671545,12924.737250803459,12977.34371265623,13028.008209636238,13076.800177494617,13123.786774631717,13169.032936687661,13212.601432044066,13247.277895192321,13280.3132180552,13311.904840283292,13342.114676786397,13371.002101149486,13398.624038386837,13425.035055571037,13450.28745022697,13474.431336407397,13497.51472838979,13519.583621953869,13540.682073216462,13560.852275014968,13580.134630843275,13598.56782635467,13616.188898455364,13633.033302019838,13649.1349742656,13666.304113213926,13684.740169922818,13704.541365530838,13725.83232476509,13748.767442678385,13773.535097298898,13800.362913508498,13829.524323874703,13861.34672647985,13896.221610432518,13934.617109857034,13977.093560635944,14024.322775630231,14077.11192864384,14133.303110104634,14193.07722019408,14256.619636378939,14324.119606552393,14395.769532898077,14471.76414073527,14552.29952782223,14637.572091142016,14714.046604945328,14762.549029477977,14815.721075816324,14874.268694872808,14939.016710096417,15010.930806205533,15091.14361796639,15177.558893423096,15265.928065685932,15359.076810017841,15440.577078266928,15529.740963139226,15628.702724409275,15736.760792194864,15848.63309297657,15967.012611011678,16076.227804846521,16154.374843237425,16234.06965926816,16307.03366884513,16377.555368985626,16449.47702919162,16522.78671169305,16597.47027473075,16673.511352471236,16719.399006095427
D_high_100,0.01,0.01,0.021381614206166258,0.03977732339358946,0.06358907767286848,0.09250504176421474,0.12685160535691553,0.16731741837910347,0.21484425868231855,0.2705940075739812,0.3359518030777857,0.412547996984312,0.502291572323841,0.6074121480749146,0.7305096924358765,0.8746119470656295,1.0432399287245833,1.2404819760755004,1.4710767479543916,1.7405053836176478,2.055092699082265,2.4221167927409213,2.849925735222605,3.348059088195122,3.927370805095352,4.600148599648631,5.380223140346192,6.283058501350391,7.3258132978302,8.527360063994957,9.908248995018466,11.522617802054846,13.409510239863836,15.554785178107604,17.980647403472098,20.708204492502485,23.756837648125458,27.14359263258962,30.882628081904432,34.98475443278894,39.457089025521235,44.30284293359186,49.521244275187996,55.10759267345274,61.05343128880856,67.62479013244118,74.65891137145309,82.09013255404648,89.8976570934424,98.05680109646617,106.53957035871593,115.31528438320004,124.35121844136975,133.61323827314075,143.066406536906,152.67554498960087,162.4057411444852,172.22279250297734,182.09358519768298,191.98640693368583,201.87119647004772,211.71973359193242,221.50577466513457,231.20513953205037,240.7957557959225,250.25766653717642,259.5730072901853,268.72595774706235,277.70267320094985,286.491200237079,295.0813806577519,303.4647471108244,311.63441339664683,319.58496196650435,327.31233070277824,334.81370069041816,342.0873863515774,349.1327290194127,355.9499947709616,362.54027711983656,369.3941946016306,376.73068658951496,383.86193019244615,390.78816281200716,397.51021633665266,404.02945693669574,410.347728294511,416.46729830179123,422.39080921053153,428.1212311878345,433.66181919547034,439.0160730923459,444.18770084070576,449.1805846841768,453.99875015695227,458.64633777784775,463.12757728009746,467.44676422711143,471.60823886556193,476.5291131013322,481.31467213066156,485.95590572202264,490.45577666714445,494.8173018629908,499.0435397846429,503.1375790172963,507.1025277845258,510.941504411799,514.6576286662577,518.2540139159898,521.7337600543264,525.0999471370861,528.3556296831192,531.5038315909372,534.5475416266478,537.4897094408072,540.333242074158,543.0810009145107,545.7357990692578,548.3003991201566,550.777511229092,553.1697915655157,555.4798410281587,557.710204235432,559.8633687606476,560.6419282292562,561.3127858834812,561.8986720703173,562.4175293625339,562.883546929667,563.3079718610479,563.6997457006972,564.0660040197128,564.4124686751148,564.7437559966686,565.0636191222942,565.3751387684264,565.6808736390713,565.982979262173,566.2833021499202,566.5834546976915,566.884875075826,567.1888754598568,567.4966812338129,567.809463245014,568.1283647540046,568.4545243836508,568.7890961063786,569.1332671018894,569.4882741567134,569.8554191516222,570.2360840852514,570.6317460059365,571.0439921636203,572.6060784292833,574.7478498159118,577.057961694842,579.5499296411667,582.2374272308281,585.1343626155041,588.2549149463376,591.6135380062062,595.2249361560764,599.7081828846891,606.2830136408406,613.8081840042673,621.6698182656111,632.9910995650542,645.6665392464624,659.3066645022998,673.9513945929989,689.636990252193,706.3951968406903
D_low_100,0.01,0.01,0.012,0.01613391583959414,0.022590147100576056,0.03161815233110979,0.04353664711791351,0.05874365673168111,0.07772869644638286,0.10108739758884129,0.12953894537463195,0.1639467445186204,0.2053427785382177,0.2549561755107076,0.31424653215892945,0.38494257282047006,0.4690867207753513,0.5690861240155795,0.6877705895423023,0.8284577193535887,0.9950252833280049,1.1919904824565717,1.4245952234796189,1.6988958205618205,2.0218546503072408,2.4014302234468676,2.846660942951645,3.3677365815499707,3.9742738987058086,4.655149633980294,5.433675686978398,6.330989454920192,7.362308776640328,8.543976086915741,9.893326303980777,11.428497560223551,13.16818373663462,15.131331736771141,17.336790811066102,19.80292552439734,22.547207602643223,25.585804399789176,28.93318274613304,32.60174633676197,36.601522699966225,40.93991245322716,45.62150944794614,50.64799600656745,56.01811321528332,61.72770250683631,67.76981178346743,74.13485719779712,80.81083043033904,87.78354079814535,95.036881672421,102.55311132450717,110.31313930920079,118.29681069509529,126.48318174807402,134.77705653404837,143.1605842570778,151.6797116945206,160.3146944884471,169.04605059705355,177.8546905097382,186.72202993342637,195.630085595652,204.56155502640877,213.49988133497712,222.4293040993226,231.2247935183413,239.8366153525037,248.38703018094904,256.8645534083146,265.25857501516185,273.5593473008206,281.7579673328005,289.8463549533196,297.81722712153345,305.6640692985143,313.38110451217324,320.9632606720781,328.4061366401656,335.34803191619216,341.23048045223834,346.9390593690971,352.2868731151771,357.4913471095163,362.553871902841,367.4760475930675,372.2596605249912,376.9066615579683,381.41914584219546,385.7993340407418,390.04955493222064,394.1722293277243,398.1698552352074,402.0449942047508,405.80025878894486,409.43830105388747,412.96180207790826,416.3734623770247,419.6759931982436,422.87210862408466,425.96451843407084,428.9114237784691,431.48761615441845,433.96317759645035,436.3415249028164,438.6260049721704,440.8198915919883,442.92638283925476,444.9485990341867,446.88958119215636,448.7522899231374,450.53960473193825,452.25432367619436,453.8991633425796,455.47675910496463,456.98966563130614,458.4403576089027,459.831230660308,461.1646024246602,462.44271378147386,463.6677301960632,465.171725706546,467.07867293933975,469.081178518426,471.0491765496838,472.93307751186296,474.7192177906527,476.4094595813148,478.01192970383653,479.53688543913916,480.99493149315987,482.39630798750676,483.75066057512606,485.0670230152605,486.3538898568198,487.61932476750513,488.87108127213656,490.11672699836015,491.16703995320336,491.18463037847164,491.20324038905727,491.22292482413906,491.2437398363506,491.2657432697418,491.2889948353353,491.31355617944325,491.33949089141083,491.3668644733702,491.39574428264615,491.4261994515502,491.45830078640546,491.49212064626266,491.5277328011445,491.56521226942937,491.6046351339674,491.64607833662416,491.6896194511212,491.7353364342688,491.78330735594665,491.83361010847784,491.8863220963518,491.9415199075795,491.99927896829746,492.0596731825758,492.1227745597165,492.18865283164655,492.2573750633084,492.32900525921696,492.4036039695823
