series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,4796.164100177466,4796.129503153654,4794.090175077018,4790.922475771133,4787.162181522039,4783.124414744789,4778.989324582907,4774.85723008067,4770.782206198559,4766.791941798494,4762.899287449131,4759.108900841086,4755.421038679676,4751.833699971751,4748.34382170182,4744.94793257564,4741.642498922905,4738.424097513959,4735.289492614554,4732.235661421744,4729.259792873145,4726.359273791753,4723.5316700015255,4720.774706444217,4718.086248297283,4715.464283968736,4712.906910240593,4710.412319523056,4707.97878903702,4705.604671687952,4703.288388386827,4701.028421589634,4698.82330985253,4696.671643227965,4694.572059354336,4692.523240116346,4690.523908774707,4688.572827481911,4686.668795116093,4684.810645377472,4682.9972451022595,4681.227492757256,8105.083530630178,11527.217179212123,14947.62572683848,18366.29409432761,21783.125487572936,25197.918512194417,28610.357797908997,32020.00446679098,35426.2803745652,38828.443533113765,42225.5535358975,45616.42621678457,48999.57684063331,52373.15127787253,52309.261933097914,52236.23590879896,52152.34691703215,52056.297822866116,51947.018540934005,51823.61743612348,51685.3872362477,51531.825989996294,51362.65640539573,51177.83641522117,50977.55843730494,50762.23744045852,50532.48952774307,50289.10360674909,50033.00898256541,49765.24153443224,49486.91068636955,49199.16880825382,48903.18410509793,48600.117543674045,48291.10396289652,47977.23722446055,47659.559072468284,47339.051266287395,47016.63050889099,46693.14569435811,46369.37702734372,46046.0366121343,45723.77016076516,45403.15952277357,45084.72578984146,44768.932774769695,44456.190704938126,44146.8600053838,43841.25507606168,43539.64799218248,43242.27207631851,42949.3253068385,42660.97353976976,42377.35353094079,42098.57575272262,41824.72700529013,41555.87282643202,41292.059706857995,41033.31711993755,40779.659376067575,40531.08731257336,40287.58983033815,40049.14528833605,39815.72276700101,39587.28321096412,39363.780461187795,39145.16218595656,38931.37071958068,38722.34381705299,38518.01533228841,38318.31582697955,38123.1731165307,37932.51275898955,37746.258492386354,37564.3326254134,37386.65638593576,37213.150231415624,37043.73412495671,36878.327780330605,36716.85087903142,36559.22326211777,36405.365099338895,36255.19703780376,36108.64033223559,35965.61695865811,35826.049713182045,35689.862297399726,35556.97939174934,35427.32671807943,35300.83109252438,35177.42046969446,35057.023979086305,34939.571954532,34824.99595742528,34713.23237219754,34604.21831085636,34497.891715813465,34394.19143075475,34293.05725061202,34194.42995742121,34098.25134627516,34004.46424402285,33913.01252242428,33823.84110689664,33736.89598163604,33652.12419168118,33569.47384234821,33488.89409637733,33410.33516907253,33333.748321674815,33259.08585317857,33186.30109077788,33115.348379110204,33046.18306844907,32978.76150198319,32913.04100230726,32848.97985723795,32786.53730505854,32725.67351928616,32666.349593046634,32608.52752313415,32552.17019382526,32497.24136051018,32443.705633197875,32391.52845994572,32340.67611025921,32291.115658502407,32242.8149673554,32195.742671350756,32149.868160517715,32105.161564159054,32061.593734782724,32019.136232207667,31977.761307860303,31937.44188927643,31898.151564820742,31859.86456863452,31822.555765820325,31786.200637870974,31750.77526834861,31716.25632881871,31682.621065042375,31649.847283429586,31617.913337755006,31586.79811613722,31556.4810282815,31526.941992985732,31498.161425908205,31470.120227595995,31442.799771771784,31416.18189387676,31390.24925066722,31364.98419638727
E,135.27586690040968,108.25529054414025,88.64356051194716,74.08254771544198,63.02633242144876,54.458832714409674,47.702156333409015,42.293819568964906,37.91007953728245,34.31832802989224,31.34731677327709,28.868240026666214,26.782454182742757,25.013302054118792,23.50051991322596,22.196305056760586,21.062477698144015,20.06838356745995,19.1893117533746,18.405280595508174,17.70009302500598,17.060593501396294,16.476078591344084,15.937826430382032,15.438719291240435,14.972939761540024,14.535725537374521,14.123171147436546,13.732067403984482,13.359771272255083,13.004100318928867,12.663247052336647,12.335709378973176,12.020234127742572,11.715771175824454,11.42143617864875,11.136480284558253,10.860265520441718,10.592244782172683,10.331945564358877,10.078956726698395,9.832917726362211,9.59350985309083,11.12437284545065,14.074164194926691,18.174177411739002,23.291162228986053,29.423118706627733,36.68242279565224,45.28248289947167,55.53329209028158,67.84668866857476,82.75056169606053,100.91098201469048,123.16137530795622,150.53787655205758,184.3196460162563,220.48174111195922,260.2743846563792,304.26860189112875,352.69416344502196,405.5564355665416,462.67534832901805,523.7015249146158,588.1308045322501,655.3246338003639,724.5376849565208,794.9511448116335,865.7088285647624,935.9529838457843,1004.8570112603163,1071.6530571414173,1135.6532937758252,1196.2645131363984,1252.9963136650003,1305.463612355889,1353.3844706622347,1396.5743149657653,1434.9376039648794,1468.457889352789,1497.1870688786425,1521.2344696358048,1540.7562427230218,1555.945409387843,1567.022778879411,1574.2288610951216,1577.8168218082076,1578.046472518328,1575.179247846226,1569.4740978313066,1561.184207587165,1550.5544499489324,1537.8194758231202,1523.2023501384992,1506.913647179542,1489.150926572611,1470.0985194762525,1449.927563013494,1428.7962292689024,1406.850102989153,1384.2226693117625,1361.0358793193896,1337.400766949712,1313.4180957949898,1289.1790186380942,1264.7657362455082,1240.2521450332977,1215.7044658029708,1191.181847873603,1166.7369446747625,1142.4164582674975,1118.261651378583,1094.3088264117196,1070.5897715782285,1047.132174803731,1023.9600064461782,1001.0938721298916,978.551337181552,956.347224265385,934.4938858712218,913.0014533230808,891.8780639576439,871.1300680797664,850.7622172426913,830.7778353292821,811.1789738315895,791.9665526427633,773.1404875902696,754.699805854539,736.6427503340146,718.9668739371257,701.6691247047518,684.7459225937231,668.1932286831274,652.0066075007996,636.1812831073678,620.7086117136284,605.5809507120816,590.7913556125645,576.3333695487659,562.2008757817393,548.3879938162047,534.8890061990166,521.6983072115204,508.81036736778594,496.2197094218711,483.92089279810136,471.9085041933383,460.1771526876338,448.7214681209923,437.5361018015907,426.61572883899333,415.95505156744053,405.54880365464123,395.3917545913826,385.4787143342475,375.8045379332771,366.36413002254693,357.1524490873503,348.16451144929016,339.395394931814,330.8402421849702,322.4942636604586,314.3527402372583,306.4110255048858,298.6645477162096,291.10881142512363,283.739398826614,276.5519708180862,269.5422678014784,262.7061102458256,256.0393990296995,249.53811558242546,243.19832184226186,237.01616004886947,230.98785238646258,225.10970049304453,219.37808485012596,213.78946406632306,208.34037406724815,203.02742720315507,197.84731128488764,192.79678855781071,187.87269462258263,183.07193731085516,178.39149552326415,173.82841803640144,169.37982228483145,165.04289312363665,160.8148815764402,156.69310357336087,152.67493868289944,148.75782884134148,144.93927708287487,141.21684674650947
I,0.2717080481602728,15.98394202855536,23.066059200055626,25.38976417415404,25.202648763932384,23.7887985477645,21.866306303506075,19.823932178871093,17.86098503599643,16.06952266122934,14.482357784774674,13.100863797110417,11.910884873457318,10.891669431036542,10.020736616312579,9.276394195782286,8.638919929313397,8.090999824559237,7.617768661932927,7.206651530314051,6.847118690547203,6.530415440641043,6.249299246275455,5.99779955894016,5.771006310672235,5.564887976372579,5.376137506104997,5.20204326910243,5.040381781357994,4.889329037632343,4.747387522076502,4.613326308437328,4.486132014899525,4.36496871592395,4.249145218192303,4.138088374430461,4.031321337418247,3.9284458496065433,3.8291278253330554,3.733085616847632,3.640080466275124,3.549908736949019,3.4623955924899694,3.3773898533754765,3.5008728482805114,3.9260257258656885,4.682175241853569,5.772863060313567,7.200163544220014,8.978559565001113,11.142426009154352,13.7503869579054,16.888769893994695,20.675516666092577,25.265318202472116,30.856369582271853,37.69890336208209,46.105461520282,55.80941218958109,66.7830825133774,79.07516229626509,92.74423053055169,107.82908939077488,124.33398470394714,142.2208590245068,161.4060000595864,181.76023920960537,203.1123081195103,225.2549158844543,247.95292935161402,270.9528877845464,293.9930268092994,316.81303507410445,339.16289910874434,360.8103726647575,381.54680100172664,401.19121003033854,419.59271711028634,436.6314268011247,452.21804095208864,466.2924432013619,478.82152074254157,489.79646919069,499.22979697508026,507.1522100427377,513.6095204206773,518.6596865673705,522.3700614341857,524.8148967834383,526.0731298990996,526.2264612346165,525.3577183365824,523.5494919799804,520.883024215018,517.4373243343506,513.2884870514,508.5091869358526,503.16832396065877,497.33079653321835,491.0573803410063,484.4046935309155,477.42523100780863,470.16745287097143,462.67591413235783,454.99142483020313,447.15123143912984,439.18921207206665,431.13607936992014,423.0195861892821,414.86473023865295,406.69395469464547,398.52734256766576,390.3828031981646,382.2762497657725,374.22176709959416,366.23176940255,358.317147758471,350.4874074888348,342.7507955763598,335.1144184836565,327.5843507740446,320.1657349947118,312.86287331482623,305.6793114274313,298.61791522755595,291.6809407729988,284.8700980211087,278.1866088165971,271.63125958355886,265.2044491507188,258.9062321134649,252.73635811023567,246.6943073648968,240.77932282131403,234.9904391717171,229.32650905688902,223.78622669384728,218.36773110192996,213.06891647295285,207.88759902240002,202.82160112808572,197.86878892733313,193.0270846798204,188.2944662707404,183.6689608917606,179.14863677463904,174.73159500060197,170.4159623433181,166.1998855066451,162.08152679813088,158.05906111981975,154.1306740899561,150.29456109155896,146.5489270523989,142.89198678172164,139.32196571429276,135.83710093777972,132.43564240302106,129.11585423746266,125.87601609972307,122.71442452799994,119.62939424712306,116.61925940883803,113.68237474771435,110.81711664123772,108.02188406745428,105.29509945723936,102.63520944107022,100.0406854922732,97.51002447023451,95.04174906812962,92.63440817043744,90.28657712594133,87.99685794214129,85.7638794070629,83.58629714438896,81.46279360769033,79.39207801932096,77.3728862592856,75.40398070910554,73.48415005540734,71.6122090576534,69.78699828412655,68.00738381997937,66.27225695086716,64.58053382540227,62.93115509940035,61.32308556463613,59.75531376458818,58.22685159942958,56.736733922313064,55.28401812880669,53.86778374115657,52.48713198888835,51.14118538710613
A,0.19334965669826487,11.433915462693937,19.97807544903302,26.549737524809817,31.647772906093312,35.622553460747646,38.72594813345099,41.14338381105526,43.014414403434955,44.446092176536695,45.521845741479254,46.30752712989502,46.855643988677535,47.20840136161956,47.39994198246972,47.4580318970256,47.4053516750865,47.26049998294779,47.03878261245217,46.7528383911308,46.41313910188934,46.0283908566965,45.60585762901258,45.15162283405867,44.67080132023026,44.16771149709993,43.646015315224815,43.10883225764611,42.558832284926225,41.99831171260023,41.42925523306348,40.853386679886825,40.2722106388767,39.6870466120947,39.09905711931078,38.50927086092635,37.918601855347134,37.327865292610255,36.73779070716157,36.14903295991017,35.562181428116105,34.97776772729414,34.3962722289052,33.81812958853105,33.39040517292919,33.2250673151179,33.40726244877089,34.00765128073155,35.09390179290735,36.74031940084545,39.03598238805101,42.09218208605839,46.05000286715755,51.08878013917803,57.436060232948314,65.3795876583407,75.28175262181891,87.59681295193135,102.42617887152298,119.97116125188747,140.47249974879864,164.18041004890304,191.33554541936408,222.15396003388884,256.8140149289669,295.4450153144502,338.1179979519888,384.83918351521356,435.5464588594825,490.10900289429463,548.3299045564546,609.951396804582,674.6621756138783,742.1061956794493,811.8923277723703,883.6043105392516,956.8105131116264,1031.073126433296,1105.9565063618727,1181.0344901827145,1255.896593999505,1330.153068612382,1403.43884542737,1475.4164426867733,1545.7779277789755,1614.2460458678254,1680.5746309067533,1744.548414433689,1805.9823422653128,1864.720500889759,1920.634745244773,1973.6231086213957,2023.6080643570288,2070.5346982717924,2114.368840785623,2155.095198526913,2192.7155171046306,2227.2467995910956,2258.7195991285203,2287.176398872588,2312.670088144393,2335.262540091353,2355.023293267994,2372.0283372500653,2386.359000606003,2398.100938190509,2407.3432137255577,2414.177472932128,2418.697202016564,2420.9970660515764,2421.172321683018,2419.3182986057627,2415.529944356619,2409.901427145704,2402.5257916706905,2393.4946631151747,2382.8979948104216,2370.823855329086,2357.3582510723045,2342.5849807019085,2326.5855180529666,2309.4389204350828,2291.2217594917265,2272.008072033709,2251.869328494978,2230.8744168757207,2209.0896402393714,2186.5787260167017,2163.402845542234,2139.620642406363,2115.288268351425,2090.459425572383,2065.1854144034864,2039.5151854820726,2013.4953955803862,1987.170466386617,1960.5826455981316,1933.7717722662098,1906.775456390968,1879.6292261324397,1852.3666516305027,1825.0194516075574,1797.6175870690793,1770.1893451693854,1742.7614154564958,1715.3589601151975,1688.005679405374,1660.7238731881635,1633.5344992096414,1606.457228646605,1579.5104992955523,1552.711566692988,1526.0765533849305,1499.6204965102834,1473.3573938225265,1447.3002482438485,1421.4611110231647,1395.8511235526055,1370.480557884741,1345.358855983937,1320.4946677390194,1295.8958877602252,1271.5696909807316,1247.5225670815003,1223.7603537574546,1200.2882688428604,1177.1109413140714,1154.2324411883405,1131.656308338103,1109.38558024094,1087.4228186862429,1065.7701354603823,1044.4292170329506,1023.4013482672938,1002.6874351791448,982.2880267676574,962.2033359435233,942.4332595791595,922.9773977061416,903.8350718851707,885.0053427738803,866.4870269177312,848.278712789108,830.3787760995347,812.7853944096611,795.4965610613659,778.5100984559509,761.8236707020078,745.4347956560935,729.3408563788836,713.5391120289755,698.026708216001,682.8006868341679,667.8579953968106,653.195495891965
IH,0.0,0.05434160963205456,3.247742110426485,7.658474827378898,12.258963253309554,16.535213071069677,20.26209183983892,23.372121462198336,25.87978276402336,27.83851554258618,29.316839470626068,30.385564936594143,31.111362362995326,31.553914467781738,31.765032758269502,31.78880240432134,31.66222165762895,31.416037681335474,31.0756179210928,30.6617752558497,30.191510012100668,29.678656690266536,29.134436344229325,28.567921949097506,27.986426719440384,27.395825916932115,26.800822207496093,26.205163661329028,25.611822350605934,25.023140358104193,24.440948949382456,23.866665717344496,23.30137369040698,22.74588569967001,22.200796715511,21.666526376464446,21.143353529421162,20.631444267235192,20.130874676261254,19.64164928214965,19.163715998850897,18.69697823602342,18.2413046978768,17.796537306925845,17.36249760505556,16.98021452578245,16.706795300661064,16.60165218593216,16.721201738392434,17.11875812080394,17.847208221042976,18.96301669338793,20.530852743115446,22.62861929750411,25.352950828159017,28.825395356638357,33.19956205977818,38.669529925871,45.4797865655603,53.806250738236606,63.80833905051808,75.64526730830008,89.4780408731349,105.46538772957906,123.7569891978043,144.4855832895887,167.75889006232853,193.65208009159443,222.2013838038627,253.39931467386012,287.19182629003456,323.4775495944613,362.10908246592965,402.8961502364512,445.610338138561,489.99102257821346,535.7520974822087,582.5890991229141,630.1863689083517,678.223948761303,726.3839686268544,774.3563526533096,821.8437339769338,868.5655240697095,914.2611292638583,958.6923436841953,1001.6449747065642,1042.929775148041,1082.382766952416,1119.8650455592494,1155.2621538116025,1188.4831104267857,1219.4591718214328,1248.1423983571183,1274.5040875821567,1298.5331283457374,1320.234321159781,1339.6267021642388,1356.7419006934715,1371.6225538457024,1384.3207956645992,1394.896833548069,1403.417620269958,1409.955626481297,1414.5877156830895,1417.3941213611756,1418.4575241732127,1417.8622257084353,1415.6934143369497,1412.036517966887,1406.9766380808896,1400.5980591805906,1392.9838276877153,1384.2153943976612,1374.3723147259905,1363.53200120499,1351.769522955592,1339.1574471625586,1325.765717904176,1311.6615680209752,1296.909460042697,1281.5710525222994,1265.7051884454913,1249.36790269049,1232.6124458030833,1215.4893216250675,1198.0463365689116,1180.3286585677708,1162.3788839478475,1144.2371106700284,1125.9410165703496,1107.525941395001,1089.0249715761697,1070.4690268310449,1051.8869477887567,1033.3055839599244,1014.7498814618183,996.242969999868,977.8061650715626,959.4590321069819,941.21947998075,923.1038655217582,905.1270990267088,887.3027456680301,869.6431204801895,852.1593761603161,834.8615837416551,817.7588065993418,800.859168410915,784.1699157274082,767.6974757781711,751.4475100700382,735.424964269218,719.6341147830321,704.0786123935311,688.7615232381348,673.6853673841621,658.8521552039222,644.263421724072,629.9202590961626,615.8233473137374,601.9729832840662,588.3691083488256,575.0113343370697,561.8989682251216,549.031035471073,536.4063020860322,524.0232954998037,511.8803242750604,499.9754967210926,488.30673845573426,476.87180896194195,465.66831718366615,454.69373620400296,443.9454170471256,433.4206016441019,423.11643500139013,413.0299766095404,403.1582111284051,393.4980583839574,384.0463827106358,374.8000016719616,365.7556941910192,356.91020812124253,348.26026728681273,339.8025780208529,331.53383522849197,323.4507280007789,315.549944804351,307.8281782707031,300.2821296078705,292.90851265632386,285.70405760988837,278.6655144215365,271.7896559129678
IN,0.04029799779119179,0.07995763894676404,2.449326964590332,5.831537610609876,9.50480803075188,13.092138774553389,16.412949753120454,19.396024351485188,22.02893250574256,24.32900126954853,26.32693664176837,28.057824784571224,29.556399756149254,30.85474589459824,31.981361551284284,32.96095942174324,33.8146434769571,34.56025830560785,35.212797921523304,35.78481410564888,36.286794777104966,36.72750001342935,37.1142526832919,37.453185488205236,37.749448468636054,38.00738185392636,38.23065919028392,38.422405351161395,38.585293537485995,38.72162483136135,38.83339333889798,38.92233947580566,38.98999352493985,39.03771122979368,39.06670287853737,39.07805707391794,39.07276016869948,39.05171216800237,39.015739753044656,38.9656069602221,38.90202395071402,38.82565422506693,38.7371205712938,38.63700998127153,38.52587772641748,38.434820113794174,38.408260888183776,38.4942696387906,38.74067976610036,39.19487460262014,39.90563489287583,40.92606691343957,42.3171304378801,44.151623121397044,46.51868181840626,49.528974143045545,53.320809659591724,58.06741987446425,63.98564637559499,71.24935065341164,80.0255358146176,90.48578084608876,102.80763482979899,117.17158920015991,133.7559059583247,152.73037883792696,174.24969621548087,198.44693860453583,225.4276769775761,255.26506590805488,287.99622769146714,323.62010489929503,362.0968336379344,403.34857378105266,447.26163786321894,493.6896940546486,542.457782218783,593.3668728274089,646.1987112125564,700.7207179331087,756.6907536862021,813.8615988001277,871.9850387063757,930.8154849691084,990.1130946649738,1049.6463783083086,1109.1943079622022,1168.547952999057,1227.511681799329,1285.9039742707007,1343.557893235334,1400.3212632389484,1456.056603875045,1510.6408618856435,1563.9649825880135,1615.9333569763141,1666.4631764582143,1715.483722830979,1762.9356169347755,1808.7700455454258,1852.947982545038,1895.4394172656187,1936.2226001433569,1975.2833134387595,2012.6141727482106,2048.2139633272504,2082.08701383267,2114.2426089361993,2144.694441334221,2173.460102944427,2200.5606145127135,2226.0199924256362,2249.864851212027,2272.1240400012625,2292.8283110673874,2312.0100185123465,2329.702845115006,2345.9415553844397,2360.761772896958,2374.1997800589493,2386.292338515786,2397.0765285155503,2406.5896056314136,2414.868873344844,2421.951570091,2427.874769465837,2432.6752923901518,2436.389630118067,2439.0538770655066,2440.7036725176736,2441.374150353067,2441.099895995096,2439.914909870844,2437.8525767200886,2434.9456401564994,2431.2261819371006,2426.725605445975,2421.4746229439033,2415.5031841730183,2408.840452124534,2401.514803936644,2393.553844257096,2384.9844239702707,2375.8326604611775,2366.1239574847714,2355.883023783313,2345.1338901828035,2333.899925203808,2322.203849363515,2310.0677483966087,2297.513085625037,2284.5607136855256,2271.2308857927414,2257.5432666829256,2243.516943351544,2229.170435670772,2214.521706949155,2199.5881744763574,2184.3867200803807,2168.9337007123395,2153.244959064472,2137.335834219933,2121.221172327745,2104.9153372925894,2088.4322214667086,2071.7852563296606,2054.9874231409262,2038.0512635501761,2020.9888901502175,2003.8119969581724,1986.5318698111932,1969.1593966639034,1951.7050777757415,1934.1790357774203,1916.591025606754,1898.9504443051655,1881.2663406671759,1863.5474247361915,1845.802077140798,1828.038358266682,1810.2640172601034,1792.4865008596114,1774.712962053413,1756.950268560442,1739.20501113378,1721.4835116856232,1703.7918312334787,1686.1357776677228,1668.5209133410542,1650.952562480734,1633.4358184248213,1615.9755506839049,1598.5764118300822,1581.2428442151445,1563.9790865201414
D,130.0,130.0,130.00005434160963,130.00330208372006,130.01096055854742,130.0232195218007,130.0397547348718,130.06001682671163,130.08338894817385,130.10926873093786,130.13710724648044,130.16642408595104,130.19680965088764,130.22792101325064,130.2594749277184,130.29123996047664,130.32302876288097,130.3546909845386,130.38610702221993,130.41718264014105,130.44784441539687,130.478035925409,130.50771458209923,130.53684901844346,130.56541694039257,130.593403367112,130.62079919302892,130.6476000152364,130.67380517889774,130.69941700124835,130.72444014160644,130.7488810905558,130.77274775627316,130.79604912996362,130.81879501566326,130.84099581237874,130.86266233875523,130.88380569228465,130.90443713655188,130.92456801122813,130.94420966051032,130.96337337650914,130.98207035474516,131.00031165944307,131.01810819674995,131.035470694355,131.05245090888081,131.06915770418146,131.08575935636742,131.1024805581058,131.1195993162266,131.13744652444768,131.15640954114102,131.17694039388414,131.19956901318162,131.22492196400978,131.25374735936646,131.28694692142625,131.3256164513521,131.37109623791764,131.42490248865587,131.4887108277064,131.5643560950147,131.65383413588782,131.75929952361741,131.88305651281522,132.02754209610484,132.19530098616713,132.38895306625872,132.61115445006254,132.86455376473643,133.15174559102647,133.47522314062093,133.83733222308686,134.24022837332333,134.68583871146186,135.1758297340401,135.71158183152227,136.2941709306452,136.92435729955358,137.60258124831486,138.32896521694173,139.10332156959504,139.92516530357196,140.79373082764167,141.70799195690554,142.6666843005897,143.6683292752963,144.71125905044434,145.79364181739675,146.913506862956,148.0687690167676,149.2572521271944,150.47671129901582,151.72485369737294,152.99935778495507,154.29789091330082,155.6181252344606,156.95775193662485,158.31449383731828,159.686116391164,161.0704371868286,162.4653340203767,163.86875164064665,165.27870726712794,166.693294982811,168.1106891041722,169.52914662834542,170.94700885405382,172.36270226839082,173.7747387863577,175.18171542443858,176.58231348361917,177.97529731130686,179.35951270570456,180.7338850204305,182.09741702163552,183.4491865445911,184.7883439917537,186.11410970965787,187.42577127767885,188.72268073772153,190.0042517902438,191.2699569786893,192.5193248813798,193.7519373271829,194.96742664880796,196.16547298537688,197.34580164394464,198.5081805278925,199.6524176385625,200.7783586551329,201.8858845965279,202.97490956810407,204.0453785949351,205.09726554272387,206.13057112668378,207.1453210081456,208.14156397814548,209.11937014321705,210.07882917532405,211.02004865530478,211.94315252082652,212.8482796198532,213.73558236552128,214.60522548600144,215.45738486216175,216.2922464459034,217.11000525250276,217.91086442091367,218.69503433664107,219.46273181241926,220.2141793224893,220.9496042867585,221.66923840154155,222.37331701393506,223.06207853717322,223.73576390455736,224.3946160597613,225.03887948148534,225.66879974058153,226.28462308789528,226.88659607117935,227.47496517952817,228.0499765138652,228.61187548209034,229.16090651756141,229.69731281964744,230.22133611514724,230.73321643942228,231.2331919361434,231.72149867459913,232.1983704835611,232.66403880074475,233.11873253694876,233.56267795399586,233.99609855563995,234.41921499064134,234.8322449672509,235.23540317837927,235.62890123676323,236.0129476194739,236.38774762114582,236.75350331533684,237.1104135234581,237.4586737907449,237.7984763687658,238.13001020399426,238.45346093199504,238.7690108767994,239.0768390550701,239.37712118467795,239.67002969733431,239.95573375494416,240.23439926936572
