date_reported,data_type_name,location_id,mean,upper,lower,date_mean,date_lower,date_upper,covid_measure_id,scenario_id
2020-03-15 00:00:00,observed,4853,2.59579711881712,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-16 00:00:00,observed,4853,0.0159055372915873,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-17 00:00:00,observed,4853,-3.7255009583273,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-18 00:00:00,observed,4853,-8.70541744661185,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-19 00:00:00,observed,4853,-14.813194900441,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-20 00:00:00,observed,4853,-21.7528412094891,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-21 00:00:00,observed,4853,-29.0836318309819,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-22 00:00:00,observed,4853,-36.3165112552023,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-23 00:00:00,observed,4853,-43.011538269638,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-24 00:00:00,observed,4853,-48.8568260273027,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-25 00:00:00,observed,4853,-53.6542351552949,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-26 00:00:00,observed,4853,-57.3215391722568,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-27 00:00:00,observed,4853,-59.8924520535781,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-28 00:00:00,observed,4853,-61.4887763225784,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-29 00:00:00,observed,4853,-62.2898642420414,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-30 00:00:00,observed,4853,-62.4920095032719,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-03-31 00:00:00,observed,4853,-62.2729196020337,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-01 00:00:00,observed,4853,-61.7823557139197,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-02 00:00:00,observed,4853,-61.1406583854814,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-03 00:00:00,observed,4853,-60.4435195928266,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-04 00:00:00,observed,4853,-59.7680268619913,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-05 00:00:00,observed,4853,-59.1711313196057,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-06 00:00:00,observed,4853,-58.6846433858659,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-07 00:00:00,observed,4853,-58.312419895834,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-08 00:00:00,observed,4853,-58.0427810433054,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-09 00:00:00,observed,4853,-57.8561628253296,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-10 00:00:00,observed,4853,-57.7338520241861,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-11 00:00:00,observed,4853,-57.6629876817623,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-12 00:00:00,observed,4853,-57.6374589615469,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-13 00:00:00,observed,4853,-57.6509375663002,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-14 00:00:00,observed,4853,-57.6864839125694,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-15 00:00:00,observed,4853,-57.7211622411929,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-16 00:00:00,observed,4853,-57.7318108923828,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-17 00:00:00,observed,4853,-57.6981830488753,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-18 00:00:00,observed,4853,-57.6039940224544,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-19 00:00:00,observed,4853,-57.4386231630863,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-20 00:00:00,observed,4853,-57.1919598316186,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-21 00:00:00,observed,4853,-56.844404533498,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-22 00:00:00,observed,4853,-56.3743015695711,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-23 00:00:00,observed,4853,-55.7640153916948,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-24 00:00:00,observed,4853,-55.0074208378381,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-25 00:00:00,observed,4853,-54.1152544963756,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-26 00:00:00,observed,4853,-53.1153016196524,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-27 00:00:00,observed,4853,-52.0441156429434,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-28 00:00:00,observed,4853,-50.9317678951914,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-29 00:00:00,observed,4853,-49.8010597846188,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-30 00:00:00,observed,4853,-48.6660270212413,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-01 00:00:00,observed,4853,-47.537755247162,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-02 00:00:00,observed,4853,-46.4341219372328,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-03 00:00:00,observed,4853,-45.3839525809871,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-04 00:00:00,observed,4853,-44.4193636672193,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-05 00:00:00,observed,4853,-43.5606398279759,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-06 00:00:00,observed,4853,-42.8094229291328,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-07 00:00:00,observed,4853,-42.1474995644889,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-08 00:00:00,observed,4853,-41.5463427060436,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-09 00:00:00,observed,4853,-40.9804852606433,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-10 00:00:00,observed,4853,-40.4310554040147,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-11 00:00:00,observed,4853,-39.8897092083704,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-12 00:00:00,observed,4853,-39.3588148030226,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-13 00:00:00,observed,4853,-38.8434604488378,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-14 00:00:00,observed,4853,-38.3478366712324,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-15 00:00:00,observed,4853,-37.8790839998888,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-16 00:00:00,observed,4853,-37.448838338326,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-17 00:00:00,observed,4853,-37.0686744705557,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-18 00:00:00,observed,4853,-36.7452359035457,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-19 00:00:00,observed,4853,-36.4786118855746,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-20 00:00:00,observed,4853,-36.2605943577399,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-21 00:00:00,observed,4853,-36.0729685020228,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-22 00:00:00,observed,4853,-35.8900147336414,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-23 00:00:00,observed,4853,-35.6837448422462,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-24 00:00:00,observed,4853,-35.4278803282535,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-25 00:00:00,observed,4853,-35.0993709096083,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-26 00:00:00,observed,4853,-34.6814004179029,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-27 00:00:00,observed,4853,-34.1692921401691,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-28 00:00:00,observed,4853,-33.5623335233383,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-29 00:00:00,observed,4853,-32.8651145954343,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-30 00:00:00,observed,4853,-32.0936507860501,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-31 00:00:00,observed,4853,-31.2757649725442,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-01 00:00:00,observed,4853,-30.448437489614,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-02 00:00:00,observed,4853,-29.6509795622866,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-03 00:00:00,observed,4853,-28.9137294441428,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-04 00:00:00,observed,4853,-28.2516229836233,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-05 00:00:00,observed,4853,-27.6673916995765,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-06 00:00:00,observed,4853,-27.1592078354172,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-07 00:00:00,observed,4853,-26.7280239438637,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-08 00:00:00,observed,4853,-26.3753000907441,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-09 00:00:00,observed,4853,-26.1026480981199,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-10 00:00:00,observed,4853,-25.9077622843181,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-11 00:00:00,observed,4853,-25.7810958559629,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-12 00:00:00,observed,4853,-25.70883272318,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-13 00:00:00,observed,4853,-25.6756869599289,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-14 00:00:00,observed,4853,-25.6677299674555,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-15 00:00:00,observed,4853,-25.6781270123401,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-16 00:00:00,observed,4853,-25.7031336355622,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-17 00:00:00,observed,4853,-25.7318015784947,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-18 00:00:00,observed,4853,-25.7428959882081,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-19 00:00:00,observed,4853,-25.7137029491322,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-20 00:00:00,observed,4853,-25.6310018163605,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-21 00:00:00,observed,4853,-25.4923744529253,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-22 00:00:00,observed,4853,-25.3056133346505,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-23 00:00:00,observed,4853,-25.0942327160268,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-24 00:00:00,observed,4853,-24.8765509329187,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-25 00:00:00,observed,4853,-24.6486707910069,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-26 00:00:00,observed,4853,-24.3946770148151,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-27 00:00:00,observed,4853,-24.0975797427107,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-28 00:00:00,observed,4853,-23.7491671239086,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-29 00:00:00,observed,4853,-23.3585650510002,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-30 00:00:00,observed,4853,-22.9580842951887,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-01 00:00:00,observed,4853,-22.5834679846398,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-02 00:00:00,observed,4853,-22.25844470016,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-03 00:00:00,observed,4853,-21.9957408736402,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-04 00:00:00,observed,4853,-21.7982425146633,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-05 00:00:00,observed,4853,-21.6568525834371,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-06 00:00:00,observed,4853,-21.5542009738987,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-07 00:00:00,observed,4853,-21.4780434675327,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-08 00:00:00,observed,4853,-21.412347383614,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-09 00:00:00,observed,4853,-21.3360240316489,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-10 00:00:00,observed,4853,-21.2342751835713,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-11 00:00:00,observed,4853,-21.1011202472798,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-12 00:00:00,observed,4853,-20.9401068537001,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-13 00:00:00,observed,4853,-20.7676848941756,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-14 00:00:00,observed,4853,-20.6118857865819,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-15 00:00:00,observed,4853,-20.4993322338358,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-16 00:00:00,observed,4853,-20.4475669141128,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-17 00:00:00,observed,4853,-20.4663669961077,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-18 00:00:00,observed,4853,-20.5634370497981,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-19 00:00:00,observed,4853,-20.7459331430192,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-20 00:00:00,observed,4853,-21.0182898581312,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-21 00:00:00,observed,4853,-21.3798548266368,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-22 00:00:00,observed,4853,-21.8113563099109,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-23 00:00:00,observed,4853,-22.2718301801119,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-24 00:00:00,observed,4853,-22.7016094315283,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-25 00:00:00,observed,4853,-23.0375185452906,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-26 00:00:00,observed,4853,-23.2242265292761,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-27 00:00:00,observed,4853,-23.2251774070413,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-28 00:00:00,observed,4853,-23.0374692498068,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-29 00:00:00,observed,4853,-22.6863593724294,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-30 00:00:00,observed,4853,-22.2120943290096,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-31 00:00:00,observed,4853,-21.6685552468985,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-01 00:00:00,observed,4853,-21.1172684637154,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-02 00:00:00,observed,4853,-20.6154332019316,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-03 00:00:00,observed,4853,-20.2109491557654,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-04 00:00:00,observed,4853,-19.9377930020812,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-05 00:00:00,observed,4853,-19.8186310916041,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-06 00:00:00,observed,4853,-19.8546920089169,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-07 00:00:00,observed,4853,-20.0244165417678,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-08 00:00:00,observed,4853,-20.2908402554387,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-09 00:00:00,observed,4853,-20.6138896353427,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-10 00:00:00,observed,4853,-20.9630635050659,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-11 00:00:00,observed,4853,-21.3145068668181,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-12 00:00:00,observed,4853,-21.6357454443626,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-13 00:00:00,observed,4853,-21.8902033565531,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-14 00:00:00,observed,4853,-22.057852669477,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-15 00:00:00,observed,4853,-22.1325692282995,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-16 00:00:00,observed,4853,-22.1191833092301,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-17 00:00:00,observed,4853,-22.0420280423957,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-18 00:00:00,observed,4853,-21.9295528840186,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-19 00:00:00,observed,4853,-21.7963212484484,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-20 00:00:00,observed,4853,-21.6400839768316,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-21 00:00:00,observed,4853,-21.4502942570709,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
