beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.876696994068335,0.04,0.04,0.21366835856335084,0.028488902968187138,0.041959419890635896,0.07142857142857142,0.2869802700665585,0.33382082098098637,0.7424337933486087,0.04907104639733215,0.93,0.18273447144381444,4.483251122354104,0.4008365676235505,0.9888649676285622,0.8902083419643299,0.994019777183715
