beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
16.878968354562023,0.0951400834875811,0.06460075886025954,0.5,0.04563454014094034,0.07837628478496275,0.015624962731561836,4.999999999827402,0.11018763070480345,1.9999988145107273,0.01108741223832214,0.9,0.419279419698341,0.43092456894610304,0.9577778723928028,0.9988139000367086,2020-06-03
6.2513570391811415,0.17850567593275327,0.04074086557086729,0.47791449966268257,0.012278728100930968,0.16144459784379492,0.0176024909988368,1.4143116743436592,0.21364965535662325,1.8451271211284537,0.04031583007496688,0.92,0.28077358082712395,0.12925378552025643,0.9608205042393989,0.9984752157447454,2020-06-03
17.126585514480748,0.13150350401100708,0.04037602937896268,0.4780742948731509,0.013590634408751903,0.09982016626195614,0.017642560657209382,4.770163986247341,0.3525927583904791,1.5032604947310335,0.014886232437216679,0.9600000000000001,0.2505605716667546,0.13311944067071993,0.9469466809749799,0.9979647712329859,2020-06-03
2.610232385638321,0.04,0.04049503743966264,0.48983270799435974,0.030848619777362554,0.14418777999956053,0.025506493839435374,2.6878314201400118,0.9877033949944347,0.7311109505858905,0.049973801956782984,0.9600000000000001,0.3336091855556269,0.29567146305763065,0.969769430526223,0.9979213289151114,2020-06-03
6.735414705630525,0.1998678228883918,0.08301582754561697,0.4572984662031555,0.011860354171019258,0.04927691211170669,0.011764706862067941,4.4964927846278115,0.2861050397381408,1.9998881247285303,0.04997560098385595,0.9800000000000001,0.25572149112088083,0.17161935524724922,0.9606292505205196,0.9981497971081853,2020-06-03
9.174418580926508,0.18828698416833048,0.12781693551990206,0.17097010526402392,0.01,0.09607527164118222,0.012405064435970597,4.999744698053892,0.1651356893095751,1.998833371464269,0.04104521036651682,0.9800000000000001,0.3414318366136273,0.475437906056457,0.9446428147182825,0.9983763317304503,2020-06-03
9.040298538802357,0.1102693529279253,0.1996032721016989,0.053736655775836036,0.01,0.11182003913825822,0.006829896079612049,4.999999991632922,0.17910491157326563,1.9999841320801537,0.03683575839646358,0.9,0.25030457200841066,0.7391163393260488,0.9570657531784522,0.9975440279020947,2020-06-03
8.011730864232904,0.047640799509055684,0.18085405121733697,0.14684875181109078,0.020547546998163857,0.17749824810869405,0.011497481967626861,5.0,0.4408488365989771,1.7099142857561016,0.03492931747134533,0.9500000000000001,0.21660849707084648,0.30367614567914203,0.9461195448123617,0.9982007986304369,2020-06-03
8.475802128720714,0.10953601444409776,0.0993934274317735,0.3989702340835287,0.022095812513192786,0.028137465169206594,0.012820512826200114,2.9983506633728023,0.21879239838824233,2.0,0.028446387115985287,0.9,0.26983926760545573,0.24003689980628395,0.9533477758166401,0.9984074496514188,2020-06-03
14.379110751442145,0.04001790946896201,0.10501507677836582,0.17893220236451712,0.010000538149415972,0.1853418270180952,0.015735172659014873,4.9999998731002355,1.2041218066821808,1.2874339602462952,0.014959950489191607,0.91,0.3193157874243688,0.2352750795791083,0.9532885096282945,0.9983476158493853,2020-06-03
6.829538538838217,0.04,0.2,0.15731593012848985,0.011730240888163787,0.19492840621223897,0.011363635580536427,5.0,1.4510877342012087,1.2486651841021636,0.044048573547456886,0.9500000000000001,0.32093591807686617,0.20602274154106962,0.9520868263114044,0.9980092479055449,2020-06-03
14.595494091673757,0.09158716506187871,0.06657062221724203,0.4953639988106191,0.014465255877421807,0.07821768943348045,0.01570846516956555,5.0,0.45138260517566586,1.9144413745556412,0.015386771133405799,0.9400000000000001,0.249392663459631,0.10790331620085271,0.9642095999223759,0.9991709759127807,2020-06-03
11.75202804001174,0.2,0.2,0.04635217245771304,0.01,0.15574677501012074,0.011764693942199108,5.0,1.6761657504194492,0.19353372169773614,0.036259853602142615,0.9,0.29598646226527003,1.8594943737620315,0.9509731529122144,0.9947220172207186,2020-06-03
15.129924862495905,0.04,0.14712559876309134,0.09703627559652729,0.017142078331279436,0.07181158328466411,0.014286738265794128,4.999999499233143,0.3362662941578543,1.9999937037986173,0.015263066568151665,0.9,0.32196885932739056,0.2411838488195566,0.9596347793585842,0.9982036969831709,2020-06-03
6.645483696833871,0.11179687251458362,0.1999747896808465,0.084607847780479,0.01,0.10892771485739751,0.010013948053533651,5.0,0.28331998741855635,1.6155609897457313,0.05,0.9600000000000001,0.34481374153570665,0.22263879557814423,0.9512710256989074,0.9984352703556723,2020-06-03
