beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.341195146562655,0.3,0.8999228919851542,0.1348735060646068,0.04,0.19998293572551207,0.4565381139718679,0.0057668170867230676,0.06072912095568612,0.048699252017424005,0.8200000000000001,0.0033469929771846596,4.7115879189470316e-05,0.07139771378415495,2.603455453940301,2021-03-20,0.04106391259484951,0.0,2021-06-10,0.01638742150521755,0.010779934483537793,0.9980219895002534,0.999301810732141
