beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0000143819109133,0.20000010269014853,0.4315216341249027,0.19098448346575028,0.19999957605719623,0.04,0.04793249913104497,0.001,0.01357849935688145,0.08456914671425741,0.9700000000000002,0.02130980773720148,0.00011774899980250465,0.0652773639710534,9.998903317150072,2021-03-15,0.07142857142857142,2.537706273143866,2021-09-03,0.06454833043252607,0.1343587856266153,0.9442826791986536,0.4763858640414551
