beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
4.284593698602235,0.04,0.04,0.5,0.04905531718280823,0.11992039379322157,0.013447255869652373,0.49707452047783823,1.9606945717048654,1.247362863651656,0.05,0.9,0.3101404358654237,120.07264990535863,0.7574435808608477,0.9678435996241034,-5.7117616936847,0.680426771018722
