beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.6279008366057501,0.20001884496720737,0.7562699584073713,0.07404825121656149,0.16605722208474097,0.11571854127773368,0.048376461653764004,0.003120221796822723,0.18471063870719073,0.11027349598052702,0.8200000000000001,0.001817742917917424,0.0003485993433331457,0.04983685139893855,1.3424591527972456,2021-03-20,0.03648677504848444,1.025001704621046,2021-07-31,0.056955457121441136,0.17934757095274426,0.9726200110162104,0.551050556666197
