beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.2479735882382474,0.04,0.04,0.07913002863288117,0.012358493630475795,0.19001101567568446,0.025081885499374748,0.4999971398872094,1.7070790097659927,0.25983551725118265,0.04204017221009275,0.9700000000000001,0.1880251254682628,113.59291562388387,0.3243059744398919,0.9799897197257761,-0.14922952355275165,0.96582426749098
