beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.8982736897694545,0.27496418355879076,0.7608526794793751,0.2,0.2,0.10940429482516002,0.5,0.01320327281648258,0.15179497994333524,0.03594922847494659,0.8600000000000001,3.136604638975878e-05,0.0003546352789642158,0.07142857142857142,1.6704955810042104,2021-03-19,0.40016771128494233,0.03333333333333333,1.2979744012249639,2021-07-16,0.06835362289134916,0.07256328862675498,0.9422312585579237,0.963891967342921
