beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
10.947867454398898,0.04,0.04,0.5,0.15367975177001159,0.10172115348485217,0.009801341078085073,0.47537861225242806,1.3795675716199982,1.4065247440634125,0.05,0.93,0.14612048115540915,17494.624962393813,2.2581241154098457,0.9970954547646956,-1.1013280412017767,0.9249209368131199
