beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
9.603358824743763,0.2000000220682869,0.6329233032191796,0.04025073347349305,0.100602885279808,0.16899580873895684,0.437030704495555,0.012740356532702092,0.07697338786260867,0.01978458238123858,0.8,0.0024497727674436826,0.0003241225524035274,0.07142857142857142,1.894828949921765,2021-03-18,0.03333333333333333,1.54192245081066,2021-07-14,0.02126948269028508,0.005364866660984867,0.9951738906848833,0.9995461259278072
