beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.096448195353953,0.2001562713267043,0.10017909759315154,0.19280412347081322,0.19410933985012965,0.19437128925628622,0.1965589734661039,0.006312126760189228,0.09409438795411863,0.09498270953019139,0.81,0.0,0.0007861763550421312,0.033693655318411946,0.9657386266347905,2021-03-21,0.03333333333333333,0.7491700671209578,2021-06-24,0.007704395401328737,0.03861591325224871,0.9997133660349946,0.9847652820425052
