beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.784414222356494,0.04,0.04509635261086697,0.5,0.03587856327572633,0.19974559712135434,0.07142857142857142,0.8938759413144002,0.4434255846678104,1.207232740551783,0.05,0.9700000000000001,0.7241052804366139,0.4211362155138986,4.011559253749936,0.8273225603393599,0.6625110138902828,0.8366847237171569
13.845361571260176,0.04,0.04303431998838165,0.5,0.03383965321081507,0.05452434118196642,0.07142857142857142,0.9684262752084466,0.5101239981666732,0.8682342336509666,0.019347803143516765,0.9,1428.9145511089255,41.93656641784738,0.5512514390241139,0.8297768771772157,0.7681739672848709,0.7773371093730544
11.724846590751124,0.04,0.0442812729802272,0.4702183281287169,0.0345243767193105,0.12253040229663004,0.07142857142857142,0.9433025778749977,0.6190457621716332,1.1092399908714534,0.022466481368036514,0.92,4.359070860241027,0.5632483477722501,18.851891311985476,0.750835842174687,0.7491333951389789,0.8253425100128678
8.133535451691376,0.04,0.055582805717577725,0.5,0.03822656745576266,0.15399682497092335,0.07142857142857142,0.8164329116018474,0.6548681439054315,0.7108726025921261,0.030534506843786686,0.91,0.5162461964706476,0.4610903266597255,0.5298205349915134,0.827965993856725,0.7722906814149222,0.8065321225919276
12.887953707768633,0.04059077680375117,0.040119502343486234,0.5,0.04179175175603336,0.09293739469080482,0.06150599521226057,0.9752648684929391,0.46134143442475006,0.6070908432735341,0.020963229848534493,0.92,1.1491358708141053,0.558593295004695,0.54791334150333,0.798955122390702,0.7262053427077542,0.818181052568127
8.541074199875295,0.04,0.04828506779124923,0.49929723143520865,0.03700538550722837,0.15188605976620004,0.07142857142857142,0.9060918954064558,0.5762315181612845,0.8776865016560526,0.028449937745663716,0.92,905.5954489363081,5.168470990731282,0.911950135921811,0.8145072088578872,0.7299947778586042,0.7820605790148506
12.255026182503936,0.04,0.04,0.47086311278810405,0.03376866688111112,0.1551444483039582,0.07142857142857142,0.9794022849950917,0.4886823199562521,0.8671946493967781,0.02042486934414433,0.91,1.096665444199069,0.37092664342746684,0.707138319864737,0.761620761932243,0.760291201613089,0.8266939461295749
7.755086595332674,0.04,0.05326036293004925,0.49998830208292855,0.04591777257419952,0.15903617074825183,0.07142857142857142,0.815799942584825,0.7688772360357276,0.6517096581111229,0.031210068567059223,0.92,1156.9484842085856,0.5657122822834209,0.8014372879158885,0.7169102617678083,0.7633378655906686,0.8530229801217215
13.544354976260795,0.04,0.04921298544820619,0.43810162104464934,0.03600652074818757,0.13105558350816143,0.07142857142857142,1.0245290290034512,0.44328690727007697,0.8817086237262908,0.01911503146750216,0.9,893.908039606075,0.5409925703922349,0.4271029856210984,0.7948364934419468,0.7929230330393062,0.7830232003002476
9.598229401810249,0.04,0.042829133662759235,0.5,0.03693992192541014,0.11916029190549443,0.07142857142857142,0.9018698665110881,0.5208294093454892,0.764760081694594,0.024384801878211355,0.91,2.113219243124737,0.6844951812226111,0.6245448875291965,0.7798529293814698,0.7042112099595923,0.7755434030020054
