beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
11.268252066014995,0.29998850191258963,0.8999801186801655,0.15325150056804343,0.2,0.17291540184653117,0.020351320616076238,0.001,0.19064479001827805,0.01160529367774555,0.8800000000000001,0.0,0.039331986965685004,0.0714234760407416,6.221335276323413,2021-03-18,0.05821262186359023,0.0,2021-06-10,0.008714109863621176,0.12361299357016482,0.9995162302174528,0.9333284804050725
