series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03
S,1208104.7121523763,1201890.827986724,1197071.1524562535,1193050.9378146634,1189532.5459422176,1186360.209711909,1183449.0324058565,1180750.4853842852,1178235.0580051679,1175883.3516042093,1173681.447286779,1171618.4748315366,1169685.3283748585,1167873.9843088314,1166177.1370998998,1164588.003447166,1163100.2156223543,1161707.7619335374,1160404.951920367,1159186.3943636878,1158046.9817923054,1156981.8781695608,1155986.5080494499,1155056.546350403,1154187.9083497035,1153376.739738827,1152619.4067001278,1151912.4860227054,1151252.7552994401,1150637.1832541768,1150062.9202464106,1149527.2889953335,1149027.7755581392,1148562.0205903314,1148127.8109090615,1147723.0713745048,1147345.8570990441,1146994.3459895675,1146666.8316244434,1146361.7164636443,1146077.505387953,1145812.7995611664,1145566.29060759,1145336.7550958784,1145123.049319335,1681744.6975315304,2218267.9035111414,2754704.3709768434,3291057.8844801593,3827322.1115891314,4363480.860992915,4899508.3443758115,5435368.381541529,5971012.169766057,6506374.422456556,7041367.580443203,7575873.550917329,8109732.089883513,8642724.50996882,8638266.396099813,8632101.135403523,8624399.879109807,8614776.611643545,8602780.160900023,8587876.39419489,8569439.019413656,8546746.227294961,8518984.617787523,8485263.080871362,8444639.348923292,8396160.99699765,8338920.659883086,8272122.2974393945,8195152.055083849,8107644.640084513,8009535.259402458,7901088.683180854,7782900.683397349,7655871.878838702,7521158.470393715,7380107.3348140465,7234184.002058061,7084901.387772996,6933755.397172862,6782171.333152479,6631462.9538067,6482804.335493761,6337213.515303616,6195546.189169774,6058497.440114219,5926609.45588963,5800283.363729324,5679793.578118779,5565303.363687769,5456880.618129711,5354513.154736807,5258122.998319282,5167579.398097292,5082710.408145015,5003312.994688632,4929161.705947031,4860015.99047637,4795626.279989511,4735738.967510807,4680100.415791679,4628460.127599407,4580573.201468281,4536202.185764202,4495118.431902177,4457103.03527078,4421947.440518828,4389453.776753734,4359434.978110667,4331714.736170669,4306127.322841166,4282517.315515994,4260739.250523271,4240657.225951262,4222144.470812112,4205082.894059582,4189362.6241245517,4174881.547283662,4161544.8512542527,4149264.578844285,4137959.195219922,4127553.1713350774,4117976.585253426,4109164.7424476235,4101057.8156524403,4093600.5044526625,4086741.714481931,4080434.255877728,4074634.560466162,4069302.4170262,4064400.723897022,4059895.258136248,4055754.5913238274,4051949.718111225,4048453.881354768,4045242.4066303093,4042292.5468346034,4039583.3369765733,4037095.458928078,4034811.1157255895,4032713.9149260176,4030788.7604836384,4029021.7526085875,4027400.0950777363,4025912.0094884317,4024546.655970001,4023294.0598946162,4022145.044156401,4021091.1666147714,4020124.6623242544,4019238.3901983267,4018425.7837788123,4017680.8058051215,4016997.9062990644,4016371.98390111,4015798.3502128497,4015272.696918106,4014791.065471653,4014349.819159904,4013945.617352332,4013575.391775732,4013236.324655912,4012925.828582976,4012641.527967109,4012381.2419617805,4012142.9687405555,4011924.871022295,4011725.262747513,4011542.5968160555,4011375.4538031095,4011222.5315769007,4011082.6357473037,4010954.670880045,4010837.6324161817,4010730.5992412325,4010632.7268525884,4010543.2410778636,4010461.432300492,4010386.6501522814,4010318.298635781
E,0.0,6213.884165652335,9169.465894210081,10438.946198857708,10825.774239562248,10750.502673700377,10436.652787862284,10004.32397462101,9518.569191943454,9014.814280659715,8512.377967014523,8021.734908218134,7548.453127040211,7095.348047729097,6663.67242527396,6253.780969913845,5865.506410271955,5498.375618112391,5151.736166652526,4824.832108449093,4516.85052363776,4226.950924433242,3954.284369065523,3698.0062241000037,3457.2848775683005,3231.307777338358,3019.2856366949527,2820.4553391193767,2634.081890491046,2459.4596555107387,2295.913045705798,2142.7967816800465,1999.4958224348686,1865.425033889881,1740.0286538129199,1622.7795992273036,1513.178653781523,1410.7535657843337,1315.058082140754,1225.670938950329,1142.1948258278765,1064.2553379220294,991.4999270230687,923.5968609808226,860.2341988272658,801.1187874617484,858.1795523759411,984.8612578150912,1156.493870604783,1365.925067349473,1618.0070183175494,1925.7333033409889,2308.591458302086,2792.8455100993397,3413.3644483833973,4216.829543815396,5266.451861447714,6648.631060385566,8482.291272934966,10931.974124285094,13817.768280082923,17373.852967682753,21785.16430971985,27246.31624805106,33976.50135929225,42221.31639752253,52248.19906134662,64335.949604739966,78757.44137985127,95754.84647391272,115507.84545497499,138097.15705235,163467.9602335195,191399.69408790476,221489.4015912822,253154.50850045285,285657.6429645893,318151.63437526394,349738.60675663344,379534.45449970104,406729.6176497924,430638.7417235379,450734.68501343526,466665.45269634604,478255.2466679916,485492.55103400303,488508.9862725304,487552.7274999403,482959.84130767966,475126.19108540175,464481.7810268462,451468.67953121715,436523.05230873777,420061.37022733863,402470.5346195477,384101.4652679737,365265.59853732784,346233.71905390045,327236.5743155726,308466.77807201905,290081.5801699914,272206.1569730202,254937.15021815983,238346.2489210528,222483.66648986936,207381.4128718248,193056.29963101557,179512.6452239986,166744.6695709099,154738.58257582004,143474.3817527739,132927.38067301887,123069.49352482129,113870.30247116742,105297.93435001225,97319.77209503339,89903.02445049353,83015.17540018755,76624.3324350242,70699.49049031954,65210.726187175744,60129.33497054244,55427.9218811381,51080.45504185437,47062.289481198495,43350.16764800192,39922.20187927003,36757.843150258595,33837.83964525755,31144.188021895625,28660.07968465512,26369.843919562772,24258.889358030232,22313.64492141335,20521.50113840691,18870.7525156728,17350.410550953853,15950.360094807013,14661.27222145657,13474.53385606747,12382.188426322,11376.884127940171,10451.827750461165,9600.742803840709,8817.831152440767,8097.737637280865,7435.517329643177,6826.605155829265,6266.787691287512,5752.17695840409,5279.186085301755,4844.506698468642,4445.08793311888,4078.1169537100322,3741.0008840696655,3431.3500527182673,3146.9624645565177,2885.8094152959134,2646.0221699503095,2425.8796314202236,2223.796929713617,2038.3148666645402,1868.0901551365848,1711.8863956311982,1568.5657369612613,1437.0811711983554,1316.4694164595765,1205.8443442696953,1104.390911221082,1011.3595574625056,926.061037184693,847.8616487421549,776.1788343643864,710.4771215725166,650.2643804373967,595.0883726994828,544.5335705272277,498.2182243263504,455.7916605344883,416.9317917512363,381.3428228691258,348.7531380930213,318.91335486982354,291.5945318029929
I,4752.660582987553,3073.776100356608,2174.4065213317654,1681.4222767497793,1400.6759771956495,1230.7104327879867,1118.5269626270278,1036.5554640783143,970.5685746125616,913.3166707903556,861.1740153084135,812.3753228011204,766.09318775226,721.9595543753454,679.8208594246714,639.6153747823973,601.3138208958105,564.8922423115214,530.3209497511114,497.5611657738187,466.56512906531856,437.27755855762314,409.6374826229958,383.57999561247954,359.03777682560053,335.94233433761696,314.2249906230996,293.81764619416646,274.65336063974013,256.66678698726196,239.79448972412922,223.97517112105064,209.1498254750966,195.2618367454531,182.25703175322317,170.08369853364206,158.69257742422855,148.0368309182387,138.0719971041422,128.75593056610333,120.04873387454299,111.91268220239976,104.31214312632005,97.21349328638365,90.58503326343371,84.39690177486122,78.62099007658395,76.59752551128241,79.089913894354,85.85166702574546,96.50876489622863,110.964899094217,129.54765224974668,153.05360783368846,182.78600226189937,220.63393929208013,269.21985680500643,332.1364488372303,414.2996905979091,522.4572781894115,665.9103148586321,845.27606898529,1067.9802622111233,1344.3744428929992,1686.99281459453,2110.518687232203,2631.8175544744217,3269.8215675425336,4045.140416693633,4979.290902449884,6093.455311781815,7406.724539090362,8933.867542170414,10682.791227410326,12651.99148547524,14828.404885203523,17186.102640076664,19686.19064082439,22278.09498380345,24902.16647074993,27493.299647522967,29985.096963199947,32314.05196731237,34423.27516924119,36265.41183697165,37804.56057914869,39017.156692513214,39891.90898860554,40428.96135652755,40638.490472028476,40538.95589239624,40155.19850461361,39516.548295313136,38655.061460502635,37603.96642792568,36396.36253602153,35064.18601518988,33637.43616482694,32143.639829244214,30607.52348953191,29050.858300033273,27492.442974610385,25948.191446794615,24431.295746597058,22952.438815237747,21520.03647291072,20140.49209122179,18818.451469008105,17557.04884418358,16358.137850192577,15222.503552415401,14150.053519830923,13139.987261103026,12190.94435009409,11301.132251688237,10468.435298178903,9690.506515631656,8964.8441066352,8288.85440043799,7659.903015558727,7075.35586851743,6532.611524347232,6029.126234041412,5562.432851079331,5130.154670510854,4730.0150941813645,4359.843897145315,4017.5807544108407,3701.2765842084123,3409.0931736718685,3139.3014744426987,2890.2788883014528,2660.505805420887,2448.561609119777,2253.1203199959095,2072.946018014952,1906.8881525946958,1753.8728989022718,1612.90225915712,1483.0508671061618,1363.4618098023113,1253.3421446075724,1151.9584475380639,1058.6325487139873,972.7375178646213,893.6939167946823,820.9663141697877,754.0600489096815,692.5182255141261,635.9189244824599,583.8726119642157,536.0197341013211,492.02848284255055,451.5927211971408,414.43005691742326,380.2800544727582,348.9025759253847,320.0762419702258,293.5970049783524,269.27682640559726,246.9424514067218,226.43427394065495,207.60528606975205,190.32010554977842,174.45407617999857,159.89243573600467,146.52954664284513,134.2681848633651,123.01888277702854,112.69932210836608,103.23377323205511,94.55257743400108,86.59166894515927,79.29213378777791,72.5998026828278,66.46487546321706,60.84157462058409,55.68782578464188,50.964963093834896,46.637457565083665,42.672666709238804,39.04060376813745,35.713725069425024,32.66673410712734
A,42764.498208572346,35369.857816071795,30931.511999627157,28058.583387510094,26025.16735475956,24447.79753331196,23122.857153481214,21942.28502233463,20849.130268419358,19813.852940583525,18821.585399341217,17865.24659001314,16941.807867914846,16050.267562994293,15190.557327999604,14362.958857383006,13567.800902265657,12805.31020709338,12075.546571799201,11378.383311398082,10713.511553211738,10080.456358302512,9478.597993998392,8907.1946885218,8365.404896610844,7852.308067474932,7366.923451912402,6908.226792825997,6475.16491393427,6066.668312932691,5681.661910917342,5319.074128817875,4977.844465178618,4656.9297445424645,4355.3091958989335,4071.988508530173,3806.0029995499735,3556.420014329586,3322.3406683371163,3102.9010269645532,2897.272808822519,2704.663687808028,2524.3172600021753,2355.5127331079525,2197.564388648851,2049.820860461435,1911.6642670690376,1812.8025522670184,1765.2375445873167,1772.2352650298683,1834.565978616061,1954.176766503278,2136.186084125711,2390.0886439381575,2730.828235207949,3180.178694283311,3768.752007443373,4538.9328334955435,5549.103369506053,6879.658207253878,8641.51403009894,10877.835193045114,13687.546840654983,17202.398172717374,21583.89951286859,27024.81198235022,33750.87245298153,42020.98823073984,52124.56908140765,64374.65271866724,79095.53032727994,96603.92897382291,117183.60147707477,141054.43463861514,168338.74559739948,199028.90915182236,232961.33307262525,269801.634375226,309044.5277983414,350029.6878177661,391972.27527015767,434004.5937896295,475223.9505453808,514741.422538138,551726.7623859064,585445.8226459234,615288.2921718783,640784.927396625,661614.6274260707,677602.5471538798,688710.9515432459,695024.7246443058,696733.4240041239,694111.5873771721,687498.721052468,677280.0825011106,663869.054860713,647691.6236957143,629173.2225374375,608728.018967549,586750.5671843104,563609.6517817342,539644.084393785,515160.18259713135,490430.65180638013,465694.59927088785,441158.4290774921,416997.3937154803,393357.6077323559,370358.3596926491,348094.5882298681,326639.41528063867,306046.653939464,286353.22947696695,267581.46989595785,249741.23710984574,232831.8816794767,216844.01335958563,201761.0868289812,187560.80725012472,174216.36404457348,161697.5037716509,149971.45451491026,139003.71493487924,128758.72132288896,119200.40574296282,110292.65780133953,101999.70183553862,94286.40044465761,87118.49434939348,80462.78761872915,74287.28636279854,68561.29809091327,63255.49808524813,58341.968353488235,53794.21400261745,49587.1612224364,45697.105134352045,42101.708873032185,38779.979303407694,35712.2279370908,32880.02258384042,30266.13339576824,27854.475775046758,25630.051848618306,23578.89170463134,21687.99523858689,19945.275214189554,18339.50196903409,16860.250066404988,15497.847097632524,14243.324765582714,13088.372322943838,12025.29239489011,11046.95918154468,10146.779009309472,9318.65317998819,8556.943051477,7856.437272672549,7212.32108737907,6620.147616761623,6075.811026781227,5575.5214856399525,5115.781816213608,4693.365749469854,4305.297686723151,3948.833881068997,3621.4449513065433,3320.799644968321,3044.749770619371,2791.3162232772747,2558.676030567727,2345.1503510100238,2149.1933595776363,1969.3819593652565,1804.406261787795,1653.0607812182636,1514.2362933250417,1386.9123095843631,1270.150123514134,1163.086387096752,1064.927178630137,974.9425258683896,892.46135078855
IH,0.0,728.3523660334347,1183.8618809346162,1491.8159285886625,1717.6441753976362,1895.6258992192293,2043.7600034663665,2171.5389638184506,2284.0274194636672,2384.0015081983515,2473.067077940031,2552.240039950092,2622.244081811651,2683.6606382852715,2737.0023246299565,2782.747277294124,2821.353963954898,2853.2665762636466,2878.9161505841944,2898.719970158299,2913.080465978449,2922.384157110897,2927.000838022767,2927.2830635875084,2923.565914278338,2916.1669991594867,2905.3866494319823,2891.5082588952623,2874.7987341681833,2855.5090243423647,2833.8747058933077,2810.116603840162,2784.441434327297,2757.04245712389,2728.1001291546163,2697.7827522295365,2666.2471097566067,2633.63908849378,2600.094282405876,2565.738576492838,2530.688709095394,2495.0528116955816,2458.93092563914,2422.4154955346103,2385.5918393456996,2348.538595401362,2311.328146712009,2274.0270231079817,2237.2122287723846,2201.565441173766,2167.7160083799554,2136.2225219187494,2107.61688724255,2082.469855449518,2061.4620689603676,2045.4593605175849,2035.5985841767692,2033.394213198461,2040.8789705912334,2060.795558620538,2096.8622137894686,2154.1431913709375,2237.689215405292,2353.5811732889447,2509.356507760771,2714.3126127076516,2979.7986096567033,3319.5059636151086,3749.7351893146306,4289.597229928931,4961.092466724137,5788.9977610359865,6800.486663704109,8024.415899315764,9490.237808548496,11226.545378698558,13259.319108594984,15610.011153664665,18293.655056877153,21317.21284858315,24678.356581449552,28364.83050435092,32354.46501832054,36615.83141577711,41109.453633747544,45789.441291595664,50605.38188681785,55504.327964279546,60432.73217536199,65338.212529275654,70171.06505074028,74885.47596484183,79440.41658446871,83800.22910362537,87934.92971770518,91820.26712234027,95437.58033382124,98773.50108031614,101819.54395789946,104571.62326742207,107029.52991513822,109196.39573380188,111078.16661850993,112683.10034584033,114021.30007633044,115104.29043147028,115944.6397039346,116555.629163059,116950.96848118243,117144.55493769764,117150.27315883621,116981.83162817101,116652.63196985432,116175.66698916582,115563.44359048706,114827.92693057787,113980.50246504913,113031.95287772134,111992.4472236683,110871.53995127392,109678.17778591622,108420.71275132532,107106.9198706826,105744.01832680427,104338.69506951331,102897.13003982307,101425.02233676151,99927.61678583657,98409.73048070852,96875.77896402056,95329.80179186912,93775.48729123772,92216.19637284605,90654.98530504512,89094.62738918232,87537.63350462577,85986.27151355328,84442.58453268697,82908.40749024187,81385.38319163483,79874.97755245077,78378.49386584591,76897.08607829735,75431.77109967486,73983.44019692783,72552.86952927451,71140.72988413592,69747.5956710804,68373.95322772054,67020.20848779763,65686.69405803495,64373.67574691583,63081.35858539321,61809.89237665665,60559.376809446556,59329.86616698138,58121.37366132532,56933.875420948214,55767.314157297915,54621.602534403224,53496.62626384215,52392.24694583648,51308.30467576072,50244.62043397729,49200.99827562216,48177.22733576312,47173.08366422968,46188.331903366285,45222.72682098464,44276.01470988036,43347.93466443369,42438.21974402576,41546.5980322699,40672.7936003782,39816.527382351254,38977.51796909398,38155.482328016784,37350.136454177795,36561.19595855533,35788.376598607545,35031.39475587632,34289.967865021696,33563.81479833122,32852.65620943121
IN,950.5321165975107,1719.8502374206596,2006.724970116034,2059.0346138301807,2002.7748475861156,1901.0914527533016,1784.8003584952025,1668.2428614507428,1557.5121442456375,1454.694283477522,1360.0277314212315,1272.9803332070783,1192.7683294456413,1118.5918992884767,1049.7300924075473,985.5686912495771,925.5982300141919,869.4005139910084,816.632284021714,767.0097836624698,720.2955976689371,676.2880205133162,634.8127445622029,595.716498698814,558.8622510164507,524.1256298873974,491.3922761018402,460.5558969324211,431.51684390889324,404.18107794048024,378.45941860460846,354.26700015911916,331.5228765275887,310.1497324407503,290.073669174449,271.2240417754993,253.533330990029,236.93703782564603,221.37359218547064,206.78426960850814,193.1131120631318,180.30685013898844,168.31482499586383,157.08890915282814,146.5834257104636,136.75506594841914,127.56280547171924,118.96781922373768,111.60672941115222,106.14747069680715,103.08134183999209,102.7311740493502,105.33899076322406,111.1661914383812,120.58365778121701,134.15221211626084,152.70357966528482,177.43540914595846,210.03556259496605,252.8533149872597,309.13960348397023,383.3858116631615,479.35051789970896,601.5608915117908,755.7513302449172,949.0698395032468,1190.23835668491,1489.6891259978993,1859.6519688880246,2314.1470931110166,2868.8251869634355,3540.589673952007,4346.939606838615,5304.991726704814,6430.180938400537,7734.698740714681,9225.799700477195,10904.16958184436,12762.584589754826,14785.083327311197,16946.817515123195,19214.654977979048,21548.500507068566,23903.201546152195,26230.83574046967,28483.145936118217,30613.89467589673,32580.94649227136,34347.94058737664,35885.476937841435,37171.7958167266,38192.977787123695,38942.725257647464,39421.8072372264,39637.257366444865,39601.414044503676,39330.8832867667,38845.49250436563,38167.288975679636,37319.62214919311,36326.33531890508,35211.080409905524,33996.759973764456,32705.093096623255,31356.296640008695,29968.869814370948,28559.46821610723,27142.852813258138,25731.89963197914,24337.656798705786,22969.436898818116,21634.93413488793,20340.357363649127,19090.571657380107,17889.242502448807,16738.978072321046,15641.466172238623,14597.603441380523,13607.61521985548,12671.165153704205,11787.454136801092,10955.308591744051,10173.258390555015,9439.60492769425,8752.479998614344,8109.896221241505,7509.789777909165,6950.056262047325,6428.580396236262,5943.2603533218635,5492.027365973234,5072.861256901169,4683.8024654476785,4322.961089019491,3988.523401770138,3678.7562593558646,3392.0097483655295,3126.7183926673706,2881.400401031466,2654.656878449664,2445.1705487082827,2251.7038848513766,2073.0966994620594,1908.2633040131427,1756.1893568627693,1615.928509264256,1486.5989412899594,1367.3798611202983,1257.508024403733,1156.2743162478089,1063.0204269197093,977.1356432373041,898.0537705332174,825.2501945932995,758.2390887719449,696.5707682928518,639.829191333342,587.6296046891093,539.6163304886755,495.46068946789876,454.8590556430994,417.5310367734528,383.21777472979494,351.6803597491118,322.6983525211455,296.0684081015072,271.60299575515046,249.12920898964356,228.48766022706627,209.53145477671526,192.1252390002573,176.14431780025276,161.47383680711098,148.00802488460548,135.64949281701539,124.30858427939512,113.90277542462384,104.35611964541415,95.59873428542026,87.56632628033013,80.1997539069613,73.44462200569885,67.25090821907808,61.57261795699846
D,1501.0,1501.0,1501.7283523660335,1502.9122142469682,1504.404030175557,1506.1216743509544,1508.0173002501738,1510.06106025364,1512.2325992174583,1514.5166266369222,1516.9006281451204,1519.3736952230606,1521.9259352630106,1524.5481793448223,1527.2318399831076,1529.9688423077375,1532.7515895850315,1535.5729435489868,1538.4262101252502,1541.3051262758345,1544.2038462459927,1547.1169267119712,1550.0393108690819,1552.9663117071048,1555.8935947706923,1558.8171606849708,1561.73332768413,1564.6387143335621,1567.530222592457,1570.4050213266253,1573.2605303509674,1576.094405056861,1578.904521660701,1581.6889630950284,1584.4460055521522,1587.1741056813069,1589.8718884335362,1592.5381355432928,1595.1717746317865,1597.7718689141925,1600.3376074906857,1602.8682961997808,1605.3633490114764,1607.8222799371156,1610.2446954326501,1612.630287271996,1614.9788258673975,1617.2901540141095,1619.5641810372174,1621.8013932659899,1624.0029587071635,1626.1706747155436,1628.3068972374624,1630.414514124705,1632.4969839801545,1634.5584460491148,1636.6039054096325,1638.639503993809,1640.6728982070076,1642.713777177599,1644.7745727362194,1646.871434950009,1649.0255781413803,1651.2632673567855,1653.6168485300743,1656.1262050378352,1658.840517650543,1661.8203162601997,1665.139822223815,1668.8895574131295,1673.1791546430586,1678.1402471097824,1683.9292448708186,1690.7297315345224,1698.7541474338382,1708.2443852423864,1719.4709306210855,1732.7302497296803,1748.3402608833449,1766.633915940222,1787.9511287888051,1812.6294853702548,1840.9943158746057,1873.348780892926,1909.9646123087032,1951.0740659424505,1996.8635072340462,2047.468889120864,2102.973217085144,2163.4059492605056,2228.744161789781,2298.915226840522,2373.800702805363,2453.241119389832,2537.041348493457,2624.976278211162,2716.796545333502,2812.234125667323,2911.0076267476393,3012.8271707055387,3117.398793972961,3224.428323888099,3333.624719621901,3444.7028862404113,3557.3859865862514,3671.407286662582,3786.511577094052,3902.456216797987,4019.0118459610458,4135.962814442228,4253.107369379925,4370.2576425387615,4487.239474166932,4603.892106136786,4720.067773125953,4835.63121671644,4950.459143647017,5064.439646112067,5177.471598989789,5289.464046213457,5400.335586164731,5510.0137639506465,5618.434476701971,5725.541396572655,5831.285414899459,5935.624109968973,6038.521240008796,6139.946262345557,6239.8738791313945,6338.283609612102,6435.159388576123,6530.489190367993,6624.264677659231,6716.480874032075,6807.135859337121,6896.230486726304,6983.76812023093,7069.754391744484,7154.1969762771705,7237.105383767413,7318.490766959047,7398.3657445114995,7476.744238377344,7553.641324455642,7629.073095555316,7703.056535752245,7775.60940528152,7846.750135165656,7916.497730836736,7984.871684064456,8051.891892552254,8117.57858661029,8181.952262357206,8245.033620942599,8306.843513319254,8367.402890128702,8426.732756295685,8484.85412995701,8541.788005377957,8597.555319535255,8652.176922069659,8705.6735483335,8758.065795279337,8809.3740999551,8859.618720389077,8908.819718664696,8956.996946000461,9004.17002966469,9050.358361568058,9095.58108838904,9139.857103098922,9183.205037763353,9225.64325750738,9267.189855539651,9307.862649140028,9347.679176522379,9386.656694491472,9424.81217681949,9462.162313273666,9498.723509232224,9534.51188583083,9569.543280586706,9603.833248451729,9637.39706325006
R,0.0,7575.854388274912,14034.550985694208,19789.750626086796,25064.416493639408,29981.34368250068,34609.756088494796,38989.910329691666,43146.30485746352,47094.85514597797,50846.82295458395,54410.9773395839,57794.78215644727,61005.04286968466,64048.25109091465,66930.75960043687,69658.86252119202,72238.82302567526,74676.87280723256,76979.19723112855,79151.91415242002,81201.05094534333,83132.52227194297,84952.10992790303,86665.44539976,88277.99535282432,89795.05002795749,91221.71438952786,92562.9017953595,93823.32992731711,95007.5187129273,96119.78997452545,97164.26855679051,98144.88470236496,99065.37746612602,99929.29898005156,100740.01940155387,101500.73239807172,102214.46103928536,102884.06398539302,103512.24187540644,104101.54383340034,104654.37402314585,105172.99819265604,105659.55015997065,106116.03820011382,106544.35130067983,106946.2652600417,107328.68678978713,107700.7310140112,108072.21901344298,108453.21153111038,108854.1789045253,109286.53349646377,109763.39090170464,110300.53528499011,110917.64038141833,111639.85491055784,112499.91569930626,113541.01790632872,114820.76184808166,116416.62248915176,118414.49789907853,120918.2111708156,124055.35369847411,127982.69112864697,132891.87241890025,139015.47367023694,146633.10753691455,156077.0933678823,167736.9413666392,182061.6681362094,199558.78405908382,220788.75387132226,246353.9146136037,276881.29582206445,312999.51466881955,355310.8124927542,404360.17798166047,460604.15699288895,524382.2136597744,595893.3167645285,675179.8311262681,762119.9369472469,856428.8582367817,957668.3169072241,1065262.9555660246,1178522.0437321966,1296664.601026781,1418846.1020247499,1544185.1168852812,1671788.5308783897,1800774.3209947816,1930291.206053633,2059534.797604361,2187760.1437796885,2314290.7683682214,2438524.461544574,2559936.1808790597,2678078.4784616027,2792579.890637272,2903141.7195933247,3009533.6089065084,3111588.275162363,3209195.7106605633,3302297.1225191206,3390878.8245015074,3474966.25190085,3554618.2282579048,3629921.576326367,3700986.134785734,3767940.2166338344,3830926.524622928,3890098.5230450737,3945617.2530617686,3997648.5700279865,4046360.775316847,4091922.61148377,4134501.587747585,4174262.6022998784,4211366.828532955,4245970.833609432,4278225.899644372,4308277.519943484,4336265.045089106,4362321.456075396,4386573.244080794,4409140.378768593,4430136.349184014,4449668.263342075,4467836.9944604775,4484737.363479756,4500458.349030173,4515083.317356575,4528690.26590745,4541352.075343392,4553136.765634691,4564107.752710268,4574324.09669069,4583840.750155911,4592708.802390718,4600975.716938484,4608685.560728672,4615879.22368532,4622594.628172368,4628866.927950017,4634728.69654496,4640210.105102624,4645339.089909425,4650141.509859252,4654641.2941996325,4658860.580935336,4662819.846294693,4666538.025680409,4670032.626534257,4673319.833545938,4676414.606632109,4679330.772103252,4682081.107424779,4684677.419965195,4687130.620109112,4689450.789096673,4691647.241934135,4693728.585703247,4695702.773579779,4697577.154854555,4699358.521233521,4701053.149677085,4702666.842023129,4704204.961622863,4705672.467204132,4707073.944162808,4708413.633469695,4709695.458367805,4710923.0490229605,4712099.7652795045,4713228.717662311,4714312.7867563935,4715354.641086095,4716356.753607117,4717321.416916503,4718250.757278059,4719146.747553566,4720011.219123538
