series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03
S,89786.75761738596,89744.56574271717,89689.92103749423,89628.19985101893,89562.01225263634,89492.62200970619,89420.63979405354,89346.36053371886,89269.92743980896,89191.41179388147,89110.85181600985,89028.27164899303,88943.6906698171,88857.12808624023,88768.60522699596,88678.14669643147,88585.78096315751,88491.54066000515,88395.46273039245,88297.58848699303,88197.96361490947,88096.63813518136,87993.66633653492,87889.10667949347,87783.02167520393,87675.4777405663,87566.54503097126,87456.29725190601,87344.81145075681,87232.16779025336,87118.44930513333,87003.74164373678,86888.13279636088,86771.71281230863,86654.57350764755,86536.80816575418,86418.51123275567,86299.77800999179,86180.70434560635,86061.38632734194,85941.91997855178,85822.40095936348,85702.92427482962,85583.58399178527,85464.47296600122,85345.68258107935,85227.3025003843,85109.42043314605,91260.65886531863,97402.50158428065,103535.09364780037,109657.93139183104,115770.04249252162,121870.0870203363,127956.40340306475,134027.01687567943,140079.62215362722,146111.54753774824,152119.7044736083,158100.52449848197,164049.88422757885,169963.01832164213,175834.42008141833,181657.72934308692,187425.6076730115,193129.60149408432,198759.99476361906,204305.65422532393,209753.87213819032,215090.21378736882,220298.38000416063,225360.09827939956,230255.05963622747,234960.92185447802,239453.4023283232,243706.48500950594,247692.76461505741,251383.94662918456,248482.97594078,245331.62799145104,241921.41789991356,238259.07660733224,234360.71437553625,230249.3332556679,225953.31535806746,221505.11691388226,216939.9629091905,212294.53568003076,207605.713545207,202909.42474835226,198239.66962467995,193627.7439852743,189101.67611554908,184685.8720322493,180400.95030543103,176263.73916819043,172287.40439335327,168481.67569982153,164853.14130905253,161405.58378441742,158140.33466530795,155056.63004119828,152151.95366493185,149422.35820592375,146862.75864930617,144467.19460982518,142229.0604693398,140141.30382448388,138196.59382755455,136387.4617065665,134706.41614434205,133146.03635773028,131699.0457116946,130358.36858238281,129117.17299040439,127968.90129230669,126907.29096803676,125926.3872913955,125020.54943004757,124184.45129827796,123413.07828303552,122701.7207833365,122045.9653447783,121441.684033731,120885.0225781489,120372.38770199721,119900.43399603473,119466.05059717936,119066.34789005031,125343.1109811303,131623.17145924713,137907.8983630973,144197.72027728718,150492.45356307438,156791.5250058763,163094.11883386745,169399.2816106065,175705.96847411848,182013.077300479,188319.46647919362,194623.9619102676,200925.3569367756,207222.40760945002,206869.35819670907,206524.91008473592,206187.24148525254,205855.43110177916,205529.0285819577,205207.82866350483,204891.75225637227,204580.7837549981,204274.93796348225,203974.242641564,203678.72930612357,203388.4284058988,203103.36681995096,202823.56659607546,202549.0443547725,202279.81105348957,202015.87194821838,201757.22666498844,201503.86933388535,201255.78875958343,201012.96861380947,200775.38764130656,200543.0198742091,200315.83485157936,200093.79784189092,199876.87006684273,199665.00892525385,199458.16821601876,199256.2983592679,199059.3466149947,198867.25729850616,198679.97199213377,198497.42975271,198319.56731437796,198146.3192863593,197977.6183453563,197813.39542231383,197653.5798833105,197498.09970439214,197346.88164019678,197199.8513862595
E,332.8696919067075,304.0116067223151,293.7660171010491,292.78379672155495,296.47764001467345,302.5856889434804,309.9819672930668,318.09657861680057,326.6329859563602,335.4298767578205,344.393431594703,353.4639337683641,362.5991787293862,371.76613958090434,380.93671793502637,390.08553730036164,399.1887734519825,408.2235231484746,417.16746118421884,425.9986583410922,434.6954936927039,443.23662529255205,451.60099887692235,459.76788234962044,467.7169181897653,475.42818837036594,482.8822878122939,490.0604032913286,496.944395306065,503.5168808295663,509.76131517788946,515.6620714740378,521.2045163902515,526.3750810294513,531.1613259672711,535.5519996252931,539.5370892874249,543.1078642069574,546.2569103827445,548.9781567094761,551.2668923289613,553.1197751261631,554.5348314246583,555.511447040397,556.050349949229,556.1535849118067,555.8244804784651,555.0676088659094,553.8887392565614,562.3572087656604,578.268766271673,600.5383727455808,628.7812470363817,663.0623439709088,703.7543966525944,751.4637723258915,806.9979306324104,871.3583961698397,945.7497766218416,1031.5994683467093,1130.5851166287118,1244.6682332548044,1376.1330116577706,1527.629556131893,1702.2205845914195,1903.4302311820993,2135.292880585549,2402.3990047182983,2709.9337388200875,3063.70244161362,3470.1357906156713,3936.265196479049,4469.6577056714195,5078.298446357905,5770.4085325675205,6554.187750540756,7437.4749033598355,8427.3248597493,9529.51029520667,10646.81507281711,11784.496899150212,12931.475417853095,14069.656018158546,15177.914536169974,16234.255633300136,17217.304684084032,18107.4806528453,18887.924662723475,19545.180326868198,20069.613555880187,20455.574534023257,20701.323904598234,20808.76109664208,20783.002380871676,20631.859423244965,20365.266851829525,19994.70124071245,19532.62558025977,18991.984173270757,18385.764061036305,17726.631266839147,17026.643742148484,16297.038044296072,15548.083407197872,14788.994814265145,14027.895710870129,13271.820852113791,12526.750232583221,11797.665880685874,11088.624351250797,10402.83888578248,9742.766335745118,9110.194997484576,8506.330450087293,7931.877301218644,7387.115426377349,6871.969839141823,6386.0737648459735,5928.824821826918,5499.434458220436,5096.9709633451175,4720.396485085677,4368.598550925222,4040.4166212372484,3734.6642082431676,3450.1470801350683,3185.6780432307764,2940.0887603433675,2712.2390243808923,2501.023865201664,2331.5945120336132,2193.6628809450694,2080.0773003571826,1985.8248232229487,1907.352075680289,1842.1066972758229,1788.218785261093,1744.3089871192865,1709.349630619293,1682.5718834163101,1663.4035074448107,1651.4269639352688,1646.3511287613373,1647.992214319673,1640.6817147020201,1628.1521051093387,1612.4386841767032,1594.6713785020859,1575.4938454285411,1555.2861834846099,1534.2838759100362,1512.641733146382,1490.468566207366,1467.8462036067397,1444.8400759686888,1421.5052176388638,1397.8897473254535,1374.036940249194,1349.9864977275229,1325.7753484157076,1301.438168629276,1277.0077290800343,1252.5151310885424,1227.9899704466568,1203.460452803794,1178.95347601333,1154.4946897408302,1130.1085394025288,1105.8182993939424,1081.6460991462673,1057.6129445595202,1033.7387366563494,1010.0422887875006,986.5413433411368,963.2525886255622,940.1916763827187,917.373240230064,894.8109152082452,872.5173585218746,850.5042714936645,828.7824227028603,807.361672243279,786.2509970112027,765.4585169164691
I,86.23852850468377,109.14364685149017,121.02474929643788,127.87665461456234,132.54688468443226,136.36663271440864,139.94110405519243,143.53119856050813,147.23706176291623,151.08578672922147,155.07287364141968,159.18147458593646,163.39104205231357,167.68098427514062,172.03201727228844,176.42649478087984,180.84831813057087,185.2827022984635,189.71591946665382,194.13506883869442,198.52788837581411,202.88260974664132,207.18785215205236,211.43254900586038,215.6059014581625,219.69735339056444,223.69658332070077,227.5935094308535,231.378304611874,235.0414189748821,238.57360773806397,241.96596276068775,245.20994628853106,248.297425709913,251.22070831256366,253.97257518920617,256.54631357223064,258.93574699154453,261.13526274934304,263.13983629465184,264.94505216155204,266.5471212097319,267.9428939755526,269.12987000685547,270.1062031156282,270.87070253951526,271.42283005596767,271.7626931414497,271.89103431237396,271.8092168241422,272.98715364639224,276.13590584048364,281.59670985568226,289.553153710791,300.14368538230923,313.51994152164616,329.87690741897353,349.4693573079139,372.6223786246621,399.74008098825584,431.31458906173276,467.93636612324985,510.30637072730116,559.2502593687637,615.7346704234991,680.885476937349,756.0077288824413,842.6067869017714,942.4098557815001,1057.386739528275,1189.7681508017836,1342.0593167674,1517.045950666148,1717.788950233905,1947.6035240309452,2210.017962644995,2508.707137172107,2847.396231060712,3229.7314091167987,3659.1162734057275,4123.759602767013,4616.14498185185,5129.375619723574,5655.966749176705,6187.578581442604,6715.143577555956,7229.173500121186,7720.146223675888,8178.9129355521945,8597.083447301695,8967.358122360025,9283.78468772352,9541.927877908547,9738.948978449554,9873.600150975519,9946.144375831818,9958.215702267713,9912.636312077128,9813.206962383027,9664.486083381104,9471.570611747466,9239.888958033025,8975.013687980838,8682.49880928194,8367.744175423515,8035.887546995302,7691.723324207085,7339.645871251952,6983.614651010439,6627.138017276246,6273.27240417165,5924.633742572409,5583.418160958138,5251.429341642009,4930.110261120027,4620.577413340324,4323.655973921795,4039.9146962610484,3769.699627777683,3513.165991801917,3270.3077969030305,3040.9849123613467,2824.9474891561704,2621.8577143269417,2431.308967293075,2252.8425041297514,2085.961834100459,1930.1449757703897,1784.8547911388957,1649.5475983231543,1523.680258816426,1410.5403754765337,1310.936649645071,1224.3938861974639,1149.846947802692,1086.0291862249894,1031.6784219962603,985.6351746610756,946.8836741068629,914.5604124590122,887.9466079284082,866.453829963089,849.6077889899202,837.0328222951078,828.4382120339181,821.3339420443325,814.5152637675311,807.4327488739408,799.8652576275251,791.7513368434925,783.1032654471715,773.9640227246347,764.3863863487542,754.4233068594308,744.1239199218048,733.532289029979,722.6873977850353,711.6236522401547,700.3715360957804,688.9582561916819,677.4083128587524,665.7439765025988,653.9856729907078,642.1522888497491,630.2614095741371,618.3295038727834,606.37206511699,594.4037194046574,582.4383078862063,570.4889494467453,558.5680885420251,546.6875319303446,534.8584771983134,523.0915353104392,511.39674888802125,499.78360751314517,488.2610610348044,476.8375316069374,465.5209249969398,454.3186415557375,443.2375871271093,432.28418408710536,421.46438263818953,410.78367243256724
A,39.93935237660032,54.65947597300599,64.56633675500568,71.8537785622052,77.65722025374855,82.58127468624969,86.9601209687314,90.98685571405335,94.77850834272068,98.40930748578653,101.92814322984749,105.36805628956799,108.75162528764106,112.09418513265263,115.40585621877591,118.69289179789578,121.95861416028964,125.20408967503744,128.42862986244157,131.63017182147271,134.80557235232442,137.95083893783362,141.0613138112984,144.1318228052586,147.15679757435026,150.13037758275334,153.0464966379232,155.89895755351986,158.68149761920662,161.38784686571753,164.0117805864513,166.54716717321222,168.98801201518592,171.3284979755302,173.56302278293052,175.68623354373094,177.69305848421791,179.57873596482995,181.3388407626147,182.96930759048948,184.46645180804376,185.8269872757343,187.04804130988842,188.12716670790957,189.0623508297656,189.8520217418103,190.4950514510251,190.9907562808567,191.33889446310064,191.5396610430154,192.2735253136125,193.93965841928355,196.7862718249537,200.98729511614567,206.68721158402104,214.02758081303034,223.16339240162324,234.27403975554518,247.57168433693295,263.30860209136836,281.7844321257578,303.35387057875283,328.43513908552865,357.5194283156681,391.18142512842115,430.0909472295162,475.0256117572071,526.8843388067779,586.7013249450038,655.659904739726,735.1054426971178,826.5560615614769,931.7096225455232,1052.4449495299023,1190.8148728366243,1349.0283233124321,1529.4185248608296,1734.394426481934,1966.3730065715297,2227.691082437755,2513.6626959298737,2820.8686815598594,3145.806390548278,3484.4320285966623,3832.0612408907373,4183.434862474955,4532.872674149293,4874.476490749588,5202.3564789999655,5510.859414415961,5794.780898348113,6049.547235638478,6271.356944183845,6457.276381402471,6605.288260615356,6714.2954990926255,6784.0856423714995,6815.262954123214,6809.156183573411,6767.710148875911,6693.368779694142,6588.956335318034,6457.562335478163,6302.434463122073,6126.8824416132675,5934.194737830224,5727.568949906255,5510.055929165189,5284.5170645010785,5053.593713482919,4819.687477879292,4584.949867192502,4351.279845740086,4120.3277912763615,3893.5044829790427,3671.9938639616717,3456.7684720068605,3248.606589159009,3048.1103166087482,2855.7239291990686,2671.7519994840445,2496.376902050974,2329.6754136931263,2171.6342139702074,2022.1641644317579,1881.113304496441,1748.2785491413038,1623.4161097425858,1506.250686214074,1396.4834975329372,1293.7992302322978,1199.6431957391756,1114.4844552325585,1038.2176359542952,970.4191749602911,910.5078299954162,857.8429843483046,811.7823057915195,771.7152232306055,737.0805086463818,707.3741662382729,682.1515813941013,661.0264210764567,643.6678371296346,629.7969246616656,618.1304271508958,607.8868984955441,598.5744190388406,589.8731040592019,581.5687838260313,573.514631920075,565.6082942153481,557.7777871306125,549.9724817468093,542.1571266357433,534.3077485636704,526.4087561234637,518.4508419639134,510.42943310214065,502.3435284760132,494.19481676355036,485.98700096885597,477.72527782395514,469.4159344226528,461.0660343929086,452.68317291445305,444.27528495679906,435.8504948483392,427.41699807763047,418.9829683330952,410.5564843868911,402.1454726502701,393.75766216404475,385.4005495072855,377.081371661318,368.80708529317525,360.5843512523379,352.4195233293328,344.31864052183596,336.2874222065682,328.3312657336915,320.45524605246885,312.6641170486839,304.96231433041135
IH,0.0,16.841496796995777,32.99688905613351,46.52348180654978,57.24443328503898,65.59316729123822,72.13030054120743,77.36290032744796,81.69364957555828,85.42143037533117,88.75885602191856,91.85252890604268,94.80085089423545,97.66806662491936,100.49471861996143,103.30516360767643,106.11285072219547,108.92396517396433,111.73991002807897,114.55897763197989,117.3774640641007,120.19040541539896,122.99206019095546,125.77622319734662,128.53642895498734,131.26608372055335,133.95855218236818,136.607216016488,139.20551548670366,141.74698123868598,144.22526075058872,146.63414212675622,148.96757676071516,151.21970164570064,153.38486163805243,155.45763168808216,157.4328388821292,159.3055840468633,161.0712626248247,162.72558452047372,164.2645926266814,165.68467976481992,166.98260380231298,168.1555007463892,169.20089564967566,170.11671120075428,170.9012739099109,171.55331783636024,172.07198583773263,172.45682835518667,172.70779977786125,173.1119273376781,174.00717300701567,175.69460716790326,178.41892289745826,182.37689125351196,187.7346173588805,194.6454001726611,203.26533170636736,213.76617284248746,226.34598553810494,241.23826416349115,258.7202856258849,279.1212755800892,302.83084662929303,330.3080316462891,362.0911144012241,398.80834318389805,441.1894896087124,490.0780717510077,546.4438860904262,611.3952760518515,686.1902992741104,772.2456400742924,871.1417563160754,984.6223731691192,1114.586080391036,1263.0675166430392,1432.2055176384358,1624.1957648023595,1841.2260011023516,2082.511070375857,2346.038463325267,2629.0653121819946,2928.227303624825,3239.562076026164,3558.550303953742,3880.2041608602894,4199.2042221199845,4510.073951209266,4807.375980998283,5085.913088121553,5340.917753366875,5568.216781693473,5764.361026441118,5926.714265461375,6053.499216478015,6143.802164363427,6197.5404453036135,6215.398967524703,6198.743038377199,6149.5150950656425,6070.122639637232,5963.3239226503365,5832.116870383014,5679.635557641733,5509.057315861619,5323.522427086988,5126.067350797277,4919.571597250156,4706.717710478062,4489.963351828562,4271.524164966751,4053.3659326902584,3837.2044788221874,3624.5117987217072,3416.5269952210206,3214.2707316480582,3018.5620721484315,2830.036747564547,2649.1660519343186,2476.2757326175392,2311.5643811659315,2155.1209594860743,2006.9412054255592,1866.9427536900878,1734.9788828733608,1610.8508587990277,1494.3188900856146,1385.1117457241244,1282.9351083672489,1187.478752733491,1099.1695232084187,1018.4614353547214,945.5766205086646,880.461151750236,822.8302588172335,772.2399175538812,728.1556919429039,690.0084961019639,657.2349442001168,629.3038678138071,605.7319026737538,586.0911348580706,570.0113748963133,557.1790632707259,546.8904220290003,538.4219941600506,531.1646493877828,524.6526726052053,518.551015089968,512.6296651758387,506.7374665766668,500.7798752867583,494.70165068624584,488.47407030293306,482.08581567776787,475.5366487539553,468.8331235491984,461.9857394707534,455.0070927443102,447.91070551954255,440.71030674032204,433.4194085759038,426.05107221043085,418.6177919198888,411.13145064251813,403.6033167831403,396.0440631002781,388.4637958847827,380.8720874410394,373.2780079597218,365.69015479998205,358.1166783720997,350.56530449491873,343.04335347396886,335.5577563238916,328.1150686198233,320.7214824564383,313.3828369518846,306.104627676278,298.892015322341,291.7498338757563,284.68259848823635
IN,8.813750153660596,17.215342997054748,27.565001160485476,38.64495080357009,49.90704730469672,61.11980135683823,72.19859939437622,83.12463783271228,93.90665688612873,104.56322312414726,115.11480385361821,125.58044937852345,135.97659726319486,146.31681640562888,156.61193666195703,166.87031059030127,177.09809667482,187.29952009422016,197.47709738629808,207.63182439756278,217.76333191855488,227.87001480025776,237.94914020821074,247.99693996302327,258.0086910693903,267.97878772932324,277.900807432289,287.76757312740193,297.5712130021933,307.3032190034657,316.9545049222778,326.5154646127885,335.97603071145306,345.32573405918384,354.55376389689013,363.64902879831527,372.60021821869105,381.39586446986044,390.0244048794527,398.4742438512837,406.73381451475564,414.7916396312736,422.6363914145155,430.2569499178323,437.6424596453155,444.7823840523951,451.6665576165336,458.2852351780014,464.6291382741852,470.68949821778926,476.4580956989834,482.07732381384517,487.7555887946404,493.7264262229193,500.2312139210009,507.5141918227098,515.8236760414472,525.4162985734571,536.5627289719223,549.5542040588107,564.7096423630804,582.3833449548837,602.973391255362,626.9308846683703,654.7702173994979,687.0805195127714,724.5384380667853,767.9223567987132,818.128110764357,876.1861668785903,943.2801222527917,1020.7662087553463,1110.1932760259433,1213.3224503307729,1332.1453322787104,1468.8992102269967,1626.0773485970458,1806.4319984895365,2012.9674287159949,2248.9200648337496,2517.722842404957,2821.443076266705,3161.283214746027,3537.68461025849,3950.303018077626,4397.957948291801,4878.59739360331,5389.295587865897,5926.290402232829,6485.060609291985,7060.438913697514,7646.753620822614,8237.989927229675,8827.961006667856,9410.479225082494,9979.518769110213,10529.36248755512,11054.727583408087,11550.866731669435,12013.643051433253,12439.578995400248,12825.880553906622,13170.439167953655,13471.81440843415,13729.200835710975,13942.382550742755,14111.6788399844,14237.884056395289,14322.204519427802,14366.194802458067,14371.695343139969,14340.772888442221,14275.664891434992,14178.728623917408,14052.395464552126,13899.130568550632,13721.397921011225,13521.63061832091,13302.206105739751,13065.426018817523,12813.500225878719,12548.53464286128,12272.522385137292,11987.337828974833,11694.733174042867,11396.337124477888,11093.655336794212,10788.072316159016,10480.854476591207,10173.154114225259,9866.014075006857,9560.37292844508,9257.46135332215,8958.535129095808,8664.742745329102,8377.07012561285,8096.327634818931,7823.158745467896,7558.058338158899,7301.394337656792,7053.429211231897,6814.339691463258,6584.234107606385,6363.167249773599,6151.1529524467915,5948.174691220737,5753.9622297871865,5568.134841182568,5390.273449699962,5219.955975942072,5056.773797567797,4900.338655569224,4750.284839659566,4606.269135242282,4467.9697891126925,4335.085115971298,4207.332041602493,4084.444713389414,3966.173227145934,3852.2824804480556,3742.5511455575393,3636.7707486657946,3534.7448409028643,3436.2882474998555,3341.2263832545545,3249.394624363525,3160.637728459604,3074.809296226436,2991.7712692339,2911.3934596701292,2833.553108470903,2758.1344690011724,2685.028413958942,2614.1320635769057,2545.348433515087,2478.586101087221,2413.75888865948,2350.7855632143383,2289.58955119404,2230.098667834588,2172.2448602780555,2115.9639638126787,2061.1954706401507,2007.8823106103282
D,768.0,768.0,768.1565150216821,768.4631688107318,768.8955308419368,769.4275271261619,770.0371116615829,770.7074484902644,771.4264140411354,772.1856270427315,772.9794838589321,773.8043567572386,774.6579804420322,775.5390041070932,776.4466739982978,777.380613140011,778.3406709137843,779.3268216895577,780.339097318999,781.3775426930425,782.4421868326987,783.5330243368965,784.6500036728982,785.7930199498693,786.9619106095371,788.1564530072429,789.376363219934,790.6212956598508,791.8908432324026,793.1845378806458,794.5018514252421,795.8421966502297,797.2049286099217,798.5893461464201,799.9946936144714,801.4201628132233,802.8648951245854,804.3279838564324,805.8084767865878,807.3053789008105,808.8176553152211,810.3442343709002,811.8840108859199,813.4358495478689,814.9985884280611,816.5710425970976,818.1520078202622,819.7402643104035,821.334580515457,822.9337169175784,824.5364298209865,826.1414751060194,827.7502761162439,829.3673970161454,831.0001999422625,832.6583210654865,834.3532252318407,836.097920971216,837.9068414843734,839.7958705999407,841.782488391735,843.8860156055684,846.1279429473743,848.5323379724992,851.1263278669821,853.940660648536,857.0103503179328,860.375413370496,864.0817048737308,868.1818619657284,872.7363609482505,877.8146908443673,883.4966409727375,889.8736923039556,897.0504916441281,905.1463736504344,914.2968781419836,924.6551893207248,936.3934001303903,949.7034806029586,964.7978061494558,981.9090837845727,1001.2627237408144,1023.0654331662664,1047.4984286001063,1074.7116606210832,1104.8182559363195,1137.8893412854432,1173.9496894652239,1212.9746376509602,1254.8886272903885,1299.5655681211194,1346.83106992634,1396.4664359539051,1448.214186217604,1501.784786379359,1556.8642025942074,1613.1218839951332,1670.2187881811017,1727.8151045219333,1785.5773875239436,1843.1848800614791,1900.334876884254,1956.7470466580107,2012.1666916160505,2066.3669749652017,2119.150186170618,2170.348142957586,2219.8218469961553,2267.4605190349407,2313.1801403068453,2356.921622040154,2398.6487155303826,2438.3457629694785,2476.015375385044,2511.6761096678156,2545.3602025725163,2577.111406350922,2606.98295870285,2635.0357092312697,2661.3364156498014,2685.956215603221,2708.969274041757,2730.4516015093773,2750.480035309979,2769.1313731375103,2786.48164723104,2802.6055262867003,2817.575832081412,2831.4631579112374,2844.3355764098665,2856.2584249976917,2867.2941580427714,2877.5091967552476,2886.974181700377,2895.7618178021435,2903.9443088192775,2911.5912120222342,2918.767958180649,2925.53501132837,2931.9475467478787,2938.0555039432347,2943.9038860498135,2949.533204098164,2954.979992337105,2960.2773446910182,2965.4554410455075,2970.5379207854867,2975.5416999095105,2980.4780335155924,2985.353848617909,2990.1729584837617,2994.937038786543,2999.646360441526,3004.300315727287,3008.897783548388,3013.4373758795327,3017.9175995082865,3022.3369590098528,3026.6940198686425,3030.987445144418,3035.2160149588976,3039.3786351007475,3043.4743389474106,3047.5022854505282,3051.4617549447494,3055.3521438792163,3059.172959136149,3062.923812319732,3066.604414220526,3070.214569551048,3073.7541719832147,3077.223199481989,3080.6217099111623,3083.949836879672,3087.207785795699,3090.3958300980603,3093.514307638372,3096.563617191929,3099.544215079735,3102.4566118881407,3105.3013692761133,3108.0790968630786,3110.7904491926997
R,0.0,8.181628269575663,24.62239444256641,48.27325798948964,77.8779313067324,112.3228385030316,150.7299423599126,192.44878706693987,237.01622395381094,284.111894931089,333.51953211732075,385.09649164888884,438.7509958416791,494.4256579610209,552.0857926253108,611.7112326789787,673.2906531164211,736.8176582427283,802.2880946884526,869.6982096107172,939.0433881819154,1010.3172866166557,1083.5112348803257,1158.613823563125,1235.6106172674642,1314.4839559604768,1395.2128187507997,1477.772733342124,1562.1357203123453,1648.2702652812754,1736.1413145937374,1825.7102917930856,1916.9351331906437,2009.7703414527532,2104.1670564678475,2200.073142915575,2297.433294002651,2396.189150799327,2496.2794365356863,2597.640105118488,2700.2045030206,2803.9035435854958,2908.6658926851383,3014.418164575086,3121.0851267087214,3228.589912204897,3336.8542386111635,3445.798631568603,3555.342651964257,3665.4051251529945,3775.904370841835,3886.890683692466,3998.5839292445226,4111.362394474641,4225.738554186058,4342.336962763433,4461.879584147433,4585.1794857756595,4713.142170734826,4846.773438294335,4987.192803630614,5135.651818610375,5293.556961830419,5462.497049038441,5644.275338726759,5840.946672151148,6054.860095376478,6288.707463517502,6545.578519252392,6829.022858004973,7143.119023898797,7492.550701221099,7882.689549311483,8319.68364700078,8810.549741927001,9363.26652648818,9986.864991573308,10691.510577838417,11488.570430608446,12390.657698417539,13411.643681350803,14565.298509744058,15864.5906229895,17321.26550355027,18945.48786476473,20745.495705831952,22727.271738968546,24894.255281576858,27247.11982832282,29783.637064665912,32498.640727370705,35384.0953384684,38429.2666439618,41620.983431479995,44943.97485076016,48381.263712872926,51914.594543436004,55524.87525072,59192.612835334396,62898.32622757764,66622.92268387816,70348.02782303673,74056.26301160624,77731.46716550013,81358.86295045017,84925.16973989777,88418.66749118474,91829.21694484421,95148.24228779509,98368.68272144865,101484.91932266795,104492.68326321703,107388.95094095873,110171.83094380265,112840.4470742868,115394.82095584208,117835.75705685627,120164.73233078685,122383.79209591632,124495.45327565556,126502.61569253773,128408.48175485173,130216.48458987047,131930.2244555326,133553.41309587297,135089.8255867043,136543.2591393624,137917.49828448784,139216.2858382259,140443.2990540149,141602.1303792454,142696.27226321975,143729.4500528541,144705.66468558987,145629.09018868225,146503.93788330638,147334.33610646296,148124.2418796915,148877.38546500294,149597.24273821397,150287.0285582528,150949.70466231863,151587.99677829444,152204.4169637188,152801.2883670884,153380.7705641625,153944.6795818215,154494.45773840146,155031.21895328478,155555.81438031286,156068.89543335105,156570.96633010465,157062.42489662857,157543.59295359498,158014.73833895082,158476.09057789604,158927.85189243293,159370.20487202474,159803.31779278218,160227.3483018129,160642.44597621588,161048.75411332113,161446.4109986716,161835.55082035044,162216.30434390923,162588.79942466432,162953.16140852685,163309.51345521002,163657.97680604775,163998.67101094674,164331.71412393195,164657.2228734532,164975.31281151672,165286.098444377,165589.69334670386,165886.2102606463,166175.7611809256,166458.45742692583,166734.40970266282,167003.72814546622,167266.52236418557,167522.90146771615,167772.97408462843,168016.84837467203
