beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
10.413438394417438,0.2,0.10077249762098339,0.19666923675131795,0.040000292153812934,0.13885438514123977,0.10159645574173755,0.0016533324269928937,0.15464065894895726,0.028047533659356333,0.8600000000000001,0.0,0.0020662857855201326,0.044730642317657145,1.827340432014104,2021-03-20,0.033714282373749425,1.159145429168031,2021-06-25,0.004891167889203792,0.026325043798268673,0.9999267411851052,0.9927414858099443
