beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.595021714192544,0.26870212265695004,0.1,0.19986224678685982,0.19460710104373527,0.19998673548981485,0.07702415672789709,0.001966277797431235,0.19255370688699758,0.070381596766641,0.8800000000000001,0.0,0.0007206456920592592,0.03333333333333333,0.9240181253051343,2021-03-21,0.07142857142857142,0.7916612257109258,2021-06-18,0.01750781053888933,0.054580669439318594,0.996069541292095,0.9576337693150484
