series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,28337.350000000002,28335.490709101214,28333.21637638797,28330.435797409627,28327.03843640268,28322.890676052917,28317.83150885276,28311.66767158023,28304.168275406984,28295.05906224111,28284.016530561228,28270.662327319922,28254.55849816428,28235.204418513866,28212.036469094142,28184.431724027625,28151.71701197986,28113.184590753368,28068.11523676259,28015.808720272384,27955.620432678483,27887.001514978292,27809.538526711167,27722.987907789917,27627.300588424358,27522.6332354726,27409.34459061534,27287.97766094461,27159.23055786308,27023.920064917653,26882.942358698223,26737.234822646617,26587.741888342884,26435.386660815457,26281.049007737805,26125.549969606254,25969.641820157853,25814.002840754863,25659.23580319292,25505.86921215551,25354.3604825821,25205.100376415467,25058.418171110345,24914.58716468909,24773.830233119144,24636.325244528787,24502.210203143106,24371.588046845696,24244.531059242458,24121.084883089527,24001.27213958508,23885.095669468992,23772.541418823155,23663.580996221724,23558.173929423654,23456.26964985146,23357.809232184507,23262.72691488648,23170.951425647574,23082.407133733515,22997.015049216796,22914.693687099734,22835.359812472583,22758.92908111085,22685.31658831738,22614.437337360432,22546.20663754616,22480.540440786037,22417.35562446805,22356.570227504988,22298.103645603333,22241.876791062205,22187.812221763434,22135.834243442154,22085.86898882377,22037.84447677011,21991.690654187907,21947.339423110465,21904.724655062495,21863.78219455405,21824.44985331757,21786.667396698478,21750.376523431114,21715.52083987496,21682.045829648534,21649.898819477512,21619.02894196772,21589.387095920585,21560.925904727097,21533.59967330474,21507.36434397903,21482.177451656233,21457.998078585595,21434.78680896695,21412.505683622632,21391.118154919954,21370.58904210216,21350.8844871608,21331.971911360717,21313.819972509777,21296.39852304891,21279.678569023457,21263.632229984312,21248.232699856253,21233.454208801453,23093.562520520947,24952.270294257494,26810.200594241905,28667.337532766054,30523.64168319905,32379.049673332585,34233.47320307008,36086.79734548536,37938.87798846021,39789.53825619766,41638.56371708269,43485.69613661768,45330.62547044719,47172.979710873435,47138.021563714065,47101.81465099418,47064.342712250094,47025.59161545804,46985.54952479089,46944.207063656766,46901.55747124146,46857.59675073463,46812.32380740425,46765.74057469759,46717.852126591286,46668.66677448998,46618.1961470819,46566.4552517011,46513.46251591839,46459.239808283724,46403.812437369765,46347.20912851494,46289.461977930594,46230.606384115345,46170.68095680531,46109.727403974844,46047.790397684,45984.91741983887,45921.158589184866,45856.56647108466,45791.195871837954,45725.10361947534,45658.34833310021,45590.990182958885,45523.09064348863,45454.71224162588,45385.91830265309,45316.77269582425,45247.33958193806,45177.683164927046,45107.86744940425,45037.95600595996,44968.01174583379,44898.09670640597,44828.271848760945,44758.59686837937,44689.130019816424,44619.92795602752,44551.04558281086,44482.53592865276,44414.45003008786,44346.83683252535,44279.743106344606,44213.2133779308,44147.28987520373,44082.012487091444,44017.41873631418
I,6.0,7.347381620276316,8.99484886282395,11.008003409215236,13.466181235652686,16.46503106530642,20.11943123657811,24.566714587708,29.970122570955983,36.52233843312495,44.44884946019465,54.01075629185651,65.50648423328907,79.27166770341607,95.67630008639034,115.11811419492051,138.0111544458181,164.7687105891498,195.78029262008525,231.3831843866198,271.83027215065835,317.2571167684529,367.65229474428423,422.8354768412265,482.4472288936045,545.9530463681823,612.6619528808098,681.7576595063713,752.3384173215704,823.4607408656656,894.1822481285031,963.599752597151,1030.8800778798163,1095.2824592572567,1156.1725700873567,1213.0290305207654,1265.443710664489,1313.1172939134956,1355.8515103872762,1393.5392733493818,1426.1537222563757,1453.736941255082,1476.3889084361683,1494.2570513706294,1507.526641427457,1516.412150792675,1521.1496171718222,1521.9900062966756,1519.1935262289292,1513.0248253931873,1503.7489944413257,1491.628287422796,1476.9194779981683,1459.8717698658568,1440.7251859252328,1419.7093670872373,1397.0427184537818,1372.9318474094418,1347.5712447394128,1321.1431660471105,1293.8176764067755,1265.7528263145807,1237.0949315928483,1207.9789339741433,1178.5288226762016,1148.8581004128425,1119.0702800112679,1089.2594001639159,1059.5105508735041,1029.900400890971,1000.4977209327301,971.3638977279195,942.55343501693,914.1144385251138,886.0890826930214,858.5140575768821,831.420994857977,804.8368723324973,778.7843966078624,753.2823640189773,728.3460000086543,703.9872773991484,680.2152141240006,657.0361510976304,634.454010979936,612.4705386493202,591.0855242341341,570.297009573001,550.1014789818058,530.4940352018291,511.4685613916864,493.01787000721106,475.133839389693,457.80753885523035,441.0293430474203,424.78903628308836,409.07590758696347,393.8788370767379,379.1863743253018,364.98680929249633,351.2682363848075,338.018612168267,325.22580722762757,312.87765263378617,300.961981451536,289.4666656911162,268.7989715293134,251.4970053224034,237.15515833791343,225.44215591039887,216.09215510109885,208.89753287062808,203.7032940328401,200.40303893221827,198.93645622094365,199.2883432727368,201.48920419739912,205.61753287551682,211.80395659375182,220.23749599948192,228.86365296777626,237.67456610278074,246.6612300660979,255.81347107814716,265.11993020564967,274.56805523822544,284.1441018985455,293.8331450526439,303.61910048987374,313.4847577261432,323.4118241506436,333.38098068704306,343.3719489774228,353.3635699240139,363.3338932434931,373.2602775050856,383.1194999412044,392.8878751422096,402.54138157954856,412.0557947483822,421.4068255859086,430.57026270865356,439.5221169241698,448.23876641236905,456.6971009408537,464.8746634780531,472.7497875977969,480.3017291284088,487.5107905869139,494.35843705220674,500.82740226704806,506.90178391404083,512.5671271813527,517.8104959157172,522.6205308488368,526.9874945744313,530.9033031426599,534.361544322613,537.3574827584782,539.8880524077643,541.9518367980194,543.5490377697738,544.6814334864724,545.3523265859953,545.5664834225815,545.3300654026316,544.6505534534798,543.5366666816874,541.9982762779089,540.0463157103973,537.6926882203759,534.9501725915904
IH,0.0,0.24,0.3824164824419969,0.5008438406292421,0.625050580599689,0.7691899097411621,0.9423080234444392,1.1523366395410832,1.4076945937288499,1.7180167340439692,2.0945640923579574,2.550509661164369,3.1011561716149143,3.7640848708943535,4.559205774960741,5.508662197745437,6.636530756388401,7.968253608669027,9.529746389530775,11.346148180284072,13.440222593547578,15.830481174408662,18.52917412591476,21.54036285361204,24.85833219037447,28.4665967964377,32.33769606401813,36.433862410925215,40.708514145310644,45.10840019323538,49.57614009499794,54.05287445285468,58.480766199799604,62.805155748512774,66.9762519551213,70.95031686776196,74.69036305597899,78.16642293913186,81.35547065832034,84.2410825972122,86.81291762586764,89.0660871166578,91.00047132182954,92.6200251974391,93.93210458601703,94.94683345956255,95.67652481521932,96.13516166745816,96.33794011832983,96.30087339637194,96.0404537322702,95.57336772019019,94.9162601789169,94.08554130331518,93.09723195145077,91.96684214706293,90.70927821903472,89.33877439803895,87.86884511042199,86.312254627074,84.68100112547063,82.9863125972461,81.2386523767932,79.447732376592,77.62253239227121,75.77132408605331,73.90169847320675,72.02059592479719,70.13433786392858,68.24865947433598,66.36874286208842,64.4992502155888,62.64435659814538,60.80778208307264,58.99282300529916,57.20238215737027,55.43899780291285,53.704871418290274,52.00189410438468,50.3316716361293,48.69554813838836,47.094628393747826,45.52979880134676,44.00174701657302,42.5109803097211,41.057842687954135,39.64253082946223,38.26510888184971,36.92552217876169,35.623609929782326,34.359116938882025,33.13170440630845,31.940959867934048,30.786406324798744,29.667510614009995,28.58369107035984,27.534324526052703,26.518752693860858,25.536287976879706,24.586218745878043,23.66781412305765,22.78032830887531,21.923004486456975,21.095078336062706,20.295781190053212,19.524342856872792,32.546544918388264,37.173928705168336,38.02248625736674,37.285532170863334,35.9941603891755,34.624296901262966,33.38883067210704,32.378025772637486,31.62690273540445,31.14752797814019,30.944504760388966,31.022490366384204,31.390003168433438,32.06158944095496,33.0593684057492,34.229822978011754,35.498302414829276,36.82809214545699,38.20067619975717,39.60621885641433,41.03897445709805,42.49507421806824,43.97145997601342,45.465371804621725,46.9741035761609,48.49488862665796,50.02484907429222,51.560976750771,53.10013028342304,54.6390408448613,56.17432291975364,57.7024882716901,59.219962163027844,60.72310128666636,62.208213052264526,63.6715759471396,65.10946072054159,66.51815214669708,67.89397112043557,69.2332968359832,70.53258879790675,71.78840841480269,72.99743993185362,74.15651046803347,75.26260893745007,76.31290365179372,77.30475842169741,78.2357469984965,79.10366572381994,79.90654428202615,80.64265447906826,81.31051700029312,81.90890612832362,82.43685242996449,82.89364344747887,83.27882245414841,83.59218535636626,83.83377584431484,84.00387891032918,84.10301286819555,84.13192001782775,84.09155610800514,83.98307875522599,83.80783497935948,83.56734801684902,83.26330356994933
IN,0.27190927851206254,0.5149337435273478,0.7932027445626,1.1165716128794814,1.4968217028404596,1.9480782049386496,2.4873004255696873,3.134852171837789,3.915157690620646,4.8574444617732615,5.9965672021357745,7.373896706845089,9.038241582505519,11.04674961860644,13.465708170017642,16.37113035153575,19.848978975645814,23.994848812880722,28.912909192636242,34.71391547522579,41.51214262479375,49.421186575423185,58.54871938649289,68.99045746532627,80.82377710493813,94.10154603168927,108.84679306426094,125.04878686415711,142.6609433232144,161.60076129452278,181.75174661973506,202.9670731994341,225.07458141295078,247.8826420217442,271.1864123509603,294.7740635309264,318.4326411846439,341.95331727563376,365.13588299221016,387.7924123876843,409.7500898336992,430.85324056488923,450.9646342620505,469.96614935611274,487.75889343894465,504.2628755706083,519.4163217128295,533.1747168656564,545.5096481582208,556.4075131719069,565.8681478612664,573.9034190419819,580.5358178075655,585.7970825551592,589.7268735910245,592.3715155319096,593.7828188648581,594.0169879986219,593.1336198476538,591.1947943449567,588.2642561954443,584.4066855748911,579.6870542760287,574.1700629357442,567.9196543864332,560.9985978088655,553.4681381791074,545.3877054603653,536.8146780602146,527.8041952279037,518.4090132831611,508.6794008290304,498.6630683919062,488.4051282402389,477.94808044982415,467.3318216007512,456.5936728032096,445.7684240521087,434.88839220068166,423.98349011869004,413.0813048600596,402.2071829069144,391.384320781668,380.6338595261043,369.97498173653634,359.42501001770904,348.9995058757907,338.71236821338863,328.57593071789137,318.6010575495057,308.797236838047,299.17267158878815,289.73436767838683,280.48821869297603,271.43908742276375,262.5908838817538,253.94663976822534,245.50857932210658,237.27818657001524,229.25626897812154,221.44301755769342,213.83806348872477,206.44053134390376,199.2490890087857,192.26199440478646,185.47713912986825,178.89208913787104,172.06994339490984,165.18841726407322,158.38796601380622,151.77911162989517,145.44858786500004,139.46450567491516,133.8807165110714,128.74052936457218,124.07991932727079,119.93035091559808,116.32132857478409,113.28277970709306,110.84737233407294,109.05287024443285,107.83991941095873,107.15511469650698,106.95031606436861,107.18203631709716,107.810893118214,108.80111885728965,110.12012263670275,111.73809929640105,113.62768095883378,115.76362707671004,118.12254940751015,120.68266872631013,123.4236004275611,126.32616646167673,129.37223130796218,132.544559905621,135.8266956531161,139.202856746644,142.65784926433395,146.17699551726372,149.74607628458912,153.35128563095245,156.97919707263154,160.61673991720363,164.2511846522185,167.87013630368125,171.46153472699032,175.01366083307136,178.51514779224695,181.95499629908883,185.32259302404393,188.6077314226884,191.80063412147243,194.89197614996291,197.87290834385112,200.7350803001476,203.47066232565865,206.07236588150857,208.5334620895167,210.84779792996312,213.00980982394228,215.01453435635435,216.85761595688285,218.5353114153447,220.04449116392883,221.38263731148453,222.54783846368625,223.5387814071893,224.35473977549694,224.99555984897782,225.46164367119744
D,0.01,0.01,0.041478782369055764,0.09163713747377017,0.15732861355731168,0.2393112435421015,0.3401994175805002,0.46379403922476103,0.6149363487747728,0.7995718144334679,1.024909626422493,1.2996359898448886,1.6341649004864192,2.040917484731086,2.5346208533541636,3.132613546544711,3.8551384568258484,4.725596404183746,5.770725242553478,7.020661961838204,8.508840833897455,10.271681842288915,12.3480329743166,14.778348973433308,17.60361728351392,20.86407573800763,24.597799926935643,28.839263663251884,33.617987103658706,38.957380675941465,44.87387031218784,51.376355831972255,58.46601696248603,66.13644742906571,74.37407171849107,83.15878363178402,92.46474023051663,102.26124724595381,112.51367981373923,123.18439296117826,134.233587567892,145.62010815442304,157.30215804112567,169.23792484204805,181.38611490957575,193.70639940011998,206.15977734638895,218.70886277341333,231.31810374067962,243.95394145262975,256.584917434273,269.18173635787093,281.71729153596095,294.16665944203095,306.50706893687203,318.7178502025438,330.78036774053004,342.67794119015974,354.3957571751349,365.92077489284844,377.24162772279925,388.3485227445595,399.23313971897255,409.8885307944911,420.30902194948163,430.490116966612,440.4284045529456,450.1214690652025,459.5678051702292,468.76673666279765,477.71833957351606,486.42336962628065,494.8831940450464,503.0997276617237,511.0753732389654,518.8129658919656,526.3157214708132,533.5871887482984,540.6312052463588,547.4518565267364,554.0534387671718,560.4404244429643,566.6174309344574,572.5891918835177,578.3605311259884,583.9363390320922,589.3215510925799,594.5211285948267,599.5400412399099,604.3832515587807,609.055700992863,613.562297511663,617.9079046471717,622.0973318319277,626.1353259345263,630.0265638930683,633.775646353519,637.3870922261631,640.8653340792833,644.2147142948572,647.4394819164385,650.5437901244843,653.5316942791957,656.4071504754666,659.1740145587961,661.8360415550113,662.1840108765634,662.7640662073441,663.4265923085189,664.1042416841569,664.7687568193559,665.4102566978551,666.0273424144026,666.6224092415713,667.1994611681787,667.7631263306024,668.3182479169233,668.8697511560425,669.4226442805273,669.9820873402047,670.5534996334345,671.1426946746925,671.7527499459927,672.3854124790209,673.0417749661918,673.722600102152,674.4284752860566,675.1598855160304,675.9172468394495,676.700920800088,677.5112197533971,678.3484078253205,679.2126998333982,680.1042593046049,681.0231961533407,681.9695643074191,682.9433594365265,683.944516872571,684.9729097789526,686.0283476089105,687.1105748834549,688.2192703130247,689.354046282024,690.5144487109118,691.6999573061596,692.9099862040051,694.143885009483,695.4009402277428,696.6803770802161,697.9813616938513,699.3030036474577,700.6443588552715,702.00443276424,703.3821838382682,704.7765272998516,706.1863390971545,707.6104600627216,709.0477002286495,710.4968432621979,711.9566509854841,713.4258679430654,714.9032259818407,716.3874488087735,717.8772564934033,719.3713698839306,720.8685149077841,722.3674267299525,723.8668537449405,725.3655613809246,726.8623356975071,728.3559867613254,729.8453517866429
R,0.0,0.028884813496777337,0.2035860183485455,0.47905586868858036,0.8480907431852298,1.3196228020700504,1.9111613225839548,2.6465402599732406,3.5557226674534994,4.675475594029762,6.050488336176629,7.734783308881761,9.79336422633844,12.304071087000882,15.359605299650827,19.06966496014542,23.563094663976422,28.989909110265586,35.522999071121006,43.359279002164826,52.71999839713712,63.84992793965199,77.01516133634115,92.49935535500224,110.59836538173003,131.61340887160011,155.84307672715312,183.5746758892014,215.07548952168165,250.58456133149778,290.30554542486846,334.40103055048763,382.98857848058054,436.1385440064802,493.87359542878016,556.1697451210231,622.9586339850346,694.1307871494356,769.5395622340469,849.0055358275487,932.3211094125822,1019.2551557719967,1109.557566106998,1202.9635938231988,1299.197921797378,1397.978405526765,1499.019465089152,1602.0351148296165,1706.7416317898976,1812.8598727748938,1920.1172562243037,2028.2494292666865,2137.0016429347506,2246.129859890431,2355.401619450282,2464.5966844583036,2573.5074938158045,2681.9394433957746,2789.711016758318,2896.6537856330087,3002.612298611227,3107.443874947502,3211.0183188412875,3313.217568086692,3413.935289556746,3513.0764326437084,3610.5567505158256,3706.302297878197,3800.248912842588,3892.3416895175187,3982.5344470236873,4070.7891998174923,4157.075633463055,4241.370589326215,4323.657561067636,4403.926205281438,4482.171868155698,4558.395129616857,4632.601366056735,4704.800332423935,4775.005764186674,4843.2349994372635,4909.50862120593,4973.850119879731,5036.285575477802,5096.84335941393,5155.55385527883,5212.449198094868,5267.563031433054,5320.93028173388,5372.586949138011,5422.569914108313,5470.9167591097375,5517.665604606635,5562.854958637165,5606.523579230292,5648.710348941595,5689.454160798847,5728.79381496632,5766.767925457386,5803.41483624761,5838.772546164707,5872.87864195702,5905.770238968161,5937.483928871891,5968.055733947844,5997.521067405171,6032.797974676213,6069.663860037161,6106.223002415957,6141.6912585452665,6175.811772835692,6208.574866384042,6240.084540169106,6270.495647823204,6299.985153941672,6328.739877948274,6356.9522833594965,6384.820296579315,6412.549282373787,6440.355348956991,6468.469675786024,6497.040378621094,6526.1725746446755,6555.947909857096,6586.434152646089,6617.689969968936,6649.767356374853,6682.712909903222,6716.568533321576,6751.371842155651,6787.1564175741105,6823.951972890016,6861.784468877199,6900.676196776883,6940.645839867446,6981.708520484488,7023.875837332355,7067.155896819015,7111.55334148893,7157.069378188791,7203.701808265118,7251.445061805968,7300.290237675051,7350.225150833215,7401.234388194314,7453.299374018319,7506.398445604372,7560.506939811592,7615.597290707566,7671.63913842561,7728.5994491042975,7786.442645588308,7845.130748390519,7904.623526253013,7964.878655500817,8025.85188725797,8087.497221491525,8149.767086766047,8212.612524528853,8275.983376704635,8339.8284753564,8404.095833167046,8468.73283351107,8533.686418917578,8598.903276772124,8664.330021164427,8729.913369859594,8795.600315450472,8861.338289836029,8927.075321263546,8992.760183268954
G,6.0,7.8592908987883785,10.133623612034086,12.914202590374247,16.31156359732331,20.459323947086318,25.518491147244625,31.682328419772805,39.181724593021684,48.29093775889334,59.33346943877544,72.68767268008055,88.7915018357223,108.14558148613676,131.31353090586165,158.91827597237977,191.63298802014253,230.16540924663684,275.2347632374147,327.5412797276207,387.72956732152227,456.3484850217137,533.8114732888378,620.3620922100886,716.0494115756493,820.7167645274052,934.0054093846659,1055.372339055395,1184.1194421369241,1319.4299350823512,1460.4076413017806,1606.1151773533877,1755.6081116571213,1907.9633391845477,2062.3009922621977,2217.800030393749,2373.708179842151,2529.3471592451388,2684.114196807081,2837.4807878444935,2988.989517417905,3138.249623584537,3284.93182888966,3428.762835310916,3569.5197668808605,3707.0247554712187,3841.1397968569,3971.761953154308,4098.818940757545,4222.265116910477,4342.077860414927,4458.254330531014,4570.808581176851,4679.769003778281,4785.176070576351,4887.080350148546,4985.540767815498,5080.623085113526,5172.398574352431,5260.942866266488,5346.334950783205,5428.656312900268,5507.990187527419,5584.420918889152,5658.0334116826225,5728.912662639571,5797.143362453842,5862.809559213967,5925.994375531954,5986.779772495016,6045.246354396671,6101.4732089378,6155.537778236571,6207.515756557852,6257.4810111762345,6305.5055232298955,6351.659345812098,6396.010576889539,6438.62534493751,6479.567805445955,6518.900146682435,6556.682603301525,6592.973476568889,6627.829160125043,6661.30417035147,6693.451180522491,6724.321058032283,6753.96290407942,6782.424095272908,6809.7503266952635,6835.985656020975,6861.172548343769,6885.351921414409,6908.563191033054,6930.844316377371,6952.231845080048,6972.760957897841,6992.4655128392005,7011.378088639285,7029.530027490225,7046.951476951092,7063.671430976544,7079.717770015689,7095.117300143747,7109.895791198549,7124.078013902199,7139.660774588794,7156.021009027526,7173.17460492652,7191.160988916669,7210.043533206279,7229.910537891925,7250.876929899794,7273.086821348092,7296.717088033791,7321.982161571909,7349.140276460071,7378.501477053712,7410.437771050609,7445.395918209989,7481.602830929872,7519.074769673955,7557.825866466009,7597.867957133157,7639.21041826728,7681.8600106825825,7725.820731189412,7771.093674519785,7817.676907226446,7865.565355332749,7914.750707434049,7965.221334842128,8016.962230222925,8069.954966005636,8124.1776736403035,8179.6050445542605,8236.20835340908,8293.95550399343,8352.811097808675,8412.73652511871,8473.69007794917,8535.627084240012,8598.500062085142,8662.258892739146,8726.851010839353,8792.221610086059,8858.313862448671,8925.0691488238,8992.427298965133,9060.326838435389,9128.705240298139,9197.499179270932,9266.64478609977,9336.077899985958,9405.734316996968,9475.550032519764,9545.461475964052,9615.405736090224,9685.320775518041,9755.145633163069,9824.820613544649,9894.287462107593,9963.4895258965,10032.371899113155,10100.881553271252,10168.967451836153,10236.58064939866,10303.674375579401,10370.204103993208,10436.127606720276,10501.404994832561,10565.99874560982
H,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,26240.06748192403,24365.776947500886,22491.486413077742,20617.1958786546,18742.905344231454,16868.61480980831,14994.324275385166,13120.033740962022,11245.743206538878,9371.452672115734,7497.16213769259,5622.871603269445,3748.5810688463,1874.290534423155,1.000444171950221e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,6.197636329294572,6.197636329294595,6.191272117781939,6.183505000067141,6.174035428101728,6.162504630370743,6.148485201336035,6.131471329897527,6.1108692939105955,6.085989215189224,6.056039546235985,6.020126334850584,5.977259935106034,5.926372388335629,5.866348982201817,5.796077205597308,5.714515074367212,5.6207782541310065,5.514241415002945,5.394644165291481,5.26218679099613,5.117597653721095,4.962154511816952,4.797647598129886,4.6262826606723415,4.450534805190141,4.272974837105125,4.096095121648533,3.922160115030797,3.753098867200496,3.590446201499977,3.4353295062165605,3.2884915198298907,3.150336820460967,3.020990240018589,2.900357810787913,2.7881838701425297,2.6841007458372896,2.5876696077626655,2.498412518056702,2.4158365379234055,2.339451120224884,2.2687800928484476,2.2033694470590457,2.142791976648684,2.086649623211666,2.034574201079986,1.9862270167672729,1.9412977667842686,1.8995029936715349,1.860584299831945,1.8243064581978363,1.790455513948586,1.7588369388728284,1.7292738766073985,1.7016055005327586,1.675685494735835,1.65138066077482,1.628569647953993,1.607141801668269,1.5869961225421838,1.5680403281566144,1.5501900088345162,1.5333678690346821,1.5175030462325332,1.5025304996460602,1.4883904617230042,1.47502794589418,1.4623923046864094,1.4504368328569124,1.4391184107472266,1.4283971835524636,1.4182362726581366,1.4086015156116554,1.399461231670072,1.3907860102020206,1.3825485195226699,1.3747233340088398,1.3672867775802549,1.3602167818450073,1.3534927573955327,1.3470954769082812,1.3410069688480835,1.335210420709226,1.3296900908412401,1.3244312280102044,1.3194199979374357,1.3146434161381775,1.3100892864545268,1.3057461447403664,1.3016032072125334,1.29765032303258,1.2938779307281059,1.2902770181023344,1.2868390853159504,1.2835561108567746,1.2804205201409449,1.2774251565144403,1.2745632544462033,1.2718284147242431,1.269214581484091,1.2667160209151025,1.2643273015045908,1.262043275692773,1.2598590628231858,1.2577700332837556,1.3211256906896418,1.382423423214927,1.4418215862150499,1.4993849783762287,1.5551714192935473,1.609231500819038,1.6616083166511388,1.7123371270990415,1.7614449189003802,1.808949820700228,1.8548603333209757,1.89917433036524,1.9418777791730115,1.9829431249903644,1.9765969168682984,1.970066692996558,1.9633535925365342,1.956459281590451,1.9493859677709133,1.9421364114909605,1.9347139336803816,1.927122419668364,1.919366319013855,1.9114506411129568,1.903380946466386,1.8951633335486655,1.886804421282971,1.8783113271902365,1.8696916413466673,1.8609533963486602,1.852105033546765,1.843155365869055,1.8341135376077324,1.824988981589538,1.8157913741894272,1.8065305886770602,1.7972166474062539,1.7878596733683152,1.7784698416309126,1.7690573311751285,1.7596322776250943,1.7502047273376533,1.740784593285071,1.7313816131227722,1.7220053097878563,1.712664954923958,1.7033695353752534,1.69412772293846,1.6849478475077175,1.6758378736945143,1.6668053809543468,1.657857547204551,1.649001135874282,1.6402424862887466,1.6315875072556623,1.6230416736929831,1.6146100261130591,1.606297172759742,1.598107294181154,1.5900441500117435,1.5821110877324862,1.5743110531772295,1.566646602555769,1.5591199157698987,1.5517328108068071,1.5444867590044455
